id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.992,-0.031,0.341,-0.921,1,0.20,-0.029354,0.062357,-0.185646,0.198026,-0.937480,-1.130829
0,3,-1,0.992,-0.031,0.341,-0.921,2,0.30,-0.043227,0.093903,-0.278469,0.297037,-0.937487,-1.139376
0,3,-1,0.992,-0.031,0.341,-0.921,3,0.40,-0.056559,0.125681,-0.371292,0.396046,-0.937497,-1.147924
0,3,-1,0.992,-0.031,0.341,-0.921,4,0.50,-0.069346,0.157683,-0.464115,0.495051,-0.937509,-1.156471
0,3,-1,0.992,-0.031,0.341,-0.921,5,0.60,-0.081584,0.189898,-0.556938,0.594051,-0.937525,-1.165018
0,3,-1,0.992,-0.031,0.341,-0.921,6,0.70,-0.093270,0.222318,-0.649761,0.693046,-0.937542,-1.173566
0,3,-1,0.992,-0.031,0.341,-0.921,7,0.80,-0.104399,0.254933,-0.742583,0.792036,-0.937563,-1.182113
0,3,-1,0.992,-0.031,0.341,-0.921,8,0.90,-0.114970,0.287734,-0.835406,0.891018,-0.937587,-1.190661
0,3,-1,0.992,-0.031,0.341,-0.921,18,1.80,-0.184487,0.589688,-1.670813,1.781399,-0.937922,-1.267587
0,3,-1,0.992,-0.031,0.341,-0.921,19,1.90,-0.189324,0.623808,-1.763636,1.880264,-0.937973,-1.276134
0,3,-1,0.992,-0.031,0.341,-0.921,20,2.20,-0.200325,0.726596,-2.042104,2.176755,-0.938142,-1.301777
1,3,1,5.198,-4.124,-0.685,3.086,1,0.20,-0.136004,0.084246,0.118724,0.199223,0.595935,-0.554592
1,3,1,5.198,-4.124,-0.685,3.086,2,0.30,-0.214108,0.103447,0.178086,0.297083,0.599449,-0.450077
1,3,1,5.198,-4.124,-0.685,3.086,3,0.40,-0.294497,0.106022,0.237448,0.392875,0.604386,-0.345563
1,3,1,5.198,-4.124,-0.685,3.086,4,0.50,-0.373671,0.091859,0.296810,0.485967,0.610761,-0.241049
1,3,1,5.198,-4.124,-0.685,3.086,5,0.60,-0.448182,0.061575,0.356172,0.575775,0.618596,-0.136534
1,3,1,5.198,-4.124,-0.685,3.086,6,0.70,-0.514787,0.016489,0.415534,0.661775,0.627908,-0.032020
1,3,1,5.198,-4.124,-0.685,3.086,7,0.80,-0.570586,-0.041437,0.474896,0.743513,0.638719,0.072494
