id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,3.032,2.814,0.720,0.857,1,0.20,-0.097932,-0.164122,0.056531,0.199305,0.283640,1.032803
0,3,1,3.032,2.814,0.720,0.857,2,0.30,-0.128083,-0.255067,0.084797,0.297750,0.284791,1.105428
0,3,1,3.032,2.814,0.720,0.857,3,0.40,-0.144752,-0.349419,0.113062,0.394752,0.286413,1.178053
0,3,1,3.032,2.814,0.720,0.857,4,0.50,-0.147589,-0.445189,0.141328,0.489846,0.288514,1.250678
0,3,1,3.032,2.814,0.720,0.857,5,0.60,-0.136535,-0.540362,0.169593,0.582576,0.291109,1.323303
0,3,1,3.032,2.814,0.720,0.857,6,0.70,-0.111822,-0.632932,0.197859,0.672499,0.294214,1.395928
0,3,1,3.032,2.814,0.720,0.857,7,0.80,-0.073970,-0.720951,0.226124,0.759193,0.297848,1.468553
0,3,1,3.032,2.814,0.720,0.857,8,0.90,-0.023777,-0.802564,0.254390,0.842252,0.302035,1.541178
0,3,1,3.032,2.814,0.720,0.857,10,1.20,0.189117,-0.992671,0.339186,1.065931,0.318207,-1.382539
0,3,1,3.032,2.814,0.720,0.857,11,1.30,0.275868,-1.033344,0.367452,1.130895,0.324921,-1.309914
0,3,1,3.032,2.814,0.720,0.857,12,1.50,0.462359,-1.075152,0.423983,1.244785,0.340607,-1.164664
0,3,1,3.032,2.814,0.720,0.857,13,1.70,0.653011,-1.061792,0.480514,1.335934,0.359684,-1.019414
0,3,1,3.032,2.814,0.720,0.857,14,1.90,0.831849,-0.994383,0.537045,1.403277,0.382708,-0.874164
0,3,1,3.032,2.814,0.720,0.857,15,5.00,-0.119473,-0.609433,1.413276,1.543707,0.915508,1.377211
0,3,1,3.032,2.814,0.720,0.857,16,5.10,-0.084943,-0.698807,1.441541,1.604241,0.898582,1.449836
0,3,1,3.032,2.814,0.720,0.857,17,5.30,0.020844,-0.857980,1.498073,1.726495,0.867696,-1.546507
0,3,1,3.032,2.814,0.720,0.857,18,5.40,0.089872,-0.924427,1.526338,1.786715,0.854271,-1.473881
0,3,1,3.032,2.814,0.720,0.857,19,5.60,0.252959,-1.024074,1.582869,1.902154,0.832146,-1.328631
0,3,1,3.032,2.814,0.720,0.857,20,6.10,0.721598,-1.042876,1.724197,2.140361,0.805563,-0.965506
1,3,-1,1.192,1.125,-0.244,-0.273,1,0.20,0.100411,0.165043,-0.045862,0.198557,-0.230977,1.024226
1,3,-1,1.192,1.125,-0.244,-0.273,2,0.30,0.157573,0.242958,-0.068793,0.297641,-0.231128,0.995433
1,3,-1,1.192,1.125,-0.244,-0.273,3,0.40,0.219124,0.317453,-0.091724,0.396491,-0.231340,0.966640
1,3,-1,1.192,1.125,-0.244,-0.273,4,0.50,0.284861,0.388283,-0.114655,0.495031,-0.231613,0.937847
1,3,-1,1.192,1.125,-0.244,-0.273,5,0.60,0.354565,0.455212,-0.137586,0.593181,-0.231947,0.909054
1,3,-1,1.192,1.125,-0.244,-0.273,6,0.70,0.428005,0.518018,-0.160518,0.690867,-0.232342,0.880261
1,3,-1,1.192,1.125,-0.244,-0.273,7,0.80,0.504939,0.576494,-0.183449,0.788011,-0.232800,0.851469
1,3,-1,1.192,1.125,-0.244,-0.273,8,0.90,0.585110,0.630444,-0.206380,0.884538,-0.233319,0.822676
1,3,-1,1.192,1.125,-0.244,-0.273,9,1.00,0.668254,0.679691,-0.229311,0.980371,-0.233902,0.793883
1,3,-1,1.192,1.125,-0.244,-0.273,10,1.10,0.754095,0.724071,-0.252242,1.075437,-0.234548,0.765090
1,3,-1,1.192,1.125,-0.244,-0.273,11,1.20,0.842347,0.763437,-0.275173,1.169660,-0.235259,0.736297
1,3,-1,1.192,1.125,-0.244,-0.273,12,1.30,0.932718,0.797659,-0.298104,1.262968,-0.236034,0.707504
1,3,-1,1.192,1.125,-0.244,-0.273,13,1.40,1.024910,0.826622,-0.321035,1.355289,-0.236876,0.678711
1,3,-1,1.192,1.125,-0.244,-0.273,14,1.50,1.118615,0.850232,-0.343966,1.446550,-0.237784,0.649918
1,3,-1,1.192,1.125,-0.244,-0.273,15,1.60,1.213525,0.868409,-0.366897,1.536682,-0.238760,0.621125
1,3,-1,1.192,1.125,-0.244,-0.273,16,1.70,1.309322,0.881094,-0.389828,1.625613,-0.239804,0.592332
1,3,-1,1.192,1.125,-0.244,-0.273,17,1.80,1.405692,0.888244,-0.412759,1.713277,-0.240918,0.563539
