id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.752,0.680,0.280,-0.067,1,0.20,0.182915,-0.069626,-0.017718,0.196519,-0.090158,-0.363714
0,3,1,0.752,0.680,0.280,-0.067,2,0.30,0.276169,-0.099347,-0.026577,0.294696,-0.090183,-0.345318
0,3,1,0.752,0.680,0.280,-0.067,3,0.40,0.370454,-0.125617,-0.035435,0.392774,-0.090218,-0.326923
0,3,1,0.752,0.680,0.280,-0.067,4,0.50,0.465640,-0.148402,-0.044294,0.490720,-0.090264,-0.308527
0,3,1,0.752,0.680,0.280,-0.067,5,0.60,0.561601,-0.167669,-0.053153,0.588501,-0.090319,-0.290132
0,3,1,0.752,0.680,0.280,-0.067,6,0.70,0.658205,-0.183395,-0.062012,0.686085,-0.090385,-0.271736
0,3,1,0.752,0.680,0.280,-0.067,7,0.80,0.755323,-0.195556,-0.070871,0.783439,-0.090461,-0.253341
0,3,1,0.752,0.680,0.280,-0.067,8,0.90,0.852822,-0.204136,-0.079730,0.880530,-0.090547,-0.234945
0,3,1,0.752,0.680,0.280,-0.067,9,1.00,0.950570,-0.209125,-0.088588,0.977325,-0.090644,-0.216550
0,3,1,0.752,0.680,0.280,-0.067,10,1.10,1.048436,-0.210514,-0.097447,1.073793,-0.090751,-0.198154
0,3,1,0.752,0.680,0.280,-0.067,11,1.20,1.146287,-0.208303,-0.106306,1.169900,-0.090868,-0.179758
0,3,1,0.752,0.680,0.280,-0.067,12,1.30,1.243990,-0.202494,-0.115165,1.265614,-0.090995,-0.161363
0,3,1,0.752,0.680,0.280,-0.067,13,1.40,1.341414,-0.193096,-0.124024,1.360904,-0.091133,-0.142967
0,3,1,0.752,0.680,0.280,-0.067,14,1.50,1.438426,-0.180120,-0.132883,1.455737,-0.091282,-0.124572
0,3,1,0.752,0.680,0.280,-0.067,15,1.60,1.534894,-0.163585,-0.141741,1.550081,-0.091441,-0.106176
0,3,1,0.752,0.680,0.280,-0.067,16,1.70,1.630690,-0.143512,-0.150600,1.643906,-0.091611,-0.087781
0,3,1,0.752,0.680,0.280,-0.067,17,1.80,1.725682,-0.119929,-0.159459,1.737179,-0.091792,-0.069385
0,3,1,0.752,0.680,0.280,-0.067,18,1.90,1.819743,-0.092869,-0.168318,1.829869,-0.091984,-0.050990
0,3,1,0.752,0.680,0.280,-0.067,19,2.00,1.912744,-0.062366,-0.177177,1.921945,-0.092186,-0.032594
0,3,1,0.752,0.680,0.280,-0.067,20,2.20,2.095068,0.008793,-0.194895,2.104132,-0.092625,0.004197
1,3,-1,5.289,-0.445,2.125,-4.821,1,0.20,-0.053433,-0.062154,-0.182303,0.199881,-0.912055,0.860704
1,3,-1,5.289,-0.445,2.125,-4.821,2,0.30,-0.084880,-0.088529,-0.273454,0.299698,-0.912431,0.806435
1,3,-1,5.289,-0.445,2.125,-4.821,3,0.40,-0.118999,-0.111341,-0.364606,0.399368,-0.912956,0.752166
1,3,-1,5.289,-0.445,2.125,-4.821,4,0.50,-0.155388,-0.130324,-0.455757,0.498843,-0.913628,0.697897
1,3,-1,5.289,-0.445,2.125,-4.821,5,0.60,-0.193620,-0.145253,-0.546908,0.598077,-0.914445,0.643628
1,3,-1,5.289,-0.445,2.125,-4.821,6,0.70,-0.233243,-0.155953,-0.638060,0.697025,-0.915404,0.589359
1,3,-1,5.289,-0.445,2.125,-4.821,7,0.80,-0.273793,-0.162298,-0.729211,0.795645,-0.916502,0.535090
1,3,-1,5.289,-0.445,2.125,-4.821,20,2.20,-0.685871,0.156745,-2.005330,2.125168,-0.943610,-0.224676
2,3,1,0.187,0.031,0.062,0.105,1,0.30,0.059934,0.093205,0.167629,0.200945,0.834205,0.999335
2,3,1,0.187,0.031,0.062,0.105,2,0.40,0.079697,0.124411,0.223506,0.267926,0.834206,1.001064
2,3,1,0.187,0.031,0.062,0.105,3,0.60,0.118898,0.187027,0.335258,0.401888,0.834208,1.004521
2,3,1,0.187,0.031,0.062,0.105,4,0.70,0.138336,0.218436,0.391135,0.468869,0.834210,1.006250
2,3,1,0.187,0.031,0.062,0.105,5,0.90,0.176886,0.281456,0.502888,0.602828,0.834214,1.009707
2,3,1,0.187,0.031,0.062,0.105,6,1.00,0.195997,0.313065,0.558764,0.669807,0.834216,1.011436
2,3,1,0.187,0.031,0.062,0.105,7,1.10,0.214999,0.344740,0.614641,0.736786,0.834219,1.013164
2,3,1,0.187,0.031,0.062,0.105,8,1.30,0.252674,0.408286,0.726393,0.870740,0.834225,1.016622
2,3,1,0.187,0.031,0.062,0.105,9,1.40,0.271346,0.440157,0.782270,0.937717,0.834228,1.018350
2,3,1,0.187,0.031,0.062,0.105,10,1.60,0.308359,0.504090,0.894023,1.071666,0.834236,1.021808
2,3,1,0.187,0.031,0.062,0.105,11,1.70,0.326700,0.536153,0.949899,1.138640,0.834240,1.023536
2,3,1,0.187,0.031,0.062,0.105,13,2.00,0.381056,0.632718,1.117528,1.339554,0.834254,1.028722
2,3,1,0.187,0.031,0.062,0.105,14,2.10,0.398951,0.665030,1.173405,1.406523,0.834259,1.030451
2,3,1,0.187,0.031,0.062,0.105,15,2.30,0.434407,0.729841,1.285157,1.540457,0.834270,1.033908
2,3,1,0.187,0.031,0.062,0.105,16,2.40,0.451966,0.762338,1.341034,1.607422,0.834276,1.035637
2,3,1,0.187,0.031,0.062,0.105,17,2.60,0.486748,0.827513,1.452787,1.741347,0.834289,1.039094
2,3,1,0.187,0.031,0.062,0.105,18,2.70,0.503969,0.860190,1.508663,1.808307,0.834296,1.040823
2,3,1,0.187,0.031,0.062,0.105,19,2.80,0.521077,0.892926,1.564540,1.875266,0.834303,1.042552
2,3,1,0.187,0.031,0.062,0.105,20,3.20,0.588376,1.024458,1.788045,2.143083,0.834333,1.049466
3,3,1,0.141,0.013,0.014,0.009,0,0.70,0.074971,0.058550,0.042826,0.104320,0.410522,0.663027
3,3,1,0.141,0.013,0.014,0.009,1,1.10,0.117635,0.092231,0.067298,0.163931,0.410523,0.664937
3,3,1,0.141,0.013,0.014,0.009,2,1.80,0.191986,0.151565,0.110123,0.268250,0.410525,0.668280
3,3,1,0.141,0.013,0.014,0.009,3,2.40,0.255399,0.202818,0.146831,0.357663,0.410529,0.671146
3,3,1,0.141,0.013,0.014,0.009,4,3.10,0.329008,0.263070,0.189657,0.461976,0.410534,0.674489
3,3,1,0.141,0.013,0.014,0.009,5,3.70,0.391780,0.315106,0.226364,0.551384,0.410539,0.677354
3,3,1,0.141,0.013,0.014,0.009,6,4.30,0.454252,0.367501,0.263072,0.640788,0.410545,0.680219
3,3,1,0.141,0.013,0.014,0.009,7,5.00,0.526756,0.429079,0.305898,0.745087,0.410553,0.683562
3,3,1,0.141,0.013,0.014,0.009,8,5.60,0.588573,0.482246,0.342606,0.834480,0.410562,0.686427
3,3,1,0.141,0.013,0.014,0.009,9,6.20,0.650084,0.535765,0.379313,0.923868,0.410571,0.689293
3,3,1,0.141,0.013,0.014,0.009,10,6.90,0.721458,0.598649,0.422139,1.028146,0.410583,0.692636
3,3,1,0.141,0.013,0.014,0.009,11,7.50,0.782300,0.652929,0.458847,1.117520,0.410594,0.695501
3,3,1,0.141,0.013,0.014,0.009,12,8.20,0.852888,0.716694,0.501673,1.221779,0.410608,0.698844
3,3,1,0.141,0.013,0.014,0.009,13,8.80,0.913052,0.771725,0.538380,1.311135,0.410622,0.701709
3,3,1,0.141,0.013,0.014,0.009,14,9.40,0.972899,0.827099,0.575088,1.400482,0.410636,0.704575
3,3,1,0.141,0.013,0.014,0.009,15,10.10,1.042318,0.892135,0.617914,1.504709,0.410653,0.707918
3,3,1,0.141,0.013,0.014,0.009,16,10.70,1.101473,0.948248,0.654622,1.594034,0.410670,0.710783
3,3,1,0.141,0.013,0.014,0.009,17,11.30,1.160305,1.004699,0.691329,1.683349,0.410687,0.713648
3,3,1,0.141,0.013,0.014,0.009,18,12.00,1.228533,1.070984,0.734155,1.787535,0.410708,0.716991
3,3,1,0.141,0.013,0.014,0.009,19,12.60,1.286660,1.128162,0.770863,1.876825,0.410727,0.719857
3,3,1,0.141,0.013,0.014,0.009,20,14.20,1.440053,1.282254,0.868750,2.114865,0.410783,0.727498
4,3,1,0.144,-0.018,-0.016,-0.030,0,0.40,-0.053442,-0.039846,-0.082147,0.105792,-0.776494,0.640675
4,3,1,0.144,-0.018,-0.016,-0.030,1,0.70,-0.093398,-0.069899,-0.143757,0.185136,-0.776495,0.642477
4,3,1,0.144,-0.018,-0.016,-0.030,2,1.00,-0.133246,-0.100096,-0.205367,0.264479,-0.776496,0.644278
4,3,1,0.144,-0.018,-0.016,-0.030,3,1.40,-0.186206,-0.140581,-0.287513,0.370270,-0.776497,0.646680
4,3,1,0.144,-0.018,-0.016,-0.030,4,1.70,-0.225798,-0.171112,-0.349124,0.449612,-0.776499,0.648482
4,3,1,0.144,-0.018,-0.016,-0.030,5,2.10,-0.278415,-0.212041,-0.431270,0.555401,-0.776502,0.650884
4,3,1,0.144,-0.018,-0.016,-0.030,6,2.50,-0.330836,-0.253223,-0.513417,0.661189,-0.776505,0.653286
4,3,1,0.144,-0.018,-0.016,-0.030,7,2.80,-0.370021,-0.284274,-0.575027,0.740529,-0.776508,0.655087
4,3,1,0.144,-0.018,-0.016,-0.030,8,3.20,-0.422094,-0.325894,-0.657174,0.846314,-0.776513,0.657490
4,3,1,0.144,-0.018,-0.016,-0.030,9,3.50,-0.461017,-0.357274,-0.718784,0.925652,-0.776516,0.659291
4,3,1,0.144,-0.018,-0.016,-0.030,10,3.90,-0.512737,-0.399331,-0.800930,1.031433,-0.776522,0.661693
4,3,1,0.144,-0.018,-0.016,-0.030,11,4.30,-0.564255,-0.441636,-0.883077,1.137212,-0.776528,0.664095
4,3,1,0.144,-0.018,-0.016,-0.030,12,4.60,-0.602760,-0.473527,-0.944687,1.216545,-0.776533,0.665897
4,3,1,0.144,-0.018,-0.016,-0.030,13,5.00,-0.653921,-0.516263,-1.026834,1.322319,-0.776540,0.668299
4,3,1,0.144,-0.018,-0.016,-0.030,14,5.30,-0.692156,-0.548477,-1.088444,1.401648,-0.776546,0.670100
