id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
6,3,-1,0.140,-0.012,0.001,0.015,8,6.10,-0.516908,0.022580,0.660708,0.839189,0.787317,-0.043656
6,3,-1,0.140,-0.012,0.001,0.015,9,6.80,-0.576163,0.026371,0.736527,0.935484,0.787321,-0.045739
6,3,-1,0.140,-0.012,0.001,0.015,10,7.50,-0.635403,0.030409,0.812345,1.031778,0.787325,-0.047822
6,3,-1,0.140,-0.012,0.001,0.015,11,8.10,-0.686166,0.034067,0.877333,1.114315,0.787330,-0.049607
6,3,-1,0.140,-0.012,0.001,0.015,12,8.80,-0.745373,0.038563,0.953152,1.210606,0.787335,-0.051691
6,3,-1,0.140,-0.012,0.001,0.015,13,9.50,-0.804560,0.043306,1.028971,1.306894,0.787340,-0.053774
6,3,-1,0.140,-0.012,0.001,0.015,14,10.20,-0.863727,0.048295,1.104790,1.403181,0.787347,-0.055857
6,3,-1,0.140,-0.012,0.001,0.015,15,10.90,-0.922873,0.053531,1.180609,1.499465,0.787353,-0.057940
6,3,-1,0.140,-0.012,0.001,0.015,16,11.60,-0.981996,0.059014,1.256428,1.595747,0.787360,-0.060023
6,3,-1,0.140,-0.012,0.001,0.015,17,12.30,-1.041096,0.064742,1.332247,1.692026,0.787367,-0.062106
6,3,-1,0.140,-0.012,0.001,0.015,18,13.00,-1.100172,0.070717,1.408065,1.788303,0.787375,-0.064190
6,3,-1,0.140,-0.012,0.001,0.015,19,13.70,-1.159222,0.076938,1.483884,1.884576,0.787384,-0.066273
6,3,-1,0.140,-0.012,0.001,0.015,20,15.30,-1.294093,0.092080,1.657185,2.104618,0.787404,-0.071034
