id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,1.634,-0.987,0.547,1.073,1,0.20,-0.120822,0.066994,0.131321,0.190608,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,2,0.30,-0.181233,0.100491,0.196981,0.285911,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,3,0.40,-0.241644,0.133988,0.262641,0.381215,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,4,0.50,-0.302055,0.167485,0.328302,0.476519,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,5,0.60,-0.362466,0.200982,0.393962,0.571823,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,6,0.70,-0.422877,0.234479,0.459622,0.667127,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,7,0.80,-0.483288,0.267976,0.525283,0.762431,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,8,0.90,-0.543699,0.301474,0.590943,0.857734,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,9,1.00,-0.604110,0.334971,0.656604,0.953038,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,10,1.10,-0.664520,0.368468,0.722264,1.048342,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,11,1.20,-0.724931,0.401965,0.787924,1.143646,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,12,1.30,-0.785342,0.435462,0.853585,1.238950,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,13,1.40,-0.845753,0.468959,0.919245,1.334253,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,14,1.50,-0.906164,0.502456,0.984905,1.429557,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,15,1.60,-0.966575,0.535953,1.050566,1.524861,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,16,1.70,-1.026986,0.569450,1.116226,1.620165,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,17,1.80,-1.087397,0.602947,1.181886,1.715469,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,18,1.90,-1.147808,0.636444,1.247547,1.810773,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,19,2.00,-1.208219,0.669941,1.313207,1.906076,0.688958,-0.506281
0,4,-1,1.634,-0.987,0.547,1.073,20,2.40,-1.449863,0.803929,1.575848,2.287292,0.688958,-0.506281
1,3,-1,0.352,0.244,0.209,-0.040,1,0.20,0.138357,0.118770,-0.022880,0.183773,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,2,0.30,0.207535,0.178155,-0.034320,0.275659,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,3,0.40,0.276714,0.237540,-0.045759,0.367545,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,4,0.50,0.345892,0.296925,-0.057199,0.459432,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,5,0.60,0.415071,0.356310,-0.068639,0.551318,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,6,0.70,0.484249,0.415695,-0.080079,0.643205,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,7,0.80,0.553427,0.475080,-0.091519,0.735091,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,17,1.90,1.314390,1.128315,-0.217357,1.745841,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,18,2.00,1.383568,1.187700,-0.228797,1.837727,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,19,2.10,1.452747,1.247085,-0.240237,1.929614,-0.124500,0.709369
1,3,-1,0.352,0.244,0.209,-0.040,20,2.40,1.660282,1.425240,-0.274556,2.205273,-0.124500,0.709369
2,3,-1,0.465,-0.012,-0.421,-0.141,1,0.20,-0.004986,-0.180896,-0.060686,0.190869,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,2,0.30,-0.007478,-0.271345,-0.091028,0.286304,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,3,0.40,-0.009971,-0.361793,-0.121371,0.381739,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,4,0.50,-0.012464,-0.452241,-0.151714,0.477173,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,5,0.60,-0.014957,-0.542689,-0.182057,0.572608,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,6,0.70,-0.017449,-0.633138,-0.212400,0.668043,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,7,0.80,-0.019942,-0.723586,-0.242742,0.763478,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,8,0.90,-0.022435,-0.814034,-0.273085,0.858912,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,9,1.00,-0.024928,-0.904482,-0.303428,0.954347,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,10,1.10,-0.027420,-0.994930,-0.333771,1.049782,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,11,1.20,-0.029913,-1.085379,-0.364114,1.145216,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,12,1.30,-0.032406,-1.175827,-0.394457,1.240651,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,13,1.40,-0.034899,-1.266275,-0.424799,1.336086,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,14,1.50,-0.037391,-1.356723,-0.455142,1.431520,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,15,1.60,-0.039884,-1.447172,-0.485485,1.526955,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,16,1.70,-0.042377,-1.537620,-0.515828,1.622390,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,17,1.80,-0.044870,-1.628068,-0.546171,1.717824,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,18,1.90,-0.047362,-1.718516,-0.576513,1.813259,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,19,2.00,-0.049855,-1.808964,-0.606856,1.908694,-0.317943,1.543243
2,3,-1,0.465,-0.012,-0.421,-0.141,20,2.40,-0.059826,-2.170757,-0.728227,2.290433,-0.317943,1.543243
3,2,1,0.613,-0.205,0.280,0.494,1,0.20,-0.066868,0.091344,0.161279,0.197043,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,2,0.30,-0.100302,0.137015,0.241918,0.295564,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,3,0.40,-0.133736,0.182687,0.322558,0.394085,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,4,0.50,-0.167169,0.228359,0.403197,0.492607,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,5,0.60,-0.200603,0.274031,0.483837,0.591128,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,6,0.70,-0.234037,0.319702,0.564476,0.689650,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,7,0.80,-0.267471,0.365374,0.645116,0.788171,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,8,0.90,-0.300905,0.411046,0.725755,0.886692,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,9,1.00,-0.334339,0.456718,0.806395,0.985214,0.818497,-0.938884
3,2,1,0.613,-0.205,0.280,0.494,20,2.30,-0.768979,1.050451,1.854708,2.265991,0.818497,-0.938884
4,3,1,0.643,0.239,-0.316,-0.488,1,0.20,0.074285,-0.098218,-0.151554,0.195278,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,2,0.30,0.111427,-0.147327,-0.227330,0.292917,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,3,0.40,0.148570,-0.196435,-0.303107,0.390556,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,4,0.50,0.185712,-0.245544,-0.378884,0.488195,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,5,0.60,0.222855,-0.294653,-0.454661,0.585834,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,6,0.70,0.259997,-0.343762,-0.530438,0.683473,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,7,0.80,0.297140,-0.392871,-0.606215,0.781112,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,8,0.90,0.334282,-0.441980,-0.681991,0.878751,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,9,1.00,0.371425,-0.491089,-0.757768,0.976390,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,10,1.10,0.408567,-0.540197,-0.833545,1.074029,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,11,1.20,0.445709,-0.589306,-0.909322,1.171668,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,12,1.30,0.482852,-0.638415,-0.985099,1.269307,-0.776092,-0.923257
4,3,1,0.643,0.239,-0.316,-0.488,20,2.30,0.854276,-1.129504,-1.742867,2.245696,-0.776092,-0.923257
5,3,-1,2.376,1.706,-1.220,-1.107,1,0.20,0.143623,-0.102711,-0.093198,0.199657,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,2,0.30,0.215435,-0.154066,-0.139797,0.299486,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,3,0.40,0.287247,-0.205422,-0.186396,0.399315,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,4,0.50,0.359058,-0.256777,-0.232995,0.499144,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,5,0.60,0.430870,-0.308132,-0.279595,0.598972,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,6,0.70,0.502682,-0.359488,-0.326194,0.698801,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,15,1.50,1.077175,-0.770331,-0.698986,1.497431,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,16,1.60,1.148987,-0.821686,-0.745586,1.597259,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,17,1.70,1.220799,-0.873042,-0.792185,1.697088,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,18,1.80,1.292610,-0.924397,-0.838784,1.796917,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,19,1.90,1.364422,-0.975752,-0.885383,1.896745,-0.466791,-0.620815
5,3,-1,2.376,1.706,-1.220,-1.107,20,2.30,1.651669,-1.181174,-1.071779,2.296060,-0.466791,-0.620815
6,3,-1,0.529,-0.325,0.359,0.159,1,0.20,-0.122975,0.135945,0.060277,0.192969,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,2,0.30,-0.184462,0.203918,0.090416,0.289454,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,3,0.40,-0.245949,0.271890,0.120554,0.385939,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,4,0.50,-0.307436,0.339863,0.150693,0.482423,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,5,0.60,-0.368924,0.407835,0.180832,0.578908,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,6,0.70,-0.430411,0.475808,0.210970,0.675392,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,7,0.80,-0.491898,0.543780,0.241109,0.771877,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,8,0.90,-0.553385,0.611753,0.271247,0.868362,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,9,1.00,-0.614873,0.679725,0.301386,0.964846,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,10,1.10,-0.676360,0.747698,0.331525,1.061331,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,11,1.20,-0.737847,0.815671,0.361663,1.157816,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,12,1.30,-0.799334,0.883643,0.391802,1.254300,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,13,1.40,-0.860822,0.951616,0.421940,1.350785,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,14,1.50,-0.922309,1.019588,0.452079,1.447270,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,15,1.60,-0.983796,1.087561,0.482217,1.543754,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,16,1.70,-1.045283,1.155533,0.512356,1.640239,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,17,1.80,-1.106771,1.223506,0.542495,1.736723,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,18,1.90,-1.168258,1.291478,0.572633,1.833208,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,19,2.00,-1.229745,1.359451,0.602772,1.929693,0.312367,-0.835451
6,3,-1,0.529,-0.325,0.359,0.159,20,2.30,-1.414207,1.563369,0.693188,2.219147,0.312367,-0.835451
7,2,-1,0.579,-0.193,-0.137,-0.518,1,0.20,-0.066649,-0.047355,-0.178891,0.196689,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,2,0.30,-0.099973,-0.071032,-0.268337,0.295034,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,3,0.40,-0.133297,-0.094709,-0.357783,0.393378,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,4,0.50,-0.166621,-0.118387,-0.447228,0.491723,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,5,0.60,-0.199946,-0.142064,-0.536674,0.590067,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,6,0.70,-0.233270,-0.165741,-0.626120,0.688412,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,7,0.80,-0.266594,-0.189418,-0.715565,0.786756,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,8,0.90,-0.299918,-0.213096,-0.805011,0.885101,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,9,1.00,-0.333243,-0.236773,-0.894457,0.983446,-0.909513,0.617747
7,2,-1,0.579,-0.193,-0.137,-0.518,20,2.30,-0.766458,-0.544578,-2.057251,2.261925,-0.909513,0.617747
8,3,1,0.252,-0.094,0.076,0.172,1,0.20,-0.074599,0.060646,0.136434,0.166905,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,4,0.60,-0.223797,0.181939,0.409303,0.500715,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,5,0.70,-0.261096,0.212262,0.477520,0.584168,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,6,0.80,-0.298396,0.242585,0.545737,0.667620,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,7,0.90,-0.335695,0.272908,0.613955,0.751073,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,8,1.00,-0.372995,0.303231,0.682172,0.834525,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,11,1.40,-0.522192,0.424524,0.955040,1.168335,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,12,1.50,-0.559492,0.454847,1.023258,1.251788,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,13,1.60,-0.596791,0.485170,1.091475,1.335240,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,14,1.70,-0.634091,0.515494,1.159692,1.418693,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,15,1.80,-0.671390,0.545817,1.227909,1.502146,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,18,2.20,-0.820588,0.667109,1.500778,1.835956,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,19,2.30,-0.857887,0.697432,1.568995,1.919408,0.817437,-0.682597
8,3,1,0.252,-0.094,0.076,0.172,20,2.70,-1.007085,0.818725,1.841864,2.253218,0.817437,-0.682597
9,3,-1,0.168,0.077,0.027,0.048,0,0.20,0.091965,0.031646,0.056511,0.112484,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,1,0.30,0.137948,0.047470,0.084767,0.168726,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,2,0.50,0.229913,0.079116,0.141279,0.281210,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,3,0.70,0.321878,0.110763,0.197790,0.393693,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,4,0.80,0.367860,0.126586,0.226046,0.449935,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,5,1.00,0.459825,0.158232,0.282557,0.562419,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,6,1.20,0.551790,0.189879,0.339069,0.674903,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,7,1.40,0.643755,0.221525,0.395580,0.787387,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,8,1.50,0.689738,0.237348,0.423836,0.843629,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,9,1.70,0.781703,0.268995,0.480348,0.956112,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,10,1.90,0.873668,0.300641,0.536859,1.068596,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,11,2.00,0.919650,0.316464,0.565115,1.124838,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,12,2.20,1.011615,0.348111,0.621626,1.237322,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,13,2.40,1.103580,0.379757,0.678138,1.349806,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,14,2.50,1.149563,0.395580,0.706394,1.406048,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,15,2.70,1.241528,0.427227,0.762905,1.518532,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,16,2.90,1.333493,0.458873,0.819417,1.631015,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,17,3.00,1.379475,0.474697,0.847672,1.687257,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,18,3.20,1.471440,0.506343,0.904184,1.799741,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,19,3.40,1.563405,0.537989,0.960695,1.912225,0.502397,0.331421
9,3,-1,0.168,0.077,0.027,0.048,20,3.90,1.793318,0.617105,1.101974,2.193434,0.502397,0.331421
10,2,-1,0.244,0.184,-0.121,0.000,1,0.20,0.151105,-0.098853,0.000246,0.180568,0.001361,-0.579322
10,2,-1,0.244,0.184,-0.121,0.000,2,0.30,0.226658,-0.148280,0.000369,0.270852,0.001361,-0.579322
10,2,-1,0.244,0.184,-0.121,0.000,3,0.40,0.302211,-0.197706,0.000491,0.361136,0.001361,-0.579322
