id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.439,-0.335,-0.006,0.246,1,0.20,-0.141918,-0.056600,0.112410,0.189685,0.592617,0.379488
0,3,-1,0.439,-0.335,-0.006,0.246,2,0.30,-0.213568,-0.083109,0.168616,0.284517,0.592639,0.371112
0,3,-1,0.439,-0.335,-0.006,0.246,3,0.40,-0.285653,-0.108414,0.224821,0.379335,0.592671,0.362736
0,3,-1,0.439,-0.335,-0.006,0.246,4,0.50,-0.358151,-0.132507,0.281026,0.474137,0.592711,0.354359
0,3,-1,0.439,-0.335,-0.006,0.246,5,0.60,-0.431042,-0.155383,0.337231,0.568917,0.592760,0.345983
0,3,-1,0.439,-0.335,-0.006,0.246,6,0.70,-0.504307,-0.177035,0.393437,0.663671,0.592819,0.337607
0,3,-1,0.439,-0.335,-0.006,0.246,7,0.80,-0.577923,-0.197456,0.449642,0.758394,0.592886,0.329230
0,3,-1,0.439,-0.335,-0.006,0.246,8,0.90,-0.651872,-0.216641,0.505847,0.853084,0.592963,0.320854
0,3,-1,0.439,-0.335,-0.006,0.246,9,1.00,-0.726132,-0.234585,0.562052,0.947734,0.593048,0.312477
0,3,-1,0.439,-0.335,-0.006,0.246,10,1.10,-0.800682,-0.251282,0.618257,1.042342,0.593143,0.304101
0,3,-1,0.439,-0.335,-0.006,0.246,11,1.20,-0.875501,-0.266728,0.674463,1.136902,0.593246,0.295725
0,3,-1,0.439,-0.335,-0.006,0.246,12,1.30,-0.950568,-0.280919,0.730668,1.231410,0.593359,0.287348
0,3,-1,0.439,-0.335,-0.006,0.246,13,1.40,-1.025863,-0.293850,0.786873,1.325862,0.593480,0.278972
0,3,-1,0.439,-0.335,-0.006,0.246,14,1.50,-1.101363,-0.305518,0.843078,1.420254,0.593611,0.270596
0,3,-1,0.439,-0.335,-0.006,0.246,15,1.60,-1.177049,-0.315919,0.899283,1.514582,0.593750,0.262219
0,3,-1,0.439,-0.335,-0.006,0.246,16,1.70,-1.252898,-0.325051,0.955489,1.608841,0.593899,0.253843
0,3,-1,0.439,-0.335,-0.006,0.246,17,1.80,-1.328889,-0.332911,1.011694,1.703027,0.594056,0.245467
0,3,-1,0.439,-0.335,-0.006,0.246,18,1.90,-1.405001,-0.339497,1.067899,1.797135,0.594223,0.237090
0,3,-1,0.439,-0.335,-0.006,0.246,19,2.00,-1.481214,-0.344807,1.124104,1.891163,0.594399,0.228714
0,3,-1,0.439,-0.335,-0.006,0.246,20,2.30,-1.710234,-0.353069,1.292720,2.172713,0.594980,0.203585
1,0,0,0.868,0.768,0.402,0.045,20,2.20,1.946391,1.019067,0.114300,2.200000,0.051954,0.482324
2,4,1,0.496,0.000,-0.012,0.023,0,2.00,-0.009388,-0.047268,0.091997,0.103855,0.885821,1.374745
2,4,1,0.496,0.000,-0.012,0.023,1,3.20,-0.014749,-0.075682,0.147195,0.166168,0.885822,1.378328
2,4,1,0.496,0.000,-0.012,0.023,2,5.00,-0.022409,-0.118373,0.229992,0.259636,0.885826,1.383703
2,4,1,0.496,0.000,-0.012,0.023,3,6.90,-0.029996,-0.163522,0.317389,0.358295,0.885833,1.389376
2,4,1,0.496,0.000,-0.012,0.023,4,8.70,-0.036711,-0.206372,0.400187,0.451759,0.885841,1.394751
2,4,1,0.496,0.000,-0.012,0.023,5,10.50,-0.042965,-0.249291,0.482984,0.545220,0.885851,1.400125
2,4,1,0.496,0.000,-0.012,0.023,6,12.30,-0.048757,-0.292275,0.565781,0.638678,0.885862,1.405500
2,4,1,0.496,0.000,-0.012,0.023,7,14.20,-0.054369,-0.337712,0.653178,0.737324,0.885877,1.411173
2,4,1,0.496,0.000,-0.012,0.023,8,16.00,-0.059210,-0.380813,0.735975,0.830773,0.885892,1.416548
2,4,1,0.496,0.000,-0.012,0.023,9,17.80,-0.063588,-0.423964,0.818773,0.924217,0.885909,1.421922
2,4,1,0.496,0.000,-0.012,0.023,10,19.70,-0.067705,-0.469561,0.906170,1.022846,0.885929,1.427596
2,4,1,0.496,0.000,-0.012,0.023,11,21.50,-0.071128,-0.512798,0.988967,1.116278,0.885950,1.432970
2,4,1,0.496,0.000,-0.012,0.023,12,23.30,-0.074086,-0.556070,1.071764,1.209703,0.885973,1.438345
2,4,1,0.496,0.000,-0.012,0.023,13,25.20,-0.076704,-0.601777,1.159161,1.308309,0.885999,1.444018
2,4,1,0.496,0.000,-0.012,0.023,14,27.00,-0.078705,-0.645103,1.241959,1.401718,0.886026,1.449393
