id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,3.090,-1.685,1.326,2.221,1,0.20,0.024067,-0.136481,0.143727,0.199659,0.719863,-1.396252
0,3,-1,3.090,-1.685,1.326,2.221,2,0.30,0.025019,-0.205867,0.215591,0.299143,0.720695,-1.449859
0,3,-1,3.090,-1.685,1.326,2.221,3,0.40,0.018541,-0.274957,0.287455,0.398215,0.721857,-1.503465
0,3,-1,3.090,-1.685,1.326,2.221,4,0.50,0.004707,-0.342957,0.359318,0.496741,0.723352,-1.557071
0,3,-1,3.090,-1.685,1.326,2.221,5,0.60,-0.016324,-0.409086,0.431182,0.594589,0.725176,1.530915
0,3,-1,3.090,-1.685,1.326,2.221,6,0.70,-0.044310,-0.472586,0.503046,0.691632,0.727331,1.477309
0,3,-1,3.090,-1.685,1.326,2.221,7,0.80,-0.078931,-0.532725,0.574909,0.787748,0.729814,1.423702
0,3,-1,3.090,-1.685,1.326,2.221,8,0.90,-0.119788,-0.588815,0.646773,0.882818,0.732623,1.370096
0,3,-1,3.090,-1.685,1.326,2.221,9,1.00,-0.166413,-0.640211,0.718637,0.976730,0.735758,1.316489
0,3,-1,3.090,-1.685,1.326,2.221,10,1.10,-0.218270,-0.686322,0.790500,1.069378,0.739215,1.262883
0,3,-1,3.090,-1.685,1.326,2.221,11,1.20,-0.274763,-0.726619,0.862364,1.160664,0.742992,1.209277
0,3,-1,3.090,-1.685,1.326,2.221,12,1.30,-0.335244,-0.760640,0.934227,1.250497,0.747085,1.155670
0,3,-1,3.090,-1.685,1.326,2.221,13,1.40,-0.399018,-0.787994,1.006091,1.338794,0.751491,1.102064
0,3,-1,3.090,-1.685,1.326,2.221,14,1.50,-0.465353,-0.808366,1.077955,1.425481,0.756204,1.048458
0,3,-1,3.090,-1.685,1.326,2.221,15,1.60,-0.533488,-0.821523,1.149818,1.510494,0.761220,0.994851
0,3,-1,3.090,-1.685,1.326,2.221,16,1.70,-0.602639,-0.827314,1.221682,1.593778,0.766532,0.941245
0,3,-1,3.090,-1.685,1.326,2.221,18,2.00,-0.808247,-0.800249,1.437273,1.832871,0.784165,0.780426
0,3,-1,3.090,-1.685,1.326,2.221,19,2.10,-0.873544,-0.776760,1.509137,1.908908,0.790576,0.726819
0,3,-1,3.090,-1.685,1.326,2.221,20,2.40,-1.049278,-0.666649,1.724728,2.126051,0.811235,0.566000
1,0,0,0.190,0.108,0.051,-0.148,20,2.20,1.248432,0.587088,-1.713693,2.200000,-0.778952,0.439574
2,2,-1,2.707,1.210,0.068,-2.418,1,0.20,0.024090,0.086234,-0.178650,0.199831,-0.894005,1.298389
2,2,-1,2.707,1.210,0.068,-2.418,2,0.30,0.040007,0.128099,-0.267975,0.299700,-0.894142,1.268084
2,2,-1,2.707,1.210,0.068,-2.418,3,0.40,0.058430,0.168923,-0.357300,0.399515,-0.894334,1.237779
2,2,-1,2.707,1.210,0.068,-2.418,4,0.50,0.079293,0.208555,-0.446625,0.499256,-0.894581,1.207473
2,2,-1,2.707,1.210,0.068,-2.418,5,0.60,0.102518,0.246852,-0.535950,0.598905,-0.894882,1.177168
2,2,-1,2.707,1.210,0.068,-2.418,6,0.70,0.128020,0.283671,-0.625275,0.698446,-0.895237,1.146863
2,2,-1,2.707,1.210,0.068,-2.418,17,1.70,0.484028,0.544155,-1.518524,1.684133,-0.901665,0.843810
2,2,-1,2.707,1.210,0.068,-2.418,18,1.80,0.526838,0.557319,-1.607849,1.781387,-0.902582,0.813505
2,2,-1,2.707,1.210,0.068,-2.418,19,1.90,0.570367,0.567865,-1.697174,1.878347,-0.903546,0.783200
2,2,-1,2.707,1.210,0.068,-2.418,20,2.20,0.703659,0.583462,-1.965149,2.167342,-0.906709,0.692284
3,4,1,0.607,-0.061,0.143,-0.315,0,0.20,-0.006457,0.050826,-0.103839,0.115791,-0.896781,-1.444428
3,4,1,0.607,-0.061,0.143,-0.315,1,0.30,-0.009982,0.076200,-0.155758,0.173686,-0.896783,-1.440539
3,4,1,0.607,-0.061,0.143,-0.315,2,0.50,-0.017623,0.126861,-0.259597,0.289474,-0.896790,-1.432763
3,4,1,0.607,-0.061,0.143,-0.315,3,0.70,-0.026051,0.177398,-0.363436,0.405259,-0.896801,-1.424987
3,4,1,0.607,-0.061,0.143,-0.315,4,0.80,-0.030560,0.202615,-0.415356,0.463149,-0.896807,-1.421099
3,4,1,0.607,-0.061,0.143,-0.315,5,1.00,-0.040164,0.252942,-0.519195,0.578926,-0.896823,-1.413323
3,4,1,0.607,-0.061,0.143,-0.315,6,1.20,-0.050550,0.303112,-0.623034,0.694697,-0.896843,-1.405547
3,4,1,0.607,-0.061,0.143,-0.315,7,1.30,-0.056035,0.328136,-0.674953,0.752579,-0.896854,-1.401659
3,4,1,0.607,-0.061,0.143,-0.315,8,1.50,-0.067589,0.378051,-0.778792,0.868336,-0.896879,-1.393883
3,4,1,0.607,-0.061,0.143,-0.315,9,1.60,-0.073656,0.402939,-0.830712,0.926211,-0.896892,-1.389995
3,4,1,0.607,-0.061,0.143,-0.315,10,1.80,-0.086371,0.452571,-0.934550,1.041952,-0.896922,-1.382219
3,4,1,0.607,-0.061,0.143,-0.315,11,2.00,-0.099856,0.501999,-1.038389,1.157682,-0.896956,-1.374443
3,4,1,0.607,-0.061,0.143,-0.315,12,2.10,-0.106886,0.526633,-1.090309,1.215541,-0.896974,-1.370555
