id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.631,-0.072,-0.626,0.015,20,2.10,-0.238380,-2.085829,0.049940,2.100000,0.023781,1.457004
1,3,-1,0.477,0.087,0.286,0.345,1,0.20,-0.001431,0.125287,0.144567,0.191308,0.755679,-1.559374
1,3,-1,0.477,0.087,0.286,0.345,2,0.30,-0.000743,0.187933,0.216851,0.286956,0.755694,-1.566840
1,3,-1,0.477,0.087,0.286,0.345,3,0.40,0.000880,0.250561,0.289135,0.382597,0.755715,1.567285
1,3,-1,0.477,0.087,0.286,0.345,4,0.50,0.003438,0.313159,0.361418,0.478229,0.755742,1.559819
1,3,-1,0.477,0.087,0.286,0.345,5,0.60,0.006931,0.375711,0.433702,0.573850,0.755776,1.552352
1,3,-1,0.477,0.087,0.286,0.345,6,0.70,0.011357,0.438204,0.505985,0.669457,0.755815,1.544885
1,3,-1,0.477,0.087,0.286,0.345,7,0.80,0.016716,0.500624,0.578269,0.765048,0.755860,1.537418
1,3,-1,0.477,0.087,0.286,0.345,8,0.90,0.023007,0.562956,0.650553,0.860621,0.755911,1.529952
1,3,-1,0.477,0.087,0.286,0.345,9,1.00,0.030227,0.625188,0.722836,0.956173,0.755968,1.522485
1,3,-1,0.477,0.087,0.286,0.345,10,1.10,0.038377,0.687306,0.795120,1.051702,0.756031,1.515018
1,3,-1,0.477,0.087,0.286,0.345,11,1.20,0.047452,0.749294,0.867404,1.147206,0.756101,1.507551
1,3,-1,0.477,0.087,0.286,0.345,12,1.30,0.057453,0.811140,0.939687,1.242683,0.756176,1.500084
1,3,-1,0.477,0.087,0.286,0.345,13,1.40,0.068376,0.872830,1.011971,1.338130,0.756257,1.492618
1,3,-1,0.477,0.087,0.286,0.345,14,1.50,0.080219,0.934350,1.084255,1.433546,0.756345,1.485151
1,3,-1,0.477,0.087,0.286,0.345,15,1.60,0.092979,0.995686,1.156538,1.528927,0.756438,1.477684
1,3,-1,0.477,0.087,0.286,0.345,16,1.70,0.106654,1.056825,1.228822,1.624271,0.756537,1.470217
1,3,-1,0.477,0.087,0.286,0.345,17,1.80,0.121241,1.117753,1.301105,1.719577,0.756643,1.462751
1,3,-1,0.477,0.087,0.286,0.345,18,1.90,0.136735,1.178456,1.373389,1.814842,0.756754,1.455284
1,3,-1,0.477,0.087,0.286,0.345,19,2.00,0.153134,1.238921,1.445673,1.910064,0.756871,1.447817
1,3,-1,0.477,0.087,0.286,0.345,20,2.20,0.188632,1.359083,1.590240,2.100370,0.757124,1.432884
2,3,1,0.383,0.211,-0.179,-0.225,1,0.20,0.077884,-0.121843,-0.117595,0.186387,-0.630919,-1.002040
2,3,1,0.383,0.211,-0.179,-0.225,2,0.30,0.118084,-0.181943,-0.176392,0.279573,-0.630934,-0.995110
2,3,1,0.383,0.211,-0.179,-0.225,3,0.40,0.159114,-0.241480,-0.235190,0.372752,-0.630955,-0.988180
2,3,1,0.383,0.211,-0.179,-0.225,4,0.50,0.200965,-0.300443,-0.293987,0.465920,-0.630983,-0.981251
2,3,1,0.383,0.211,-0.179,-0.225,5,0.60,0.243629,-0.358820,-0.352785,0.559074,-0.631016,-0.974321
2,3,1,0.383,0.211,-0.179,-0.225,6,0.70,0.287099,-0.416600,-0.411582,0.652212,-0.631056,-0.967392
2,3,1,0.383,0.211,-0.179,-0.225,7,0.80,0.331364,-0.473772,-0.470380,0.745332,-0.631101,-0.960462
2,3,1,0.383,0.211,-0.179,-0.225,8,0.90,0.376418,-0.530326,-0.529177,0.838430,-0.631153,-0.953532
2,3,1,0.383,0.211,-0.179,-0.225,9,1.00,0.422251,-0.586249,-0.587975,0.931503,-0.631211,-0.946603
2,3,1,0.383,0.211,-0.179,-0.225,10,1.10,0.468855,-0.641532,-0.646772,1.024550,-0.631274,-0.939673
2,3,1,0.383,0.211,-0.179,-0.225,11,1.20,0.516220,-0.696164,-0.705570,1.117567,-0.631344,-0.932744
2,3,1,0.383,0.211,-0.179,-0.225,12,1.30,0.564338,-0.750134,-0.764367,1.210552,-0.631420,-0.925814
2,3,1,0.383,0.211,-0.179,-0.225,13,1.40,0.613200,-0.803432,-0.823165,1.303502,-0.631502,-0.918884
2,3,1,0.383,0.211,-0.179,-0.225,20,2.30,1.084808,-1.251228,-1.352342,2.138039,-0.632515,-0.856518
3,0,0,0.353,0.048,-0.342,0.074,20,2.10,0.282435,-2.034127,0.438815,2.100000,0.208959,-1.432830
4,0,0,0.230,-0.022,0.134,-0.186,20,2.10,-0.196054,1.220095,-1.697920,2.100000,-0.808533,-1.411471
5,3,-1,0.169,0.047,0.031,0.078,0,0.20,0.052123,0.042491,0.091815,0.113808,0.806752,0.683943
5,3,-1,0.169,0.047,0.031,0.078,1,0.30,0.078275,0.063625,0.137722,0.170712,0.806752,0.682522
5,3,-1,0.169,0.047,0.031,0.078,2,0.50,0.130759,0.105670,0.229537,0.284519,0.806754,0.679680
5,3,-1,0.169,0.047,0.031,0.078,3,0.70,0.183480,0.147416,0.321352,0.398326,0.806756,0.676838
5,3,-1,0.169,0.047,0.031,0.078,4,0.80,0.209930,0.168177,0.367259,0.455229,0.806757,0.675417
5,3,-1,0.169,0.047,0.031,0.078,5,1.00,0.263005,0.209472,0.459074,0.569033,0.806761,0.672575
5,3,-1,0.169,0.047,0.031,0.078,6,1.20,0.316315,0.250464,0.550888,0.682836,0.806765,0.669733
5,3,-1,0.169,0.047,0.031,0.078,7,1.30,0.343057,0.270847,0.596796,0.739737,0.806767,0.668312
5,3,-1,0.169,0.047,0.031,0.078,8,1.50,0.396714,0.311384,0.688611,0.853537,0.806773,0.665471
5,3,-1,0.169,0.047,0.031,0.078,9,1.70,0.450600,0.351615,0.780425,0.967335,0.806779,0.662629
5,3,-1,0.169,0.047,0.031,0.078,10,1.80,0.477629,0.371616,0.826333,1.024233,0.806782,0.661208
5,3,-1,0.169,0.047,0.031,0.078,11,2.00,0.531857,0.411386,0.918147,1.138027,0.806789,0.658366
5,3,-1,0.169,0.047,0.031,0.078,12,2.20,0.586309,0.450847,1.009962,1.251817,0.806797,0.655524
5,3,-1,0.169,0.047,0.031,0.078,13,2.30,0.613620,0.470462,1.055870,1.308711,0.806801,0.654103
5,3,-1,0.169,0.047,0.031,0.078,14,2.50,0.668407,0.509457,1.147684,1.422496,0.806810,0.651261
5,3,-1,0.169,0.047,0.031,0.078,15,2.70,0.723415,0.548141,1.239499,1.536276,0.806820,0.648420
5,3,-1,0.169,0.047,0.031,0.078,16,2.80,0.751001,0.567366,1.285406,1.593165,0.806826,0.646999
