id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.465,-0.372,0.011,0.241,1,0.20,-0.145580,0.066761,0.103769,0.190837,0.543758,-0.429969
0,3,1,0.465,-0.372,0.011,0.241,2,0.30,-0.219277,0.098098,0.155654,0.286241,0.543785,-0.420666
0,3,1,0.465,-0.372,0.011,0.241,3,0.40,-0.293544,0.128059,0.207538,0.381627,0.543824,-0.411363
0,3,1,0.465,-0.372,0.011,0.241,4,0.50,-0.368356,0.156633,0.259423,0.476990,0.543874,-0.402059
0,3,1,0.465,-0.372,0.011,0.241,5,0.60,-0.443686,0.183810,0.311307,0.572324,0.543935,-0.392756
0,3,1,0.465,-0.372,0.011,0.241,6,0.70,-0.519508,0.209581,0.363192,0.667624,0.544007,-0.383453
0,3,1,0.465,-0.372,0.011,0.241,7,0.80,-0.595798,0.233937,0.415076,0.762882,0.544089,-0.374149
0,3,1,0.465,-0.372,0.011,0.241,8,0.90,-0.672527,0.256869,0.466961,0.858094,0.544183,-0.364846
0,3,1,0.465,-0.372,0.011,0.241,9,1.00,-0.749669,0.278369,0.518845,0.953254,0.544288,-0.355543
0,3,1,0.465,-0.372,0.011,0.241,10,1.10,-0.827198,0.298430,0.570730,1.048356,0.544405,-0.346239
0,3,1,0.465,-0.372,0.011,0.241,11,1.20,-0.905087,0.317046,0.622614,1.143394,0.544532,-0.336936
0,3,1,0.465,-0.372,0.011,0.241,12,1.30,-0.983309,0.334209,0.674499,1.238362,0.544670,-0.327633
0,3,1,0.465,-0.372,0.011,0.241,13,1.40,-1.061837,0.349914,0.726383,1.333255,0.544819,-0.318329
0,3,1,0.465,-0.372,0.011,0.241,14,1.50,-1.140643,0.364155,0.778268,1.428067,0.544980,-0.309026
0,3,1,0.465,-0.372,0.011,0.241,15,1.60,-1.219700,0.376927,0.830152,1.522792,0.545151,-0.299723
0,3,1,0.465,-0.372,0.011,0.241,16,1.70,-1.298982,0.388226,0.882037,1.617425,0.545334,-0.290419
0,3,1,0.465,-0.372,0.011,0.241,17,1.80,-1.378460,0.398048,0.933921,1.711959,0.545528,-0.281116
0,3,1,0.465,-0.372,0.011,0.241,18,1.90,-1.458107,0.406390,0.985806,1.806389,0.545733,-0.271813
0,3,1,0.465,-0.372,0.011,0.241,19,2.00,-1.537895,0.413249,1.037690,1.900710,0.545949,-0.262510
0,3,1,0.465,-0.372,0.011,0.241,20,2.30,-1.777833,0.424903,1.193344,2.182957,0.546664,-0.234600
1,0,0,0.775,0.126,0.664,0.380,20,2.10,0.342405,1.797626,1.030194,2.100000,0.490569,1.382575
2,3,1,0.685,-0.263,-0.616,0.034,1,0.20,-0.173398,-0.090420,0.009902,0.195808,0.050571,0.480665
2,3,1,0.685,-0.263,-0.616,0.034,2,0.30,-0.257731,-0.139932,0.014853,0.293644,0.050583,0.497405
2,3,1,0.685,-0.263,-0.616,0.034,3,0.40,-0.340358,-0.192239,0.019804,0.391397,0.050599,0.514144
2,3,1,0.685,-0.263,-0.616,0.034,4,0.50,-0.421189,-0.247282,0.024756,0.489041,0.050621,0.530884
2,3,1,0.685,-0.263,-0.616,0.034,5,0.60,-0.500132,-0.305000,0.029707,0.586549,0.050647,0.547623
2,3,1,0.685,-0.263,-0.616,0.034,6,0.70,-0.577098,-0.365328,0.034658,0.683892,0.050677,0.564363
2,3,1,0.685,-0.263,-0.616,0.034,7,0.80,-0.652002,-0.428199,0.039609,0.781044,0.050713,0.581102
2,3,1,0.685,-0.263,-0.616,0.034,8,0.90,-0.724760,-0.493542,0.044560,0.877979,0.050753,0.597842
2,3,1,0.685,-0.263,-0.616,0.034,9,1.00,-0.795290,-0.561283,0.049511,0.974667,0.050798,0.614581
2,3,1,0.685,-0.263,-0.616,0.034,10,1.10,-0.863512,-0.631348,0.054462,1.071084,0.050848,0.631321
2,3,1,0.685,-0.263,-0.616,0.034,11,1.20,-0.929352,-0.703657,0.059413,1.167200,0.050902,0.648060
2,3,1,0.685,-0.263,-0.616,0.034,12,1.30,-0.992734,-0.778129,0.064364,1.262991,0.050962,0.664800
2,3,1,0.685,-0.263,-0.616,0.034,13,1.40,-1.053587,-0.854680,0.069316,1.358429,0.051026,0.681539
2,3,1,0.685,-0.263,-0.616,0.034,14,1.50,-1.111844,-0.933226,0.074267,1.453487,0.051096,0.698279
2,3,1,0.685,-0.263,-0.616,0.034,15,1.60,-1.167440,-1.013678,0.079218,1.548139,0.051170,0.715018
2,3,1,0.685,-0.263,-0.616,0.034,16,1.70,-1.220311,-1.095946,0.084169,1.642358,0.051249,0.731758
2,3,1,0.685,-0.263,-0.616,0.034,17,1.80,-1.270399,-1.179938,0.089120,1.736119,0.051333,0.748497
2,3,1,0.685,-0.263,-0.616,0.034,18,1.90,-1.317647,-1.265558,0.094071,1.829394,0.051422,0.765236
2,3,1,0.685,-0.263,-0.616,0.034,19,2.00,-1.362003,-1.352713,0.099022,1.922158,0.051516,0.781976
2,3,1,0.685,-0.263,-0.616,0.034,20,2.20,-1.441842,-1.531230,0.108924,2.106048,0.051720,0.815455
3,4,1,1.104,0.435,0.884,-0.047,1,0.20,0.177727,-0.016593,-0.008589,0.178706,-0.048061,-0.093095
3,4,1,1.104,0.435,0.884,-0.047,2,0.30,0.266987,-0.018306,-0.012883,0.267924,-0.048085,-0.068460
3,4,1,1.104,0.435,0.884,-0.047,3,0.40,0.356224,-0.015621,-0.017178,0.356979,-0.048119,-0.043824
3,4,1,1.104,0.435,0.884,-0.047,8,1.00,0.879081,0.091744,-0.042944,0.884898,-0.048530,0.103987
3,4,1,1.104,0.435,0.884,-0.047,9,1.10,0.962154,0.124441,-0.047238,0.971318,-0.048633,0.128622
3,4,1,1.104,0.435,0.884,-0.047,10,1.20,1.043517,0.161191,-0.051533,1.057150,-0.048747,0.153257
3,4,1,1.104,0.435,0.884,-0.047,11,1.30,1.122971,0.201903,-0.055827,1.142342,-0.048871,0.177893
3,4,1,1.104,0.435,0.884,-0.047,12,1.40,1.200323,0.246478,-0.060121,1.226842,-0.049005,0.202528
3,4,1,1.104,0.435,0.884,-0.047,13,1.50,1.275386,0.294809,-0.064416,1.310600,-0.049150,0.227163
3,4,1,1.104,0.435,0.884,-0.047,16,1.90,1.549195,0.523213,-0.081593,1.637197,-0.049837,0.325704
3,4,1,1.104,0.435,0.884,-0.047,17,2.00,1.610205,0.588390,-0.085888,1.716491,-0.050037,0.350339
