id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.973,0.137,-0.716,-0.636,1,0.20,0.028241,-0.147187,-0.130662,0.198832,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,2,0.30,0.042362,-0.220781,-0.195993,0.298248,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,3,0.40,0.056482,-0.294375,-0.261324,0.397664,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,4,0.50,0.070603,-0.367968,-0.326655,0.497080,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,5,0.60,0.084724,-0.441562,-0.391986,0.596496,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,6,0.70,0.098844,-0.515156,-0.457317,0.695913,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,7,0.80,0.112965,-0.588749,-0.522648,0.795329,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,16,1.60,0.225930,-1.177499,-1.045295,1.590657,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,17,1.70,0.240050,-1.251093,-1.110626,1.690073,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,18,1.80,0.254171,-1.324686,-1.175957,1.789489,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,19,1.90,0.268292,-1.398280,-1.241288,1.888906,-0.657147,-1.381228
0,2,-1,0.973,0.137,-0.716,-0.636,20,2.30,0.324774,-1.692655,-1.502612,2.286570,-0.657147,-1.381228
1,3,1,0.293,0.256,-0.029,-0.001,1,0.20,0.174899,-0.020139,-0.000819,0.176056,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,2,0.30,0.262348,-0.030208,-0.001229,0.264084,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,7,0.90,0.787044,-0.090624,-0.003686,0.792253,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,8,1.00,0.874494,-0.100693,-0.004096,0.880281,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,9,1.10,0.961943,-0.110762,-0.004506,0.968309,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,10,1.20,1.049393,-0.120832,-0.004915,1.056338,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,11,1.30,1.136842,-0.130901,-0.005325,1.144366,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,12,1.40,1.224291,-0.140970,-0.005734,1.232394,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,13,1.50,1.311741,-0.151040,-0.006144,1.320422,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,14,1.60,1.399190,-0.161109,-0.006554,1.408450,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,15,1.70,1.486639,-0.171178,-0.006963,1.496478,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,19,2.20,1.923886,-0.221525,-0.009011,1.936619,-0.004653,-0.114640
1,3,1,0.293,0.256,-0.029,-0.001,20,2.50,2.186234,-0.251733,-0.010240,2.200703,-0.004653,-0.114640
2,3,-1,0.854,0.328,0.382,0.675,1,0.20,0.076917,0.089475,0.158169,0.197331,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,2,0.30,0.115376,0.134213,0.237253,0.295996,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,3,0.40,0.153834,0.178950,0.316338,0.394662,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,4,0.50,0.192293,0.223688,0.395422,0.493327,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,5,0.60,0.230752,0.268425,0.474506,0.591992,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,6,0.70,0.269210,0.313163,0.553591,0.690658,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,7,0.80,0.307669,0.357901,0.632675,0.789323,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,8,0.90,0.346128,0.402638,0.711760,0.887989,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,9,1.00,0.384586,0.447376,0.790844,0.986654,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,19,1.90,0.730714,0.850014,1.502604,1.874642,0.801542,0.860727
2,3,-1,0.854,0.328,0.382,0.675,20,2.30,0.884548,1.028964,1.818941,2.269304,0.801542,0.860727
3,3,-1,0.387,0.308,0.176,-0.065,1,0.20,0.159436,0.091047,-0.033470,0.186627,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,2,0.30,0.239153,0.136570,-0.050205,0.279940,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,3,0.40,0.318871,0.182094,-0.066940,0.373253,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,4,0.50,0.398589,0.227617,-0.083675,0.466566,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,5,0.60,0.478307,0.273141,-0.100410,0.559880,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,6,0.70,0.558024,0.318664,-0.117145,0.653193,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,7,0.80,0.637742,0.364188,-0.133880,0.746506,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,8,0.90,0.717460,0.409711,-0.150615,0.839820,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,9,1.00,0.797178,0.455235,-0.167350,0.933133,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,10,1.10,0.876895,0.500758,-0.184085,1.026446,-0.179343,0.518867
3,3,-1,0.387,0.308,0.176,-0.065,11,1.20,0.956613,0.546281,-0.200820,1.119759,-0.179343,0.518867
