id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.790,0.094,0.771,0.018,1,0.20,0.023905,0.195368,0.004558,0.196878,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,2,0.30,0.035858,0.293052,0.006837,0.295317,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,3,0.40,0.047810,0.390737,0.009116,0.393756,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,4,0.50,0.059763,0.488421,0.011395,0.492195,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,5,0.60,0.071715,0.586105,0.013675,0.590635,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,6,0.70,0.083668,0.683789,0.015954,0.689074,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,7,0.80,0.095620,0.781473,0.018233,0.787513,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,8,0.90,0.107573,0.879157,0.020512,0.885952,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,9,1.00,0.119525,0.976842,0.022791,0.984391,0.023152,1.449043
0,3,-1,0.790,0.094,0.771,0.018,20,2.30,0.274908,2.246736,0.052419,2.264099,0.023152,1.449043
1,3,1,1.242,0.514,0.368,1.060,1,0.20,0.082776,0.059259,0.170690,0.198743,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,2,0.30,0.124164,0.088889,0.256036,0.298114,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,3,0.40,0.165552,0.118518,0.341381,0.397486,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,4,0.50,0.206940,0.148148,0.426726,0.496857,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,5,0.60,0.248328,0.177778,0.512071,0.596229,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,6,0.70,0.289716,0.207407,0.597416,0.695600,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,7,0.80,0.331104,0.237037,0.682761,0.794971,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,16,1.60,0.662208,0.474074,1.365523,1.589943,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,17,1.70,0.703596,0.503703,1.450868,1.689314,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,18,1.80,0.744984,0.533333,1.536213,1.788686,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,19,1.90,0.786372,0.562962,1.621558,1.888057,0.858850,0.621316
1,3,1,1.242,0.514,0.368,1.060,20,2.30,0.951924,0.681481,1.962939,2.285543,0.858850,0.621316
2,3,-1,0.402,-0.329,0.162,-0.087,1,0.20,-0.163828,0.080521,-0.043495,0.187656,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,2,0.30,-0.245742,0.120781,-0.065243,0.281485,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,3,0.40,-0.327656,0.161041,-0.086990,0.375313,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,4,0.50,-0.409570,0.201301,-0.108738,0.469141,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,5,0.60,-0.491484,0.241562,-0.130485,0.562969,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,6,0.70,-0.573398,0.281822,-0.152233,0.656798,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,7,0.80,-0.655312,0.322082,-0.173980,0.750626,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,8,0.90,-0.737226,0.362342,-0.195728,0.844454,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,9,1.00,-0.819140,0.402603,-0.217475,0.938282,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,10,1.10,-0.901054,0.442863,-0.239223,1.032111,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,11,1.20,-0.982968,0.483123,-0.260970,1.125939,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,12,1.30,-1.064881,0.523383,-0.282718,1.219767,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,13,1.40,-1.146795,0.563644,-0.304465,1.313595,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,14,1.50,-1.228709,0.603904,-0.326213,1.407424,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,15,1.60,-1.310623,0.644164,-0.347960,1.501252,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,16,1.70,-1.392537,0.684424,-0.369708,1.595080,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,17,1.80,-1.474451,0.724685,-0.391455,1.688908,-0.231780,-0.456820
2,3,-1,0.402,-0.329,0.162,-0.087,18,1.90,-1.556365,0.764945,-0.413203,1.782737,-0.231780,-0.456820
