id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.693,-1.453,-0.014,0.714,1,0.20,0.021647,0.170161,0.084358,0.191154,0.441312,1.444262
0,4,1,1.693,-1.453,-0.014,0.714,2,0.30,0.023156,0.255971,0.126538,0.286477,0.441702,1.480577
0,4,1,1.693,-1.453,-0.014,0.714,3,0.40,0.018435,0.341664,0.168717,0.381497,0.442250,1.516892
0,4,1,1.693,-1.453,-0.014,0.714,4,0.50,0.007508,0.426789,0.210896,0.476111,0.442956,1.553206
0,4,1,1.693,-1.453,-0.014,0.714,5,0.60,-0.009567,0.510896,0.253075,0.570222,0.443819,-1.552072
0,4,1,1.693,-1.453,-0.014,0.714,6,0.70,-0.032701,0.593542,0.295255,0.663730,0.444842,-1.515757
0,4,1,1.693,-1.453,-0.014,0.714,7,0.80,-0.061771,0.674292,0.337434,0.756536,0.446025,-1.479442
0,4,1,1.693,-1.453,-0.014,0.714,8,0.90,-0.096624,0.752719,0.379613,0.848545,0.447370,-1.443128
0,4,1,1.693,-1.453,-0.014,0.714,9,1.00,-0.137077,0.828411,0.421792,0.939661,0.448877,-1.406813
0,4,1,1.693,-1.453,-0.014,0.714,10,1.10,-0.182915,0.900967,0.463972,1.029791,0.450549,-1.370498
0,4,1,1.693,-1.453,-0.014,0.714,11,1.20,-0.233897,0.970006,0.506151,1.118842,0.452388,-1.334184
0,4,1,1.693,-1.453,-0.014,0.714,15,1.70,-0.555698,1.250450,0.717047,1.544857,0.464151,-1.152610
0,4,1,1.693,-1.453,-0.014,0.714,16,1.80,-0.631059,1.291516,0.759226,1.625630,0.467035,-1.116295
0,4,1,1.693,-1.453,-0.014,0.714,17,1.90,-0.709200,1.327006,0.801406,1.704746,0.470103,-1.079981
0,4,1,1.693,-1.453,-0.014,0.714,18,2.00,-0.789711,1.356731,0.843585,1.782133,0.473357,-1.043666
