id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,1,1.535,0.855,-1.256,0.194,1,0.20,-0.183475,-0.073878,0.025204,0.199390,0.126408,0.382795
0,2,1,1.535,0.855,-1.256,0.194,2,0.30,-0.270480,-0.121043,0.037807,0.298731,0.126557,0.420784
0,2,1,1.535,0.855,-1.256,0.194,3,0.40,-0.353654,-0.174677,0.050409,0.397648,0.126768,0.458774
0,2,1,1.535,0.855,-1.256,0.194,4,0.50,-0.432516,-0.234470,0.063011,0.496001,0.127038,0.496763
0,2,1,1.535,0.855,-1.256,0.194,5,0.60,-0.506612,-0.300076,0.075613,0.593649,0.127371,0.534752
0,2,1,1.535,0.855,-1.256,0.194,6,0.70,-0.575515,-0.371117,0.088216,0.690454,0.127765,0.572742
0,2,1,1.535,0.855,-1.256,0.194,7,0.80,-0.638826,-0.447183,0.100818,0.786280,0.128221,0.610731
0,2,1,1.535,0.855,-1.256,0.194,8,0.90,-0.696181,-0.527836,0.113420,0.880990,0.128742,0.648721
0,2,1,1.535,0.855,-1.256,0.194,9,1.00,-0.747249,-0.612610,0.126022,0.974450,0.129327,0.686710
0,2,1,1.535,0.855,-1.256,0.194,10,1.10,-0.791734,-0.701015,0.138624,1.066527,0.129977,0.724700
0,2,1,1.535,0.855,-1.256,0.194,11,1.20,-0.829380,-0.792542,0.151227,1.157093,0.130695,0.762689
0,2,1,1.535,0.855,-1.256,0.194,12,1.30,-0.859971,-0.886662,0.163829,1.246017,0.131482,0.800679
0,2,1,1.535,0.855,-1.256,0.194,13,1.40,-0.883328,-0.982833,0.176431,1.333176,0.132339,0.838668
0,2,1,1.535,0.855,-1.256,0.194,14,1.50,-0.899319,-1.080499,0.189033,1.418445,0.133268,0.876658
0,2,1,1.535,0.855,-1.256,0.194,15,1.60,-0.907850,-1.179098,0.201636,1.501706,0.134271,0.914647
0,2,1,1.535,0.855,-1.256,0.194,17,1.90,-0.888410,-1.474789,0.239442,1.738277,0.137747,1.028615
0,2,1,1.535,0.855,-1.256,0.194,18,2.00,-0.867043,-1.571421,0.252045,1.812362,0.139070,1.066605
0,2,1,1.535,0.855,-1.256,0.194,19,2.10,-0.838404,-1.666153,0.264647,1.883886,0.140479,1.104594
0,2,1,1.535,0.855,-1.256,0.194,20,2.50,-0.655024,-2.015374,0.315056,2.142440,0.147055,1.256552
1,1,1,0.483,0.170,0.447,0.068,1,0.20,0.149239,0.130074,0.028335,0.199986,0.141687,0.716892
1,1,1,0.483,0.170,0.447,0.068,2,0.30,0.221485,0.197748,0.042503,0.299944,0.141704,0.728840
1,1,1,0.483,0.170,0.447,0.068,3,0.40,0.292093,0.267129,0.056671,0.399860,0.141727,0.740787
1,1,1,0.483,0.170,0.447,0.068,4,0.50,0.361023,0.338177,0.070839,0.499720,0.141757,0.752735
1,1,1,0.483,0.170,0.447,0.068,5,0.60,0.428237,0.410853,0.085006,0.599510,0.141793,0.764683
1,1,1,0.483,0.170,0.447,0.068,6,0.70,0.493694,0.485113,0.099174,0.699217,0.141836,0.776631
1,1,1,0.483,0.170,0.447,0.068,16,1.60,0.997987,1.217514,0.226684,1.590505,0.142523,0.884162
1,1,1,0.483,0.170,0.447,0.068,17,1.70,1.044008,1.305157,0.240852,1.688608,0.142633,0.896110
1,1,1,0.483,0.170,0.447,0.068,18,1.80,1.087922,1.393875,0.255019,1.786476,0.142750,0.908058
1,1,1,0.483,0.170,0.447,0.068,19,1.90,1.129703,1.483617,0.269187,1.884094,0.142873,0.920006
