id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.503,0.085,0.483,-0.113,20,2.20,0.370556,2.111773,-0.493053,2.200000,-0.224115,1.397093
1,3,-1,2.316,-2.209,0.519,0.444,1,0.20,0.048919,-0.189400,0.038302,0.199330,0.192155,-1.318037
1,3,-1,2.316,-2.209,0.519,0.444,2,0.30,0.057003,-0.287031,0.057453,0.298223,0.192652,-1.374754
1,3,-1,2.316,-2.209,0.519,0.444,3,0.40,0.053983,-0.384950,0.076604,0.396193,0.193351,-1.431470
1,3,-1,2.316,-2.209,0.519,0.444,4,0.50,0.039900,-0.481898,0.095756,0.492937,0.194255,-1.488187
1,3,-1,2.316,-2.209,0.519,0.444,5,0.60,0.014934,-0.576629,0.114907,0.588156,0.195368,-1.544904
1,3,-1,2.316,-2.209,0.519,0.444,6,0.70,-0.020595,-0.667924,0.134058,0.681556,0.196694,1.539972
1,3,-1,2.316,-2.209,0.519,0.444,7,0.80,-0.066229,-0.754612,0.153209,0.772851,0.198239,1.483255
1,3,-1,2.316,-2.209,0.519,0.444,8,0.90,-0.121382,-0.835577,0.172360,0.861760,0.200009,1.426538
1,3,-1,2.316,-2.209,0.519,0.444,9,1.00,-0.185345,-0.909779,0.191511,0.948012,0.202013,1.369821
1,3,-1,2.316,-2.209,0.519,0.444,10,1.10,-0.257296,-0.976264,0.210662,1.031345,0.204260,1.313104
1,3,-1,2.316,-2.209,0.519,0.444,12,1.40,-0.511387,-1.121433,0.268116,1.261354,0.212562,1.142954
1,3,-1,2.316,-2.209,0.519,0.444,13,1.50,-0.605200,-1.149653,0.287267,1.330598,0.215893,1.086237
1,3,-1,2.316,-2.209,0.519,0.444,14,1.70,-0.799360,-1.173469,0.325569,1.456709,0.223496,0.972803
1,3,-1,2.316,-2.209,0.519,0.444,15,1.80,-0.897213,-1.168759,0.344720,1.513215,0.227806,0.916086
1,3,-1,2.316,-2.209,0.519,0.444,16,2.00,-1.088188,-1.126403,0.383022,1.612341,0.237557,0.802653
1,3,-1,2.316,-2.209,0.519,0.444,17,2.20,-1.264743,-1.042178,0.421324,1.692106,0.248994,0.689219
1,3,-1,2.316,-2.209,0.519,0.444,18,2.60,-1.539601,-0.767308,0.497929,1.790829,0.278044,0.462352
1,3,-1,2.316,-2.209,0.519,0.444,19,7.10,-0.663697,-1.161568,1.359729,1.907511,0.712829,1.051686
1,3,-1,2.316,-2.209,0.519,0.444,20,7.50,-1.051703,-1.138071,1.436333,2.112898,0.679793,0.824819
2,0,0,0.680,-0.334,-0.267,0.528,20,2.10,-1.030981,-0.824847,1.633005,2.100000,0.777621,0.674777
3,3,1,0.341,-0.159,0.233,-0.131,1,0.20,-0.046067,0.159077,-0.076991,0.182635,-0.421557,-1.288919
3,3,1,0.341,-0.159,0.233,-0.131,2,0.30,-0.070780,0.238112,-0.115486,0.273943,-0.421572,-1.281858
3,3,1,0.341,-0.159,0.233,-0.131,3,0.40,-0.096608,0.316791,-0.153982,0.365239,-0.421592,-1.274797
3,3,1,0.341,-0.159,0.233,-0.131,4,0.50,-0.123544,0.395096,-0.192477,0.456521,-0.421618,-1.267736
3,3,1,0.341,-0.159,0.233,-0.131,5,0.60,-0.151582,0.473013,-0.230973,0.547784,-0.421649,-1.260675
3,3,1,0.341,-0.159,0.233,-0.131,6,0.70,-0.180719,0.550527,-0.269468,0.639025,-0.421687,-1.253614
3,3,1,0.341,-0.159,0.233,-0.131,14,1.60,-0.491305,1.227460,-0.615928,1.458563,-0.422284,-1.190064
3,3,1,0.341,-0.159,0.233,-0.131,15,1.70,-0.531062,1.300101,-0.654423,1.549374,-0.422379,-1.183003
3,3,1,0.341,-0.159,0.233,-0.131,16,1.80,-0.571840,1.372173,-0.692918,1.640121,-0.422480,-1.175942
3,3,1,0.341,-0.159,0.233,-0.131,17,1.90,-0.613633,1.443662,-0.731414,1.730801,-0.422587,-1.168881
3,3,1,0.341,-0.159,0.233,-0.131,18,2.00,-0.656430,1.514554,-0.769909,1.821410,-0.422700,-1.161820
3,3,1,0.341,-0.159,0.233,-0.131,19,2.10,-0.700225,1.584835,-0.808405,1.911945,-0.422818,-1.154759
3,3,1,0.341,-0.159,0.233,-0.131,20,2.40,-0.837501,1.791868,-0.923891,2.183065,-0.423208,-1.133576
4,4,-1,0.864,-0.523,-0.101,-0.467,1,0.20,-0.081991,-0.092163,-0.107965,0.163930,-0.658605,0.843742
4,4,-1,0.864,-0.523,-0.101,-0.467,3,0.50,-0.213889,-0.221893,-0.269913,0.409681,-0.658837,0.803764
4,4,-1,0.864,-0.523,-0.101,-0.467,4,0.60,-0.260108,-0.262743,-0.323896,0.491526,-0.658959,0.790437
4,4,-1,0.864,-0.523,-0.101,-0.467,5,0.70,-0.307399,-0.302346,-0.377878,0.573323,-0.659102,0.777111
4,4,-1,0.864,-0.523,-0.101,-0.467,6,0.80,-0.355728,-0.340674,-0.431861,0.655061,-0.659268,0.763785
4,4,-1,0.864,-0.523,-0.101,-0.467,7,0.90,-0.405062,-0.377701,-0.485843,0.736734,-0.659456,0.750459
4,4,-1,0.864,-0.523,-0.101,-0.467,9,1.20,-0.558734,-0.480715,-0.647791,0.981277,-0.660151,0.710481
4,4,-1,0.864,-0.523,-0.101,-0.467,10,1.30,-0.611728,-0.512283,-0.701774,1.062606,-0.660427,0.697154
4,4,-1,0.864,-0.523,-0.101,-0.467,11,1.40,-0.665544,-0.542427,-0.755756,1.143828,-0.660725,0.683828
4,4,-1,0.864,-0.523,-0.101,-0.467,12,1.50,-0.720144,-0.571126,-0.809739,1.224936,-0.661046,0.670502
4,4,-1,0.864,-0.523,-0.101,-0.467,13,1.60,-0.775489,-0.598360,-0.863722,1.305922,-0.661388,0.657176
4,4,-1,0.864,-0.523,-0.101,-0.467,15,1.90,-0.945603,-0.671082,-1.025669,1.548068,-0.662548,0.617197
4,4,-1,0.864,-0.523,-0.101,-0.467,16,2.00,-1.003532,-0.692272,-1.079652,1.628486,-0.662979,0.603871
4,4,-1,0.864,-0.523,-0.101,-0.467,17,2.10,-1.062006,-0.711911,-1.133635,1.708742,-0.663432,0.590545
4,4,-1,0.864,-0.523,-0.101,-0.467,18,2.20,-1.120982,-0.729984,-1.187617,1.788830,-0.663907,0.577219
4,4,-1,0.864,-0.523,-0.101,-0.467,20,2.60,-1.361069,-0.786386,-1.403548,2.107334,-0.666030,0.523914
5,3,1,0.624,0.451,-0.097,0.397,1,0.20,0.114381,-0.093528,0.127208,0.194968,0.652456,-0.685436
5,3,1,0.624,0.451,-0.097,0.397,2,0.30,0.173158,-0.138291,0.190812,0.292433,0.652498,-0.673911
5,3,1,0.624,0.451,-0.097,0.397,3,0.40,0.232951,-0.181686,0.254416,0.389876,0.652556,-0.662385
5,3,1,0.624,0.451,-0.097,0.397,4,0.50,0.293728,-0.223692,0.318020,0.487289,0.652631,-0.650859
5,3,1,0.624,0.451,-0.097,0.397,5,0.60,0.355457,-0.264285,0.381624,0.584665,0.652722,-0.639333
5,3,1,0.624,0.451,-0.097,0.397,6,0.70,0.418106,-0.303445,0.445228,0.681997,0.652830,-0.627808
5,3,1,0.624,0.451,-0.097,0.397,7,0.80,0.481640,-0.341151,0.508832,0.779276,0.652954,-0.616282
5,3,1,0.624,0.451,-0.097,0.397,8,0.90,0.546027,-0.377382,0.572436,0.876496,0.653095,-0.604756
5,3,1,0.624,0.451,-0.097,0.397,9,1.00,0.611232,-0.412120,0.636040,0.973650,0.653253,-0.593231
5,3,1,0.624,0.451,-0.097,0.397,10,1.10,0.677220,-0.445345,0.699644,1.070729,0.653427,-0.581705
5,3,1,0.624,0.451,-0.097,0.397,11,1.20,0.743957,-0.477041,0.763248,1.167727,0.653618,-0.570179
5,3,1,0.624,0.451,-0.097,0.397,12,1.30,0.811406,-0.507190,0.826851,1.264636,0.653826,-0.558653
5,3,1,0.624,0.451,-0.097,0.397,13,1.40,0.879532,-0.535776,0.890455,1.361449,0.654050,-0.547128
5,3,1,0.624,0.451,-0.097,0.397,14,1.50,0.948299,-0.562784,0.954059,1.458159,0.654290,-0.535602
5,3,1,0.624,0.451,-0.097,0.397,15,1.60,1.017671,-0.588200,1.017663,1.554758,0.654548,-0.524076
5,3,1,0.624,0.451,-0.097,0.397,16,1.70,1.087609,-0.612011,1.081267,1.651239,0.654822,-0.512551
5,3,1,0.624,0.451,-0.097,0.397,20,2.20,1.444504,-0.706565,1.399287,2.131626,0.656441,-0.454922
6,3,1,0.617,0.581,0.153,0.028,1,0.20,0.182311,-0.068150,0.008946,0.194838,0.045914,-0.357729
6,3,1,0.617,0.581,0.153,0.028,2,0.30,0.274918,-0.098089,0.013419,0.292202,0.045923,-0.342715
6,3,1,0.617,0.581,0.153,0.028,3,0.40,0.368383,-0.125235,0.017892,0.389500,0.045935,-0.327701
6,3,1,0.617,0.581,0.153,0.028,4,0.50,0.462621,-0.149562,0.022364,0.486711,0.045950,-0.312687
6,3,1,0.617,0.581,0.153,0.028,5,0.60,0.557547,-0.171049,0.026837,0.583812,0.045969,-0.297673
6,3,1,0.617,0.581,0.153,0.028,6,0.70,0.653074,-0.189676,0.031310,0.680782,0.045992,-0.282659
6,3,1,0.617,0.581,0.153,0.028,7,0.80,0.749119,-0.205427,0.035783,0.777598,0.046017,-0.267646
6,3,1,0.617,0.581,0.153,0.028,8,0.90,0.845592,-0.218287,0.040256,0.874240,0.046047,-0.252632
6,3,1,0.617,0.581,0.153,0.028,9,1.00,0.942408,-0.228245,0.044729,0.970685,0.046080,-0.237618
6,3,1,0.617,0.581,0.153,0.028,10,1.10,1.039480,-0.235291,0.049202,1.066912,0.046116,-0.222604
6,3,1,0.617,0.581,0.153,0.028,11,1.20,1.136719,-0.239420,0.053675,1.162899,0.046156,-0.207590
