id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.433,0.272,-0.110,0.287,1,0.20,0.125397,-0.050944,0.132510,0.189416,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,2,0.30,0.188095,-0.076416,0.198764,0.284124,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,3,0.40,0.250794,-0.101888,0.265019,0.378832,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,4,0.50,0.313492,-0.127360,0.331274,0.473540,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,5,0.60,0.376190,-0.152832,0.397529,0.568248,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,6,0.70,0.438889,-0.178304,0.463783,0.662956,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,7,0.80,0.501587,-0.203776,0.530038,0.757664,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,8,0.90,0.564286,-0.229248,0.596293,0.852372,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,9,1.00,0.626984,-0.254720,0.662548,0.947080,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,10,1.10,0.689682,-0.280191,0.728803,1.041788,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,11,1.20,0.752381,-0.305663,0.795057,1.136496,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,12,1.30,0.815079,-0.331135,0.861312,1.231204,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,13,1.40,0.877778,-0.356607,0.927567,1.325912,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,14,1.50,0.940476,-0.382079,0.993822,1.420620,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,15,1.60,1.003175,-0.407551,1.060077,1.515328,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,16,1.70,1.065873,-0.433023,1.126331,1.610036,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,17,1.80,1.128571,-0.458495,1.192586,1.704744,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,18,1.90,1.191270,-0.483967,1.258841,1.799452,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,19,2.00,1.253968,-0.509439,1.325096,1.894160,0.699569,-0.385893
0,3,1,0.433,0.272,-0.110,0.287,20,2.40,1.504762,-0.611327,1.590115,2.272992,0.699569,-0.385893
1,3,1,0.530,-0.374,0.097,0.335,1,0.20,-0.141268,0.036666,0.126292,0.193005,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,2,0.30,-0.211902,0.054998,0.189439,0.289507,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,3,0.40,-0.282536,0.073331,0.252585,0.386009,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,4,0.50,-0.353170,0.091664,0.315731,0.482511,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,5,0.60,-0.423804,0.109997,0.378877,0.579014,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,6,0.70,-0.494438,0.128329,0.442023,0.675516,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,7,0.80,-0.565072,0.146662,0.505170,0.772018,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,8,0.90,-0.635706,0.164995,0.568316,0.868520,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,9,1.00,-0.706340,0.183328,0.631462,0.965023,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,10,1.10,-0.776974,0.201660,0.694608,1.061525,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,11,1.20,-0.847608,0.219993,0.757754,1.158027,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,12,1.30,-0.918242,0.238326,0.820901,1.254530,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,13,1.40,-0.988875,0.256659,0.884047,1.351032,0.654349,-0.253943
1,3,1,0.530,-0.374,0.097,0.335,14,1.50,-1.059509,0.274992,0.947193,1.447534,0.654349,-0.253943
