id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.641,-0.194,0.152,-0.325,0,0.20,-0.037183,0.067349,-0.101213,0.127132,-0.796126,-1.066346
0,4,1,0.641,-0.194,0.152,-0.325,1,0.30,-0.056395,0.100674,-0.151820,0.190696,-0.796136,-1.060180
0,4,1,0.641,-0.194,0.152,-0.325,2,0.50,-0.096043,0.166602,-0.253033,0.317815,-0.796165,-1.047847
0,4,1,0.641,-0.194,0.152,-0.325,3,0.60,-0.116474,0.199194,-0.303640,0.381368,-0.796186,-1.041681
0,4,1,0.641,-0.194,0.152,-0.325,4,0.80,-0.158535,0.263610,-0.404853,0.508458,-0.796237,-1.029348
0,4,1,0.641,-0.194,0.152,-0.325,5,0.90,-0.180157,0.295423,-0.455459,0.571992,-0.796269,-1.023182
0,4,1,0.641,-0.194,0.152,-0.325,6,1.10,-0.224572,0.358239,-0.556673,0.699037,-0.796343,-1.010849
0,4,1,0.641,-0.194,0.152,-0.325,7,1.20,-0.247356,0.389232,-0.607279,0.762545,-0.796385,-1.004683
0,4,1,0.641,-0.194,0.152,-0.325,8,1.40,-0.294064,0.450362,-0.708492,0.889528,-0.796481,-0.992350
0,4,1,0.641,-0.194,0.152,-0.325,9,1.50,-0.317979,0.480490,-0.759099,0.953002,-0.796535,-0.986184
0,4,1,0.641,-0.194,0.152,-0.325,10,1.70,-0.366916,0.539850,-0.860312,1.079909,-0.796653,-0.973851
0,4,1,0.641,-0.194,0.152,-0.325,11,1.80,-0.391929,0.569073,-0.910919,1.143340,-0.796717,-0.967684
0,4,1,0.641,-0.194,0.152,-0.325,12,2.00,-0.443028,0.626583,-1.012132,1.270154,-0.796858,-0.955352
0,4,1,0.641,-0.194,0.152,-0.325,13,2.10,-0.469106,0.654861,-1.062739,1.333535,-0.796933,-0.949185
0,4,1,0.641,-0.194,0.152,-0.325,14,2.30,-0.522297,0.710441,-1.163952,1.460241,-0.797096,-0.936853
0,4,1,0.641,-0.194,0.152,-0.325,15,2.40,-0.549402,0.737735,-1.214559,1.523564,-0.797182,-0.930686
0,4,1,0.641,-0.194,0.152,-0.325,16,2.60,-0.604613,0.791310,-1.315772,1.650146,-0.797367,-0.918353
0,4,1,0.641,-0.194,0.152,-0.325,17,2.70,-0.632710,0.817582,-1.366378,1.713404,-0.797464,-0.912187
0,4,1,0.641,-0.194,0.152,-0.325,18,2.90,-0.689864,0.869078,-1.467592,1.839846,-0.797671,-0.899854
0,4,1,0.641,-0.194,0.152,-0.325,19,3.00,-0.718913,0.894293,-1.518198,1.903030,-0.797779,-0.893688
0,4,1,0.641,-0.194,0.152,-0.325,20,3.40,-0.838153,0.991515,-1.720625,2.155493,-0.798251,-0.869023
1,3,-1,0.143,0.026,-0.015,-0.010,0,0.50,0.097332,-0.040779,-0.033674,0.110771,-0.303998,-0.396747
1,3,-1,0.143,0.026,-0.015,-0.010,1,0.80,0.155583,-0.065597,-0.053879,0.177234,-0.303999,-0.399003
1,3,-1,0.143,0.026,-0.015,-0.010,2,1.20,0.233075,-0.099096,-0.080818,0.265849,-0.304001,-0.402012
1,3,-1,0.143,0.026,-0.015,-0.010,3,1.60,0.310365,-0.133061,-0.107758,0.354462,-0.304004,-0.405020
1,3,-1,0.143,0.026,-0.015,-0.010,4,2.10,0.406687,-0.176170,-0.141432,0.465224,-0.304008,-0.408781
1,3,-1,0.143,0.026,-0.015,-0.010,5,2.50,0.483510,-0.211178,-0.168371,0.553829,-0.304013,-0.411789
1,3,-1,0.143,0.026,-0.015,-0.010,6,2.90,0.560120,-0.246647,-0.195311,0.642430,-0.304019,-0.414798
1,3,-1,0.143,0.026,-0.015,-0.010,7,3.40,0.655581,-0.291632,-0.228985,0.753173,-0.304027,-0.418558
1,3,-1,0.143,0.026,-0.015,-0.010,8,3.80,0.731705,-0.328135,-0.255924,0.841761,-0.304034,-0.421567
1,3,-1,0.143,0.026,-0.015,-0.010,9,4.20,0.807607,-0.365096,-0.282864,0.930342,-0.304043,-0.424575
1,3,-1,0.143,0.026,-0.015,-0.010,10,4.60,0.883286,-0.402513,-0.309803,1.018915,-0.304052,-0.427584
1,3,-1,0.143,0.026,-0.015,-0.010,11,5.10,0.977565,-0.449924,-0.343477,1.129620,-0.304065,-0.431344
1,3,-1,0.143,0.026,-0.015,-0.010,12,5.50,1.052730,-0.488362,-0.370417,1.218174,-0.304076,-0.434353
1,3,-1,0.143,0.026,-0.015,-0.010,13,5.90,1.127663,-0.527251,-0.397356,1.306717,-0.304087,-0.437361
1,3,-1,0.143,0.026,-0.015,-0.010,14,6.40,1.220997,-0.576496,-0.431031,1.417381,-0.304103,-0.441122
1,3,-1,0.143,0.026,-0.015,-0.010,15,6.80,1.295396,-0.616397,-0.457970,1.505899,-0.304117,-0.444130
1,3,-1,0.143,0.026,-0.015,-0.010,16,7.20,1.369554,-0.656744,-0.484909,1.594405,-0.304132,-0.447139
1,3,-1,0.143,0.026,-0.015,-0.010,17,7.70,1.461908,-0.707804,-0.518584,1.705019,-0.304151,-0.450899
1,3,-1,0.143,0.026,-0.015,-0.010,18,8.10,1.535513,-0.749152,-0.545523,1.793495,-0.304168,-0.453908
1,3,-1,0.143,0.026,-0.015,-0.010,19,8.50,1.608867,-0.790942,-0.572462,1.881955,-0.304185,-0.456916
1,3,-1,0.143,0.026,-0.015,-0.010,20,9.50,1.791142,-0.897340,-0.639811,2.103038,-0.304232,-0.464438
