id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.147,0.526,0.631,-0.628,1,0.20,0.143134,-0.006978,-0.109551,0.180381,-0.607327,-0.048713
0,4,1,1.147,0.526,0.631,-0.628,2,0.30,0.214796,-0.006052,-0.164326,0.270512,-0.607462,-0.028168
0,4,1,1.147,0.526,0.631,-0.628,3,0.40,0.286358,-0.002183,-0.219101,0.360571,-0.607651,-0.007623
0,4,1,1.147,0.526,0.631,-0.628,4,0.50,0.357702,0.004622,-0.273876,0.450533,-0.607894,0.012922
0,4,1,1.147,0.526,0.631,-0.628,10,1.20,0.840946,0.132897,-0.657303,1.075592,-0.611108,0.156736
0,4,1,1.147,0.526,0.631,-0.628,11,1.30,0.906272,0.162370,-0.712079,1.163937,-0.611785,0.177281
0,4,1,1.147,0.526,0.631,-0.628,12,1.40,0.970333,0.194501,-0.766854,1.251975,-0.612515,0.197826
0,4,1,1.147,0.526,0.631,-0.628,13,1.50,1.033019,0.229237,-0.821629,1.339684,-0.613301,0.218371
0,4,1,1.147,0.526,0.631,-0.628,14,1.60,1.094226,0.266519,-0.876404,1.427042,-0.614141,0.238916
0,4,1,1.147,0.526,0.631,-0.628,15,1.70,1.153850,0.306283,-0.931180,1.514026,-0.615035,0.259461
0,4,1,1.147,0.526,0.631,-0.628,16,1.80,1.211790,0.348463,-0.985955,1.600615,-0.615985,0.280006
0,4,1,1.147,0.526,0.631,-0.628,17,1.90,1.267948,0.392988,-1.040730,1.686787,-0.616990,0.300551
0,4,1,1.147,0.526,0.631,-0.628,20,2.40,1.518812,0.648016,-1.314607,2.110665,-0.622840,0.403276
1,0,0,0.540,0.037,-0.492,-0.221,20,2.20,0.151485,-2.002698,-0.897916,2.200000,-0.408143,-1.495300
2,1,1,0.391,-0.260,-0.243,0.161,1,0.20,-0.168722,-0.068834,0.082414,0.199993,0.412086,0.387360
2,1,1,0.391,-0.260,-0.243,0.161,2,0.30,-0.252137,-0.105493,0.123622,0.299973,0.412108,0.396265
2,1,1,0.391,-0.260,-0.243,0.161,3,0.40,-0.334885,-0.143633,0.164829,0.399934,0.412140,0.405170
2,1,1,0.391,-0.260,-0.243,0.161,4,0.50,-0.416942,-0.183240,0.206036,0.499868,0.412181,0.414076
2,1,1,0.391,-0.260,-0.243,0.161,5,0.60,-0.498279,-0.224302,0.247243,0.599769,0.412231,0.422981
2,1,1,0.391,-0.260,-0.243,0.161,6,0.70,-0.578873,-0.266806,0.288450,0.699631,0.412289,0.431887
2,1,1,0.391,-0.260,-0.243,0.161,15,1.50,-1.193816,-0.657044,0.618108,1.496316,0.413086,0.503130
2,1,1,0.391,-0.260,-0.243,0.161,16,1.60,-1.266592,-0.711867,0.659315,1.595527,0.413227,0.512035
2,1,1,0.391,-0.260,-0.243,0.161,17,1.70,-1.338381,-0.767978,0.700522,1.694634,0.413377,0.520940
2,1,1,0.391,-0.260,-0.243,0.161,18,1.80,-1.409158,-0.825358,0.741729,1.793629,0.413536,0.529846
2,1,1,0.391,-0.260,-0.243,0.161,19,1.90,-1.478903,-0.883990,0.782937,1.892506,0.413704,0.538751
2,1,1,0.391,-0.260,-0.243,0.161,20,2.20,-1.681718,-1.067205,0.906558,2.188367,0.414262,0.565467
3,3,-1,0.407,0.289,0.110,0.225,1,0.20,0.116616,0.097392,0.110643,0.187953,0.588675,0.695809
3,3,-1,0.407,0.289,0.110,0.225,2,0.30,0.176039,0.144725,0.165965,0.281921,0.588694,0.688084
3,3,-1,0.407,0.289,0.110,0.225,3,0.40,0.236185,0.191135,0.221287,0.375877,0.588721,0.680360
3,3,-1,0.407,0.289,0.110,0.225,4,0.50,0.297042,0.236609,0.276609,0.469819,0.588755,0.672635
3,3,-1,0.407,0.289,0.110,0.225,5,0.60,0.358594,0.281139,0.331930,0.563743,0.588797,0.664911
3,3,-1,0.407,0.289,0.110,0.225,6,0.70,0.420826,0.324712,0.387252,0.657645,0.588847,0.657186
3,3,-1,0.407,0.289,0.110,0.225,7,0.80,0.483724,0.367318,0.442574,0.751521,0.588904,0.649462
3,3,-1,0.407,0.289,0.110,0.225,8,0.90,0.547273,0.408948,0.497896,0.845367,0.588970,0.641737
3,3,-1,0.407,0.289,0.110,0.225,9,1.00,0.611457,0.449591,0.553217,0.939181,0.589042,0.634013
3,3,-1,0.407,0.289,0.110,0.225,10,1.10,0.676261,0.489238,0.608539,1.032958,0.589123,0.626288
3,3,-1,0.407,0.289,0.110,0.225,11,1.20,0.741670,0.527879,0.663861,1.126695,0.589211,0.618564
3,3,-1,0.407,0.289,0.110,0.225,12,1.30,0.807669,0.565504,0.719182,1.220388,0.589306,0.610839
3,3,-1,0.407,0.289,0.110,0.225,13,1.40,0.874240,0.602106,0.774504,1.314034,0.589410,0.603115
3,3,-1,0.407,0.289,0.110,0.225,14,1.50,0.941369,0.637675,0.829826,1.407628,0.589521,0.595390
3,3,-1,0.407,0.289,0.110,0.225,15,1.60,1.009040,0.672203,0.885148,1.501168,0.589639,0.587666
3,3,-1,0.407,0.289,0.110,0.225,16,1.70,1.077236,0.705681,0.940469,1.594649,0.589766,0.579941
3,3,-1,0.407,0.289,0.110,0.225,17,1.80,1.145941,0.738101,0.995791,1.688068,0.589900,0.572217
3,3,-1,0.407,0.289,0.110,0.225,18,1.90,1.215139,0.769457,1.051113,1.781422,0.590042,0.564492
3,3,-1,0.407,0.289,0.110,0.225,19,2.00,1.284812,0.799739,1.106435,1.874706,0.590191,0.556768
3,3,-1,0.407,0.289,0.110,0.225,20,2.30,1.496524,0.884080,1.272400,2.154108,0.590685,0.533594
4,3,1,0.251,0.082,-0.120,-0.151,1,0.20,0.047376,-0.105614,-0.119888,0.166649,-0.719404,-1.149126
4,3,1,0.251,0.082,-0.120,-0.151,3,0.50,0.121308,-0.262714,-0.299720,0.416613,-0.719421,-1.138213
4,3,1,0.251,0.082,-0.120,-0.151,4,0.60,0.146712,-0.314717,-0.359664,0.499930,-0.719429,-1.134576
4,3,1,0.251,0.082,-0.120,-0.151,5,0.70,0.172494,-0.366535,-0.419608,0.583243,-0.719439,-1.130938
4,3,1,0.251,0.082,-0.120,-0.151,6,0.80,0.198652,-0.418163,-0.479552,0.666553,-0.719450,-1.127300
4,3,1,0.251,0.082,-0.120,-0.151,7,0.90,0.225185,-0.469600,-0.539496,0.749859,-0.719463,-1.123663
4,3,1,0.251,0.082,-0.120,-0.151,8,1.00,0.252091,-0.520842,-0.599440,0.833159,-0.719478,-1.120025
4,3,1,0.251,0.082,-0.120,-0.151,11,1.40,0.363422,-0.723814,-0.839216,1.166304,-0.719551,-1.105475
4,3,1,0.251,0.082,-0.120,-0.151,12,1.50,0.392174,-0.774044,-0.899160,1.249573,-0.719574,-1.101837
4,3,1,0.251,0.082,-0.120,-0.151,13,1.60,0.421291,-0.824063,-0.959104,1.332834,-0.719597,-1.098200
4,3,1,0.251,0.082,-0.120,-0.151,14,1.70,0.450771,-0.873869,-1.019048,1.416086,-0.719623,-1.094562
4,3,1,0.251,0.082,-0.120,-0.151,15,1.80,0.480613,-0.923460,-1.078992,1.499330,-0.719649,-1.090925
4,3,1,0.251,0.082,-0.120,-0.151,18,2.20,0.603562,-1.119612,-1.318768,1.832202,-0.719772,-1.076374
4,3,1,0.251,0.082,-0.120,-0.151,19,2.30,0.635187,-1.168084,-1.378712,1.915393,-0.719806,-1.072737
4,3,1,0.251,0.082,-0.120,-0.151,20,2.60,0.732167,-1.312103,-1.558543,2.164888,-0.719919,-1.061824
5,4,-1,0.528,0.142,-0.077,-0.088,0,0.30,0.091882,-0.001487,-0.050151,0.104688,-0.479050,-0.016180
5,4,-1,0.528,0.142,-0.077,-0.088,1,0.50,0.153105,-0.003717,-0.083585,0.174475,-0.479066,-0.024270
5,4,-1,0.528,0.142,-0.077,-0.088,2,0.80,0.244852,-0.008918,-0.133736,0.279136,-0.479106,-0.036405
5,4,-1,0.528,0.142,-0.077,-0.088,3,1.10,0.336445,-0.016344,-0.183887,0.383767,-0.479163,-0.048540
