id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.243,4.776,-1.235,-1.770,1,0.20,-0.096717,-0.159753,-0.067534,0.198585,-0.340076,1.026403
0,3,1,5.243,4.776,-1.235,-1.770,2,0.30,-0.113046,-0.252414,-0.101301,0.294541,-0.343929,1.149723
0,3,1,5.243,4.776,-1.235,-1.770,3,0.40,-0.106259,-0.346258,-0.135068,0.386560,-0.349410,1.273043
0,3,1,5.243,4.776,-1.235,-1.770,4,0.50,-0.076764,-0.435605,-0.168835,0.473445,-0.356610,1.396362
0,3,1,5.243,4.776,-1.235,-1.770,5,0.60,-0.026349,-0.515047,-0.202602,0.554090,-0.365649,1.519682
0,3,1,5.243,4.776,-1.235,-1.770,6,0.80,0.123958,-0.625875,-0.270136,0.692863,-0.389884,-1.375271
0,3,1,5.243,4.776,-1.235,-1.770,7,0.90,0.214753,-0.650554,-0.303904,0.749464,-0.405494,-1.251951
0,3,1,5.243,4.776,-1.235,-1.770,8,1.10,0.400482,-0.631062,-0.371438,0.834620,-0.445038,-1.005311
0,3,1,5.243,4.776,-1.235,-1.770,9,2.80,-0.108142,-0.207888,-0.945478,0.974084,-0.970632,1.091126
0,3,1,5.243,4.776,-1.235,-1.770,10,2.90,-0.112373,-0.301882,-0.979245,1.030864,-0.949926,1.214446
0,3,1,5.243,4.776,-1.235,-1.770,11,3.10,-0.052748,-0.478857,-1.046779,1.152316,-0.908413,1.461085
0,3,1,5.243,4.776,-1.235,-1.770,12,3.20,0.007501,-0.551126,-1.080546,1.213003,-0.890802,-1.557188
0,3,1,5.243,4.776,-1.235,-1.770,13,3.40,0.170857,-0.641625,-1.148080,1.326259,-0.865653,-1.310548
0,3,1,5.243,4.776,-1.235,-1.770,14,3.60,0.357591,-0.643983,-1.215614,1.421374,-0.855239,-1.063908
0,3,1,5.243,4.776,-1.235,-1.770,15,3.80,0.523180,-0.557638,-1.283148,1.493702,-0.859039,-0.817269
0,3,1,5.243,4.776,-1.235,-1.770,16,4.40,0.576506,-0.044682,-1.485751,1.594305,-0.931911,-0.077350
0,3,1,5.243,4.776,-1.235,-1.770,17,5.00,0.070514,0.055017,-1.688353,1.690720,-0.998600,0.662569
0,3,1,5.243,4.776,-1.235,-1.770,18,5.30,-0.098064,-0.164241,-1.789654,1.799848,-0.994336,1.032529
0,3,1,5.243,4.776,-1.235,-1.770,19,5.50,-0.105320,-0.350849,-1.857188,1.892970,-0.981098,1.279168
0,3,1,5.243,4.776,-1.235,-1.770,20,6.00,0.219396,-0.651189,-2.026023,2.139381,-0.947014,-1.245825
1,3,-1,5.350,-0.296,-5.026,1.804,1,0.20,0.179513,0.051403,0.067436,0.198531,0.339676,0.278887
1,3,-1,5.350,-0.296,-5.026,1.804,2,0.30,0.273162,0.042128,0.101154,0.294321,0.343688,0.153019
