id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.288,1.383,-5.100,-0.209,20,2.10,0.549205,-2.025217,-0.082883,2.100000,-0.039468,-1.305982
1,3,1,5.249,-3.988,-3.403,0.207,1,0.20,-0.121256,0.156605,0.007887,0.198218,0.039791,-0.911937
1,3,1,5.249,-3.988,-3.403,0.207,2,0.30,-0.208003,0.206125,0.011831,0.293075,0.040369,-0.780862
1,3,1,5.249,-3.988,-3.403,0.207,3,0.40,-0.304621,0.231472,0.015775,0.382913,0.041197,-0.649787
1,3,1,5.249,-3.988,-3.403,0.207,4,0.50,-0.404507,0.230914,0.019718,0.466193,0.042297,-0.518713
1,3,1,5.249,-3.988,-3.403,0.207,6,0.80,-0.657185,0.082905,0.031549,0.663144,0.047575,-0.125488
1,3,1,5.249,-3.988,-3.403,0.207,7,1.00,-0.731666,-0.100618,0.039437,0.739605,0.053321,0.136661
1,3,1,5.249,-3.988,-3.403,0.207,8,8.40,-0.700399,-0.305598,0.331268,0.832879,0.397739,0.411419
1,3,1,5.249,-3.988,-3.403,0.207,9,13.20,-0.697695,-0.311425,0.520564,0.924527,0.563060,0.419825
1,3,1,5.249,-3.988,-3.403,0.207,10,17.80,-0.733776,-0.122999,0.701973,1.022899,0.686259,0.166081
1,3,1,5.249,-3.988,-3.403,0.207,11,22.50,-0.716370,-0.031119,0.887326,1.140834,0.777787,0.043412
1,3,1,5.249,-3.988,-3.403,0.207,12,24.90,-0.717337,-0.034182,0.981974,1.216558,0.807174,0.047615
1,3,1,5.249,-3.988,-3.403,0.207,13,27.40,-0.734389,-0.135832,1.080566,1.313545,0.822633,0.182892
1,3,1,5.249,-3.988,-3.403,0.207,14,29.90,-0.723653,-0.238342,1.179157,1.403885,0.839925,0.318170
1,3,1,5.249,-3.988,-3.403,0.207,15,34.30,-0.620818,0.124375,1.352679,1.493527,0.905694,-0.197724
1,3,1,5.249,-3.988,-3.403,0.207,16,36.80,-0.683758,0.042754,1.451271,1.604848,0.904304,-0.062446
1,3,1,5.249,-3.988,-3.403,0.207,17,39.20,-0.685346,0.039962,1.545919,1.691497,0.913935,-0.058243
1,3,1,5.249,-3.988,-3.403,0.207,18,41.60,-0.686911,0.037157,1.640567,1.778957,0.922207,-0.054040
1,3,1,5.249,-3.988,-3.403,0.207,19,44.10,-0.724137,-0.058957,1.739158,1.884813,0.922722,0.081237
1,3,1,5.249,-3.988,-3.403,0.207,20,51.10,-0.636350,0.108123,2.015215,2.116063,0.952342,-0.168304
2,3,1,0.180,-0.064,0.003,-0.095,0,0.20,-0.070180,0.009984,-0.105752,0.127312,-0.830651,-0.141312
2,3,1,0.180,-0.064,0.003,-0.095,1,0.30,-0.105294,0.014808,-0.158628,0.190968,-0.830652,-0.139715
2,3,1,0.180,-0.064,0.003,-0.095,2,0.50,-0.175566,0.024119,-0.264380,0.318280,-0.830653,-0.136521
2,3,1,0.180,-0.064,0.003,-0.095,3,0.60,-0.210725,0.028606,-0.317257,0.381936,-0.830655,-0.134924
2,3,1,0.180,-0.064,0.003,-0.095,4,0.80,-0.281083,0.037243,-0.423009,0.509246,-0.830658,-0.131730
2,3,1,0.180,-0.064,0.003,-0.095,5,0.90,-0.316283,0.041393,-0.475885,0.572900,-0.830659,-0.130133
2,3,1,0.180,-0.064,0.003,-0.095,6,1.10,-0.386721,0.049355,-0.581637,0.700207,-0.830664,-0.126939
2,3,1,0.180,-0.064,0.003,-0.095,7,1.20,-0.421958,0.053168,-0.634513,0.763860,-0.830666,-0.125342
2,3,1,0.180,-0.064,0.003,-0.095,8,1.40,-0.492470,0.060455,-0.740265,0.891164,-0.830672,-0.122148
2,3,1,0.180,-0.064,0.003,-0.095,9,1.50,-0.527742,0.063930,-0.793141,0.954815,-0.830675,-0.120551
2,3,1,0.180,-0.064,0.003,-0.095,10,1.60,-0.563026,0.067292,-0.846017,1.018465,-0.830679,-0.118954
2,3,1,0.180,-0.064,0.003,-0.095,11,1.80,-0.633624,0.073678,-0.951770,1.145763,-0.830686,-0.115760
2,3,1,0.180,-0.064,0.003,-0.095,12,1.90,-0.668939,0.076702,-1.004646,1.209411,-0.830690,-0.114163
2,3,1,0.180,-0.064,0.003,-0.095,13,2.10,-0.739595,0.082411,-1.110398,1.336703,-0.830699,-0.110969
2,3,1,0.180,-0.064,0.003,-0.095,14,2.20,-0.774937,0.085096,-1.163274,1.400348,-0.830704,-0.109372
2,3,1,0.180,-0.064,0.003,-0.095,15,2.40,-0.845644,0.090128,-1.269026,1.527634,-0.830714,-0.106178
2,3,1,0.180,-0.064,0.003,-0.095,16,2.50,-0.881010,0.092474,-1.321902,1.591275,-0.830719,-0.104581
2,3,1,0.180,-0.064,0.003,-0.095,17,2.70,-0.951763,0.096828,-1.427654,1.718553,-0.830730,-0.101387
2,3,1,0.180,-0.064,0.003,-0.095,18,2.80,-0.987149,0.098836,-1.480531,1.782191,-0.830736,-0.099790
2,3,1,0.180,-0.064,0.003,-0.095,19,3.00,-1.057941,0.102512,-1.586283,1.909461,-0.830749,-0.096596
2,3,1,0.180,-0.064,0.003,-0.095,20,3.30,-1.164168,0.107178,-1.744911,2.100355,-0.830770,-0.091805
3,3,-1,0.143,0.014,0.015,0.029,0,0.50,0.042701,0.057381,0.100733,0.123544,0.815364,0.931040
3,3,-1,0.143,0.014,0.015,0.029,1,0.70,0.059864,0.080272,0.141027,0.172962,0.815364,0.930014
3,3,-1,0.143,0.014,0.015,0.029,2,1.10,0.094330,0.125948,0.221614,0.271797,0.815365,0.927962
3,3,-1,0.143,0.014,0.015,0.029,3,1.50,0.128983,0.171482,0.302200,0.370631,0.815366,0.925910
3,3,-1,0.143,0.014,0.015,0.029,4,1.90,0.163823,0.216873,0.382787,0.469466,0.815368,0.923857
3,3,-1,0.143,0.014,0.015,0.029,5,2.20,0.190075,0.250823,0.443227,0.543591,0.815369,0.922318
3,3,-1,0.143,0.014,0.015,0.029,6,2.60,0.225240,0.295963,0.523814,0.642424,0.815371,0.920266
3,3,-1,0.143,0.014,0.015,0.029,7,3.00,0.260590,0.340958,0.604401,0.741256,0.815374,0.918214
3,3,-1,0.143,0.014,0.015,0.029,8,3.40,0.296124,0.385808,0.684987,0.840087,0.815377,0.916162
3,3,-1,0.143,0.014,0.015,0.029,9,3.80,0.331842,0.430512,0.765574,0.938916,0.815381,0.914110
3,3,-1,0.143,0.014,0.015,0.029,10,4.20,0.367744,0.475069,0.846161,1.037745,0.815384,0.912058
3,3,-1,0.143,0.014,0.015,0.029,11,4.60,0.403827,0.519478,0.926748,1.136572,0.815389,0.910006
3,3,-1,0.143,0.014,0.015,0.029,12,4.90,0.431010,0.552687,0.987188,1.210691,0.815392,0.908467
3,3,-1,0.143,0.014,0.015,0.029,13,5.30,0.467412,0.596836,1.067774,1.309515,0.815397,0.906415
3,3,-1,0.143,0.014,0.015,0.029,14,5.70,0.503994,0.640835,1.148361,1.408337,0.815402,0.904363
3,3,-1,0.143,0.014,0.015,0.029,15,6.10,0.540757,0.684683,1.228948,1.507157,0.815408,0.902311
3,3,-1,0.143,0.014,0.015,0.029,16,6.50,0.577700,0.728381,1.309535,1.605975,0.815414,0.900259
3,3,-1,0.143,0.014,0.015,0.029,17,6.90,0.614822,0.771926,1.390121,1.704791,0.815420,0.898207
3,3,-1,0.143,0.014,0.015,0.029,18,7.20,0.642780,0.804485,1.450561,1.778901,0.815425,0.896668
3,3,-1,0.143,0.014,0.015,0.029,19,7.60,0.680214,0.847762,1.531148,1.877713,0.815433,0.894616
3,3,-1,0.143,0.014,0.015,0.029,20,8.50,0.765086,0.944572,1.712468,2.100029,0.815450,0.889999
4,3,1,0.140,-0.008,0.003,0.016,0,0.80,-0.042859,0.021044,0.089065,0.101056,0.881342,-0.456418
4,3,1,0.140,-0.008,0.003,0.016,1,1.30,-0.069682,0.034123,0.144731,0.164216,0.881342,-0.455373
4,3,1,0.140,-0.008,0.003,0.016,2,2.10,-0.112655,0.054934,0.233796,0.265272,0.881342,-0.453700
4,3,1,0.140,-0.008,0.003,0.016,3,2.80,-0.150314,0.073025,0.311727,0.353696,0.881343,-0.452237
4,3,1,0.140,-0.008,0.003,0.016,4,3.60,-0.193416,0.093565,0.400792,0.454751,0.881344,-0.450564
4,3,1,0.140,-0.008,0.003,0.016,5,4.40,-0.236588,0.113962,0.489857,0.555807,0.881345,-0.448892
4,3,1,0.140,-0.008,0.003,0.016,6,5.10,-0.274418,0.131690,0.567789,0.644230,0.881346,-0.447428
4,3,1,0.140,-0.008,0.003,0.016,7,5.90,-0.317717,0.151815,0.656854,0.745284,0.881347,-0.445756
4,3,1,0.140,-0.008,0.003,0.016,8,6.60,-0.355658,0.169305,0.734786,0.833707,0.881348,-0.444292
4,3,1,0.140,-0.008,0.003,0.016,9,7.40,-0.399081,0.189158,0.823851,0.934760,0.881350,-0.442619
4,3,1,0.140,-0.008,0.003,0.016,10,8.10,-0.437131,0.206411,0.901783,1.023182,0.881351,-0.441156
4,3,1,0.140,-0.008,0.003,0.016,11,8.90,-0.480679,0.225991,0.990848,1.124234,0.881353,-0.439483
4,3,1,0.140,-0.008,0.003,0.016,12,9.60,-0.518836,0.243004,1.068780,1.212655,0.881355,-0.438020
4,3,1,0.140,-0.008,0.003,0.016,13,10.40,-0.562506,0.262311,1.157844,1.313706,0.881357,-0.436347
4,3,1,0.140,-0.008,0.003,0.016,14,11.10,-0.600769,0.279084,1.235776,1.402125,0.881360,-0.434884
4,3,1,0.140,-0.008,0.003,0.016,15,11.90,-0.644559,0.298117,1.324841,1.503175,0.881362,-0.433211
4,3,1,0.140,-0.008,0.003,0.016,16,12.60,-0.682927,0.314650,1.402773,1.591592,0.881365,-0.431747
4,3,1,0.140,-0.008,0.003,0.016,17,13.40,-0.726835,0.333408,1.491838,1.692640,0.881368,-0.430075
4,3,1,0.140,-0.008,0.003,0.016,18,14.10,-0.765306,0.349700,1.569770,1.781056,0.881370,-0.428611
4,3,1,0.140,-0.008,0.003,0.016,19,14.90,-0.809331,0.368182,1.658835,1.882102,0.881374,-0.426939
4,3,1,0.140,-0.008,0.003,0.016,20,16.70,-0.908611,0.409226,1.859231,2.109450,0.881382,-0.423175
5,0,0,0.014,0.008,0.005,0.011,20,2.20,1.190496,0.783221,1.676092,2.200000,0.761860,0.581905
6,3,-1,0.143,-0.014,-0.003,0.028,0,0.50,-0.046680,-0.013583,0.099616,0.110846,0.898689,0.283158
6,3,-1,0.143,-0.014,-0.003,0.028,1,0.80,-0.074710,-0.021655,0.159386,0.177354,0.898689,0.282119
6,3,-1,0.143,-0.014,-0.003,0.028,2,1.20,-0.112109,-0.032327,0.239079,0.266031,0.898690,0.280733
6,3,-1,0.143,-0.014,-0.003,0.028,3,1.60,-0.149539,-0.042895,0.318772,0.354707,0.898690,0.279347
6,3,-1,0.143,-0.014,-0.003,0.028,4,2.10,-0.196366,-0.055959,0.418388,0.465553,0.898691,0.277614
6,3,-1,0.143,-0.014,-0.003,0.028,5,2.50,-0.233860,-0.066293,0.498081,0.554229,0.898691,0.276228
6,3,-1,0.143,-0.014,-0.003,0.028,6,2.90,-0.271383,-0.076524,0.577774,0.642906,0.898692,0.274842
6,3,-1,0.143,-0.014,-0.003,0.028,7,3.40,-0.318326,-0.089166,0.677390,0.753750,0.898693,0.273110
6,3,-1,0.143,-0.014,-0.003,0.028,8,3.80,-0.355912,-0.099162,0.757083,0.842426,0.898694,0.271724
6,3,-1,0.143,-0.014,-0.003,0.028,9,4.20,-0.393525,-0.109054,0.836776,0.931101,0.898695,0.270338
6,3,-1,0.143,-0.014,-0.003,0.028,10,4.60,-0.431166,-0.118842,0.916469,1.019776,0.898696,0.268952
6,3,-1,0.143,-0.014,-0.003,0.028,11,5.10,-0.478255,-0.130930,1.016086,1.130619,0.898698,0.267219
6,3,-1,0.143,-0.014,-0.003,0.028,12,5.50,-0.515956,-0.140483,1.095779,1.219293,0.898700,0.265833
6,3,-1,0.143,-0.014,-0.003,0.028,13,5.90,-0.553683,-0.149931,1.175472,1.307967,0.898701,0.264447
6,3,-1,0.143,-0.014,-0.003,0.028,14,6.40,-0.600879,-0.161595,1.275088,1.418808,0.898703,0.262715
6,3,-1,0.143,-0.014,-0.003,0.028,15,6.80,-0.638664,-0.170807,1.354781,1.507481,0.898705,0.261329
6,3,-1,0.143,-0.014,-0.003,0.028,16,7.20,-0.676475,-0.179915,1.434474,1.596153,0.898707,0.259943
6,3,-1,0.143,-0.014,-0.003,0.028,17,7.60,-0.714311,-0.188919,1.514167,1.684824,0.898709,0.258557
6,3,-1,0.143,-0.014,-0.003,0.028,18,8.10,-0.761641,-0.200025,1.613783,1.795662,0.898712,0.256824
6,3,-1,0.143,-0.014,-0.003,0.028,19,8.50,-0.799533,-0.208792,1.693476,1.884332,0.898714,0.255438
6,3,-1,0.143,-0.014,-0.003,0.028,20,9.50,-0.894366,-0.230250,1.892708,2.106004,0.898720,0.251973
7,3,1,0.140,-0.009,0.002,0.016,0,0.80,-0.049101,0.014736,0.091294,0.104703,0.871938,-0.291567
7,3,1,0.140,-0.009,0.002,0.016,1,1.30,-0.079815,0.023856,0.148353,0.170142,0.871938,-0.290444
7,3,1,0.140,-0.009,0.002,0.016,2,2.00,-0.122850,0.036509,0.228236,0.261757,0.871939,-0.288872
7,3,1,0.140,-0.009,0.002,0.016,3,2.70,-0.165924,0.049026,0.308118,0.353371,0.871939,-0.287300
7,3,1,0.140,-0.009,0.002,0.016,4,3.50,-0.215200,0.063166,0.399412,0.458073,0.871940,-0.285503
7,3,1,0.140,-0.009,0.002,0.016,5,4.20,-0.258357,0.075393,0.479295,0.549687,0.871941,-0.283931
7,3,1,0.140,-0.009,0.002,0.016,6,4.90,-0.301553,0.087483,0.559177,0.641301,0.871942,-0.282358
7,3,1,0.140,-0.009,0.002,0.016,7,5.70,-0.350966,0.101135,0.650471,0.746002,0.871944,-0.280562
7,3,1,0.140,-0.009,0.002,0.016,8,6.40,-0.394243,0.112935,0.730354,0.837615,0.871945,-0.278989
7,3,1,0.140,-0.009,0.002,0.016,9,7.10,-0.437556,0.124598,0.810236,0.929227,0.871947,-0.277417
7,3,1,0.140,-0.009,0.002,0.016,10,7.80,-0.480905,0.136125,0.890119,1.020839,0.871949,-0.275845
7,3,1,0.140,-0.009,0.002,0.016,11,8.60,-0.530492,0.149132,0.981413,1.125537,0.871951,-0.274048
7,3,1,0.140,-0.009,0.002,0.016,12,9.30,-0.573918,0.160367,1.061296,1.217148,0.871953,-0.272476
7,3,1,0.140,-0.009,0.002,0.016,13,10.00,-0.617380,0.171465,1.141178,1.308757,0.871955,-0.270903
7,3,1,0.140,-0.009,0.002,0.016,14,10.70,-0.660876,0.182427,1.221061,1.400366,0.871958,-0.269331
7,3,1,0.140,-0.009,0.002,0.016,15,11.50,-0.710628,0.194787,1.312355,1.505061,0.871961,-0.267534
7,3,1,0.140,-0.009,0.002,0.016,16,12.20,-0.754197,0.205455,1.392237,1.596668,0.871964,-0.265962
7,3,1,0.140,-0.009,0.002,0.016,17,12.90,-0.797799,0.215986,1.472120,1.688274,0.871967,-0.264390
7,3,1,0.140,-0.009,0.002,0.016,18,13.60,-0.841435,0.226380,1.552002,1.779880,0.871970,-0.262817
7,3,1,0.140,-0.009,0.002,0.016,19,14.40,-0.891343,0.238091,1.643296,1.884570,0.871974,-0.261020
7,3,1,0.140,-0.009,0.002,0.016,20,16.10,-0.997537,0.262380,1.837297,2.107032,0.871983,-0.257202
8,3,1,0.140,0.004,-0.008,0.013,0,0.90,0.021988,-0.052063,0.084279,0.101475,0.830546,-1.171182
8,3,1,0.140,0.004,-0.008,0.013,1,1.50,0.036762,-0.086724,0.140465,0.169124,0.830546,-1.169864
8,3,1,0.140,0.004,-0.008,0.013,2,2.30,0.056601,-0.132877,0.215380,0.259324,0.830547,-1.168107
8,3,1,0.140,0.004,-0.008,0.013,3,3.20,0.079114,-0.184716,0.299660,0.360798,0.830548,-1.166131
8,3,1,0.140,0.004,-0.008,0.013,4,4.00,0.099298,-0.230719,0.374575,0.450996,0.830549,-1.164374
8,3,1,0.140,0.004,-0.008,0.013,5,4.90,0.122198,-0.282389,0.458854,0.552469,0.830551,-1.162397
8,3,1,0.140,0.004,-0.008,0.013,6,5.70,0.142724,-0.328240,0.533769,0.642667,0.830552,-1.160641
8,3,1,0.140,0.004,-0.008,0.013,7,6.60,0.166009,-0.379737,0.618048,0.744139,0.830555,-1.158664
8,3,1,0.140,0.004,-0.008,0.013,8,7.40,0.186878,-0.425434,0.692963,0.834335,0.830557,-1.156907
8,3,1,0.140,0.004,-0.008,0.013,9,8.20,0.207906,-0.471058,0.767878,0.924531,0.830560,-1.155150
8,3,1,0.140,0.004,-0.008,0.013,10,9.10,0.231755,-0.522296,0.852157,1.026000,0.830563,-1.153174
8,3,1,0.140,0.004,-0.008,0.013,11,9.90,0.253124,-0.567761,0.927072,1.116193,0.830566,-1.151417
8,3,1,0.140,0.004,-0.008,0.013,12,10.80,0.277355,-0.618819,1.011351,1.217660,0.830570,-1.149440
8,3,1,0.140,0.004,-0.008,0.013,13,11.60,0.299063,-0.664124,1.086266,1.307851,0.830574,-1.147683
8,3,1,0.140,0.004,-0.008,0.013,14,12.50,0.323674,-0.715000,1.170546,1.409314,0.830578,-1.145707
8,3,1,0.140,0.004,-0.008,0.013,15,13.30,0.345720,-0.760141,1.245461,1.499503,0.830582,-1.143950
8,3,1,0.140,0.004,-0.008,0.013,16,14.10,0.367924,-0.805204,1.320375,1.589690,0.830587,-1.142193
8,3,1,0.140,0.004,-0.008,0.013,17,15.00,0.393092,-0.855807,1.404655,1.691148,0.830592,-1.140216
8,3,1,0.140,0.004,-0.008,0.013,18,15.80,0.415632,-0.900703,1.479570,1.781332,0.830597,-1.138459
8,3,1,0.140,0.004,-0.008,0.013,19,16.70,0.441178,-0.951117,1.563849,1.882786,0.830604,-1.136483
8,3,1,0.140,0.004,-0.008,0.013,20,18.70,0.498658,-1.062782,1.751136,2.108233,0.830618,-1.132090
9,0,0,0.016,0.013,-0.003,0.009,20,2.20,1.732046,-0.433012,1.285503,2.200000,0.584319,-0.244979
