id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,5.448,3.293,-0.718,4.279,1,0.20,-0.044510,0.114954,0.157067,0.199664,0.786656,-1.201372
0,3,1,5.448,3.293,-0.718,4.279,2,0.30,-0.080560,0.165218,0.235600,0.298821,0.788430,-1.117122
0,3,1,5.448,3.293,-0.718,4.279,3,0.40,-0.124528,0.208725,0.314133,0.397181,0.790906,-1.032871
0,3,1,5.448,3.293,-0.718,4.279,4,0.50,-0.175170,0.244241,0.392666,0.494495,0.794076,-0.948621
0,3,1,5.448,3.293,-0.718,4.279,5,0.60,-0.231050,0.270762,0.471200,0.590530,0.797927,-0.864371
0,3,1,5.448,3.293,-0.718,4.279,6,0.70,-0.290587,0.287536,0.549733,0.685073,0.802445,-0.780120
0,3,1,5.448,3.293,-0.718,4.279,7,0.80,-0.352094,0.294088,0.628266,0.777931,0.807612,-0.695870
0,3,1,5.448,3.293,-0.718,4.279,8,0.90,-0.413829,0.290232,0.706800,0.868938,0.813406,-0.611620
0,3,1,5.448,3.293,-0.718,4.279,9,1.00,-0.474042,0.276077,0.785333,0.957957,0.819800,-0.527370
0,3,1,5.448,3.293,-0.718,4.279,10,1.10,-0.531029,0.252025,0.863866,1.044879,0.826762,-0.443119
0,3,1,5.448,3.293,-0.718,4.279,11,1.20,-0.583175,0.218756,0.942399,1.129630,0.834255,-0.358869
0,3,1,5.448,3.293,-0.718,4.279,12,1.30,-0.629003,0.177213,1.020933,1.212169,0.842236,-0.274619
0,3,1,5.448,3.293,-0.718,4.279,14,1.60,-0.716710,0.015675,1.256533,1.446649,0.868582,-0.021868
0,3,1,5.448,3.293,-0.718,4.279,15,1.70,-0.726589,-0.045385,1.335066,1.520655,0.877954,0.062382
0,3,1,5.448,3.293,-0.718,4.279,16,1.80,-0.726089,-0.107238,1.413599,1.592786,0.887501,0.146633
0,3,1,5.448,3.293,-0.718,4.279,17,2.00,-0.694298,-0.226339,1.570666,1.732129,0.906784,0.315133
0,3,1,5.448,3.293,-0.718,4.279,18,2.10,-0.663908,-0.280214,1.649199,1.799764,0.916342,0.399384
0,3,1,5.448,3.293,-0.718,4.279,19,2.30,-0.578419,-0.369024,1.806266,1.932186,0.934830,0.567884
0,3,1,5.448,3.293,-0.718,4.279,20,2.60,-0.407938,-0.437750,2.041865,2.127734,0.959643,0.820635
1,3,-1,5.255,2.708,1.818,-4.118,1,0.20,-0.015474,-0.122751,-0.156725,0.199674,-0.784902,1.445401
1,3,-1,5.255,2.708,1.818,-4.118,2,0.30,-0.037920,-0.180617,-0.235087,0.298875,-0.786573,1.363857
1,3,-1,5.255,2.708,1.818,-4.118,3,0.40,-0.069463,-0.234071,-0.313449,0.397322,-0.788905,1.282313
1,3,-1,5.255,2.708,1.818,-4.118,4,0.50,-0.109268,-0.281694,-0.391812,0.494780,-0.791891,1.200769
1,3,-1,5.255,2.708,1.818,-4.118,5,0.60,-0.156276,-0.322222,-0.470174,0.591027,-0.795520,1.119225
1,3,-1,5.255,2.708,1.818,-4.118,6,0.70,-0.209241,-0.354580,-0.548537,0.685858,-0.799781,1.037681
1,3,-1,5.255,2.708,1.818,-4.118,7,0.80,-0.266757,-0.377909,-0.626899,0.779087,-0.804658,0.956137
1,3,-1,5.255,2.708,1.818,-4.118,8,0.90,-0.327298,-0.391590,-0.705261,0.870552,-0.810131,0.874593
1,3,-1,5.255,2.708,1.818,-4.118,9,1.00,-0.389257,-0.395259,-0.783624,0.960113,-0.816179,0.793049
1,3,-1,5.255,2.708,1.818,-4.118,10,1.10,-0.450989,-0.388820,-0.861986,1.047660,-0.822772,0.711505
1,3,-1,5.255,2.708,1.818,-4.118,11,1.20,-0.510857,-0.372443,-0.940348,1.133112,-0.829881,0.629961
1,3,-1,5.255,2.708,1.818,-4.118,12,1.30,-0.567271,-0.346563,-1.018711,1.216418,-0.837467,0.548417
1,3,-1,5.255,2.708,1.818,-4.118,14,1.60,-0.701514,-0.219917,-1.253798,1.453442,-0.862640,0.303785
1,3,-1,5.255,2.708,1.818,-4.118,15,1.70,-0.730633,-0.165104,-1.332160,1.528311,-0.871655,0.222241
1,3,-1,5.255,2.708,1.818,-4.118,16,1.80,-0.750466,-0.106291,-1.410523,1.601272,-0.880876,0.140697
1,3,-1,5.255,2.708,1.818,-4.118,17,2.00,-0.760429,0.017029,-1.567247,1.742070,-0.899647,-0.022391
1,3,-1,5.255,2.708,1.818,-4.118,18,2.10,-0.750295,0.078264,-1.645610,1.810276,-0.909038,-0.103935
1,3,-1,5.255,2.708,1.818,-4.118,19,2.20,-0.730352,0.137040,-1.723972,1.877305,-0.918323,-0.185479
1,3,-1,5.255,2.708,1.818,-4.118,20,2.60,-0.566653,0.318194,-2.037421,2.138558,-0.952708,-0.511655
