id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
4,2,-1,0.239,0.075,0.190,-0.066,11,1.30,0.408724,1.033511,-0.358110,1.167666,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,12,1.40,0.440164,1.113012,-0.385657,1.257486,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,13,1.50,0.471605,1.192513,-0.413203,1.347306,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,14,1.60,0.503045,1.272014,-0.440750,1.437127,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,15,1.70,0.534485,1.351515,-0.468297,1.526947,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,16,1.80,0.565926,1.431015,-0.495844,1.616768,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,17,1.90,0.597366,1.510516,-0.523391,1.706588,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,18,2.00,0.628806,1.590017,-0.550938,1.796409,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,19,2.10,0.660246,1.669518,-0.578485,1.886229,-0.306689,1.194200
4,2,-1,0.239,0.075,0.190,-0.066,20,2.50,0.786008,1.987521,-0.688672,2.245511,-0.306689,1.194200
5,2,-1,0.692,-0.330,0.275,0.533,1,0.20,-0.095237,0.079465,0.153933,0.197687,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,2,0.30,-0.142855,0.119198,0.230899,0.296530,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,3,0.40,-0.190474,0.158930,0.307866,0.395374,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,4,0.50,-0.238092,0.198663,0.384832,0.494217,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,5,0.60,-0.285710,0.238395,0.461799,0.593060,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,6,0.70,-0.333329,0.278128,0.538765,0.691904,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,7,0.80,-0.380947,0.317860,0.615732,0.790747,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,8,0.90,-0.428565,0.357593,0.692698,0.889591,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,18,1.80,-0.857131,0.715186,1.385396,1.779181,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,19,1.90,-0.904749,0.754918,1.462363,1.878025,0.778671,-0.695364
5,2,-1,0.692,-0.330,0.275,0.533,20,2.30,-1.095223,0.913848,1.770228,2.273398,0.778671,-0.695364
6,0,0,0.292,0.271,-0.109,0.004,20,2.20,2.039736,-0.823725,0.030871,2.200000,0.014032,-0.383812
7,3,-1,0.227,-0.106,-0.141,0.031,2,0.40,-0.186784,-0.248751,0.054905,0.315880,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,3,0.50,-0.233480,-0.310939,0.068632,0.394850,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,4,0.60,-0.280176,-0.373127,0.082358,0.473820,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,5,0.70,-0.326872,-0.435315,0.096084,0.552790,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,7,1.00,-0.466961,-0.621879,0.137263,0.789700,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,8,1.10,-0.513657,-0.684067,0.150990,0.868670,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,9,1.20,-0.560353,-0.746254,0.164716,0.947640,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,10,1.30,-0.607049,-0.808442,0.178443,1.026610,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,12,1.60,-0.747137,-0.995006,0.219622,1.263521,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,13,1.70,-0.793833,-1.057194,0.233348,1.342491,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,14,1.80,-0.840529,-1.119382,0.247074,1.421461,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,15,1.90,-0.887225,-1.181569,0.260801,1.500431,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,17,2.20,-1.027314,-1.368133,0.301980,1.737341,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,18,2.30,-1.074010,-1.430321,0.315706,1.816311,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,19,2.40,-1.120706,-1.492509,0.329432,1.895281,0.173817,0.926728
7,3,-1,0.227,-0.106,-0.141,0.031,20,2.80,-1.307490,-1.741260,0.384338,2.211161,0.173817,0.926728
8,0,0,0.235,-0.199,0.011,-0.124,20,2.20,-1.864515,0.101241,-1.163330,2.200000,-0.528786,-0.054245
9,0,0,0.153,0.139,0.061,0.018,20,2.20,2.000716,0.878819,0.254584,2.200000,0.115720,0.413880
10,2,-1,0.616,0.214,-0.257,-0.506,1,0.20,0.069370,-0.083595,-0.164429,0.197071,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,2,0.30,0.104055,-0.125392,-0.246643,0.295607,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,3,0.40,0.138740,-0.167189,-0.328858,0.394143,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,4,0.50,0.173425,-0.208987,-0.411072,0.492679,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,5,0.60,0.208110,-0.250784,-0.493287,0.591214,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,6,0.70,0.242795,-0.292582,-0.575501,0.689750,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,7,0.80,0.277480,-0.334379,-0.657716,0.788286,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,8,0.90,0.312165,-0.376176,-0.739930,0.886822,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,9,1.00,0.346850,-0.417974,-0.822145,0.985357,-0.834362,-0.878125
10,2,-1,0.616,0.214,-0.257,-0.506,20,2.30,0.797755,-0.961339,-1.890933,2.266322,-0.834362,-0.878125
11,3,1,0.415,0.305,0.197,-0.145,1,0.20,0.146913,0.095053,-0.070013,0.188468,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,2,0.30,0.220369,0.142579,-0.105020,0.282702,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,3,0.40,0.293825,0.190105,-0.140027,0.376936,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,4,0.50,0.367281,0.237631,-0.175033,0.471170,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,5,0.60,0.440738,0.285158,-0.210040,0.565404,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,6,0.70,0.514194,0.332684,-0.245047,0.659638,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,7,0.80,0.587650,0.380210,-0.280054,0.753872,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,8,0.90,0.661106,0.427737,-0.315060,0.848106,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,9,1.00,0.734563,0.475263,-0.350067,0.942340,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,10,1.10,0.808019,0.522789,-0.385074,1.036574,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,11,1.20,0.881475,0.570315,-0.420080,1.130808,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,12,1.30,0.954931,0.617842,-0.455087,1.225041,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,13,1.40,1.028388,0.665368,-0.490094,1.319275,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,14,1.50,1.101844,0.712894,-0.525100,1.413509,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,15,1.60,1.175300,0.760420,-0.560107,1.507743,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,16,1.70,1.248757,0.807947,-0.595114,1.601977,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,17,1.80,1.322213,0.855473,-0.630120,1.696211,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,18,1.90,1.395669,0.902999,-0.665127,1.790445,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,19,2.00,1.469125,0.950526,-0.700134,1.884679,-0.371487,0.574264
11,3,1,0.415,0.305,0.197,-0.145,20,2.40,1.762950,1.140631,-0.840161,2.261615,-0.371487,0.574264
12,2,-1,0.596,-0.210,0.532,-0.132,1,0.20,-0.070370,0.178458,-0.044262,0.196872,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,2,0.30,-0.105555,0.267688,-0.066393,0.295308,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,3,0.40,-0.140740,0.356917,-0.088524,0.393743,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,4,0.50,-0.175925,0.446146,-0.110656,0.492179,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,5,0.60,-0.211110,0.535375,-0.132787,0.590615,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,6,0.70,-0.246295,0.624604,-0.154918,0.689051,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,7,0.80,-0.281480,0.713834,-0.177049,0.787487,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,8,0.90,-0.316665,0.803063,-0.199180,0.885923,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,9,1.00,-0.351850,0.892292,-0.221311,0.984359,-0.224828,-1.195195
12,2,-1,0.596,-0.210,0.532,-0.132,20,2.30,-0.809254,2.052272,-0.509016,2.264025,-0.224828,-1.195195
13,0,0,0.164,0.092,-0.062,-0.120,20,2.20,1.237580,-0.838014,-1.614351,2.200000,-0.733796,-0.595218
14,3,-1,0.207,0.003,0.153,-0.002,1,0.30,0.004787,0.222076,-0.002756,0.222144,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,2,0.40,0.006382,0.296101,-0.003675,0.296192,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,3,0.50,0.007978,0.370126,-0.004593,0.370240,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,5,0.80,0.012765,0.592202,-0.007349,0.592385,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,6,0.90,0.014360,0.666227,-0.008268,0.666433,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,7,1.00,0.015956,0.740252,-0.009187,0.740481,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,8,1.20,0.019147,0.888302,-0.011024,0.888577,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,9,1.30,0.020743,0.962328,-0.011943,0.962625,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,10,1.40,0.022338,1.036353,-0.012861,1.036673,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,12,1.70,0.027125,1.258428,-0.015617,1.258818,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,13,1.80,0.028720,1.332454,-0.016536,1.332866,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,14,1.90,0.030316,1.406479,-0.017455,1.406914,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,15,2.10,0.033507,1.554529,-0.019292,1.555010,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,16,2.20,0.035103,1.628555,-0.020211,1.629058,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,17,2.30,0.036698,1.702580,-0.021129,1.703106,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,19,2.60,0.041485,1.924655,-0.023885,1.925251,-0.012406,1.549245
14,3,-1,0.207,0.003,0.153,-0.002,20,3.00,0.047867,2.220756,-0.027560,2.221443,-0.012406,1.549245
15,3,1,0.143,0.011,-0.015,0.028,0,0.50,0.039527,-0.051420,0.096893,0.116596,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,1,0.80,0.063243,-0.082272,0.155029,0.186554,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,2,1.20,0.094864,-0.123408,0.232544,0.279831,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,3,1.60,0.126486,-0.164544,0.310058,0.373108,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,4,2.00,0.158107,-0.205680,0.387573,0.466385,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,5,2.40,0.189729,-0.246815,0.465088,0.559662,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,6,2.80,0.221350,-0.287951,0.542602,0.652939,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,7,3.20,0.252972,-0.329087,0.620117,0.746216,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,8,3.60,0.284593,-0.370223,0.697632,0.839493,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,9,4.00,0.316215,-0.411359,0.775146,0.932770,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,10,4.40,0.347836,-0.452495,0.852661,1.026047,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,11,4.80,0.379458,-0.493631,0.930175,1.119324,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,12,5.20,0.411079,-0.534767,1.007690,1.212601,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,13,5.60,0.442701,-0.575903,1.085205,1.305878,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,14,6.00,0.474322,-0.617039,1.162719,1.399155,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,15,6.50,0.513849,-0.668459,1.259612,1.515751,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,16,6.90,0.545471,-0.709595,1.337127,1.609028,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,17,7.30,0.577092,-0.750730,1.414642,1.702305,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,18,7.70,0.608714,-0.791866,1.492156,1.795582,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,19,8.10,0.640335,-0.833002,1.569671,1.888859,0.831015,-0.915430
15,3,1,0.143,0.011,-0.015,0.028,20,9.20,0.727294,-0.946126,1.782836,2.145371,0.831015,-0.915430
16,2,1,0.133,0.008,0.040,-0.071,0,0.20,0.011552,0.059559,-0.107266,0.123234,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,1,0.30,0.017328,0.089338,-0.160898,0.184851,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,2,0.50,0.028879,0.148897,-0.268164,0.308084,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,3,0.60,0.034655,0.178676,-0.321797,0.369701,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,4,0.80,0.046207,0.238234,-0.429062,0.492935,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,5,0.90,0.051983,0.268014,-0.482695,0.554552,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,6,1.10,0.063534,0.327572,-0.589960,0.677786,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,7,1.20,0.069310,0.357352,-0.643593,0.739403,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,8,1.40,0.080862,0.416910,-0.750859,0.862636,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,9,1.50,0.086638,0.446690,-0.804491,0.924253,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,10,1.70,0.098189,0.506248,-0.911757,1.047487,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,11,1.90,0.109741,0.565807,-1.019023,1.170721,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,12,2.00,0.115517,0.595586,-1.072655,1.232338,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,13,2.20,0.127068,0.655145,-1.179921,1.355572,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,14,2.30,0.132844,0.684924,-1.233554,1.417188,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,15,2.50,0.144396,0.744483,-1.340819,1.540422,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,16,2.60,0.150172,0.774262,-1.394452,1.602039,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,17,2.80,0.161723,0.833821,-1.501717,1.725273,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,18,2.90,0.167499,0.863600,-1.555350,1.786890,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,19,3.10,0.179051,0.923159,-1.662616,1.910124,-0.870423,1.379220
16,2,1,0.133,0.008,0.040,-0.071,20,3.60,0.207930,1.072055,-1.930780,2.218208,-0.870423,1.379220
17,3,-1,0.140,0.009,-0.007,0.014,0,0.80,0.049656,-0.042807,0.079335,0.102918,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,1,1.30,0.080691,-0.069561,0.128920,0.167242,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,2,2.10,0.130347,-0.112368,0.208255,0.270161,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,3,2.80,0.173796,-0.149824,0.277673,0.360214,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,4,3.50,0.217244,-0.187280,0.347092,0.450268,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,5,4.30,0.266900,-0.230086,0.426427,0.553187,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,6,5.00,0.310349,-0.267542,0.495845,0.643240,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,7,5.80,0.360005,-0.310349,0.575180,0.746159,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,8,6.50,0.403454,-0.347805,0.644599,0.836212,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,9,7.20,0.446903,-0.385261,0.714017,0.926266,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,10,8.00,0.496559,-0.428068,0.793352,1.029184,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,11,8.70,0.540007,-0.465524,0.862771,1.119238,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,12,9.40,0.583456,-0.502980,0.932189,1.209292,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,13,10.20,0.633112,-0.545786,1.011524,1.312210,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,14,10.90,0.676561,-0.583242,1.080942,1.402264,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,15,11.70,0.726217,-0.626049,1.160278,1.505182,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,16,12.40,0.769666,-0.663505,1.229696,1.595236,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,17,13.10,0.813115,-0.700961,1.299114,1.685289,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,18,13.90,0.862771,-0.743768,1.378450,1.788208,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,19,14.60,0.906219,-0.781224,1.447868,1.878261,0.770855,-0.711459
17,3,-1,0.140,0.009,-0.007,0.014,20,16.50,1.024152,-0.882890,1.636289,2.122693,0.770855,-0.711459
18,0,0,0.025,0.013,-0.002,0.021,20,2.30,1.175636,-0.211247,1.965516,2.300000,0.854572,-0.177790
19,5,-1,0.938,-0.007,0.002,0.014,0,6.00,-0.047968,0.010873,0.088260,0.101040,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,1,9.70,-0.077548,0.017577,0.142688,0.163347,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,2,15.40,-0.123117,0.027906,0.226535,0.259335,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,3,21.00,-0.167887,0.038054,0.308911,0.353639,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,4,26.70,-0.213456,0.048383,0.392759,0.449626,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,5,32.30,-0.258226,0.058531,0.475135,0.543930,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,6,38.00,-0.303795,0.068860,0.558983,0.639918,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,7,43.60,-0.348565,0.079008,0.641359,0.734221,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,8,49.20,-0.393334,0.089156,0.723735,0.828525,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,9,54.90,-0.438904,0.099485,0.807583,0.924513,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,10,60.50,-0.483673,0.109633,0.889959,1.018816,0.873523,-0.222900
19,5,-1,0.938,-0.007,0.002,0.014,11,66.20,-0.529243,0.119962,0.973806,1.114804,0.873523,-0.222900
