id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
8,2,-1,1.901,-1.058,1.090,-1.138,15,1.50,-0.835125,0.859820,-0.898006,1.497711,-0.599586,-0.799967
8,2,-1,1.901,-1.058,1.090,-1.138,16,1.60,-0.890800,0.917141,-0.957873,1.597558,-0.599586,-0.799967
8,2,-1,1.901,-1.058,1.090,-1.138,17,1.70,-0.946475,0.974462,-1.017740,1.697405,-0.599586,-0.799967
8,2,-1,1.901,-1.058,1.090,-1.138,18,1.80,-1.002150,1.031783,-1.077607,1.797253,-0.599586,-0.799967
8,2,-1,1.901,-1.058,1.090,-1.138,19,1.90,-1.057825,1.089105,-1.137474,1.897100,-0.599586,-0.799967
8,2,-1,1.901,-1.058,1.090,-1.138,20,2.30,-1.280525,1.318390,-1.376942,2.296490,-0.599586,-0.799967
9,0,0,0.443,0.204,0.267,-0.288,20,2.20,1.015035,1.328041,-1.430389,2.200000,-0.650177,0.918200
10,3,1,0.206,-0.096,0.053,-0.105,1,0.30,-0.139299,0.077955,-0.153288,0.221311,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,2,0.40,-0.185733,0.103940,-0.204383,0.295081,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,3,0.50,-0.232166,0.129925,-0.255479,0.368851,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,5,0.80,-0.371465,0.207881,-0.408767,0.590162,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,6,0.90,-0.417898,0.233866,-0.459863,0.663932,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,7,1.00,-0.464331,0.259851,-0.510959,0.737702,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,8,1.20,-0.557198,0.311821,-0.613150,0.885243,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,9,1.30,-0.603631,0.337806,-0.664246,0.959013,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,10,1.40,-0.650064,0.363791,-0.715342,1.032783,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,12,1.70,-0.789363,0.441746,-0.868630,1.254094,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,13,1.80,-0.835796,0.467731,-0.919726,1.327864,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,14,1.90,-0.882230,0.493716,-0.970822,1.401634,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,15,2.10,-0.975096,0.545686,-1.073013,1.549175,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,16,2.20,-1.021529,0.571672,-1.124109,1.622945,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,17,2.30,-1.067962,0.597657,-1.175205,1.696715,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,19,2.60,-1.207261,0.675612,-1.328493,1.918026,-0.692635,-0.510202
10,3,1,0.206,-0.096,0.053,-0.105,20,3.00,-1.392994,0.779552,-1.532876,2.213107,-0.692635,-0.510202
11,3,1,0.871,-0.337,0.488,-0.623,1,0.20,-0.077352,0.112057,-0.142975,0.197439,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,2,0.30,-0.116028,0.168086,-0.214463,0.296158,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,3,0.40,-0.154704,0.224115,-0.285950,0.394878,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,4,0.50,-0.193380,0.280143,-0.357438,0.493597,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,5,0.60,-0.232056,0.336172,-0.428925,0.592316,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,6,0.70,-0.270732,0.392200,-0.500413,0.691036,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,7,0.80,-0.309408,0.448229,-0.571901,0.789755,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,8,0.90,-0.348085,0.504258,-0.643388,0.888475,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,19,1.90,-0.734845,1.064544,-1.358264,1.875669,-0.724149,-0.966616
11,3,1,0.871,-0.337,0.488,-0.623,20,2.30,-0.889549,1.288659,-1.644214,2.270546,-0.724149,-0.966616
12,2,1,0.141,0.031,-0.060,0.066,1,0.30,0.064924,-0.127938,0.140668,0.200924,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,2,0.40,0.086565,-0.170583,0.187557,0.267899,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,3,0.60,0.129847,-0.255875,0.281335,0.401848,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,4,0.70,0.151488,-0.298521,0.328225,0.468823,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,5,0.90,0.194771,-0.383813,0.422003,0.602772,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,6,1.00,0.216412,-0.426459,0.468892,0.669747,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,7,1.10,0.238053,-0.469104,0.515781,0.736722,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,8,1.30,0.281335,-0.554396,0.609560,0.870671,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,9,1.40,0.302977,-0.597042,0.656449,0.937646,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,10,1.60,0.346259,-0.682334,0.750228,1.071595,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,11,1.70,0.367900,-0.724980,0.797117,1.138570,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,13,2.00,0.432824,-0.852917,0.937784,1.339494,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,14,2.10,0.454465,-0.895563,0.984674,1.406468,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,15,2.30,0.497747,-0.980855,1.078452,1.540418,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,16,2.40,0.519388,-1.023500,1.125341,1.607392,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,17,2.60,0.562671,-1.108792,1.219120,1.741342,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,18,2.70,0.584312,-1.151438,1.266009,1.808317,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,19,2.80,0.605953,-1.194084,1.312898,1.875291,0.700104,-1.101196
12,2,1,0.141,0.031,-0.060,0.066,20,3.30,0.714159,-1.407313,1.547344,2.210165,0.700104,-1.101196
13,2,-1,0.119,-0.029,-0.039,-0.029,1,0.40,-0.098582,-0.131108,-0.095564,0.189843,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,2,0.60,-0.147873,-0.196661,-0.143347,0.284764,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,3,0.80,-0.197164,-0.262215,-0.191129,0.379685,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,4,1.00,-0.246455,-0.327769,-0.238911,0.474606,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,5,1.20,-0.295747,-0.393323,-0.286693,0.569528,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,6,1.40,-0.345038,-0.458877,-0.334475,0.664449,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,7,1.60,-0.394329,-0.524430,-0.382257,0.759370,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,8,1.80,-0.443620,-0.589984,-0.430040,0.854292,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,9,2.00,-0.492911,-0.655538,-0.477822,0.949213,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,10,2.20,-0.542202,-0.721092,-0.525604,1.044134,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,11,2.40,-0.591493,-0.786646,-0.573386,1.139055,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,12,2.60,-0.640784,-0.852199,-0.621168,1.233977,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,13,2.80,-0.690075,-0.917753,-0.668951,1.328898,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,14,3.00,-0.739366,-0.983307,-0.716733,1.423819,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,15,3.20,-0.788658,-1.048861,-0.764515,1.518741,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,16,3.40,-0.837949,-1.114415,-0.812297,1.613662,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,17,3.60,-0.887240,-1.179968,-0.860079,1.708583,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,18,3.80,-0.936531,-1.245522,-0.907861,1.803504,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,19,4.00,-0.985822,-1.311076,-0.955644,1.898426,-0.503387,0.926069
13,2,-1,0.119,-0.029,-0.039,-0.029,20,4.60,-1.133695,-1.507737,-1.098990,2.183190,-0.503387,0.926069
14,2,1,0.109,0.014,-0.016,0.022,0,0.40,0.051231,-0.057086,0.080506,0.111197,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,1,0.60,0.076847,-0.085629,0.120759,0.166795,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,2,1.00,0.128078,-0.142715,0.201265,0.277991,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,3,1.30,0.166501,-0.185530,0.261645,0.361389,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,4,1.70,0.217732,-0.242616,0.342151,0.472585,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,5,2.00,0.256156,-0.285431,0.402530,0.555983,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,6,2.30,0.294579,-0.328245,0.462910,0.639380,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,7,2.70,0.345810,-0.385331,0.543416,0.750577,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,8,3.00,0.384233,-0.428146,0.603795,0.833974,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,9,3.40,0.435465,-0.485232,0.684301,0.945171,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,10,3.70,0.473888,-0.528047,0.744681,1.028568,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,11,4.10,0.525119,-0.585133,0.825187,1.139765,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,12,4.40,0.563542,-0.627947,0.885567,1.223162,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,13,4.70,0.601966,-0.670762,0.945946,1.306560,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,14,5.10,0.653197,-0.727848,1.026452,1.417756,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,15,5.40,0.691620,-0.770662,1.086832,1.501154,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,16,5.80,0.742851,-0.827749,1.167338,1.612350,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,17,6.10,0.781275,-0.870563,1.227717,1.695748,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,18,6.40,0.819698,-0.913378,1.288097,1.779145,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,19,6.80,0.870929,-0.970464,1.368603,1.890342,0.723998,-0.839400
14,2,1,0.109,0.014,-0.016,0.022,20,7.70,0.986199,-1.098908,1.549741,2.140534,0.723998,-0.839400
15,3,-1,0.144,-0.024,-0.029,-0.007,0,0.40,-0.065812,-0.079418,-0.019438,0.104958,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,1,0.70,-0.115170,-0.138982,-0.034017,0.183677,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,2,1.00,-0.164529,-0.198546,-0.048595,0.262396,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,3,1.40,-0.230341,-0.277964,-0.068033,0.367355,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,4,1.80,-0.296153,-0.357382,-0.087471,0.472313,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,5,2.10,-0.345511,-0.416946,-0.102050,0.551032,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,6,2.50,-0.411323,-0.496364,-0.121488,0.655990,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,7,2.80,-0.460682,-0.555928,-0.136066,0.734709,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,8,3.20,-0.526493,-0.635346,-0.155504,0.839668,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,9,3.60,-0.592305,-0.714765,-0.174942,0.944626,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,10,3.90,-0.641664,-0.774329,-0.189521,1.023345,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,11,4.30,-0.707476,-0.853747,-0.208959,1.128304,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,12,4.70,-0.773287,-0.933165,-0.228397,1.233262,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,13,5.00,-0.822646,-0.992729,-0.242976,1.311981,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,14,5.40,-0.888458,-1.072147,-0.262414,1.416939,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,15,5.70,-0.937816,-1.131711,-0.276992,1.495658,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,16,6.10,-1.003628,-1.211129,-0.296430,1.600617,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,17,6.50,-1.069440,-1.290548,-0.315868,1.705575,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,18,6.80,-1.118798,-1.350111,-0.330447,1.784294,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,19,7.20,-1.184610,-1.429530,-0.349885,1.889253,-0.185197,0.878816
15,3,-1,0.144,-0.024,-0.029,-0.007,20,8.20,-1.349139,-1.628075,-0.398480,2.151649,-0.185197,0.878816
16,3,-1,0.159,-0.061,0.016,-0.044,1,0.40,-0.153533,0.039264,-0.111752,0.193914,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,2,0.60,-0.230299,0.058896,-0.167628,0.290870,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,3,0.80,-0.307066,0.078528,-0.223504,0.387827,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,4,1.00,-0.383832,0.098160,-0.279379,0.484784,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,5,1.20,-0.460599,0.117792,-0.335255,0.581741,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,6,1.40,-0.537365,0.137424,-0.391131,0.678698,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,7,1.60,-0.614131,0.157057,-0.447007,0.775654,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,8,1.80,-0.690898,0.176689,-0.502883,0.872611,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,9,2.00,-0.767664,0.196321,-0.558759,0.969568,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,10,2.20,-0.844431,0.215953,-0.614635,1.066525,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,11,2.30,-0.882814,0.225769,-0.642573,1.115003,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,12,2.50,-0.959580,0.245401,-0.698449,1.211960,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,13,2.70,-1.036347,0.265033,-0.754325,1.308917,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,14,2.90,-1.113113,0.284665,-0.810200,1.405873,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,15,3.10,-1.189880,0.304297,-0.866076,1.502830,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,16,3.30,-1.266646,0.323929,-0.921952,1.599787,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,17,3.50,-1.343413,0.343561,-0.977828,1.696744,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,18,3.70,-1.420179,0.363193,-1.033704,1.793701,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,19,3.90,-1.496945,0.382825,-1.089580,1.890657,-0.576297,-0.250372
16,3,-1,0.159,-0.061,0.016,-0.044,20,4.50,-1.727245,0.441722,-1.257208,2.181528,-0.576297,-0.250372
17,2,1,0.107,-0.015,0.013,0.003,0,0.60,-0.081436,0.072450,0.019095,0.110659,0.172560,-0.727070
17,2,1,0.107,-0.015,0.013,0.003,1,0.90,-0.122154,0.108675,0.028643,0.165988,0.172560,-0.727070
17,2,1,0.107,-0.015,0.013,0.003,2,1.50,-0.203589,0.181124,0.047738,0.276647,0.172560,-0.727070
17,2,1,0.107,-0.015,0.013,0.003,3,2.00,-0.271453,0.241499,0.063651,0.368863,0.172560,-0.727070
17,2,1,0.107,-0.015,0.013,0.003,4,2.50,-0.339316,0.301874,0.079564,0.461078,0.172560,-0.727070
