id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.541,0.188,0.316,0.397,20,2.10,0.729175,1.228105,1.539500,2.100000,0.733095,1.034992
1,0,0,0.740,0.459,0.270,0.514,20,2.10,1.302707,0.764947,1.458702,2.100000,0.694620,0.530953
2,0,0,0.852,-0.349,-0.709,-0.319,20,2.10,-0.860535,-1.747198,-0.785352,2.100000,-0.373977,1.113149
3,4,1,0.785,0.267,0.480,0.264,2,0.40,0.261423,0.099424,0.134667,0.310423,0.433819,0.363426
3,4,1,0.785,0.267,0.480,0.264,3,0.50,0.324949,0.128720,0.168334,0.387939,0.433918,0.377161
3,4,1,0.785,0.267,0.480,0.264,4,0.60,0.387646,0.159750,0.202001,0.465396,0.434040,0.390896
3,4,1,0.785,0.267,0.480,0.264,6,0.90,0.570297,0.263001,0.303001,0.697293,0.434539,0.432100
3,4,1,0.785,0.267,0.480,0.264,7,1.00,0.629213,0.300719,0.336668,0.774394,0.434750,0.445835
3,4,1,0.785,0.267,0.480,0.264,8,1.10,0.687072,0.340041,0.370335,0.851377,0.434983,0.459570
3,4,1,0.785,0.267,0.480,0.264,9,1.20,0.743828,0.380937,0.404001,0.928230,0.435239,0.473305
3,4,1,0.785,0.267,0.480,0.264,10,1.40,0.853865,0.467328,0.471335,1.081498,0.435817,0.500774
3,4,1,0.785,0.267,0.480,0.264,11,1.50,0.907063,0.512757,0.505002,1.157890,0.436140,0.514509
3,4,1,0.785,0.267,0.480,0.264,12,1.60,0.958993,0.559630,0.538668,1.234106,0.436485,0.528244
3,4,1,0.785,0.267,0.480,0.264,13,1.70,1.009615,0.607912,0.572335,1.310133,0.436853,0.541979
3,4,1,0.785,0.267,0.480,0.264,14,1.90,1.106788,0.708555,0.639669,1.461577,0.437657,0.569448
3,4,1,0.785,0.267,0.480,0.264,15,2.00,1.153264,0.760840,0.673336,1.536970,0.438093,0.583183
3,4,1,0.785,0.267,0.480,0.264,16,2.10,1.198287,0.814382,0.707002,1.612130,0.438552,0.596918
3,4,1,0.785,0.267,0.480,0.264,17,2.20,1.241823,0.869141,0.740669,1.687045,0.439034,0.610653
3,4,1,0.785,0.267,0.480,0.264,18,2.40,1.324300,0.982140,0.808003,1.836094,0.440066,0.638122
3,4,1,0.785,0.267,0.480,0.264,19,2.50,1.363181,1.040297,0.841670,1.910206,0.440617,0.651857
3,4,1,0.785,0.267,0.480,0.264,20,2.80,1.470038,1.220861,0.942670,2.130760,0.442410,0.693062
4,4,1,0.592,0.319,0.033,-0.050,0,0.20,0.095142,-0.051858,-0.016760,0.109645,-0.152858,-0.499040
4,4,1,0.592,0.319,0.033,-0.050,1,0.30,0.143324,-0.076636,-0.025140,0.164460,-0.152866,-0.491023
4,4,1,0.592,0.319,0.033,-0.050,2,0.50,0.240850,-0.123859,-0.041900,0.274053,-0.152891,-0.474989
4,4,1,0.592,0.319,0.033,-0.050,3,0.70,0.339839,-0.167931,-0.058661,0.383579,-0.152930,-0.458955
4,4,1,0.592,0.319,0.033,-0.050,4,0.90,0.440191,-0.208806,-0.075421,0.493007,-0.152981,-0.442921
4,4,1,0.592,0.319,0.033,-0.050,5,1.00,0.490845,-0.228032,-0.083801,0.547677,-0.153011,-0.434904
4,4,1,0.592,0.319,0.033,-0.050,6,1.20,0.593046,-0.264035,-0.100561,0.656910,-0.153082,-0.418870
4,4,1,0.592,0.319,0.033,-0.050,7,1.40,0.696349,-0.296742,-0.117321,0.765978,-0.153165,-0.402836
4,4,1,0.592,0.319,0.033,-0.050,8,1.60,0.800647,-0.326120,-0.134081,0.874853,-0.153261,-0.386802
4,4,1,0.592,0.319,0.033,-0.050,9,1.70,0.853136,-0.339552,-0.142461,0.929210,-0.153314,-0.378784
4,4,1,0.592,0.319,0.033,-0.050,10,1.90,0.958726,-0.363881,-0.159221,1.037746,-0.153430,-0.362750
4,4,1,0.592,0.319,0.033,-0.050,11,2.10,1.065043,-0.384812,-0.175982,1.146022,-0.153559,-0.346716
4,4,1,0.592,0.319,0.033,-0.050,12,2.30,1.171975,-0.402324,-0.192742,1.254009,-0.153700,-0.330682
4,4,1,0.592,0.319,0.033,-0.050,13,2.40,1.225638,-0.409792,-0.201122,1.307887,-0.153776,-0.322665
4,4,1,0.592,0.319,0.033,-0.050,14,2.60,1.333289,-0.422142,-0.217882,1.415392,-0.153937,-0.306631
4,4,1,0.592,0.319,0.033,-0.050,15,2.80,1.441280,-0.431034,-0.234642,1.522543,-0.154112,-0.290597
4,4,1,0.592,0.319,0.033,-0.050,16,3.00,1.549502,-0.436459,-0.251402,1.629311,-0.154300,-0.274563
4,4,1,0.592,0.319,0.033,-0.050,17,3.20,1.657841,-0.438411,-0.268162,1.735670,-0.154501,-0.258529
4,4,1,0.592,0.319,0.033,-0.050,18,3.30,1.712020,-0.438084,-0.276543,1.788688,-0.154606,-0.250512
4,4,1,0.592,0.319,0.033,-0.050,19,3.50,1.820328,-0.434824,-0.293303,1.894385,-0.154827,-0.234478
4,4,1,0.592,0.319,0.033,-0.050,20,3.90,2.036352,-0.417900,-0.326823,2.104325,-0.155310,-0.202409
5,0,0,0.427,-0.263,-0.307,0.137,20,2.10,-1.293862,-1.509752,0.675700,2.100000,0.321762,0.862251
6,3,1,0.293,0.193,0.156,0.072,1,0.20,0.155826,0.065913,0.048888,0.176115,0.277594,0.400165
6,3,1,0.293,0.193,0.156,0.072,2,0.30,0.233114,0.100314,0.073332,0.264164,0.277602,0.406369
6,3,1,0.293,0.193,0.156,0.072,7,0.90,0.687341,0.326607,0.219997,0.792154,0.277720,0.443590
6,3,1,0.293,0.193,0.156,0.072,8,1.00,0.761353,0.367582,0.244441,0.880072,0.277751,0.449794
6,3,1,0.293,0.193,0.156,0.072,9,1.10,0.834852,0.409473,0.268885,0.967959,0.277786,0.455997
6,3,1,0.293,0.193,0.156,0.072,10,1.20,0.907825,0.452272,0.293330,1.055812,0.277824,0.462201
6,3,1,0.293,0.193,0.156,0.072,11,1.30,0.980261,0.495974,0.317774,1.143627,0.277865,0.468405
6,3,1,0.293,0.193,0.156,0.072,12,1.40,1.052150,0.540570,0.342218,1.231401,0.277909,0.474608
6,3,1,0.293,0.193,0.156,0.072,13,1.50,1.123480,0.586056,0.366662,1.319132,0.277957,0.480812
6,3,1,0.293,0.193,0.156,0.072,14,1.60,1.194239,0.632422,0.391106,1.406816,0.278008,0.487016
6,3,1,0.293,0.193,0.156,0.072,15,1.70,1.264419,0.679663,0.415550,1.494449,0.278062,0.493219
6,3,1,0.293,0.193,0.156,0.072,19,2.20,1.606229,0.928725,0.537771,1.931761,0.278384,0.524237
6,3,1,0.293,0.193,0.156,0.072,20,2.40,1.738517,1.034205,0.586659,2.106227,0.278536,0.536645
7,0,0,0.502,0.234,-0.129,-0.425,20,2.20,1.027062,-0.565037,-1.861687,2.200000,-0.846221,-0.502958
8,2,-1,0.141,-0.015,0.068,-0.064,1,0.30,-0.045872,0.139766,-0.135614,0.200075,-0.677817,-1.253667
8,2,-1,0.141,-0.015,0.068,-0.064,2,0.40,-0.060841,0.186459,-0.180819,0.266766,-0.677818,-1.255394
8,2,-1,0.141,-0.015,0.068,-0.064,3,0.60,-0.090293,0.280000,-0.271228,0.400147,-0.677822,-1.258849
8,2,-1,0.141,-0.015,0.068,-0.064,4,0.70,-0.104777,0.326846,-0.316433,0.466836,-0.677824,-1.260577
8,2,-1,0.141,-0.015,0.068,-0.064,5,0.90,-0.133258,0.420686,-0.406842,0.600213,-0.677830,-1.264031
8,2,-1,0.141,-0.015,0.068,-0.064,6,1.00,-0.147256,0.467680,-0.452047,0.666899,-0.677833,-1.265759
8,2,-1,0.141,-0.015,0.068,-0.064,7,1.10,-0.161091,0.514721,-0.497251,0.733585,-0.677837,-1.267486
8,2,-1,0.141,-0.015,0.068,-0.064,8,1.30,-0.188273,0.608947,-0.587661,0.866953,-0.677846,-1.270941
8,2,-1,0.141,-0.015,0.068,-0.064,9,1.40,-0.201619,0.656129,-0.632865,0.933635,-0.677851,-1.272668
8,2,-1,0.141,-0.015,0.068,-0.064,10,1.60,-0.227823,0.750631,-0.723275,1.066994,-0.677862,-1.276123
8,2,-1,0.141,-0.015,0.068,-0.064,11,1.70,-0.240680,0.797949,-0.768479,1.133671,-0.677868,-1.277851
8,2,-1,0.141,-0.015,0.068,-0.064,12,1.90,-0.265904,0.892718,-0.858889,1.267020,-0.677881,-1.281305
8,2,-1,0.141,-0.015,0.068,-0.064,13,2.00,-0.278269,0.940167,-0.904093,1.333691,-0.677888,-1.283033
8,2,-1,0.141,-0.015,0.068,-0.064,14,2.10,-0.290471,0.987658,-0.949298,1.400360,-0.677895,-1.284760
8,2,-1,0.141,-0.015,0.068,-0.064,15,2.30,-0.314382,1.082766,-1.039707,1.533692,-0.677912,-1.288215
8,2,-1,0.141,-0.015,0.068,-0.064,16,2.40,-0.326091,1.130382,-1.084912,1.600354,-0.677920,-1.289942
8,2,-1,0.141,-0.015,0.068,-0.064,17,2.60,-0.349016,1.225732,-1.175321,1.733670,-0.677938,-1.293397
8,2,-1,0.141,-0.015,0.068,-0.064,18,2.70,-0.360230,1.273466,-1.220526,1.800324,-0.677948,-1.295125
8,2,-1,0.141,-0.015,0.068,-0.064,19,2.90,-0.382165,1.369050,-1.310935,1.933623,-0.677968,-1.298579
8,2,-1,0.141,-0.015,0.068,-0.064,20,3.20,-0.413828,1.512703,-1.446549,2.133548,-0.678002,-1.303762
9,3,1,0.494,0.119,-0.142,-0.437,1,0.20,0.036476,-0.065333,-0.176742,0.191929,-0.920873,-1.061594
9,3,1,0.494,0.119,-0.142,-0.437,2,0.30,0.055166,-0.097743,-0.265113,0.287892,-0.920876,-1.056971
9,3,1,0.494,0.119,-0.142,-0.437,3,0.40,0.074154,-0.129980,-0.353484,0.383855,-0.920879,-1.052347
9,3,1,0.494,0.119,-0.142,-0.437,4,0.50,0.093440,-0.162039,-0.441855,0.479816,-0.920884,-1.047724
9,3,1,0.494,0.119,-0.142,-0.437,5,0.60,0.113021,-0.193919,-0.530226,0.575776,-0.920889,-1.043101
9,3,1,0.494,0.119,-0.142,-0.437,6,0.70,0.132896,-0.225617,-0.618596,0.671733,-0.920896,-1.038478
9,3,1,0.494,0.119,-0.142,-0.437,7,0.80,0.153064,-0.257129,-0.706967,0.767689,-0.920903,-1.033855
9,3,1,0.494,0.119,-0.142,-0.437,8,0.90,0.173522,-0.288453,-0.795338,0.863642,-0.920912,-1.029232
9,3,1,0.494,0.119,-0.142,-0.437,9,1.00,0.194268,-0.319587,-0.883709,0.959593,-0.920921,-1.024609
9,3,1,0.494,0.119,-0.142,-0.437,10,1.10,0.215302,-0.350528,-0.972080,1.055540,-0.920932,-1.019985
9,3,1,0.494,0.119,-0.142,-0.437,11,1.20,0.236621,-0.381273,-1.060451,1.151484,-0.920943,-1.015362
9,3,1,0.494,0.119,-0.142,-0.437,12,1.30,0.258223,-0.411820,-1.148822,1.247424,-0.920955,-1.010739
9,3,1,0.494,0.119,-0.142,-0.437,13,1.40,0.280107,-0.442165,-1.237193,1.343360,-0.920969,-1.006116
9,3,1,0.494,0.119,-0.142,-0.437,14,1.50,0.302270,-0.472307,-1.325564,1.439292,-0.920983,-1.001493
9,3,1,0.494,0.119,-0.142,-0.437,15,1.60,0.324711,-0.502243,-1.413935,1.535219,-0.920999,-0.996870
9,3,1,0.494,0.119,-0.142,-0.437,16,1.70,0.347428,-0.531970,-1.502306,1.631141,-0.921015,-0.992246
9,3,1,0.494,0.119,-0.142,-0.437,17,1.80,0.370419,-0.561485,-1.590677,1.727058,-0.921033,-0.987623
9,3,1,0.494,0.119,-0.142,-0.437,18,1.90,0.393682,-0.590787,-1.679048,1.822969,-0.921051,-0.983000
9,3,1,0.494,0.119,-0.142,-0.437,19,2.00,0.417215,-0.619873,-1.767418,1.918874,-0.921071,-0.978377
