id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.325,3.684,2.251,3.119,20,2.10,1.452634,0.887440,1.229758,2.100000,0.585599,0.548409
1,3,-1,5.190,-3.118,2.819,-3.041,1,0.20,-0.156734,-0.037203,-0.117188,0.199205,-0.588280,0.233051
1,3,-1,5.190,-3.118,2.819,-3.041,2,0.30,-0.237451,-0.030551,-0.175782,0.297012,-0.591837,0.127960
1,3,-1,5.190,-3.118,2.819,-3.041,3,0.40,-0.315004,-0.007205,-0.234377,0.392698,-0.596836,0.022868
1,3,-1,5.190,-3.118,2.819,-3.041,4,0.50,-0.385980,0.031808,-0.292971,0.485617,-0.603295,-0.082224
1,3,-1,5.190,-3.118,2.819,-3.041,5,0.60,-0.447254,0.084771,-0.351565,0.575170,-0.611237,-0.187315
1,3,-1,5.190,-3.118,2.819,-3.041,6,0.70,-0.496129,0.149353,-0.410159,0.660818,-0.620683,-0.292407
1,3,-1,5.190,-3.118,2.819,-3.041,7,0.80,-0.530455,0.222710,-0.468753,0.742099,-0.631658,-0.397498
1,3,-1,5.190,-3.118,2.819,-3.041,8,1.00,-0.550120,0.382594,-0.585941,0.890133,-0.658263,-0.607682
1,3,-1,5.190,-3.118,2.819,-3.041,9,1.10,-0.534594,0.462083,-0.644535,0.956419,-0.673905,-0.712773
1,3,-1,5.190,-3.118,2.819,-3.041,10,1.30,-0.456212,0.602816,-0.761724,1.073191,-0.709775,-0.922956
1,3,-1,5.190,-3.118,2.819,-3.041,11,1.40,-0.396806,0.657865,-0.820318,1.123905,-0.729882,-1.028048
1,3,-1,5.190,-3.118,2.819,-3.041,12,1.60,-0.250522,0.725323,-0.937506,1.211516,-0.773829,-1.238231
1,3,-1,5.190,-3.118,2.819,-3.041,13,1.90,-0.012156,0.702999,-1.113289,1.316726,-0.845498,-1.553506
1,3,-1,5.190,-3.118,2.819,-3.041,14,2.20,0.167211,0.544431,-1.289071,1.409279,-0.914702,1.272812
1,3,-1,5.190,-3.118,2.819,-3.041,15,2.50,0.218596,0.310602,-1.464853,1.513292,-0.967991,0.957537
1,3,-1,5.190,-3.118,2.819,-3.041,16,2.70,0.169587,0.157150,-1.582042,1.598847,-0.989489,0.747354
1,3,-1,5.190,-3.118,2.819,-3.041,17,2.90,0.062221,0.037058,-1.699230,1.700772,-0.999093,0.537170
1,3,-1,5.190,-3.118,2.819,-3.041,18,3.10,-0.084807,-0.028763,-1.816418,1.818624,-0.998787,0.326987
1,3,-1,5.190,-3.118,2.819,-3.041,19,3.20,-0.165346,-0.037304,-1.875012,1.882658,-0.995939,0.221895
1,3,-1,5.190,-3.118,2.819,-3.041,20,3.60,-0.453073,0.091121,-2.109389,2.159421,-0.976831,-0.198471
2,2,-1,0.108,-0.011,-0.006,0.021,0,0.50,-0.048328,-0.030082,0.096081,0.111679,0.860337,0.556760
2,2,-1,0.108,-0.011,-0.006,0.021,1,0.80,-0.077369,-0.048059,0.153730,0.178686,0.860337,0.555840
2,2,-1,0.108,-0.011,-0.006,0.021,2,1.20,-0.116142,-0.071946,0.230595,0.268028,0.860337,0.554613
2,2,-1,0.108,-0.011,-0.006,0.021,3,1.60,-0.154973,-0.095739,0.307460,0.357371,0.860338,0.553387
2,2,-1,0.108,-0.011,-0.006,0.021,4,2.10,-0.203594,-0.125344,0.403541,0.469049,0.860338,0.551854
2,2,-1,0.108,-0.011,-0.006,0.021,5,2.50,-0.242556,-0.148922,0.480406,0.558391,0.860339,0.550628
2,2,-1,0.108,-0.011,-0.006,0.021,6,2.90,-0.281576,-0.172404,0.557271,0.647733,0.860340,0.549401
2,2,-1,0.108,-0.011,-0.006,0.021,7,3.30,-0.320653,-0.195789,0.634136,0.737075,0.860341,0.548175
2,2,-1,0.108,-0.011,-0.006,0.021,8,3.80,-0.369579,-0.224887,0.730217,0.848752,0.860342,0.546642
2,2,-1,0.108,-0.011,-0.006,0.021,9,4.20,-0.408785,-0.248057,0.807082,0.938093,0.860343,0.545415
2,2,-1,0.108,-0.011,-0.006,0.021,10,4.60,-0.448047,-0.271131,0.883947,1.027434,0.860344,0.544189
2,2,-1,0.108,-0.011,-0.006,0.021,11,5.00,-0.487366,-0.294108,0.960812,1.116774,0.860346,0.542962
2,2,-1,0.108,-0.011,-0.006,0.021,12,5.50,-0.536594,-0.322694,1.056893,1.228449,0.860348,0.541429
2,2,-1,0.108,-0.011,-0.006,0.021,13,5.90,-0.576039,-0.345454,1.133758,1.317788,0.860349,0.540203
2,2,-1,0.108,-0.011,-0.006,0.021,14,6.30,-0.615539,-0.368117,1.210623,1.407127,0.860351,0.538977
2,2,-1,0.108,-0.011,-0.006,0.021,15,6.70,-0.655096,-0.390683,1.287488,1.496465,0.860353,0.537750
2,2,-1,0.108,-0.011,-0.006,0.021,16,7.20,-0.704618,-0.418754,1.383569,1.608137,0.860355,0.536217
2,2,-1,0.108,-0.011,-0.006,0.021,17,7.60,-0.744298,-0.441102,1.460434,1.697474,0.860357,0.534991
2,2,-1,0.108,-0.011,-0.006,0.021,18,8.00,-0.784033,-0.463352,1.537299,1.786810,0.860359,0.533764
2,2,-1,0.108,-0.011,-0.006,0.021,19,8.40,-0.823823,-0.485504,1.614164,1.876146,0.860362,0.532538
2,2,-1,0.108,-0.011,-0.006,0.021,20,9.50,-0.933522,-0.545920,1.825543,2.121815,0.860369,0.529165
3,3,1,0.143,0.005,0.033,0.008,0,0.50,0.032991,0.110923,0.027253,0.118891,0.229225,1.281705
3,3,1,0.143,0.005,0.033,0.008,1,0.70,0.045930,0.155368,0.038154,0.166447,0.229226,1.283361
3,3,1,0.143,0.005,0.033,0.008,2,1.10,0.071366,0.244386,0.059956,0.261558,0.229227,1.286673
3,3,1,0.143,0.005,0.033,0.008,3,1.50,0.096212,0.333570,0.081758,0.356666,0.229230,1.289986
3,3,1,0.143,0.005,0.033,0.008,4,1.90,0.120467,0.422917,0.103561,0.451770,0.229233,1.293298
3,3,1,0.143,0.005,0.033,0.008,5,2.30,0.144129,0.512422,0.125363,0.546869,0.229238,1.296610
3,3,1,0.143,0.005,0.033,0.008,6,2.70,0.167198,0.602083,0.147165,0.641963,0.229243,1.299922
3,3,1,0.143,0.005,0.033,0.008,7,3.10,0.189672,0.691894,0.168967,0.737050,0.229248,1.303234
3,3,1,0.143,0.005,0.033,0.008,8,3.50,0.211551,0.781852,0.190770,0.832130,0.229255,1.306546
3,3,1,0.143,0.005,0.033,0.008,9,3.90,0.232834,0.871953,0.212572,0.927200,0.229262,1.309859
3,3,1,0.143,0.005,0.033,0.008,10,4.30,0.253519,0.962193,0.234374,1.022261,0.229270,1.313171
3,3,1,0.143,0.005,0.033,0.008,11,4.70,0.273606,1.052568,0.256176,1.117312,0.229279,1.316483
3,3,1,0.143,0.005,0.033,0.008,12,5.10,0.293094,1.143074,0.277979,1.212351,0.229289,1.319795
3,3,1,0.143,0.005,0.033,0.008,13,5.50,0.311982,1.233707,0.299781,1.307377,0.229300,1.323107
3,3,1,0.143,0.005,0.033,0.008,14,5.90,0.330269,1.324464,0.321583,1.402390,0.229311,1.326419
3,3,1,0.143,0.005,0.033,0.008,15,6.30,0.347955,1.415339,0.343385,1.497388,0.229323,1.329732
3,3,1,0.143,0.005,0.033,0.008,16,6.70,0.365038,1.506330,0.365188,1.592371,0.229336,1.333044
3,3,1,0.143,0.005,0.033,0.008,17,7.10,0.381518,1.597432,0.386990,1.687337,0.229350,1.336356
3,3,1,0.143,0.005,0.033,0.008,18,7.50,0.397394,1.688641,0.408792,1.782285,0.229364,1.339668
3,3,1,0.143,0.005,0.033,0.008,19,7.90,0.412666,1.779953,0.430595,1.877215,0.229379,1.342980
3,3,1,0.143,0.005,0.033,0.008,20,8.90,0.448196,2.008659,0.485100,2.114453,0.229421,1.351261
4,1,-1,0.016,0.008,0.001,0.013,1,0.20,0.104380,0.011533,0.170089,0.199896,0.850887,0.110046
4,1,-1,0.016,0.008,0.001,0.013,2,0.30,0.156573,0.017268,0.255134,0.299844,0.850887,0.109842
4,1,-1,0.016,0.008,0.001,0.013,3,0.40,0.208769,0.022981,0.340178,0.399792,0.850887,0.109638
4,1,-1,0.016,0.008,0.001,0.013,4,0.50,0.260967,0.028673,0.425223,0.499740,0.850887,0.109435
4,1,-1,0.016,0.008,0.001,0.013,5,0.60,0.313168,0.034344,0.510267,0.599689,0.850887,0.109231
4,1,-1,0.016,0.008,0.001,0.013,6,0.70,0.365371,0.039994,0.595312,0.699637,0.850887,0.109027
4,1,-1,0.016,0.008,0.001,0.013,14,1.40,0.730854,0.078946,1.190624,1.399273,0.850887,0.107601
4,1,-1,0.016,0.008,0.001,0.013,15,1.50,0.783075,0.084425,1.275668,1.499221,0.850888,0.107397
4,1,-1,0.016,0.008,0.001,0.013,16,1.60,0.835298,0.089883,1.360713,1.599169,0.850888,0.107194
4,1,-1,0.016,0.008,0.001,0.013,17,1.70,0.887523,0.095320,1.445757,1.699117,0.850888,0.106990
4,1,-1,0.016,0.008,0.001,0.013,18,1.80,0.939751,0.100735,1.530802,1.799065,0.850888,0.106786
4,1,-1,0.016,0.008,0.001,0.013,19,1.90,0.991980,0.106130,1.615847,1.899013,0.850888,0.106582
4,1,-1,0.016,0.008,0.001,0.013,20,2.20,1.148683,0.122185,1.870980,2.198856,0.850888,0.105971
5,3,-1,0.145,-0.026,-0.018,-0.027,0,0.40,-0.065337,-0.056308,-0.073946,0.113612,-0.650868,0.711311
5,3,-1,0.145,-0.026,-0.018,-0.027,1,0.60,-0.098137,-0.084309,-0.110919,0.170417,-0.650868,0.709748
5,3,-1,0.145,-0.026,-0.018,-0.027,2,1.00,-0.164000,-0.140002,-0.184865,0.284027,-0.650871,0.706622
5,3,-1,0.145,-0.026,-0.018,-0.027,3,1.30,-0.213624,-0.181501,-0.240325,0.369234,-0.650873,0.704278
5,3,-1,0.145,-0.026,-0.018,-0.027,4,1.60,-0.263443,-0.222767,-0.295784,0.454440,-0.650877,0.701933
5,3,-1,0.145,-0.026,-0.018,-0.027,5,2.00,-0.330167,-0.277424,-0.369730,0.568045,-0.650882,0.698807
5,3,-1,0.145,-0.026,-0.018,-0.027,6,2.30,-0.380435,-0.318142,-0.425190,0.653247,-0.650887,0.696463
5,3,-1,0.145,-0.026,-0.018,-0.027,7,2.60,-0.430892,-0.358624,-0.480649,0.738446,-0.650893,0.694118
5,3,-1,0.145,-0.026,-0.018,-0.027,8,3.00,-0.498463,-0.412231,-0.554596,0.852042,-0.650901,0.690992
5,3,-1,0.145,-0.026,-0.018,-0.027,9,3.30,-0.549360,-0.452159,-0.610055,0.937236,-0.650909,0.688648
