id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.295,-3.076,3.913,-1.807,20,2.20,-1.278029,1.625725,-0.750773,2.200000,-0.341260,-0.904571
1,1,1,5.342,1.149,4.887,1.826,1,0.20,0.161043,-0.094019,0.068351,0.198611,0.344145,-0.528430
1,1,1,5.342,1.149,4.887,1.826,2,0.30,0.253940,-0.108237,0.102527,0.294470,0.348173,-0.402911
1,1,1,5.342,1.149,4.887,1.826,3,0.40,0.347458,-0.098933,0.136702,0.386267,0.353906,-0.277392
1,1,1,5.342,1.149,4.887,1.826,4,0.50,0.435732,-0.066690,0.170878,0.472768,0.361441,-0.151874
1,1,1,5.342,1.149,4.887,1.826,5,0.60,0.513231,-0.013529,0.205053,0.552843,0.370906,-0.026355
1,1,1,5.342,1.149,4.887,1.826,6,0.80,0.617445,0.141112,0.273404,0.689856,0.396321,0.224683
1,1,1,5.342,1.149,4.887,1.826,7,0.90,0.637628,0.232898,0.307580,0.745262,0.412713,0.350201
1,1,1,5.342,1.149,4.887,1.826,8,1.20,0.559849,0.497759,0.410106,0.854038,0.480196,0.726758
1,1,1,5.342,1.149,4.887,1.826,9,2.70,0.158429,-0.093264,0.922739,0.940875,0.980725,-0.532054
1,1,1,5.342,1.149,4.887,1.826,10,2.90,0.344803,-0.099529,0.991090,1.054066,0.940254,-0.281017
1,1,1,5.342,1.149,4.887,1.826,11,3.00,0.433309,-0.067927,1.025265,1.115141,0.919404,-0.155498
1,1,1,5.342,1.149,4.887,1.826,12,3.20,0.573566,0.054966,1.093616,1.236121,0.884716,0.095540
1,1,1,5.342,1.149,4.887,1.826,13,3.40,0.637371,0.230189,1.161967,1.345138,0.863827,0.346577
1,1,1,5.342,1.149,4.887,1.826,14,3.60,0.608976,0.414494,1.230318,1.433995,0.857966,0.597615
1,1,1,5.342,1.149,4.887,1.826,15,3.80,0.495390,0.562388,1.298669,1.499411,0.866120,0.848652
1,1,1,5.342,1.149,4.887,1.826,16,4.40,-0.016019,0.517117,1.503723,1.590235,0.945597,-1.539828
1,1,1,5.342,1.149,4.887,1.826,17,5.00,-0.003843,0.003853,1.708776,1.708784,0.999995,-0.786716
1,1,1,5.342,1.149,4.887,1.826,18,5.20,0.155821,-0.092491,1.777127,1.786341,0.994842,-0.535678
1,1,1,5.342,1.149,4.887,1.826,19,5.40,0.342144,-0.100107,1.845478,1.879594,0.981849,-0.284641
1,1,1,5.342,1.149,4.887,1.826,20,5.90,0.637095,0.227483,2.016355,2.126811,0.948065,0.342953
2,3,1,0.142,0.021,-0.020,0.004,0,0.50,0.063016,-0.079650,0.013379,0.102441,0.130603,-0.901474
