id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.298,-1.021,0.544,0.572,1,0.20,0.028831,0.175845,0.088104,0.198783,0.443214,1.408288
0,3,1,1.298,-1.021,0.544,0.572,2,0.30,0.035573,0.264723,0.132155,0.298008,0.443462,1.437217
0,3,1,1.298,-1.021,0.544,0.572,3,0.40,0.037165,0.353843,0.176207,0.397032,0.443810,1.466147
0,3,1,1.298,-1.021,0.544,0.572,4,0.50,0.033601,0.442905,0.220259,0.495790,0.444259,1.495076
0,3,1,1.298,-1.021,0.544,0.572,5,0.60,0.024893,0.531612,0.264311,0.594215,0.444807,1.524005
0,3,1,1.298,-1.021,0.544,0.572,6,0.70,0.011070,0.619667,0.308363,0.692241,0.445456,1.552935
0,3,1,1.298,-1.021,0.544,0.572,7,0.80,-0.007823,0.706776,0.352414,0.789803,0.446205,-1.559729
0,3,1,1.298,-1.021,0.544,0.572,8,0.90,-0.031720,0.792646,0.396466,0.886837,0.447057,-1.530799
0,3,1,1.298,-1.021,0.544,0.572,9,1.00,-0.060543,0.876991,0.440518,0.983277,0.448010,-1.501870
0,3,1,1.298,-1.021,0.544,0.572,10,1.10,-0.094196,0.959528,0.484570,1.079062,0.449066,-1.472941
0,3,1,1.298,-1.021,0.544,0.572,11,1.20,-0.132565,1.039980,0.528622,1.174127,0.450225,-1.444012
0,3,1,1.298,-1.021,0.544,0.572,12,1.30,-0.175522,1.118080,0.572673,1.268410,0.451489,-1.415082
0,3,1,1.298,-1.021,0.544,0.572,13,1.40,-0.222923,1.193564,0.616725,1.361852,0.452858,-1.386153
0,3,1,1.298,-1.021,0.544,0.572,14,1.50,-0.274610,1.266181,0.660777,1.454391,0.454332,-1.357224
0,3,1,1.298,-1.021,0.544,0.572,15,1.60,-0.330409,1.335688,0.704829,1.545968,0.455914,-1.328294
0,3,1,1.298,-1.021,0.544,0.572,16,1.70,-0.390135,1.401852,0.748880,1.636526,0.457604,-1.299365
0,3,1,1.298,-1.021,0.544,0.572,17,1.80,-0.453587,1.464452,0.792932,1.726007,0.459403,-1.270436
0,3,1,1.298,-1.021,0.544,0.572,18,1.90,-0.520552,1.523277,0.836984,1.814357,0.461312,-1.241506
0,3,1,1.298,-1.021,0.544,0.572,19,2.00,-0.590807,1.578132,0.881036,1.901520,0.463332,-1.212577
0,3,1,1.298,-1.021,0.544,0.572,20,2.30,-0.818908,1.717106,1.013191,2.155370,0.470078,-1.125789
1,0,0,0.904,0.355,-0.831,-0.005,20,2.10,0.824216,-1.931458,-0.011851,2.100000,-0.005643,-1.167459
2,4,1,0.642,-0.020,-0.246,0.326,0,0.20,-0.035751,-0.068180,0.101462,0.127362,0.796643,1.087853
2,4,1,0.642,-0.020,-0.246,0.326,1,0.30,-0.052991,-0.102596,0.152194,0.191042,0.796653,1.094031
2,4,1,0.642,-0.020,-0.246,0.326,2,0.50,-0.086190,-0.172053,0.253656,0.318391,0.796682,1.106387
2,4,1,0.642,-0.020,-0.246,0.326,3,0.60,-0.102144,-0.207085,0.304387,0.382059,0.796703,1.112566
2,4,1,0.642,-0.020,-0.246,0.326,4,0.80,-0.132746,-0.277725,0.405850,0.509379,0.796754,1.124922
2,4,1,0.642,-0.020,-0.246,0.326,5,0.90,-0.147390,-0.313323,0.456581,0.573029,0.796786,1.131100
2,4,1,0.642,-0.020,-0.246,0.326,6,1.10,-0.175354,-0.385049,0.558044,0.700303,0.796860,1.143457
2,4,1,0.642,-0.020,-0.246,0.326,7,1.20,-0.188668,-0.421166,0.608775,0.763926,0.796903,1.149635
2,4,1,0.642,-0.020,-0.246,0.326,8,1.40,-0.213954,-0.493879,0.710237,0.891140,0.796999,1.161991
2,4,1,0.642,-0.020,-0.246,0.326,9,1.50,-0.225921,-0.530465,0.760969,0.954728,0.797052,1.168169
2,4,1,0.642,-0.020,-0.246,0.326,11,1.80,-0.259098,-0.641069,0.913162,1.145411,0.797236,1.186704
2,4,1,0.642,-0.020,-0.246,0.326,12,1.90,-0.269243,-0.678200,0.963893,1.208941,0.797304,1.192882
2,4,1,0.642,-0.020,-0.246,0.326,13,2.10,-0.288153,-0.752826,1.065356,1.335950,0.797452,1.205239
2,4,1,0.642,-0.020,-0.246,0.326,14,2.20,-0.296915,-0.790308,1.116087,1.399427,0.797531,1.211417
2,4,1,0.642,-0.020,-0.246,0.326,15,2.40,-0.313046,-0.865584,1.217550,1.526322,0.797702,1.223773
2,4,1,0.642,-0.020,-0.246,0.326,16,2.50,-0.320412,-0.903365,1.268281,1.589739,0.797792,1.229951
2,4,1,0.642,-0.020,-0.246,0.326,17,2.70,-0.333743,-0.979186,1.369743,1.716504,0.797984,1.242308
2,4,1,0.642,-0.020,-0.246,0.326,18,2.80,-0.339704,-1.017215,1.420475,1.779852,0.798086,1.248486
2,4,1,0.642,-0.020,-0.246,0.326,19,3.00,-0.350215,-1.093478,1.521937,1.906473,0.798300,1.260842
2,4,1,0.642,-0.020,-0.246,0.326,20,3.40,-0.365569,-1.246667,1.724862,2.159391,0.798772,1.285555
3,3,1,0.586,-0.530,-0.172,-0.117,1,0.20,-0.183868,0.048382,-0.039969,0.194283,-0.205726,-0.257302
3,3,1,0.586,-0.530,-0.172,-0.117,2,0.30,-0.276742,0.068711,-0.059954,0.291379,-0.205758,-0.243363
3,3,1,0.586,-0.530,-0.172,-0.117,3,0.40,-0.370147,0.086443,-0.079938,0.388421,-0.205803,-0.229424
3,3,1,0.586,-0.530,-0.172,-0.117,4,0.50,-0.464009,0.101564,-0.099923,0.485391,-0.205860,-0.215485
3,3,1,0.586,-0.530,-0.172,-0.117,5,0.60,-0.558257,0.114063,-0.119907,0.582271,-0.205931,-0.201546
3,3,1,0.586,-0.530,-0.172,-0.117,6,0.70,-0.652816,0.123930,-0.139892,0.679042,-0.206014,-0.187607
3,3,1,0.586,-0.530,-0.172,-0.117,7,0.80,-0.747614,0.131158,-0.159876,0.775687,-0.206110,-0.173668
3,3,1,0.586,-0.530,-0.172,-0.117,8,0.90,-0.842576,0.135741,-0.179861,0.872187,-0.206218,-0.159729
3,3,1,0.586,-0.530,-0.172,-0.117,9,1.00,-0.937630,0.137674,-0.199845,0.968526,-0.206340,-0.145790
3,3,1,0.586,-0.530,-0.172,-0.117,10,1.10,-1.032700,0.136958,-0.219830,1.064684,-0.206475,-0.131851
3,3,1,0.586,-0.530,-0.172,-0.117,11,1.20,-1.127713,0.133591,-0.239815,1.160644,-0.206622,-0.117913
3,3,1,0.586,-0.530,-0.172,-0.117,12,1.30,-1.222595,0.127578,-0.259799,1.256388,-0.206783,-0.103974
3,3,1,0.586,-0.530,-0.172,-0.117,13,1.40,-1.317273,0.118922,-0.279784,1.351899,-0.206956,-0.090035
3,3,1,0.586,-0.530,-0.172,-0.117,14,1.50,-1.411673,0.107630,-0.299768,1.447158,-0.207143,-0.076096
3,3,1,0.586,-0.530,-0.172,-0.117,15,1.60,-1.505722,0.093712,-0.319753,1.542148,-0.207342,-0.062157
3,3,1,0.586,-0.530,-0.172,-0.117,16,1.70,-1.599346,0.077177,-0.339737,1.636852,-0.207555,-0.048218
3,3,1,0.586,-0.530,-0.172,-0.117,17,1.80,-1.692472,0.058039,-0.359722,1.731251,-0.207781,-0.034279
3,3,1,0.586,-0.530,-0.172,-0.117,18,1.90,-1.785029,0.036312,-0.379706,1.825329,-0.208021,-0.020340
3,3,1,0.586,-0.530,-0.172,-0.117,19,2.00,-1.876945,0.012015,-0.399691,1.919067,-0.208274,-0.006401
3,3,1,0.586,-0.530,-0.172,-0.117,20,2.20,-2.058566,-0.044218,-0.439660,2.105457,-0.208819,0.021477
4,0,0,0.238,0.187,0.071,0.129,20,2.10,1.651489,0.623054,1.137712,2.100000,0.541768,0.360757
5,3,-1,0.320,-0.032,-0.277,-0.071,1,0.20,0.034669,-0.171054,-0.044373,0.180085,-0.246402,-1.370826
5,3,-1,0.320,-0.032,-0.277,-0.071,2,0.30,0.050212,-0.256927,-0.066560,0.270117,-0.246412,-1.377798
5,3,-1,0.320,-0.032,-0.277,-0.071,3,0.40,0.064555,-0.343009,-0.088747,0.360137,-0.246425,-1.384770
5,3,-1,0.320,-0.032,-0.277,-0.071,4,0.50,0.077697,-0.429282,-0.110933,0.450140,-0.246442,-1.391742
5,3,-1,0.320,-0.032,-0.277,-0.071,10,1.20,0.135859,-1.037146,-0.266240,1.079358,-0.246665,-1.440545
5,3,-1,0.320,-0.032,-0.277,-0.071,11,1.30,0.139315,-1.124346,-0.288427,1.169082,-0.246712,-1.447517
5,3,-1,0.320,-0.032,-0.277,-0.071,12,1.40,0.141555,-1.211585,-0.310613,1.258752,-0.246763,-1.454489
5,3,-1,0.320,-0.032,-0.277,-0.071,13,1.50,0.142579,-1.298848,-0.332800,1.348366,-0.246817,-1.461461
5,3,-1,0.320,-0.032,-0.277,-0.071,14,1.60,0.142386,-1.386116,-0.354987,1.437917,-0.246876,-1.468433
5,3,-1,0.320,-0.032,-0.277,-0.071,15,1.70,0.140976,-1.473373,-0.377173,1.527403,-0.246938,-1.475404
5,3,-1,0.320,-0.032,-0.277,-0.071,16,1.80,0.138349,-1.560601,-0.399360,1.616820,-0.247003,-1.482376
5,3,-1,0.320,-0.032,-0.277,-0.071,17,1.90,0.134506,-1.647785,-0.421547,1.706162,-0.247073,-1.489348
5,3,-1,0.320,-0.032,-0.277,-0.071,18,2.00,0.129449,-1.734907,-0.443733,1.795427,-0.247146,-1.496320
