id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
2,3,-1,3.786,-3.061,1.774,1.339,16,4.20,0.090582,-0.567007,1.485308,1.592433,0.932729,-1.412380
2,3,-1,3.786,-3.061,1.774,1.339,17,4.40,-0.013351,-0.721502,1.556037,1.715224,0.907192,1.552295
2,3,-1,3.786,-3.061,1.774,1.339,18,4.60,-0.164377,-0.830414,1.626766,1.833841,0.887081,1.375377
2,3,-1,3.786,-3.061,1.774,1.339,19,4.70,-0.251871,-0.863287,1.662130,1.889810,0.879523,1.286918
2,3,-1,3.786,-3.061,1.774,1.339,20,5.20,-0.698071,-0.786072,1.838953,2.118244,0.868150,0.844623
3,3,1,0.643,-0.450,-0.002,-0.438,1,0.20,-0.125595,0.061569,-0.136243,0.195262,-0.697747,-0.455792
3,3,1,0.643,-0.450,-0.002,-0.438,2,0.30,-0.189399,0.090221,-0.204365,0.292877,-0.697785,-0.444552
3,3,1,0.643,-0.450,-0.002,-0.438,3,0.40,-0.253831,0.117431,-0.272487,0.390473,-0.697837,-0.433312
3,3,1,0.643,-0.450,-0.002,-0.438,4,0.50,-0.318858,0.143187,-0.340609,0.488044,-0.697905,-0.422072
3,3,1,0.643,-0.450,-0.002,-0.438,5,0.60,-0.384448,0.167474,-0.408730,0.585583,-0.697988,-0.410832
3,3,1,0.643,-0.450,-0.002,-0.438,6,0.70,-0.450567,0.190280,-0.476852,0.683085,-0.698086,-0.399592
3,3,1,0.643,-0.450,-0.002,-0.438,7,0.80,-0.517182,0.211595,-0.544974,0.780542,-0.698199,-0.388352
3,3,1,0.643,-0.450,-0.002,-0.438,8,0.90,-0.584259,0.231406,-0.613095,0.877948,-0.698327,-0.377112
3,3,1,0.643,-0.450,-0.002,-0.438,9,1.00,-0.651764,0.249705,-0.681217,0.975298,-0.698471,-0.365872
3,3,1,0.643,-0.450,-0.002,-0.438,10,1.10,-0.719664,0.266482,-0.749339,1.072585,-0.698629,-0.354632
3,3,1,0.643,-0.450,-0.002,-0.438,11,1.20,-0.787924,0.281729,-0.817461,1.169802,-0.698802,-0.343392
3,3,1,0.643,-0.450,-0.002,-0.438,12,1.30,-0.856509,0.295437,-0.885582,1.266944,-0.698991,-0.332152
3,3,1,0.643,-0.450,-0.002,-0.438,13,1.40,-0.925386,0.307600,-0.953704,1.364004,-0.699194,-0.320912
3,3,1,0.643,-0.450,-0.002,-0.438,14,1.50,-0.994518,0.318212,-1.021826,1.460976,-0.699413,-0.309672
3,3,1,0.643,-0.450,-0.002,-0.438,20,2.20,-1.482664,0.348708,-1.498678,2.136802,-0.701365,-0.230992
4,3,-1,0.228,-0.162,0.045,-0.067,2,0.40,-0.294192,0.019508,-0.117224,0.317287,-0.369458,-0.066214
4,3,-1,0.228,-0.162,0.045,-0.067,3,0.50,-0.367624,0.025931,-0.146530,0.396599,-0.369467,-0.070421
4,3,-1,0.228,-0.162,0.045,-0.067,4,0.60,-0.441000,0.032972,-0.175836,0.475906,-0.369477,-0.074628
4,3,-1,0.228,-0.162,0.045,-0.067,5,0.70,-0.514314,0.040630,-0.205142,0.555205,-0.369489,-0.078835
4,3,-1,0.228,-0.162,0.045,-0.067,7,1.00,-0.733832,0.067300,-0.293061,0.793047,-0.369537,-0.091455
4,3,-1,0.228,-0.162,0.045,-0.067,8,1.10,-0.806847,0.077421,-0.322367,0.872305,-0.369557,-0.095662
4,3,-1,0.228,-0.162,0.045,-0.067,9,1.20,-0.879774,0.088155,-0.351673,0.951550,-0.369579,-0.099869
4,3,-1,0.228,-0.162,0.045,-0.067,10,1.30,-0.952608,0.099503,-0.380979,1.030780,-0.369602,-0.104076
4,3,-1,0.228,-0.162,0.045,-0.067,12,1.60,-1.170501,0.137216,-0.468897,1.268371,-0.369684,-0.116696
4,3,-1,0.228,-0.162,0.045,-0.067,13,1.70,-1.242912,0.151008,-0.498203,1.347531,-0.369715,-0.120903
4,3,-1,0.228,-0.162,0.045,-0.067,14,1.80,-1.315204,0.165408,-0.527509,1.426670,-0.369748,-0.125109
4,3,-1,0.228,-0.162,0.045,-0.067,15,1.90,-1.387373,0.180417,-0.556815,1.505788,-0.369783,-0.129316
4,3,-1,0.228,-0.162,0.045,-0.067,17,2.20,-1.603086,0.229077,-0.644733,1.742998,-0.369899,-0.141937
4,3,-1,0.228,-0.162,0.045,-0.067,18,2.30,-1.674708,0.246505,-0.674039,1.822016,-0.369941,-0.146143
4,3,-1,0.228,-0.162,0.045,-0.067,19,2.40,-1.746182,0.264535,-0.703345,1.901006,-0.369986,-0.150350
4,3,-1,0.228,-0.162,0.045,-0.067,20,2.70,-1.959657,0.322224,-0.791263,2.137799,-0.370130,-0.162971
5,3,-1,0.144,-0.032,-0.018,0.010,0,0.40,-0.080780,-0.062633,0.026645,0.105633,0.252244,0.659536
5,3,-1,0.144,-0.032,-0.018,0.010,1,0.70,-0.141666,-0.109217,0.046629,0.184856,0.252245,0.656774
5,3,-1,0.144,-0.032,-0.018,0.010,2,1.00,-0.202809,-0.155464,0.066613,0.264079,0.252247,0.654011
5,3,-1,0.144,-0.032,-0.018,0.010,3,1.40,-0.284728,-0.216599,0.093258,0.369706,0.252250,0.650329
5,3,-1,0.144,-0.032,-0.018,0.010,4,1.70,-0.346462,-0.262054,0.113242,0.448923,0.252253,0.647567
5,3,-1,0.144,-0.032,-0.018,0.010,5,2.10,-0.429162,-0.322128,0.139887,0.554541,0.252258,0.643884
5,3,-1,0.144,-0.032,-0.018,0.010,6,2.50,-0.512303,-0.381592,0.166532,0.660151,0.252264,0.640201
5,3,-1,0.144,-0.032,-0.018,0.010,7,2.80,-0.574944,-0.425787,0.186516,0.739354,0.252269,0.637439
5,3,-1,0.144,-0.032,-0.018,0.010,8,3.20,-0.658845,-0.484174,0.213161,0.844949,0.252277,0.633756
5,3,-1,0.144,-0.032,-0.018,0.010,9,3.50,-0.722051,-0.527558,0.233145,0.924138,0.252284,0.630994
5,3,-1,0.144,-0.032,-0.018,0.010,10,3.90,-0.806697,-0.584859,0.259791,1.029714,0.252294,0.627311
5,3,-1,0.144,-0.032,-0.018,0.010,11,4.30,-0.891762,-0.641535,0.286436,1.135276,0.252305,0.623629
5,3,-1,0.144,-0.032,-0.018,0.010,12,4.60,-0.955834,-0.683630,0.306420,1.214439,0.252314,0.620866
5,3,-1,0.144,-0.032,-0.018,0.010,13,5.00,-1.041623,-0.739204,0.333065,1.319975,0.252327,0.617184
5,3,-1,0.144,-0.032,-0.018,0.010,14,5.30,-1.106232,-0.780470,0.353049,1.399116,0.252337,0.614422
5,3,-1,0.144,-0.032,-0.018,0.010,15,5.70,-1.192730,-0.834934,0.379694,1.504622,0.252352,0.610739
5,3,-1,0.144,-0.032,-0.018,0.010,16,6.10,-1.279627,-0.888760,0.406339,1.610109,0.252367,0.607056
5,3,-1,0.144,-0.032,-0.018,0.010,17,6.40,-1.345059,-0.928708,0.426323,1.689211,0.252380,0.604294
5,3,-1,0.144,-0.032,-0.018,0.010,18,6.80,-1.432643,-0.981409,0.452968,1.794661,0.252398,0.600611
5,3,-1,0.144,-0.032,-0.018,0.010,19,7.10,-1.498584,-1.020511,0.472952,1.873734,0.252411,0.597849
5,3,-1,0.144,-0.032,-0.018,0.010,20,8.00,-1.697689,-1.135623,0.532904,2.110870,0.252457,0.589563
6,3,-1,0.141,-0.009,-0.012,0.022,0,0.60,-0.033219,-0.051669,0.092476,0.111018,0.832984,0.999414
6,3,-1,0.141,-0.009,-0.012,0.022,1,0.90,-0.049912,-0.077449,0.138714,0.166526,0.832984,0.998328
6,3,-1,0.141,-0.009,-0.012,0.022,2,1.40,-0.077859,-0.120334,0.215777,0.259041,0.832985,0.996518
6,3,-1,0.141,-0.009,-0.012,0.022,3,2.00,-0.111600,-0.171664,0.308253,0.370058,0.832986,0.994346
6,3,-1,0.141,-0.009,-0.012,0.022,4,2.50,-0.139887,-0.214326,0.385316,0.462571,0.832987,0.992536
6,3,-1,0.141,-0.009,-0.012,0.022,5,3.00,-0.168329,-0.256885,0.462379,0.555085,0.832989,0.990726
6,3,-1,0.141,-0.009,-0.012,0.022,6,3.50,-0.196924,-0.299341,0.539443,0.647597,0.832991,0.988916
6,3,-1,0.141,-0.009,-0.012,0.022,7,4.00,-0.225673,-0.341693,0.616506,0.740110,0.832993,0.987106
6,3,-1,0.141,-0.009,-0.012,0.022,8,4.50,-0.254575,-0.383941,0.693569,0.832621,0.832995,0.985296
6,3,-1,0.141,-0.009,-0.012,0.022,9,5.00,-0.283630,-0.426084,0.770632,0.925131,0.832998,0.983486
6,3,-1,0.141,-0.009,-0.012,0.022,10,5.60,-0.318697,-0.476517,0.863108,1.036143,0.833001,0.981314
6,3,-1,0.141,-0.009,-0.012,0.022,11,6.10,-0.348087,-0.518427,0.940171,1.128651,0.833005,0.979504
6,3,-1,0.141,-0.009,-0.012,0.022,12,6.60,-0.377628,-0.560230,1.017235,1.221158,0.833008,0.977694
6,3,-1,0.141,-0.009,-0.012,0.022,13,7.10,-0.407320,-0.601927,1.094298,1.313664,0.833012,0.975884
6,3,-1,0.141,-0.009,-0.012,0.022,14,7.60,-0.437163,-0.643516,1.171361,1.406169,0.833016,0.974074
6,3,-1,0.141,-0.009,-0.012,0.022,15,8.10,-0.467157,-0.684996,1.248424,1.498672,0.833020,0.972264
6,3,-1,0.141,-0.009,-0.012,0.022,16,8.60,-0.497300,-0.726367,1.325488,1.591174,0.833025,0.970454
6,3,-1,0.141,-0.009,-0.012,0.022,17,9.10,-0.527593,-0.767629,1.402551,1.683674,0.833030,0.968644
6,3,-1,0.141,-0.009,-0.012,0.022,18,9.70,-0.564141,-0.816999,1.495027,1.794672,0.833036,0.966472
6,3,-1,0.141,-0.009,-0.012,0.022,19,10.20,-0.594762,-0.858018,1.572090,1.887168,0.833042,0.964662
6,3,-1,0.141,-0.009,-0.012,0.022,20,11.40,-0.668856,-0.956011,1.757042,2.109152,0.833056,0.960318
7,3,-1,0.149,-0.014,0.024,-0.045,0,0.30,-0.031940,0.045667,-0.091158,0.106843,-0.853193,-0.960462
7,3,-1,0.149,-0.014,0.024,-0.045,1,0.50,-0.053129,0.076185,-0.151929,0.178071,-0.853194,-0.961844
7,3,-1,0.149,-0.014,0.024,-0.045,2,0.80,-0.084753,0.122072,-0.243087,0.284914,-0.853194,-0.963916
7,3,-1,0.149,-0.014,0.024,-0.045,3,1.00,-0.105730,0.152736,-0.303858,0.356142,-0.853195,-0.965298
7,3,-1,0.149,-0.014,0.024,-0.045,4,1.30,-0.137036,0.198840,-0.395016,0.462984,-0.853196,-0.967370
7,3,-1,0.149,-0.014,0.024,-0.045,5,1.60,-0.168151,0.245073,-0.486173,0.569825,-0.853198,-0.969443
7,3,-1,0.149,-0.014,0.024,-0.045,6,1.80,-0.188788,0.275967,-0.546945,0.641052,-0.853199,-0.970824
7,3,-1,0.149,-0.014,0.024,-0.045,7,2.10,-0.219583,0.322414,-0.638103,0.747892,-0.853201,-0.972897
7,3,-1,0.149,-0.014,0.024,-0.045,8,2.40,-0.250185,0.368989,-0.729260,0.854731,-0.853204,-0.974969
7,3,-1,0.149,-0.014,0.024,-0.045,9,2.60,-0.270479,0.400109,-0.790032,0.925957,-0.853206,-0.976351
7,3,-1,0.149,-0.014,0.024,-0.045,10,2.90,-0.300759,0.446894,-0.881189,1.032794,-0.853209,-0.978423
7,3,-1,0.149,-0.014,0.024,-0.045,11,3.20,-0.330844,0.493804,-0.972347,1.139631,-0.853212,-0.980496
7,3,-1,0.149,-0.014,0.024,-0.045,12,3.40,-0.350793,0.525146,-1.033118,1.210854,-0.853215,-0.981877
7,3,-1,0.149,-0.014,0.024,-0.045,13,3.70,-0.380554,0.572263,-1.124276,1.317688,-0.853218,-0.983950
7,3,-1,0.149,-0.014,0.024,-0.045,14,4.00,-0.410119,0.619502,-1.215433,1.424521,-0.853223,-0.986022
7,3,-1,0.149,-0.014,0.024,-0.045,15,4.20,-0.429720,0.651063,-1.276205,1.495741,-0.853226,-0.987404
7,3,-1,0.149,-0.014,0.024,-0.045,16,4.50,-0.458958,0.698506,-1.367363,1.602571,-0.853231,-0.989476
7,3,-1,0.149,-0.014,0.024,-0.045,17,4.80,-0.487999,0.746070,-1.458520,1.709399,-0.853236,-0.991549
7,3,-1,0.149,-0.014,0.024,-0.045,18,5.00,-0.507250,0.777845,-1.519292,1.780616,-0.853239,-0.992930
7,3,-1,0.149,-0.014,0.024,-0.045,19,5.30,-0.535962,0.825608,-1.610449,1.887440,-0.853245,-0.995003
7,3,-1,0.149,-0.014,0.024,-0.045,20,5.90,-0.592791,0.921489,-1.792764,2.101082,-0.853257,-0.999148
8,4,1,0.503,-0.076,-0.020,-0.039,0,0.60,-0.092397,0.019248,-0.046659,0.105284,-0.443169,-0.205376
8,4,1,0.503,-0.076,-0.020,-0.039,1,1.00,-0.154237,0.030859,-0.077764,0.175467,-0.443184,-0.197467
8,4,1,0.503,-0.076,-0.020,-0.039,2,1.50,-0.231784,0.043995,-0.116646,0.263184,-0.443213,-0.187580
8,4,1,0.503,-0.076,-0.020,-0.039,3,2.10,-0.325159,0.057731,-0.163305,0.368415,-0.443263,-0.175716
8,4,1,0.503,-0.076,-0.020,-0.039,4,2.60,-0.403203,0.067483,-0.202187,0.456077,-0.443318,-0.165830
8,4,1,0.503,-0.076,-0.020,-0.039,5,3.10,-0.481425,0.075689,-0.241069,0.543703,-0.443384,-0.155943
8,4,1,0.503,-0.076,-0.020,-0.039,6,3.70,-0.575482,0.083494,-0.287728,0.648797,-0.443479,-0.144079
8,4,1,0.503,-0.076,-0.020,-0.039,7,4.20,-0.653986,0.088291,-0.326610,0.736320,-0.443570,-0.134193
8,4,1,0.503,-0.076,-0.020,-0.039,8,4.80,-0.748294,0.091997,-0.373268,0.841271,-0.443696,-0.122329
8,4,1,0.503,-0.076,-0.020,-0.039,9,5.30,-0.826933,0.093376,-0.412151,0.928658,-0.443813,-0.112442
8,4,1,0.503,-0.076,-0.020,-0.039,10,5.90,-0.921312,0.092978,-0.458809,1.033425,-0.443969,-0.100578
8,4,1,0.503,-0.076,-0.020,-0.039,11,6.40,-0.999937,0.090935,-0.497691,1.120642,-0.444112,-0.090692
8,4,1,0.503,-0.076,-0.020,-0.039,12,7.00,-1.094210,0.086433,-0.544350,1.225187,-0.444300,-0.078828
8,4,1,0.503,-0.076,-0.020,-0.039,13,7.50,-1.172671,0.080974,-0.583232,1.312202,-0.444468,-0.068941
8,4,1,0.503,-0.076,-0.020,-0.039,14,8.00,-1.251009,0.073964,-0.622114,1.399114,-0.444649,-0.059054
8,4,1,0.503,-0.076,-0.020,-0.039,15,8.60,-1.344809,0.063509,-0.668773,1.503263,-0.444881,-0.047191
8,4,1,0.503,-0.076,-0.020,-0.039,16,9.10,-1.422768,0.053099,-0.707655,1.589925,-0.445087,-0.037304
8,4,1,0.503,-0.076,-0.020,-0.039,17,9.70,-1.516024,0.038576,-0.754313,1.693755,-0.445350,-0.025440
8,4,1,0.503,-0.076,-0.020,-0.039,18,10.20,-1.593456,0.024786,-0.793196,1.780134,-0.445582,-0.015553
8,4,1,0.503,-0.076,-0.020,-0.039,19,10.80,-1.685993,0.006220,-0.839854,1.883604,-0.445876,-0.003689
8,4,1,0.503,-0.076,-0.020,-0.039,20,12.10,-1.884819,-0.041502,-0.940948,2.107047,-0.446572,0.022016
9,3,-1,0.141,-0.016,0.012,0.016,0,0.60,-0.073326,0.041022,0.067097,0.107524,0.624019,-0.510070
9,3,-1,0.141,-0.016,0.012,0.016,1,1.00,-0.122074,0.068612,0.111829,0.179207,0.624020,-0.512048
9,3,-1,0.141,-0.016,0.012,0.016,2,1.50,-0.182854,0.103369,0.167743,0.268810,0.624022,-0.514522
9,3,-1,0.141,-0.016,0.012,0.016,3,2.00,-0.243462,0.138427,0.223658,0.358412,0.624025,-0.516995
9,3,-1,0.141,-0.016,0.012,0.016,4,2.60,-0.315962,0.180892,0.290755,0.465932,0.624029,-0.519963
9,3,-1,0.141,-0.016,0.012,0.016,5,3.10,-0.376185,0.216608,0.346670,0.555530,0.624034,-0.522436
9,3,-1,0.141,-0.016,0.012,0.016,6,3.60,-0.436231,0.252621,0.402584,0.645127,0.624039,-0.524909
9,3,-1,0.141,-0.016,0.012,0.016,7,4.10,-0.496098,0.288930,0.458499,0.734721,0.624045,-0.527382
9,3,-1,0.141,-0.016,0.012,0.016,8,4.70,-0.567700,0.332892,0.525596,0.842230,0.624053,-0.530350
9,3,-1,0.141,-0.016,0.012,0.016,9,5.20,-0.627168,0.369850,0.581510,0.931817,0.624061,-0.532823
9,3,-1,0.141,-0.016,0.012,0.016,10,5.70,-0.686452,0.407103,0.637425,1.021401,0.624069,-0.535296
9,3,-1,0.141,-0.016,0.012,0.016,11,6.30,-0.757349,0.452192,0.704522,1.128897,0.624080,-0.538264
9,3,-1,0.141,-0.016,0.012,0.016,12,6.80,-0.816225,0.490087,0.760437,1.218472,0.624091,-0.540737
9,3,-1,0.141,-0.016,0.012,0.016,13,7.30,-0.874913,0.528274,0.816351,1.308042,0.624101,-0.543210
9,3,-1,0.141,-0.016,0.012,0.016,14,7.90,-0.945087,0.574479,0.883448,1.415520,0.624116,-0.546178
9,3,-1,0.141,-0.016,0.012,0.016,15,8.40,-1.003356,0.613302,0.939363,1.505080,0.624128,-0.548651
9,3,-1,0.141,-0.016,0.012,0.016,16,8.90,-1.061432,0.652412,0.995277,1.594633,0.624142,-0.551124
9,3,-1,0.141,-0.016,0.012,0.016,17,9.40,-1.119313,0.691809,1.051192,1.684181,0.624156,-0.553597
9,3,-1,0.141,-0.016,0.012,0.016,18,10.00,-1.188513,0.739463,1.118289,1.791630,0.624174,-0.556565
9,3,-1,0.141,-0.016,0.012,0.016,19,10.50,-1.245963,0.779487,1.174204,1.881164,0.624190,-0.559038
9,3,-1,0.141,-0.016,0.012,0.016,20,11.80,-1.394398,0.884876,1.319581,2.113917,0.624235,-0.565468
10,0,0,0.027,-0.021,0.011,-0.012,20,2.10,-1.661121,0.884896,-0.931470,2.100000,-0.443557,-0.489472
11,0,0,0.024,0.015,-0.016,-0.009,20,2.10,1.301981,-1.425141,-0.826934,2.100000,-0.393778,-0.830529
12,0,0,0.872,-0.601,0.562,-0.288,20,2.20,-1.515976,1.418546,-0.727699,2.200000,-0.330772,-0.752209
13,3,-1,1.318,0.805,0.991,-0.296,1,0.20,-0.132629,0.141090,-0.044949,0.198789,-0.226115,-0.816300
13,3,-1,1.318,0.805,0.991,-0.296,2,0.30,-0.191923,0.217692,-0.067424,0.297943,-0.226298,-0.848227
13,3,-1,1.318,0.805,0.991,-0.296,3,0.40,-0.246208,0.297922,-0.089899,0.396809,-0.226553,-0.880155
13,3,-1,1.318,0.805,0.991,-0.296,4,0.50,-0.295262,0.381453,-0.112373,0.495292,-0.226883,-0.912083
13,3,-1,1.318,0.805,0.991,-0.296,5,0.60,-0.338887,0.467944,-0.134848,0.593295,-0.227286,-0.944010
13,3,-1,1.318,0.805,0.991,-0.296,6,0.70,-0.376903,0.557042,-0.157322,0.690726,-0.227764,-0.975938
13,3,-1,1.318,0.805,0.991,-0.296,7,0.80,-0.409156,0.648384,-0.179797,0.787489,-0.228317,-1.007866
13,3,-1,1.318,0.805,0.991,-0.296,8,0.90,-0.435515,0.741599,-0.202272,0.883491,-0.228946,-1.039793
13,3,-1,1.318,0.805,0.991,-0.296,9,1.00,-0.455872,0.836305,-0.224746,0.978641,-0.229652,-1.071721
13,3,-1,1.318,0.805,0.991,-0.296,10,1.10,-0.470144,0.932118,-0.247221,1.072846,-0.230435,-1.103649
13,3,-1,1.318,0.805,0.991,-0.296,11,1.20,-0.478273,1.028646,-0.269696,1.166016,-0.231297,-1.135576
13,3,-1,1.318,0.805,0.991,-0.296,12,1.30,-0.480226,1.125496,-0.292170,1.258063,-0.232238,-1.167504
13,3,-1,1.318,0.805,0.991,-0.296,13,1.40,-0.475995,1.222273,-0.314645,1.348897,-0.233261,-1.199431
13,3,-1,1.318,0.805,0.991,-0.296,14,1.50,-0.465597,1.318583,-0.337119,1.438434,-0.234366,-1.231359
13,3,-1,1.318,0.805,0.991,-0.296,15,1.60,-0.449074,1.414033,-0.359594,1.526586,-0.235554,-1.263287
13,3,-1,1.318,0.805,0.991,-0.296,16,1.70,-0.426494,1.508234,-0.382069,1.613271,-0.236829,-1.295214
13,3,-1,1.318,0.805,0.991,-0.296,17,1.80,-0.397949,1.600803,-0.404543,1.698408,-0.238190,-1.327142
13,3,-1,1.318,0.805,0.991,-0.296,18,1.90,-0.363555,1.691361,-0.427018,1.781914,-0.239640,-1.359070
13,3,-1,1.318,0.805,0.991,-0.296,20,2.40,-0.109560,2.101450,-0.539391,2.172335,-0.248300,-1.518708
