id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.992,0.505,-0.562,0.409,1,0.20,0.101955,-0.113311,0.082452,0.173299,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,2,0.30,0.152933,-0.169966,0.123678,0.259948,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,5,0.70,0.356844,-0.396587,0.288581,0.606546,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,6,0.80,0.407821,-0.453242,0.329807,0.693195,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,7,0.90,0.458799,-0.509898,0.371033,0.779844,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,8,1.00,0.509777,-0.566553,0.412259,0.866494,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,9,1.10,0.560754,-0.623208,0.453484,0.953143,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,10,1.20,0.611732,-0.679864,0.494710,1.039793,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,11,1.30,0.662710,-0.736519,0.535936,1.126442,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,12,1.40,0.713687,-0.793174,0.577162,1.213091,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,16,1.90,0.968576,-1.076451,0.783291,1.646338,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,17,2.00,1.019553,-1.133106,0.824517,1.732988,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,18,2.10,1.070531,-1.189761,0.865743,1.819637,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,19,2.20,1.121509,-1.246416,0.906969,1.906286,0.475778,-0.838099
0,4,1,0.992,0.505,-0.562,0.409,20,2.60,1.325419,-1.473038,1.071872,2.252884,0.475778,-0.838099
1,5,-1,1.377,-0.551,0.777,-0.331,1,0.30,-0.120073,0.169296,-0.072005,0.219689,-0.327757,-0.953889
1,5,-1,1.377,-0.551,0.777,-0.331,2,0.40,-0.160097,0.225727,-0.096006,0.292918,-0.327757,-0.953889
1,5,-1,1.377,-0.551,0.777,-0.331,3,0.50,-0.200121,0.282159,-0.120008,0.366148,-0.327757,-0.953889
1,5,-1,1.377,-0.551,0.777,-0.331,5,0.80,-0.320194,0.451455,-0.192012,0.585837,-0.327757,-0.953889
1,5,-1,1.377,-0.551,0.777,-0.331,6,0.90,-0.360219,0.507887,-0.216014,0.659066,-0.327757,-0.953889
1,5,-1,1.377,-0.551,0.777,-0.331,8,1.20,-0.480292,0.677182,-0.288018,0.878755,-0.327757,-0.953889
