id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,2.105,-2.048,-0.384,0.297,20,2.10,-2.043316,-0.383446,0.296363,2.100000,0.141125,0.185501
1,3,-1,2.911,-2.266,-1.821,0.049,1,0.20,0.198825,-0.012473,0.003360,0.199245,0.016863,-0.062652
1,3,-1,2.911,-2.266,-1.821,0.049,2,0.30,0.294789,-0.040139,0.005040,0.297552,0.016937,-0.135330
1,3,-1,2.911,-2.266,-1.821,0.049,3,0.40,0.385733,-0.081413,0.006720,0.394288,0.017043,-0.208008
1,3,-1,2.911,-2.266,-1.821,0.049,4,0.50,0.469740,-0.135425,0.008400,0.488943,0.017179,-0.280686
1,3,-1,2.911,-2.266,-1.821,0.049,5,0.60,0.545037,-0.201035,0.010080,0.581018,0.017348,-0.353364
1,3,-1,2.911,-2.266,-1.821,0.049,6,0.70,0.610037,-0.276859,0.011759,0.670026,0.017551,-0.426042
1,3,-1,2.911,-2.266,-1.821,0.049,7,0.80,0.663369,-0.361299,0.013439,0.755497,0.017789,-0.498721
1,3,-1,2.911,-2.266,-1.821,0.049,8,0.90,0.703908,-0.452573,0.015119,0.836981,0.018064,-0.571399
1,3,-1,2.911,-2.266,-1.821,0.049,9,1.10,0.743474,-0.647821,0.018479,0.986290,0.018736,-0.716755
1,3,-1,2.911,-2.266,-1.821,0.049,10,1.20,0.741667,-0.747676,0.020159,1.053326,0.019138,-0.789433
1,3,-1,2.911,-2.266,-1.821,0.049,11,1.30,0.725415,-0.846217,0.021839,1.114804,0.019590,-0.862111
1,3,-1,2.911,-2.266,-1.821,0.049,12,1.50,0.651247,-1.031112,0.025199,1.219815,0.020658,-1.007467
1,3,-1,2.911,-2.266,-1.821,0.049,13,1.80,0.449571,-1.249832,0.030239,1.328574,0.022760,-1.225502
1,3,-1,2.911,-2.266,-1.821,0.049,14,19.30,0.262199,-1.341639,0.324224,1.404943,0.230774,-1.377797
1,3,-1,2.911,-2.266,-1.821,0.049,15,36.60,0.253070,-1.344426,0.614850,1.499856,0.409940,-1.384737
1,3,-1,2.911,-2.266,-1.821,0.049,16,49.50,0.317003,-1.321903,0.831560,1.593552,0.521828,-1.335433
1,3,-1,2.911,-2.266,-1.821,0.049,17,58.30,0.168441,-1.363905,0.979392,1.687549,0.580364,-1.447920
1,3,-1,2.911,-2.266,-1.821,0.049,18,71.00,0.417644,-1.270756,1.192742,1.792172,0.665529,-1.253260
1,3,-1,2.911,-2.266,-1.821,0.049,19,79.60,0.455321,-1.245788,1.337215,1.883467,0.709975,-1.220390
1,3,-1,2.911,-2.266,-1.821,0.049,20,96.90,0.447505,-1.251265,1.627841,2.101378,0.774654,-1.227330
