id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.001,-0.922,-0.359,-0.073,1,0.20,-0.152082,0.125956,-0.014541,0.198003,-0.073438,-0.691707
0,3,1,1.001,-0.922,-0.359,-0.073,2,0.30,-0.232606,0.183143,-0.021812,0.296855,-0.073475,-0.666983
0,3,1,1.001,-0.922,-0.359,-0.073,3,0.40,-0.315857,0.236281,-0.029082,0.395525,-0.073528,-0.642260
0,3,1,1.001,-0.922,-0.359,-0.073,4,0.50,-0.401634,0.285239,-0.036353,0.493956,-0.073595,-0.617537
0,3,1,1.001,-0.922,-0.359,-0.073,5,0.60,-0.489725,0.329897,-0.043623,0.592086,-0.073677,-0.592813
0,3,1,1.001,-0.922,-0.359,-0.073,6,0.70,-0.579916,0.370147,-0.050894,0.689856,-0.073774,-0.568090
0,3,1,1.001,-0.922,-0.359,-0.073,7,0.80,-0.671986,0.405889,-0.058164,0.787207,-0.073887,-0.543366
0,3,1,1.001,-0.922,-0.359,-0.073,8,0.90,-0.765710,0.437038,-0.065435,0.884079,-0.074014,-0.518643
0,3,1,1.001,-0.922,-0.359,-0.073,9,1.00,-0.860859,0.463515,-0.072705,0.980414,-0.074157,-0.493920
0,3,1,1.001,-0.922,-0.359,-0.073,10,1.10,-0.957201,0.485258,-0.079976,1.076153,-0.074316,-0.469196
0,3,1,1.001,-0.922,-0.359,-0.073,11,1.20,-1.054499,0.502212,-0.087246,1.171237,-0.074490,-0.444473
0,3,1,1.001,-0.922,-0.359,-0.073,12,1.30,-1.152517,0.514336,-0.094517,1.265610,-0.074681,-0.419749
0,3,1,1.001,-0.922,-0.359,-0.073,13,1.40,-1.251014,0.521601,-0.101787,1.359214,-0.074887,-0.395026
0,3,1,1.001,-0.922,-0.359,-0.073,14,1.50,-1.349749,0.523988,-0.109058,1.451992,-0.075109,-0.370303
0,3,1,1.001,-0.922,-0.359,-0.073,15,1.60,-1.448482,0.521492,-0.116328,1.543887,-0.075347,-0.345579
0,3,1,1.001,-0.922,-0.359,-0.073,16,1.70,-1.546971,0.514120,-0.123599,1.634844,-0.075603,-0.320856
0,3,1,1.001,-0.922,-0.359,-0.073,17,1.80,-1.644976,0.501888,-0.130869,1.724808,-0.075875,-0.296132
0,3,1,1.001,-0.922,-0.359,-0.073,18,1.90,-1.742255,0.484827,-0.138140,1.813724,-0.076163,-0.271409
0,3,1,1.001,-0.922,-0.359,-0.073,19,2.00,-1.838573,0.462979,-0.145410,1.901537,-0.076470,-0.246686
0,3,1,1.001,-0.922,-0.359,-0.073,20,2.30,-2.119414,0.369303,-0.167222,2.157838,-0.077495,-0.172515
1,3,-1,1.662,-1.128,-1.162,-0.348,1,0.20,0.176273,-0.082662,-0.041867,0.199144,-0.210237,-0.438496
1,3,-1,1.662,-1.128,-1.162,-0.348,2,0.30,0.258820,-0.134411,-0.062801,0.298325,-0.210512,-0.478987
1,3,-1,1.662,-1.128,-1.162,-0.348,3,0.40,0.336910,-0.192668,-0.083735,0.397040,-0.210897,-0.519477
1,3,-1,1.662,-1.128,-1.162,-0.348,4,0.50,0.410031,-0.257050,-0.104668,0.495132,-0.211394,-0.559967
1,3,-1,1.662,-1.128,-1.162,-0.348,5,0.60,0.477705,-0.327137,-0.125602,0.592449,-0.212004,-0.600457
1,3,-1,1.662,-1.128,-1.162,-0.348,6,0.70,0.539488,-0.402468,-0.146535,0.688840,-0.212728,-0.640948
1,3,-1,1.662,-1.128,-1.162,-0.348,7,0.80,0.594975,-0.482549,-0.167469,0.784152,-0.213567,-0.681438
1,3,-1,1.662,-1.128,-1.162,-0.348,8,0.90,0.643801,-0.566857,-0.188403,0.878238,-0.214523,-0.721928
1,3,-1,1.662,-1.128,-1.162,-0.348,9,1.00,0.685648,-0.654839,-0.209336,0.970952,-0.215599,-0.762418
1,3,-1,1.662,-1.128,-1.162,-0.348,10,1.10,0.720241,-0.745917,-0.230270,1.062150,-0.216796,-0.802909
1,3,-1,1.662,-1.128,-1.162,-0.348,11,1.20,0.747353,-0.839494,-0.251204,1.151690,-0.218117,-0.843399
1,3,-1,1.662,-1.128,-1.162,-0.348,12,1.30,0.766806,-0.934959,-0.272137,1.239435,-0.219566,-0.883889
1,3,-1,1.662,-1.128,-1.162,-0.348,13,1.40,0.778474,-1.031684,-0.293071,1.325248,-0.221144,-0.924379
1,3,-1,1.662,-1.128,-1.162,-0.348,14,1.50,0.782278,-1.129036,-0.314005,1.409000,-0.222856,-0.964870
1,3,-1,1.662,-1.128,-1.162,-0.348,16,1.80,0.746527,-1.418476,-0.376805,1.646621,-0.228836,-1.086340
1,3,-1,1.662,-1.128,-1.162,-0.348,17,1.90,0.719148,-1.511976,-0.397739,1.720884,-0.231125,-1.126831
1,3,-1,1.662,-1.128,-1.162,-0.348,18,2.00,0.684295,-1.602955,-0.418673,1.792488,-0.233571,-1.167321
1,3,-1,1.662,-1.128,-1.162,-0.348,19,2.20,0.593130,-1.774985,-0.460540,1.927296,-0.238956,-1.248301
1,3,-1,1.662,-1.128,-1.162,-0.348,20,2.50,0.407544,-1.999955,-0.523341,2.107083,-0.248372,-1.369772
2,3,1,0.146,0.022,-0.011,-0.038,0,0.40,0.057522,-0.034274,-0.105265,0.124757,-0.843761,-0.537358
2,3,1,0.146,0.022,-0.011,-0.038,1,0.60,0.086346,-0.051306,-0.157897,0.187135,-0.843761,-0.536134
2,3,1,0.146,0.022,-0.011,-0.038,2,0.90,0.129660,-0.076720,-0.236846,0.280702,-0.843762,-0.534297
2,3,1,0.146,0.022,-0.011,-0.038,3,1.20,0.173067,-0.101976,-0.315794,0.374269,-0.843763,-0.532460
2,3,1,0.146,0.022,-0.011,-0.038,4,1.50,0.216567,-0.127071,-0.394743,0.467836,-0.843764,-0.530624
2,3,1,0.146,0.022,-0.011,-0.038,5,1.80,0.260158,-0.152007,-0.473692,0.561402,-0.843766,-0.528787
2,3,1,0.146,0.022,-0.011,-0.038,6,2.10,0.303841,-0.176783,-0.552640,0.654968,-0.843767,-0.526950
2,3,1,0.146,0.022,-0.011,-0.038,7,2.40,0.347614,-0.201398,-0.631589,0.748533,-0.843769,-0.525113
2,3,1,0.146,0.022,-0.011,-0.038,8,2.70,0.391477,-0.225851,-0.710538,0.842097,-0.843772,-0.523277
2,3,1,0.146,0.022,-0.011,-0.038,9,3.00,0.435430,-0.250144,-0.789486,0.935660,-0.843774,-0.521440
2,3,1,0.146,0.022,-0.011,-0.038,10,3.30,0.479472,-0.274275,-0.868435,1.029223,-0.843777,-0.519603
2,3,1,0.146,0.022,-0.011,-0.038,11,3.60,0.523603,-0.298244,-0.947383,1.122784,-0.843780,-0.517766
2,3,1,0.146,0.022,-0.011,-0.038,12,3.90,0.567821,-0.322051,-1.026332,1.216345,-0.843784,-0.515930
2,3,1,0.146,0.022,-0.011,-0.038,13,4.20,0.612126,-0.345695,-1.105281,1.309904,-0.843788,-0.514093
2,3,1,0.146,0.022,-0.011,-0.038,14,4.50,0.656518,-0.369176,-1.184229,1.403462,-0.843791,-0.512256
2,3,1,0.146,0.022,-0.011,-0.038,15,4.80,0.700996,-0.392494,-1.263178,1.497019,-0.843796,-0.510419
2,3,1,0.146,0.022,-0.011,-0.038,16,5.10,0.745559,-0.415648,-1.342127,1.590574,-0.843800,-0.508583
2,3,1,0.146,0.022,-0.011,-0.038,17,5.40,0.790207,-0.438639,-1.421075,1.684127,-0.843805,-0.506746
