id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.167,-0.069,-0.102,0.044,2,0.40,-0.126385,-0.264684,0.105111,0.311575,0.337353,1.125316
0,2,-1,0.167,-0.069,-0.102,0.044,3,0.50,-0.158994,-0.330364,0.131388,0.389464,0.337357,1.122246
0,2,-1,0.167,-0.069,-0.102,0.044,4,0.60,-0.192005,-0.395842,0.157666,0.467350,0.337362,1.119177
0,2,-1,0.167,-0.069,-0.102,0.044,5,0.70,-0.225418,-0.461117,0.183944,0.545232,0.337368,1.116107
0,2,-1,0.167,-0.069,-0.102,0.044,6,0.90,-0.293442,-0.591045,0.236499,0.700981,0.337383,1.109968
0,2,-1,0.167,-0.069,-0.102,0.044,7,1.00,-0.328052,-0.655693,0.262777,0.778847,0.337392,1.106898
0,2,-1,0.167,-0.069,-0.102,0.044,8,1.10,-0.363057,-0.720127,0.289054,0.856707,0.337402,1.103829
0,2,-1,0.167,-0.069,-0.102,0.044,9,1.20,-0.398458,-0.784345,0.315332,0.934559,0.337413,1.100759
0,2,-1,0.167,-0.069,-0.102,0.044,11,1.50,-0.507015,-0.975679,0.394165,1.168067,0.337451,1.091550
0,2,-1,0.167,-0.069,-0.102,0.044,12,1.60,-0.543981,-1.039009,0.420443,1.245884,0.337465,1.088481
0,2,-1,0.167,-0.069,-0.102,0.044,13,1.70,-0.581336,-1.102111,0.446720,1.323691,0.337481,1.085411
0,2,-1,0.167,-0.069,-0.102,0.044,14,1.80,-0.619077,-1.164982,0.472998,1.401487,0.337497,1.082341
0,2,-1,0.167,-0.069,-0.102,0.044,16,2.10,-0.734607,-1.352188,0.551831,1.634802,0.337552,1.073132
0,2,-1,0.167,-0.069,-0.102,0.044,17,2.20,-0.773881,-1.414114,0.578109,1.712548,0.337572,1.070063
0,2,-1,0.167,-0.069,-0.102,0.044,18,2.30,-0.813534,-1.475797,0.604386,1.790279,0.337594,1.066993
0,2,-1,0.167,-0.069,-0.102,0.044,20,2.70,-0.975911,-1.720060,0.709497,2.101046,0.337688,1.054715
1,4,-1,0.506,-0.077,-0.066,0.025,0,0.50,-0.034945,-0.094436,0.024605,0.103657,0.237370,1.216381
1,4,-1,0.506,-0.077,-0.066,0.025,1,0.80,-0.057063,-0.150660,0.039368,0.165844,0.237380,1.208739
1,4,-1,0.506,-0.077,-0.066,0.025,2,1.30,-0.095827,-0.243593,0.063973,0.269468,0.237405,1.196001
1,4,-1,0.506,-0.077,-0.066,0.025,3,1.80,-0.136946,-0.335509,0.088578,0.373051,0.237443,1.183263
1,4,-1,0.506,-0.077,-0.066,0.025,4,2.20,-0.171519,-0.408269,0.108262,0.455877,0.237481,1.173072
1,4,-1,0.506,-0.077,-0.066,0.025,5,2.70,-0.216809,-0.498204,0.132867,0.559345,0.237541,1.160334
1,4,-1,0.506,-0.077,-0.066,0.025,6,3.10,-0.254681,-0.569303,0.152551,0.642059,0.237597,1.150144
1,4,-1,0.506,-0.077,-0.066,0.025,7,3.60,-0.304045,-0.657067,0.177156,0.745362,0.237678,1.137406
1,4,-1,0.506,-0.077,-0.066,0.025,8,4.10,-0.355629,-0.743544,0.201761,0.848551,0.237772,1.124668
1,4,-1,0.506,-0.077,-0.066,0.025,9,4.50,-0.398472,-0.811763,0.221446,0.931009,0.237855,1.114477
1,4,-1,0.506,-0.077,-0.066,0.025,10,5.00,-0.453966,-0.895785,0.246051,1.033952,0.237971,1.101739
1,4,-1,0.506,-0.077,-0.066,0.025,11,5.40,-0.499891,-0.961968,0.265735,1.116194,0.238072,1.091549
1,4,-1,0.506,-0.077,-0.066,0.025,12,5.90,-0.559179,-1.043359,0.290340,1.218842,0.238210,1.078811
1,4,-1,0.506,-0.077,-0.066,0.025,13,6.40,-0.620520,-1.123212,0.314945,1.321303,0.238359,1.066073
1,4,-1,0.506,-0.077,-0.066,0.025,14,6.80,-0.671045,-1.185954,0.334629,1.403127,0.238488,1.055883
1,4,-1,0.506,-0.077,-0.066,0.025,15,7.30,-0.735983,-1.262911,0.359234,1.505212,0.238660,1.043145
1,4,-1,0.506,-0.077,-0.066,0.025,16,7.80,-0.802859,-1.338190,0.383839,1.607068,0.238844,1.030407
1,4,-1,0.506,-0.077,-0.066,0.025,17,8.20,-0.857728,-1.397171,0.403523,1.688376,0.239001,1.020216
1,4,-1,0.506,-0.077,-0.066,0.025,18,8.70,-0.927985,-1.469304,0.428128,1.789778,0.239207,1.007478
1,4,-1,0.506,-0.077,-0.066,0.025,19,9.20,-1.000057,-1.539625,0.452733,1.890906,0.239427,0.994740
1,4,-1,0.506,-0.077,-0.066,0.025,20,10.30,-1.164771,-1.687725,0.506864,2.112349,0.239953,0.966717
2,3,-1,0.997,-0.683,-0.588,-0.404,1,0.20,0.011560,-0.180340,-0.080934,0.198006,-0.408742,-1.506781
2,3,-1,0.997,-0.683,-0.588,-0.404,2,0.30,0.011236,-0.270718,-0.121400,0.296905,-0.408887,-1.529315
2,3,-1,0.997,-0.683,-0.588,-0.404,3,0.40,0.006840,-0.360989,-0.161867,0.395678,-0.409088,-1.551850
2,3,-1,0.997,-0.683,-0.588,-0.404,4,0.50,-0.001619,-0.450970,-0.202334,0.494283,-0.409348,1.567207
2,3,-1,0.997,-0.683,-0.588,-0.404,5,0.60,-0.014123,-0.540479,-0.242801,0.592680,-0.409666,1.544672
2,3,-1,0.997,-0.683,-0.588,-0.404,6,0.70,-0.030647,-0.629334,-0.283267,0.690826,-0.410041,1.522137
2,3,-1,0.997,-0.683,-0.588,-0.404,7,0.80,-0.051158,-0.717354,-0.323734,0.788681,-0.410475,1.499603
2,3,-1,0.997,-0.683,-0.588,-0.404,8,0.90,-0.075613,-0.804360,-0.364201,0.886203,-0.410968,1.477068
2,3,-1,0.997,-0.683,-0.588,-0.404,9,1.00,-0.103964,-0.890177,-0.404668,0.983351,-0.411519,1.454533
2,3,-1,0.997,-0.683,-0.588,-0.404,10,1.10,-0.136152,-0.974629,-0.445135,1.080085,-0.412129,1.431998
2,3,-1,0.997,-0.683,-0.588,-0.404,11,1.20,-0.172113,-1.057544,-0.485601,1.176364,-0.412799,1.409463
2,3,-1,0.997,-0.683,-0.588,-0.404,15,1.60,-0.352106,-1.370534,-0.647468,1.556135,-0.416075,1.319323
2,3,-1,0.997,-0.683,-0.588,-0.404,16,1.70,-0.405685,-1.443318,-0.687935,1.649546,-0.417045,1.296788
2,3,-1,0.997,-0.683,-0.588,-0.404,17,1.80,-0.462488,-1.513614,-0.728402,1.742267,-0.418077,1.274253
2,3,-1,0.997,-0.683,-0.588,-0.404,18,1.90,-0.522401,-1.581280,-0.768869,1.834259,-0.419171,1.251719
2,3,-1,0.997,-0.683,-0.588,-0.404,19,2.00,-0.585302,-1.646177,-0.809335,1.925488,-0.420328,1.229184
2,3,-1,0.997,-0.683,-0.588,-0.404,20,2.20,-0.719551,-1.767147,-0.890269,2.105502,-0.422830,1.184114
3,3,1,0.639,-0.136,0.554,-0.252,1,0.20,0.060288,0.168106,-0.078765,0.195188,-0.403535,1.226453
3,3,1,0.639,-0.136,0.554,-0.252,2,0.30,0.086813,0.253380,-0.118148,0.292741,-0.403593,1.240710
3,3,1,0.639,-0.136,0.554,-0.252,3,0.40,0.110897,0.339376,-0.157531,0.390244,-0.403673,1.254968
3,3,1,0.639,-0.136,0.554,-0.252,4,0.50,0.132518,0.426023,-0.196913,0.487680,-0.403776,1.269225
3,3,1,0.639,-0.136,0.554,-0.252,5,0.60,0.151660,0.513252,-0.236296,0.585033,-0.403902,1.283483
3,3,1,0.639,-0.136,0.554,-0.252,6,0.70,0.168308,0.600991,-0.275679,0.682287,-0.404051,1.297740
3,3,1,0.639,-0.136,0.554,-0.252,7,0.80,0.182447,0.689168,-0.315062,0.779425,-0.404223,1.311998
3,3,1,0.639,-0.136,0.554,-0.252,8,0.90,0.194067,0.777713,-0.354444,0.876431,-0.404418,1.326255
3,3,1,0.639,-0.136,0.554,-0.252,9,1.00,0.203157,0.866554,-0.393827,0.973287,-0.404636,1.340513
3,3,1,0.639,-0.136,0.554,-0.252,10,1.10,0.209710,0.955617,-0.433210,1.069978,-0.404877,1.354770
3,3,1,0.639,-0.136,0.554,-0.252,11,1.20,0.213722,1.044831,-0.472592,1.166487,-0.405141,1.369028
3,3,1,0.639,-0.136,0.554,-0.252,12,1.30,0.215188,1.134123,-0.511975,1.262799,-0.405429,1.383286
3,3,1,0.639,-0.136,0.554,-0.252,13,1.40,0.214108,1.223421,-0.551358,1.358895,-0.405740,1.397543
3,3,1,0.639,-0.136,0.554,-0.252,14,1.50,0.210483,1.312652,-0.590740,1.454762,-0.406074,1.411801
3,3,1,0.639,-0.136,0.554,-0.252,15,1.60,0.204314,1.401742,-0.630123,1.550381,-0.406431,1.426058
3,3,1,0.639,-0.136,0.554,-0.252,16,1.70,0.195609,1.490621,-0.669506,1.645738,-0.406812,1.440316
3,3,1,0.639,-0.136,0.554,-0.252,17,1.80,0.184372,1.579216,-0.708888,1.740815,-0.407216,1.454573
3,3,1,0.639,-0.136,0.554,-0.252,18,1.90,0.170615,1.667454,-0.748271,1.835598,-0.407644,1.468831
3,3,1,0.639,-0.136,0.554,-0.252,19,2.00,0.154347,1.755264,-0.787654,1.930071,-0.408096,1.483088
3,3,1,0.639,-0.136,0.554,-0.252,20,2.20,0.114335,1.929314,-0.866419,2.118020,-0.409070,1.511603
4,3,1,0.396,-0.165,0.082,-0.322,1,0.20,-0.073391,0.057080,-0.162534,0.187248,-0.868017,-0.661033
