id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.111,-0.036,0.003,-0.105,20,2.20,-0.722854,0.051632,-2.077213,2.200000,-0.944188,-0.071307
1,3,1,0.276,-0.028,-0.237,0.008,1,0.20,-0.066688,-0.159319,0.005866,0.172813,0.033947,1.174375
1,3,1,0.276,-0.028,-0.237,0.008,2,0.30,-0.098603,-0.239564,0.008800,0.259212,0.033948,1.180337
1,3,1,0.276,-0.028,-0.237,0.008,5,0.70,-0.216627,-0.564176,0.020532,0.604684,0.033956,1.204184
1,3,1,0.276,-0.028,-0.237,0.008,6,0.80,-0.243704,-0.646180,0.023466,0.691007,0.033959,1.210146
1,3,1,0.276,-0.028,-0.237,0.008,7,0.90,-0.269800,-0.728500,0.026399,0.777304,0.033962,1.216108
1,3,1,0.276,-0.028,-0.237,0.008,8,1.00,-0.294914,-0.811126,0.029332,0.863574,0.033966,1.222070
1,3,1,0.276,-0.028,-0.237,0.008,9,1.10,-0.319040,-0.894046,0.032265,0.949814,0.033970,1.228032
1,3,1,0.276,-0.028,-0.237,0.008,10,1.20,-0.342177,-0.977247,0.035199,1.036019,0.033975,1.233994
1,3,1,0.276,-0.028,-0.237,0.008,11,1.30,-0.364319,-1.060718,0.038132,1.122188,0.033980,1.239956
1,3,1,0.276,-0.028,-0.237,0.008,15,1.80,-0.460020,-1.481708,0.052798,1.552374,0.034011,1.269765
1,3,1,0.276,-0.028,-0.237,0.008,16,1.90,-0.476139,-1.566548,0.055731,1.638258,0.034019,1.275727
1,3,1,0.276,-0.028,-0.237,0.008,17,2.00,-0.491246,-1.651575,0.058664,1.724083,0.034026,1.281689
1,3,1,0.276,-0.028,-0.237,0.008,18,2.10,-0.505337,-1.736776,0.061597,1.809848,0.034035,1.287651
1,3,1,0.276,-0.028,-0.237,0.008,19,2.20,-0.518412,-1.822138,0.064531,1.895548,0.034043,1.293613
1,3,1,0.276,-0.028,-0.237,0.008,20,2.50,-0.551516,-2.079077,0.073330,2.152233,0.034072,1.311499
2,3,1,0.515,0.289,0.197,0.352,1,0.20,0.131888,0.032236,0.136576,0.192579,0.709194,0.239720
2,3,1,0.515,0.289,0.197,0.352,2,0.30,0.197390,0.050079,0.204864,0.288859,0.709216,0.248464
2,3,1,0.515,0.289,0.197,0.352,3,0.40,0.262569,0.069064,0.273151,0.385129,0.709247,0.257207
2,3,1,0.515,0.289,0.197,0.352,4,0.50,0.327406,0.089187,0.341439,0.481383,0.709288,0.265951
2,3,1,0.515,0.289,0.197,0.352,5,0.60,0.391882,0.110440,0.409727,0.577620,0.709337,0.274694
2,3,1,0.515,0.289,0.197,0.352,6,0.70,0.455976,0.132817,0.478015,0.673834,0.709396,0.283438
2,3,1,0.515,0.289,0.197,0.352,7,0.80,0.519669,0.156311,0.546303,0.770023,0.709463,0.292181
2,3,1,0.515,0.289,0.197,0.352,8,0.90,0.582941,0.180916,0.614591,0.866183,0.709539,0.300925
2,3,1,0.515,0.289,0.197,0.352,9,1.00,0.645773,0.206623,0.682879,0.962309,0.709625,0.309668
2,3,1,0.515,0.289,0.197,0.352,10,1.10,0.708147,0.233425,0.751166,1.058400,0.709719,0.318412
2,3,1,0.515,0.289,0.197,0.352,11,1.20,0.770042,0.261313,0.819454,1.154450,0.709822,0.327155
2,3,1,0.515,0.289,0.197,0.352,12,1.30,0.831440,0.290280,0.887742,1.250456,0.709935,0.335899
2,3,1,0.515,0.289,0.197,0.352,13,1.40,0.892322,0.320316,0.956030,1.346415,0.710056,0.344642
2,3,1,0.515,0.289,0.197,0.352,14,1.50,0.952670,0.351411,1.024318,1.442323,0.710186,0.353386
2,3,1,0.515,0.289,0.197,0.352,15,1.60,1.012464,0.383558,1.092606,1.538177,0.710325,0.362129
2,3,1,0.515,0.289,0.197,0.352,16,1.70,1.071688,0.416745,1.160894,1.633972,0.710473,0.370873
2,3,1,0.515,0.289,0.197,0.352,17,1.80,1.130322,0.450962,1.229181,1.729705,0.710631,0.379616
2,3,1,0.515,0.289,0.197,0.352,18,1.90,1.188348,0.486199,1.297469,1.825374,0.710797,0.388360
2,3,1,0.515,0.289,0.197,0.352,19,2.00,1.245750,0.522446,1.365757,1.920973,0.710972,0.397103
2,3,1,0.515,0.289,0.197,0.352,20,2.20,1.358608,0.597923,1.502333,2.111950,0.711349,0.414590
3,3,-1,0.271,-0.041,0.206,0.100,1,0.20,-0.066165,0.140066,0.073829,0.171601,0.430233,-1.129484
3,3,-1,0.271,-0.041,0.206,0.100,5,0.70,-0.218610,0.496028,0.258400,0.600504,0.430305,-1.155685
3,3,-1,0.271,-0.041,0.206,0.100,6,0.80,-0.246849,0.568152,0.295314,0.686252,0.430330,-1.160926
3,3,-1,0.271,-0.041,0.206,0.100,7,0.90,-0.274331,0.640567,0.332229,0.771984,0.430357,-1.166166
3,3,-1,0.271,-0.041,0.206,0.100,8,1.00,-0.301052,0.713267,0.369143,0.857700,0.430387,-1.171406
3,3,-1,0.271,-0.041,0.206,0.100,9,1.10,-0.327009,0.786243,0.406057,0.943396,0.430421,-1.176647
3,3,-1,0.271,-0.041,0.206,0.100,10,1.20,-0.352201,0.859486,0.442972,1.029071,0.430458,-1.181887
3,3,-1,0.271,-0.041,0.206,0.100,11,1.30,-0.376623,0.932990,0.479886,1.114723,0.430498,-1.187127
3,3,-1,0.271,-0.041,0.206,0.100,14,1.70,-0.466570,1.229443,0.627543,1.457062,0.430691,-1.208089
3,3,-1,0.271,-0.041,0.206,0.100,15,1.80,-0.487109,1.304125,0.664457,1.542570,0.430747,-1.213329
3,3,-1,0.271,-0.041,0.206,0.100,16,1.90,-0.506864,1.379019,0.701372,1.628044,0.430807,-1.218569
3,3,-1,0.271,-0.041,0.206,0.100,17,2.00,-0.525833,1.454115,0.738286,1.713481,0.430869,-1.223810
3,3,-1,0.271,-0.041,0.206,0.100,18,2.10,-0.544014,1.529406,0.775200,1.798880,0.430935,-1.229050
3,3,-1,0.271,-0.041,0.206,0.100,19,2.20,-0.561405,1.604883,0.812115,1.884238,0.431004,-1.234290
3,3,-1,0.271,-0.041,0.206,0.100,20,2.50,-0.608818,1.832350,0.922858,2.140054,0.431231,-1.250011
4,3,-1,0.382,0.306,0.182,-0.001,1,0.20,0.113057,0.148045,-0.000681,0.186279,-0.003654,0.918604
4,3,-1,0.382,0.306,0.182,-0.001,2,0.30,0.171543,0.220536,-0.001021,0.279399,-0.003655,0.909710
4,3,-1,0.382,0.306,0.182,-0.001,3,0.40,0.231309,0.291975,-0.001361,0.372498,-0.003655,0.900816
4,3,-1,0.382,0.306,0.182,-0.001,4,0.50,0.292336,0.362340,-0.001702,0.465567,-0.003655,0.891922
4,3,-1,0.382,0.306,0.182,-0.001,5,0.60,0.354605,0.431608,-0.002042,0.558600,-0.003656,0.883028
4,3,-1,0.382,0.306,0.182,-0.001,6,0.70,0.418096,0.499757,-0.002383,0.651588,-0.003656,0.874134
4,3,-1,0.382,0.306,0.182,-0.001,7,0.80,0.482789,0.566767,-0.002723,0.744525,-0.003657,0.865241
4,3,-1,0.382,0.306,0.182,-0.001,8,0.90,0.548664,0.632615,-0.003063,0.837403,-0.003658,0.856347
