id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,-1,0.418,-0.181,0.090,0.351,1,0.20,-0.093619,0.024128,0.167732,0.193599,0.866387,-0.252233
0,2,-1,0.418,-0.181,0.090,0.351,2,0.30,-0.140241,0.036900,0.251598,0.290397,0.866391,-0.257290
0,2,-1,0.418,-0.181,0.090,0.351,3,0.40,-0.186731,0.050144,0.335464,0.387194,0.866398,-0.262346
0,2,-1,0.418,-0.181,0.090,0.351,4,0.50,-0.233085,0.063857,0.419330,0.483987,0.866406,-0.267403
0,2,-1,0.418,-0.181,0.090,0.351,5,0.60,-0.279298,0.078038,0.503195,0.580778,0.866416,-0.272459
0,2,-1,0.418,-0.181,0.090,0.351,6,0.70,-0.325366,0.092686,0.587061,0.677565,0.866428,-0.277516
0,2,-1,0.418,-0.181,0.090,0.351,7,0.80,-0.371282,0.107798,0.670927,0.774348,0.866442,-0.282572
0,2,-1,0.418,-0.181,0.090,0.351,8,0.90,-0.417044,0.123375,0.754793,0.871125,0.866457,-0.287628
0,2,-1,0.418,-0.181,0.090,0.351,9,1.00,-0.462645,0.139413,0.838659,0.967898,0.866475,-0.292685
0,2,-1,0.418,-0.181,0.090,0.351,10,1.10,-0.508083,0.155912,0.922525,1.064664,0.866494,-0.297741
0,2,-1,0.418,-0.181,0.090,0.351,11,1.20,-0.553351,0.172869,1.006391,1.161423,0.866515,-0.302798
0,2,-1,0.418,-0.181,0.090,0.351,12,1.30,-0.598445,0.190283,1.090257,1.258175,0.866538,-0.307854
0,2,-1,0.418,-0.181,0.090,0.351,13,1.40,-0.643361,0.208153,1.174123,1.354919,0.866563,-0.312911
0,2,-1,0.418,-0.181,0.090,0.351,14,1.50,-0.688093,0.226475,1.257989,1.451654,0.866590,-0.317967
0,2,-1,0.418,-0.181,0.090,0.351,15,1.60,-0.732639,0.245249,1.341854,1.548380,0.866618,-0.323023
0,2,-1,0.418,-0.181,0.090,0.351,16,1.70,-0.776992,0.264473,1.425720,1.645096,0.866649,-0.328080
0,2,-1,0.418,-0.181,0.090,0.351,17,1.80,-0.821148,0.284144,1.509586,1.741801,0.866681,-0.333136
0,2,-1,0.418,-0.181,0.090,0.351,18,1.90,-0.865103,0.304261,1.593452,1.838496,0.866715,-0.338193
0,2,-1,0.418,-0.181,0.090,0.351,19,2.00,-0.908853,0.324821,1.677318,1.935179,0.866751,-0.343249
0,2,-1,0.418,-0.181,0.090,0.351,20,2.20,-0.995717,0.367263,1.845050,2.128507,0.866828,-0.353362
1,3,1,0.496,-0.359,-0.273,0.153,1,0.20,-0.179353,-0.029918,0.061557,0.191968,0.320661,0.165291
1,3,1,0.496,-0.359,-0.273,0.153,2,0.30,-0.268478,-0.047901,0.092335,0.287925,0.320691,0.176561
1,3,1,0.496,-0.359,-0.273,0.153,3,0.40,-0.357176,-0.067889,0.123114,0.383849,0.320734,0.187830
1,3,1,0.496,-0.359,-0.273,0.153,4,0.50,-0.445400,-0.089870,0.153892,0.479730,0.320789,0.199100
1,3,1,0.496,-0.359,-0.273,0.153,5,0.60,-0.533107,-0.113834,0.184670,0.575555,0.320856,0.210370
1,3,1,0.496,-0.359,-0.273,0.153,6,0.70,-0.620251,-0.139768,0.215449,0.671315,0.320935,0.221640
1,3,1,0.496,-0.359,-0.273,0.153,7,0.80,-0.706788,-0.167660,0.246227,0.766999,0.321027,0.232909
1,3,1,0.496,-0.359,-0.273,0.153,8,0.90,-0.792675,-0.197496,0.277005,0.862595,0.321130,0.244179
1,3,1,0.496,-0.359,-0.273,0.153,9,1.00,-0.877868,-0.229259,0.307784,0.958093,0.321246,0.255449
1,3,1,0.496,-0.359,-0.273,0.153,10,1.10,-0.962323,-0.262934,0.338562,1.053482,0.321374,0.266719
1,3,1,0.496,-0.359,-0.273,0.153,11,1.20,-1.045998,-0.298505,0.369341,1.148751,0.321515,0.277988
1,3,1,0.496,-0.359,-0.273,0.153,12,1.30,-1.128850,-0.335952,0.400119,1.243889,0.321668,0.289258
1,3,1,0.496,-0.359,-0.273,0.153,13,1.40,-1.210837,-0.375256,0.430897,1.338886,0.321833,0.300528
1,3,1,0.496,-0.359,-0.273,0.153,14,1.50,-1.291917,-0.416399,0.461676,1.433730,0.322010,0.311798
1,3,1,0.496,-0.359,-0.273,0.153,15,1.60,-1.372049,-0.459358,0.492454,1.528411,0.322200,0.323068
1,3,1,0.496,-0.359,-0.273,0.153,16,1.70,-1.451193,-0.504113,0.523232,1.622918,0.322402,0.334337
1,3,1,0.496,-0.359,-0.273,0.153,17,1.80,-1.529308,-0.550640,0.554011,1.717241,0.322617,0.345607
1,3,1,0.496,-0.359,-0.273,0.153,18,1.90,-1.606355,-0.598916,0.584789,1.811368,0.322844,0.356877
1,3,1,0.496,-0.359,-0.273,0.153,19,2.00,-1.682294,-0.648915,0.615568,1.905289,0.323084,0.368147
1,3,1,0.496,-0.359,-0.273,0.153,20,2.30,-1.903082,-0.809002,0.707903,2.185711,0.323878,0.401956
2,3,1,1.483,-0.182,0.512,-1.373,1,0.20,0.015675,0.071592,-0.185139,0.199117,-0.929800,1.355251
2,3,1,1.483,-0.182,0.512,-1.373,2,0.30,0.022048,0.107681,-0.277709,0.298670,-0.929820,1.368840
2,3,1,1.483,-0.182,0.512,-1.373,3,0.40,0.027437,0.143930,-0.370279,0.398215,-0.929847,1.382429
2,3,1,1.483,-0.182,0.512,-1.373,4,0.50,0.031840,0.180312,-0.462848,0.497750,-0.929882,1.396018
2,3,1,1.483,-0.182,0.512,-1.373,5,0.60,0.035252,0.216800,-0.555418,0.597272,-0.929924,1.409606
2,3,1,1.483,-0.182,0.512,-1.373,6,0.70,0.037671,0.253368,-0.647988,0.696780,-0.929974,1.423195
2,3,1,1.483,-0.182,0.512,-1.373,7,0.80,0.039096,0.289988,-0.740557,0.796270,-0.930033,1.436784
2,3,1,1.483,-0.182,0.512,-1.373,16,1.60,0.014717,0.581582,-1.481114,1.591274,-0.930773,1.545496
2,3,1,1.483,-0.182,0.512,-1.373,17,1.70,0.007232,0.617456,-1.573684,1.690499,-0.930899,1.559085
2,3,1,1.483,-0.182,0.512,-1.373,18,1.80,-0.001226,0.653114,-1.666254,1.789682,-0.931033,-1.568919
2,3,1,1.483,-0.182,0.512,-1.373,19,1.90,-0.010650,0.688529,-1.758823,1.888821,-0.931175,-1.555330
2,3,1,1.483,-0.182,0.512,-1.373,20,2.20,-0.044643,0.793056,-2.036532,2.185954,-0.931645,-1.514563
