id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,3.693,-1.635,-3.276,-0.461,1,0.20,-0.115431,0.160212,-0.024950,0.199035,-0.125353,-0.946453
0,3,1,3.693,-1.635,-3.276,-0.461,2,0.30,-0.193032,0.221924,-0.037425,0.296500,-0.126221,-0.854914
0,3,1,3.693,-1.635,-3.276,-0.461,3,0.40,-0.280570,0.268477,-0.049899,0.391522,-0.127450,-0.763375
0,3,1,3.693,-1.635,-3.276,-0.461,4,0.50,-0.375122,0.298315,-0.062374,0.483320,-0.129054,-0.671836
0,3,1,3.693,-1.635,-3.276,-0.461,5,0.60,-0.473525,0.310440,-0.074849,0.571140,-0.131052,-0.580298
0,3,1,3.693,-1.635,-3.276,-0.461,6,0.70,-0.572491,0.304448,-0.087324,0.654263,-0.133469,-0.488759
0,3,1,3.693,-1.635,-3.276,-0.461,8,1.00,-0.840256,0.182737,-0.124748,0.868898,-0.143571,-0.214143
0,3,1,3.693,-1.635,-3.276,-0.461,9,1.10,-0.909844,0.112113,-0.137223,0.926939,-0.148039,-0.122604
0,3,1,3.693,-1.635,-3.276,-0.461,10,1.30,-1.005102,-0.060856,-0.162173,1.019918,-0.159006,0.060473
0,3,1,3.693,-1.635,-3.276,-0.461,11,4.70,-0.994227,-0.031026,-0.586317,1.154650,-0.507788,0.031196
0,3,1,3.693,-1.635,-3.276,-0.461,12,4.90,-1.032643,-0.224718,-0.611267,1.220859,-0.500686,0.214274
0,3,1,3.693,-1.635,-3.276,-0.461,13,7.90,-0.866809,0.158770,-0.985512,1.322044,-0.745446,-0.181158
0,3,1,3.693,-1.635,-3.276,-0.461,14,8.10,-0.981624,-0.001884,-1.010462,1.408767,-0.717267,0.001919
0,3,1,3.693,-1.635,-3.276,-0.461,15,8.40,-1.029301,-0.292123,-1.047886,1.497619,-0.699702,0.276535
0,3,1,3.693,-1.635,-3.276,-0.461,16,11.20,-0.762459,0.237506,-1.397182,1.609307,-0.868188,-0.301974
0,3,1,3.693,-1.635,-3.276,-0.461,17,11.40,-0.912381,0.108993,-1.422132,1.693156,-0.839929,-0.118896
0,3,1,3.693,-1.635,-3.276,-0.461,18,11.70,-1.028123,-0.161406,-1.459556,1.792594,-0.814215,0.155720
0,3,1,3.693,-1.635,-3.276,-0.461,19,14.40,-0.544982,0.307945,-1.796377,1.902316,-0.944310,-0.514328
0,3,1,3.693,-1.635,-3.276,-0.461,20,15.00,-0.995700,-0.034768,-1.871226,2.119932,-0.882682,0.034904
1,3,1,4.426,2.843,2.687,2.066,1,0.20,0.083479,-0.154839,0.093374,0.199155,0.468851,-1.076334
1,3,1,4.426,2.843,2.687,2.066,2,0.30,0.146123,-0.217179,0.140061,0.296877,0.471782,-0.978543
1,3,1,4.426,2.843,2.687,2.066,3,0.40,0.219687,-0.266156,0.186748,0.392398,0.475914,-0.880753
1,3,1,4.426,2.843,2.687,2.066,4,0.50,0.301367,-0.299903,0.233435,0.485032,0.481278,-0.782962
1,3,1,4.426,2.843,2.687,2.066,5,0.60,0.388048,-0.317133,0.280122,0.574128,0.487908,-0.685172
1,3,1,4.426,2.843,2.687,2.066,6,0.70,0.476425,-0.317189,0.326809,0.659086,0.495852,-0.587381
1,3,1,4.426,2.843,2.687,2.066,7,0.80,0.563128,-0.300070,0.373496,0.739361,0.505161,-0.489591
1,3,1,4.426,2.843,2.687,2.066,8,1.00,0.718478,-0.217544,0.466870,0.884027,0.528117,-0.294010
