id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,2,1,0.780,-0.405,-0.270,0.601,1,0.20,-0.103782,-0.069102,0.154045,0.198181,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,2,0.30,-0.155673,-0.103654,0.231068,0.297271,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,3,0.40,-0.207564,-0.138205,0.308090,0.396362,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,4,0.50,-0.259454,-0.172756,0.385113,0.495452,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,5,0.60,-0.311345,-0.207307,0.462135,0.594543,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,6,0.70,-0.363236,-0.241858,0.539158,0.693633,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,7,0.80,-0.415127,-0.276410,0.616180,0.792724,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,17,1.70,-0.882145,-0.587371,1.309383,1.684538,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,18,1.80,-0.934036,-0.621922,1.386406,1.783629,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,19,1.90,-0.985927,-0.656473,1.463428,1.882719,0.777295,0.587432
0,2,1,0.780,-0.405,-0.270,0.601,20,2.30,-1.193491,-0.794678,1.771518,2.279081,0.777295,0.587432
1,3,-1,1.251,1.081,-0.027,-0.615,1,0.20,0.172755,-0.004299,-0.098203,0.198763,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,2,0.30,0.259132,-0.006448,-0.147305,0.298144,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,3,0.40,0.345509,-0.008598,-0.196407,0.397525,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,4,0.50,0.431887,-0.010747,-0.245508,0.496906,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,5,0.60,0.518264,-0.012897,-0.294610,0.596288,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,6,0.70,0.604641,-0.015046,-0.343712,0.695669,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,7,0.80,0.691019,-0.017196,-0.392813,0.795050,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,16,1.60,1.382038,-0.034391,-0.785626,1.590100,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,17,1.70,1.468415,-0.036541,-0.834728,1.689482,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,18,1.80,1.554792,-0.038690,-0.883830,1.788863,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,19,1.90,1.641170,-0.040839,-0.932931,1.888244,-0.494073,-0.024879
1,3,-1,1.251,1.081,-0.027,-0.615,20,2.30,1.986679,-0.049437,-1.129338,2.285769,-0.494073,-0.024879
2,0,0,0.390,-0.217,0.075,0.315,20,2.30,-1.282706,0.441336,1.857387,2.300000,0.807560,-0.331379
3,3,1,0.648,0.066,0.394,0.491,1,0.20,0.020385,0.121571,0.151531,0.195338,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,2,0.30,0.030578,0.182356,0.227297,0.293006,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,3,0.40,0.040771,0.243142,0.303062,0.390675,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,4,0.50,0.050963,0.303927,0.378828,0.488344,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,5,0.60,0.061156,0.364713,0.454594,0.586013,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,6,0.70,0.071349,0.425498,0.530359,0.683682,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,7,0.80,0.081541,0.486284,0.606125,0.781350,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,8,0.90,0.091734,0.547069,0.681891,0.879019,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,9,1.00,0.101927,0.607855,0.757656,0.976688,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,10,1.10,0.112120,0.668640,0.833422,1.074357,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,11,1.20,0.122312,0.729426,0.909187,1.172026,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,12,1.30,0.132505,0.790211,0.984953,1.269694,0.775740,1.404659
3,3,1,0.648,0.066,0.394,0.491,20,2.30,0.234432,1.398066,1.742609,2.246382,0.775740,1.404659
4,5,-1,1.134,-0.356,0.285,0.446,0,0.20,-0.062704,0.050255,0.078645,0.112439,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,1,0.30,-0.094057,0.075383,0.117967,0.168658,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,2,0.50,-0.156761,0.125638,0.196612,0.281097,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,3,0.70,-0.219465,0.175893,0.275257,0.393535,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,4,0.80,-0.250817,0.201021,0.314580,0.449754,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,5,1.00,-0.313522,0.251276,0.393225,0.562193,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,6,1.20,-0.376226,0.301531,0.471870,0.674632,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,7,1.40,-0.438930,0.351786,0.550514,0.787070,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,8,1.50,-0.470283,0.376914,0.589837,0.843290,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,9,1.70,-0.532987,0.427169,0.668482,0.955728,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,10,1.90,-0.595691,0.477424,0.747127,1.068167,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,11,2.00,-0.627043,0.502552,0.786449,1.124386,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,12,2.20,-0.689748,0.552807,0.865094,1.236825,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,13,2.40,-0.752452,0.603062,0.943739,1.349263,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,14,2.50,-0.783804,0.628190,0.983062,1.405483,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,15,2.70,-0.846509,0.678445,1.061706,1.517921,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,16,2.90,-0.909213,0.728700,1.140351,1.630360,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,17,3.00,-0.940565,0.753827,1.179674,1.686579,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,18,3.20,-1.003269,0.804083,1.258319,1.799018,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,19,3.40,-1.065974,0.854338,1.336964,1.911456,0.699448,-0.675632
4,5,-1,1.134,-0.356,0.285,0.446,20,3.90,-1.222735,0.979976,1.533576,2.192553,0.699448,-0.675632
5,5,1,1.027,0.387,-0.136,-0.079,0,0.30,0.112985,-0.039853,-0.023141,0.122022,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,1,0.50,0.188309,-0.066422,-0.038568,0.203370,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,2,0.70,0.263632,-0.092991,-0.053995,0.284719,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,3,0.90,0.338956,-0.119559,-0.069422,0.366067,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,4,1.20,0.451941,-0.159412,-0.092562,0.488089,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,5,1.40,0.527265,-0.185981,-0.107989,0.569437,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,6,1.60,0.602588,-0.212550,-0.123416,0.650785,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,7,1.90,0.715573,-0.252403,-0.146557,0.772808,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,8,2.10,0.790897,-0.278972,-0.161984,0.854156,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,9,2.30,0.866220,-0.305540,-0.177411,0.935504,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,10,2.60,0.979206,-0.345394,-0.200551,1.057526,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,11,2.80,1.054529,-0.371962,-0.215978,1.138874,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,12,3.00,1.129853,-0.398531,-0.231405,1.220222,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,13,3.30,1.242838,-0.438384,-0.254546,1.342245,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,14,3.50,1.318162,-0.464953,-0.269973,1.423593,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,15,3.70,1.393485,-0.491522,-0.285400,1.504941,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,16,4.00,1.506470,-0.531375,-0.308540,1.626963,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,17,4.20,1.581794,-0.557943,-0.323967,1.708311,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,18,4.40,1.657117,-0.584512,-0.339394,1.789659,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,19,4.70,1.770103,-0.624365,-0.362535,1.911682,-0.189642,-0.339103
5,5,1,1.027,0.387,-0.136,-0.079,20,5.30,1.996073,-0.704071,-0.408816,2.155726,-0.189642,-0.339103
6,2,1,0.302,0.179,0.180,-0.126,1,0.20,0.118148,0.119405,-0.083418,0.187551,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,2,0.30,0.177223,0.179108,-0.125127,0.281326,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,3,0.40,0.236297,0.238811,-0.166837,0.375102,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,4,0.50,0.295371,0.298513,-0.208546,0.468877,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,5,0.60,0.354445,0.358216,-0.250255,0.562652,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,6,0.70,0.413519,0.417919,-0.291964,0.656428,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,7,0.80,0.472594,0.477621,-0.333673,0.750203,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,8,0.90,0.531668,0.537324,-0.375382,0.843978,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,9,1.00,0.590742,0.597026,-0.417092,0.937754,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,10,1.10,0.649816,0.656729,-0.458801,1.031529,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,11,1.20,0.708890,0.716432,-0.500510,1.125305,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,12,1.30,0.767965,0.776134,-0.542219,1.219080,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,13,1.40,0.827039,0.835837,-0.583928,1.312855,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,14,1.50,0.886113,0.895540,-0.625637,1.406631,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,15,1.60,0.945187,0.955242,-0.667347,1.500406,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,16,1.70,1.004261,1.014945,-0.709056,1.594181,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,17,1.80,1.063336,1.074648,-0.750765,1.687957,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,18,1.90,1.122410,1.134350,-0.792474,1.781732,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,19,2.00,1.181484,1.194053,-0.834183,1.875508,-0.444777,0.790689
6,2,1,0.302,0.179,0.180,-0.126,20,2.40,1.417781,1.432864,-1.001020,2.250609,-0.444777,0.790689
7,3,1,0.451,-0.406,0.116,0.075,1,0.20,-0.180060,0.051452,0.033517,0.190243,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,2,0.30,-0.270090,0.077178,0.050276,0.285364,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,3,0.40,-0.360120,0.102904,0.067034,0.380485,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,4,0.50,-0.450150,0.128630,0.083793,0.475607,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,5,0.60,-0.540180,0.154356,0.100551,0.570728,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,6,0.70,-0.630210,0.180082,0.117310,0.665849,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,7,0.80,-0.720239,0.205808,0.134068,0.760971,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,8,0.90,-0.810269,0.231534,0.150827,0.856092,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,9,1.00,-0.900299,0.257260,0.167585,0.951213,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,10,1.10,-0.990329,0.282986,0.184344,1.046334,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,11,1.20,-1.080359,0.308712,0.201102,1.141456,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,12,1.30,-1.170389,0.334438,0.217861,1.236577,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,13,1.40,-1.260419,0.360164,0.234619,1.331698,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,14,1.50,-1.350449,0.385890,0.251378,1.426820,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,15,1.60,-1.440479,0.411616,0.268136,1.521941,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,16,1.70,-1.530509,0.437342,0.284895,1.617062,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,17,1.80,-1.620539,0.463068,0.301654,1.712184,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,18,1.90,-1.710569,0.488794,0.318412,1.807305,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,19,2.00,-1.800599,0.514520,0.335171,1.902426,0.176181,-0.278332
7,3,1,0.451,-0.406,0.116,0.075,20,2.40,-2.160718,0.617424,0.402205,2.282912,0.176181,-0.278332
8,0,0,0.579,0.403,-0.352,-0.219,20,2.20,1.532923,-1.340120,-0.833202,2.200000,-0.378728,-0.718391
