id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.984,-0.619,0.557,0.505,1,0.20,-0.125822,0.113216,0.102724,0.197993,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,2,0.30,-0.188733,0.169823,0.154086,0.296989,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,3,0.40,-0.251645,0.226431,0.205447,0.395986,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,4,0.50,-0.314556,0.283039,0.256809,0.494982,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,5,0.60,-0.377467,0.339647,0.308171,0.593979,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,6,0.70,-0.440378,0.396255,0.359533,0.692975,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,7,0.80,-0.503289,0.452863,0.410895,0.791972,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,8,0.90,-0.566200,0.509470,0.462257,0.890968,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,18,1.80,-1.132401,1.018941,0.924513,1.781936,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,19,1.90,-1.195312,1.075549,0.975875,1.880933,0.518825,-0.732708
0,3,-1,0.984,-0.619,0.557,0.505,20,2.30,-1.446956,1.301980,1.181322,2.276918,0.518825,-0.732708
1,3,1,0.999,-0.148,-0.883,-0.420,1,0.20,-0.029742,-0.176847,-0.084057,0.198053,-0.424418,1.404179
1,3,1,0.999,-0.148,-0.883,-0.420,2,0.30,-0.044612,-0.265270,-0.126086,0.297080,-0.424418,1.404179
1,3,1,0.999,-0.148,-0.883,-0.420,3,0.40,-0.059483,-0.353694,-0.168115,0.396106,-0.424418,1.404179
1,3,1,0.999,-0.148,-0.883,-0.420,4,0.50,-0.074354,-0.442117,-0.210143,0.495133,-0.424418,1.404179
