id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.480,0.274,0.330,0.165,1,0.20,0.041123,0.173754,0.068964,0.191409,0.360295,1.338396
0,3,-1,0.480,0.274,0.330,0.165,2,0.30,0.064466,0.259930,0.103446,0.287090,0.360325,1.327690
0,3,-1,0.480,0.274,0.330,0.165,3,0.40,0.089648,0.345587,0.137928,0.382742,0.360367,1.316983
0,3,-1,0.480,0.274,0.330,0.165,4,0.50,0.116658,0.430685,0.172409,0.478356,0.360421,1.306277
0,3,-1,0.480,0.274,0.330,0.165,5,0.60,0.145485,0.515186,0.206891,0.573922,0.360487,1.295570
0,3,-1,0.480,0.274,0.330,0.165,6,0.70,0.176114,0.599049,0.241373,0.669431,0.360565,1.284864
0,3,-1,0.480,0.274,0.330,0.165,7,0.80,0.208531,0.682238,0.275855,0.764873,0.360655,1.274157
0,3,-1,0.480,0.274,0.330,0.165,8,0.90,0.242723,0.764714,0.310337,0.860239,0.360757,1.263451
0,3,-1,0.480,0.274,0.330,0.165,9,1.00,0.278672,0.846438,0.344819,0.955519,0.360871,1.252744
0,3,-1,0.480,0.274,0.330,0.165,10,1.10,0.316363,0.927374,0.379301,1.050704,0.360997,1.242038
0,3,-1,0.480,0.274,0.330,0.165,11,1.20,0.355779,1.007485,0.413783,1.145784,0.361135,1.231331
0,3,-1,0.480,0.274,0.330,0.165,12,1.30,0.396900,1.086733,0.448265,1.240750,0.361285,1.220625
0,3,-1,0.480,0.274,0.330,0.165,13,1.40,0.439709,1.165083,0.482746,1.335592,0.361448,1.209918
0,3,-1,0.480,0.274,0.330,0.165,14,1.50,0.484186,1.242498,0.517228,1.430301,0.361622,1.199212
0,3,-1,0.480,0.274,0.330,0.165,15,1.60,0.530310,1.318943,0.551710,1.524868,0.361809,1.188505
0,3,-1,0.480,0.274,0.330,0.165,16,1.70,0.578060,1.394383,0.586192,1.619283,0.362007,1.177798
0,3,-1,0.480,0.274,0.330,0.165,17,1.80,0.627415,1.468783,0.620674,1.713537,0.362218,1.167092
0,3,-1,0.480,0.274,0.330,0.165,18,1.90,0.678351,1.542109,0.655156,1.807620,0.362441,1.156385
0,3,-1,0.480,0.274,0.330,0.165,19,2.00,0.730846,1.614328,0.689638,1.901523,0.362676,1.145679
0,3,-1,0.480,0.274,0.330,0.165,20,2.30,0.897436,1.824012,0.793083,2.182061,0.363456,1.113559
1,3,1,0.970,0.109,-0.466,0.832,1,0.20,-0.025381,-0.095298,0.171614,0.197932,0.867033,1.310508
1,3,1,0.970,0.109,-0.466,0.832,2,0.30,-0.036355,-0.143375,0.257421,0.296890,0.867059,1.322466
1,3,1,0.970,0.109,-0.466,0.832,3,0.40,-0.046176,-0.191700,0.343228,0.395836,0.867095,1.334424
1,3,1,0.970,0.109,-0.466,0.832,4,0.50,-0.054838,-0.240247,0.429035,0.494769,0.867141,1.346382
1,3,1,0.970,0.109,-0.466,0.832,5,0.60,-0.062338,-0.288987,0.514842,0.593684,0.867197,1.358341
1,3,1,0.970,0.109,-0.466,0.832,6,0.70,-0.068669,-0.337892,0.600648,0.692579,0.867264,1.370299
1,3,1,0.970,0.109,-0.466,0.832,7,0.80,-0.073829,-0.386935,0.686455,0.791448,0.867341,1.382257
1,3,1,0.970,0.109,-0.466,0.832,8,0.90,-0.077815,-0.436087,0.772262,0.890290,0.867428,1.394215
1,3,1,0.970,0.109,-0.466,0.832,19,1.90,-0.052921,-0.927428,1.630331,1.876407,0.868858,1.513796
1,3,1,0.970,0.109,-0.466,0.832,20,2.20,-0.022655,-1.072210,1.887752,2.171119,0.869484,1.549670
2,0,0,0.437,0.388,0.196,-0.044,20,2.20,1.953274,0.987452,-0.222843,2.200000,-0.101292,0.468067
3,3,-1,1.557,1.109,-0.214,-1.063,1,0.20,0.082347,0.119337,-0.136536,0.199159,-0.685560,0.966786
3,3,-1,1.557,1.109,-0.214,-1.063,2,0.30,0.128439,0.175331,-0.204803,0.298634,-0.685801,0.938557
3,3,-1,1.557,1.109,-0.214,-1.063,3,0.40,0.177617,0.228636,-0.273071,0.397982,-0.686139,0.910328
3,3,-1,1.557,1.109,-0.214,-1.063,4,0.50,0.229724,0.279080,-0.341339,0.497163,-0.686573,0.882098
3,3,-1,1.557,1.109,-0.214,-1.063,5,0.60,0.284595,0.326503,-0.409607,0.596135,-0.687104,0.853869
3,3,-1,1.557,1.109,-0.214,-1.063,6,0.70,0.342055,0.370755,-0.477875,0.694856,-0.687732,0.825639
3,3,-1,1.557,1.109,-0.214,-1.063,7,0.80,0.401920,0.411694,-0.546142,0.793286,-0.688456,0.797410
3,3,-1,1.557,1.109,-0.214,-1.063,8,0.90,0.464000,0.449189,-0.614410,0.891385,-0.689276,0.769181
3,3,-1,1.557,1.109,-0.214,-1.063,20,2.20,1.375824,0.585258,-1.501892,2.119221,-0.708700,0.402199
4,0,0,1.123,-0.953,-0.455,0.381,20,2.10,-1.782577,-0.851732,0.712021,2.100000,0.339057,0.445738
5,4,1,0.874,-0.354,0.588,-0.221,1,0.20,0.051180,0.148299,-0.050579,0.164834,-0.306850,1.238483
5,4,1,0.874,-0.354,0.588,-0.221,3,0.50,0.108605,0.376448,-0.126448,0.411700,-0.307136,1.289924
5,4,1,0.874,-0.354,0.588,-0.221,4,0.60,0.122495,0.453661,-0.151738,0.493799,-0.307286,1.307071
5,4,1,0.874,-0.354,0.588,-0.221,5,0.70,0.133729,0.531305,-0.177027,0.575766,-0.307464,1.324219
5,4,1,0.874,-0.354,0.588,-0.221,6,0.80,0.142295,0.609288,-0.202317,0.657580,-0.307669,1.341366
5,4,1,0.874,-0.354,0.588,-0.221,7,0.90,0.148181,0.687519,-0.227606,0.739219,-0.307901,1.358513
5,4,1,0.874,-0.354,0.588,-0.221,9,1.20,0.149715,0.922779,-0.303475,0.982870,-0.308764,1.409955
5,4,1,0.874,-0.354,0.588,-0.221,10,1.30,0.144848,1.001081,-0.328765,1.063593,-0.309108,1.427102
5,4,1,0.874,-0.354,0.588,-0.221,11,1.40,0.137300,1.079169,-0.354054,1.144033,-0.309479,1.444249
5,4,1,0.874,-0.354,0.588,-0.221,12,1.50,0.127078,1.156953,-0.379344,1.224169,-0.309879,1.461396
5,4,1,0.874,-0.354,0.588,-0.221,13,1.60,0.114196,1.234340,-0.404634,1.303980,-0.310306,1.478543
5,4,1,0.874,-0.354,0.588,-0.221,15,1.90,0.059749,1.463218,-0.480502,1.541253,-0.311761,1.529985
5,4,1,0.874,-0.354,0.588,-0.221,16,2.00,0.036405,1.538117,-0.505792,1.619554,-0.312303,1.547132
5,4,1,0.874,-0.354,0.588,-0.221,17,2.10,0.010506,1.612172,-0.531082,1.697426,-0.312875,1.564279
5,4,1,0.874,-0.354,0.588,-0.221,19,2.40,-0.082196,1.828403,-0.606950,1.928264,-0.314765,-1.525872
5,4,1,0.874,-0.354,0.588,-0.221,20,2.70,-0.196615,2.033970,-0.682819,2.154514,-0.316925,-1.474430
6,0,0,0.524,0.482,-0.096,0.181,20,2.10,1.932320,-0.385102,0.726523,2.100000,0.345964,-0.196717
7,3,1,0.476,0.248,-0.186,0.333,1,0.20,0.072902,-0.107855,0.140130,0.191269,0.732632,-0.976410
7,3,1,0.476,0.248,-0.186,0.333,2,0.30,0.110597,-0.160923,0.210194,0.286897,0.732649,-0.968669
7,3,1,0.476,0.248,-0.186,0.333,3,0.40,0.149109,-0.213401,0.280259,0.382516,0.732672,-0.960927
7,3,1,0.476,0.248,-0.186,0.333,4,0.50,0.188428,-0.265277,0.350324,0.478126,0.732703,-0.953186
7,3,1,0.476,0.248,-0.186,0.333,5,0.60,0.228546,-0.316538,0.420389,0.573722,0.732740,-0.945445
7,3,1,0.476,0.248,-0.186,0.333,6,0.70,0.269453,-0.367171,0.490454,0.669302,0.732784,-0.937704
7,3,1,0.476,0.248,-0.186,0.333,7,0.80,0.311139,-0.417165,0.560518,0.764863,0.732835,-0.929962
7,3,1,0.476,0.248,-0.186,0.333,8,0.90,0.353594,-0.466508,0.630583,0.860403,0.732893,-0.922221
7,3,1,0.476,0.248,-0.186,0.333,9,1.00,0.396808,-0.515188,0.700648,0.955920,0.732957,-0.914480
7,3,1,0.476,0.248,-0.186,0.333,10,1.10,0.440770,-0.563192,0.770713,1.051409,0.733028,-0.906739
7,3,1,0.476,0.248,-0.186,0.333,11,1.20,0.485470,-0.610511,0.840778,1.146870,0.733106,-0.898997
7,3,1,0.476,0.248,-0.186,0.333,12,1.30,0.530897,-0.657131,0.910842,1.242299,0.733191,-0.891256
7,3,1,0.476,0.248,-0.186,0.333,13,1.40,0.577041,-0.703043,0.980907,1.337694,0.733282,-0.883515
7,3,1,0.476,0.248,-0.186,0.333,14,1.50,0.623890,-0.748235,1.050972,1.433051,0.733381,-0.875774
7,3,1,0.476,0.248,-0.186,0.333,15,1.60,0.671433,-0.792696,1.121037,1.528369,0.733486,-0.868032
7,3,1,0.476,0.248,-0.186,0.333,16,1.70,0.719658,-0.836416,1.191101,1.623645,0.733597,-0.860291
7,3,1,0.476,0.248,-0.186,0.333,17,1.80,0.768555,-0.879383,1.261166,1.718875,0.733716,-0.852550
7,3,1,0.476,0.248,-0.186,0.333,18,1.90,0.818111,-0.921589,1.331231,1.814059,0.733841,-0.844809
7,3,1,0.476,0.248,-0.186,0.333,19,2.00,0.868315,-0.963022,1.401296,1.909192,0.733973,-0.837067
7,3,1,0.476,0.248,-0.186,0.333,20,2.30,1.022689,-1.082591,1.611490,2.194264,0.734410,-0.813844
8,3,1,0.167,-0.084,0.036,-0.014,0,0.20,-0.092104,0.059697,-0.016399,0.110977,-0.147771,-0.575076
8,3,1,0.167,-0.084,0.036,-0.014,1,0.30,-0.138360,0.089229,-0.024599,0.166465,-0.147771,-0.572784
8,3,1,0.167,-0.084,0.036,-0.014,2,0.50,-0.231277,0.147654,-0.040998,0.277437,-0.147773,-0.568199
8,3,1,0.167,-0.084,0.036,-0.014,3,0.70,-0.324725,0.205225,-0.057397,0.388404,-0.147776,-0.563614
8,3,1,0.167,-0.084,0.036,-0.014,4,0.90,-0.418697,0.261936,-0.073796,0.499363,-0.147780,-0.559030
8,3,1,0.167,-0.084,0.036,-0.014,5,1.00,-0.465877,0.289968,-0.081996,0.554839,-0.147783,-0.556737
8,3,1,0.167,-0.084,0.036,-0.014,6,1.20,-0.560620,0.345382,-0.098395,0.665781,-0.147788,-0.552153
8,3,1,0.167,-0.084,0.036,-0.014,7,1.40,-0.655867,0.399924,-0.114794,0.776710,-0.147795,-0.547568
8,3,1,0.167,-0.084,0.036,-0.014,8,1.50,-0.703677,0.426867,-0.122993,0.832169,-0.147799,-0.545276
8,3,1,0.167,-0.084,0.036,-0.014,9,1.70,-0.799666,0.480095,-0.139393,0.943073,-0.147807,-0.540691
8,3,1,0.167,-0.084,0.036,-0.014,10,1.90,-0.896138,0.532440,-0.155792,1.053958,-0.147816,-0.536106
8,3,1,0.167,-0.084,0.036,-0.014,11,2.10,-0.993087,0.583898,-0.172191,1.164821,-0.147826,-0.531522
8,3,1,0.167,-0.084,0.036,-0.014,12,2.20,-1.041737,0.609293,-0.180390,1.220243,-0.147831,-0.529229
8,3,1,0.167,-0.084,0.036,-0.014,13,2.40,-1.139384,0.659413,-0.196790,1.331070,-0.147843,-0.524645
8,3,1,0.167,-0.084,0.036,-0.014,14,2.60,-1.237486,0.708636,-0.213189,1.441869,-0.147856,-0.520060
8,3,1,0.167,-0.084,0.036,-0.014,15,2.70,-1.286705,0.732909,-0.221388,1.497257,-0.147863,-0.517768
8,3,1,0.167,-0.084,0.036,-0.014,16,2.90,-1.385475,0.780778,-0.237787,1.608011,-0.147877,-0.513183
8,3,1,0.167,-0.084,0.036,-0.014,17,3.10,-1.484680,0.827739,-0.254186,1.718731,-0.147892,-0.508598
8,3,1,0.167,-0.084,0.036,-0.014,18,3.30,-1.584312,0.873788,-0.270586,1.829417,-0.147908,-0.504013
8,3,1,0.167,-0.084,0.036,-0.014,19,3.40,-1.634284,0.896469,-0.278785,1.884745,-0.147917,-0.501721
8,3,1,0.167,-0.084,0.036,-0.014,20,3.80,-1.835200,0.984898,-0.311583,2.105960,-0.147953,-0.492552
9,0,0,0.237,0.044,-0.194,0.129,20,2.20,0.405927,-1.799794,1.198318,2.200000,0.544690,-1.348967
10,3,-1,1.048,0.409,-0.298,-0.908,1,0.20,0.095845,-0.010738,-0.173186,0.198230,-0.873663,-0.111572
10,3,-1,1.048,0.409,-0.298,-0.908,2,0.30,0.143534,-0.017920,-0.259779,0.297335,-0.873691,-0.124208
10,3,-1,1.048,0.409,-0.298,-0.908,3,0.40,0.191026,-0.026305,-0.346372,0.396429,-0.873729,-0.136845
10,3,-1,1.048,0.409,-0.298,-0.908,4,0.50,0.238290,-0.035888,-0.432965,0.495509,-0.873779,-0.149482
10,3,-1,1.048,0.409,-0.298,-0.908,5,0.60,0.285298,-0.046662,-0.519558,0.594569,-0.873839,-0.162119
10,3,-1,1.048,0.409,-0.298,-0.908,6,0.70,0.332018,-0.058620,-0.606151,0.693607,-0.873911,-0.174756
10,3,-1,1.048,0.409,-0.298,-0.908,7,0.80,0.378421,-0.071755,-0.692744,0.792619,-0.873993,-0.187392
10,3,-1,1.048,0.409,-0.298,-0.908,8,0.90,0.424477,-0.086059,-0.779337,0.891601,-0.874087,-0.200029
10,3,-1,1.048,0.409,-0.298,-0.908,18,1.80,0.818615,-0.265623,-1.558674,1.780491,-0.875418,-0.313760
10,3,-1,1.048,0.409,-0.298,-0.908,19,1.90,0.859631,-0.290988,-1.645267,1.878974,-0.875620,-0.326397
10,3,-1,1.048,0.409,-0.298,-0.908,20,2.20,0.978653,-0.373188,-1.905046,2.173990,-0.876290,-0.364307
11,3,1,0.174,0.023,-0.074,0.070,0,0.20,0.014665,-0.087942,0.080432,0.120076,0.669842,-1.405565
11,3,1,0.174,0.023,-0.074,0.070,1,0.30,0.022252,-0.131870,0.120648,0.180113,0.669844,-1.403628
11,3,1,0.174,0.023,-0.074,0.070,2,0.50,0.037938,-0.219636,0.201080,0.300187,0.669847,-1.399754
11,3,1,0.174,0.023,-0.074,0.070,3,0.60,0.046035,-0.263473,0.241295,0.360223,0.669850,-1.397817
11,3,1,0.174,0.023,-0.074,0.070,4,0.80,0.062740,-0.351051,0.321727,0.480293,0.669856,-1.393943
11,3,1,0.174,0.023,-0.074,0.070,5,1.00,0.080123,-0.438496,0.402159,0.600359,0.669865,-1.390069
11,3,1,0.174,0.023,-0.074,0.070,6,1.10,0.089068,-0.482168,0.442375,0.660390,0.669869,-1.388132
11,3,1,0.174,0.023,-0.074,0.070,7,1.30,0.107466,-0.569406,0.522807,0.780448,0.669881,-1.384258
11,3,1,0.174,0.023,-0.074,0.070,8,1.40,0.116918,-0.612971,0.563023,0.840474,0.669887,-1.382320
11,3,1,0.174,0.023,-0.074,0.070,9,1.60,0.136328,-0.699989,0.643454,0.960522,0.669901,-1.378446
11,3,1,0.174,0.023,-0.074,0.070,10,1.70,0.146286,-0.743441,0.683670,1.020543,0.669908,-1.376509
11,3,1,0.174,0.023,-0.074,0.070,11,1.90,0.166707,-0.830227,0.764102,1.140579,0.669925,-1.372635
11,3,1,0.174,0.023,-0.074,0.070,12,2.10,0.187799,-0.916853,0.844534,1.260605,0.669943,-1.368761
11,3,1,0.174,0.023,-0.074,0.070,13,2.20,0.198596,-0.960104,0.884750,1.320614,0.669953,-1.366824
11,3,1,0.174,0.023,-0.074,0.070,14,2.40,0.220694,-1.046479,0.965182,1.440625,0.669975,-1.362950
11,3,1,0.174,0.023,-0.074,0.070,15,2.50,0.231994,-1.089601,1.005398,1.500625,0.669986,-1.361013
11,3,1,0.174,0.023,-0.074,0.070,16,2.70,0.255094,-1.175713,1.085829,1.620617,0.670010,-1.357139
11,3,1,0.174,0.023,-0.074,0.070,17,2.90,0.278860,-1.261644,1.166261,1.740596,0.670036,-1.353265
11,3,1,0.174,0.023,-0.074,0.070,18,3.00,0.290993,-1.304539,1.206477,1.800580,0.670049,-1.351327
11,3,1,0.174,0.023,-0.074,0.070,19,3.20,0.315756,-1.390188,1.286909,1.920536,0.670078,-1.347453
11,3,1,0.174,0.023,-0.074,0.070,20,3.50,0.354144,-1.518294,1.407557,2.100441,0.670124,-1.341642
12,0,0,0.376,-0.093,-0.278,0.235,20,2.10,-0.520109,-1.553631,1.313666,2.100000,0.625555,1.247753
13,3,-1,0.304,-0.220,0.122,0.101,1,0.20,-0.161021,0.036680,0.066225,0.177930,0.372200,-0.223972
13,3,-1,0.304,-0.220,0.122,0.101,2,0.30,-0.241173,0.056534,0.099338,0.266887,0.372210,-0.230256
13,3,-1,0.304,-0.220,0.122,0.101,3,0.40,-0.321070,0.077395,0.132451,0.355836,0.372225,-0.236541
13,3,-1,0.304,-0.220,0.122,0.101,8,1.00,-0.794371,0.223484,0.331127,0.889166,0.372402,-0.274246
13,3,-1,0.304,-0.220,0.122,0.101,9,1.10,-0.872125,0.251284,0.364240,0.977966,0.372447,-0.280530
13,3,-1,0.304,-0.220,0.122,0.101,10,1.20,-0.949524,0.280059,0.397353,1.066733,0.372495,-0.286815
13,3,-1,0.304,-0.220,0.122,0.101,11,1.30,-1.026555,0.309805,0.430465,1.155463,0.372548,-0.293099
13,3,-1,0.304,-0.220,0.122,0.101,12,1.40,-1.103206,0.340516,0.463578,1.244154,0.372605,-0.299383
13,3,-1,0.304,-0.220,0.122,0.101,13,1.50,-1.179465,0.372188,0.496691,1.332803,0.372666,-0.305667
13,3,-1,0.304,-0.220,0.122,0.101,14,1.60,-1.255320,0.404817,0.529804,1.421407,0.372732,-0.311952
13,3,-1,0.304,-0.220,0.122,0.101,15,1.70,-1.330759,0.438396,0.562916,1.509962,0.372802,-0.318236
13,3,-1,0.304,-0.220,0.122,0.101,16,1.80,-1.405770,0.472920,0.596029,1.598466,0.372876,-0.324520
13,3,-1,0.304,-0.220,0.122,0.101,17,1.90,-1.480341,0.508384,0.629142,1.686916,0.372954,-0.330804
