id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,1.538,-1.465,-0.404,0.194,1,0.20,-0.190490,-0.052479,0.025160,0.199182,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,2,0.30,-0.285734,-0.078718,0.037740,0.298773,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,3,0.40,-0.380979,-0.104958,0.050320,0.398363,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,4,0.50,-0.476224,-0.131197,0.062901,0.497954,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,5,0.60,-0.571469,-0.157437,0.075481,0.597545,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,6,0.70,-0.666713,-0.183676,0.088061,0.697136,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,15,1.50,-1.428672,-0.393592,0.188702,1.493863,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,16,1.60,-1.523916,-0.419831,0.201282,1.593453,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,17,1.70,-1.619161,-0.446071,0.213862,1.693044,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,18,1.80,-1.714406,-0.472310,0.226442,1.792635,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,19,1.90,-1.809651,-0.498550,0.239022,1.892226,0.126318,0.268826
0,3,1,1.538,-1.465,-0.404,0.194,20,2.30,-2.190630,-0.603507,0.289343,2.290589,0.126318,0.268826
1,0,0,0.483,0.371,0.301,0.068,20,2.20,1.691969,1.371164,0.311690,2.200000,0.141677,0.681048
2,3,-1,0.524,0.400,0.309,-0.006,1,0.20,0.152634,0.117825,-0.002366,0.192835,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,2,0.30,0.228951,0.176737,-0.003550,0.289252,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,3,0.40,0.305268,0.235649,-0.004733,0.385670,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,4,0.50,0.381585,0.294562,-0.005916,0.482087,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,5,0.60,0.457901,0.353474,-0.007099,0.578505,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,6,0.70,0.534218,0.412386,-0.008282,0.674922,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,7,0.80,0.610535,0.471298,-0.009466,0.771340,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,8,0.90,0.686852,0.530211,-0.010649,0.867757,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,9,1.00,0.763169,0.589123,-0.011832,0.964175,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,10,1.10,0.839486,0.648035,-0.013015,1.060592,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,11,1.20,0.915803,0.706948,-0.014198,1.157010,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,12,1.30,0.992120,0.765860,-0.015382,1.253427,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,13,1.40,1.068437,0.824772,-0.016565,1.349845,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,14,1.50,1.144754,0.883685,-0.017748,1.446262,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,15,1.60,1.221071,0.942597,-0.018931,1.542680,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,16,1.70,1.297388,1.001509,-0.020115,1.639097,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,17,1.80,1.373704,1.060422,-0.021298,1.735515,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,18,1.90,1.450021,1.119334,-0.022481,1.831932,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,19,2.00,1.526338,1.178246,-0.023664,1.928350,-0.012272,0.657397
2,3,-1,0.524,0.400,0.309,-0.006,20,2.30,1.755289,1.354983,-0.027214,2.217602,-0.012272,0.657397
3,3,1,1.447,-1.298,0.623,0.027,1,0.20,-0.179463,0.086081,0.003692,0.199074,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,2,0.30,-0.269195,0.129122,0.005537,0.298612,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,3,0.40,-0.358926,0.172163,0.007383,0.398149,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,4,0.50,-0.448658,0.215204,0.009229,0.497686,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,5,0.60,-0.538389,0.258244,0.011075,0.597223,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,6,0.70,-0.628121,0.301285,0.012921,0.696761,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,7,0.80,-0.717852,0.344326,0.014766,0.796298,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,16,1.60,-1.435705,0.688652,0.029533,1.592596,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,17,1.70,-1.525437,0.731692,0.031378,1.692133,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,18,1.80,-1.615168,0.774733,0.033224,1.791670,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,19,1.90,-1.704900,0.817774,0.035070,1.891208,0.018544,-0.447244
3,3,1,1.447,-1.298,0.623,0.027,20,2.30,-2.063826,0.989937,0.042453,2.289357,0.018544,-0.447244
4,0,0,0.455,0.295,-0.211,0.275,20,2.30,1.490425,-1.067549,1.388874,2.300000,0.603858,-0.621563
5,3,-1,0.430,0.292,0.236,0.158,1,0.20,0.135691,0.109566,0.073540,0.189275,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,2,0.30,0.203537,0.164349,0.110310,0.283912,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,3,0.40,0.271382,0.219132,0.147080,0.378550,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,4,0.50,0.339228,0.273915,0.183850,0.473187,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,5,0.60,0.407073,0.328699,0.220620,0.567824,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,6,0.70,0.474919,0.383482,0.257390,0.662462,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,7,0.80,0.542764,0.438265,0.294160,0.757099,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,8,0.90,0.610610,0.493048,0.330930,0.851736,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,9,1.00,0.678455,0.547831,0.367700,0.946374,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,10,1.10,0.746301,0.602614,0.404470,1.041011,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,11,1.20,0.814146,0.657397,0.441240,1.135649,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,12,1.30,0.881992,0.712180,0.478010,1.230286,0.388536,0.679278
5,3,-1,0.430,0.292,0.236,0.158,13,1.40,0.949837,0.766963,0.514780,1.324923,0.388536,0.679278
