id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,1.306,-0.011,0.601,1.048,1,0.20,0.054035,0.074535,0.160554,0.185075,0.867508,0.943514
0,4,1,1.306,-0.011,0.601,1.048,2,0.30,0.079347,0.112986,0.240831,0.277600,0.867548,0.958546
0,4,1,1.306,-0.011,0.601,1.048,3,0.40,0.103493,0.152182,0.321108,0.370109,0.867605,0.973578
0,4,1,1.306,-0.011,0.601,1.048,4,0.50,0.126449,0.192085,0.401385,0.462597,0.867678,0.988610
0,4,1,1.306,-0.011,0.601,1.048,5,0.60,0.148196,0.232660,0.481662,0.555059,0.867767,1.003641
0,4,1,1.306,-0.011,0.601,1.048,6,0.70,0.168713,0.273871,0.561939,0.647491,0.867872,1.018673
0,4,1,1.306,-0.011,0.601,1.048,7,0.80,0.187982,0.315679,0.642216,0.739887,0.867993,1.033705
0,4,1,1.306,-0.011,0.601,1.048,8,0.90,0.205985,0.358049,0.722493,0.832241,0.868130,1.048737
0,4,1,1.306,-0.011,0.601,1.048,9,1.00,0.222707,0.400940,0.802770,0.924549,0.868283,1.063768
0,4,1,1.306,-0.011,0.601,1.048,19,2.10,0.318585,0.895843,1.685817,1.935461,0.871016,1.229118
0,4,1,1.306,-0.011,0.601,1.048,20,2.30,0.318212,0.987903,1.846371,2.118088,0.871716,1.259181
1,4,-1,0.561,0.175,-0.161,0.115,1,0.40,0.165339,-0.037653,0.081845,0.188291,0.434676,-0.223914
1,4,-1,0.561,0.175,-0.161,0.115,2,0.60,0.247290,-0.059418,0.122768,0.282409,0.434717,-0.235807
1,4,-1,0.561,0.175,-0.161,0.115,3,0.80,0.328700,-0.083126,0.163691,0.376495,0.434775,-0.247701
1,4,-1,0.561,0.175,-0.161,0.115,4,1.00,0.409523,-0.108764,0.204613,0.470537,0.434850,-0.259595
1,4,-1,0.561,0.175,-0.161,0.115,5,1.20,0.489714,-0.136317,0.245536,0.564526,0.434942,-0.271488
1,4,-1,0.561,0.175,-0.161,0.115,6,1.40,0.569226,-0.165770,0.286459,0.658450,0.435050,-0.283382
1,4,-1,0.561,0.175,-0.161,0.115,7,1.60,0.648016,-0.197105,0.327381,0.752298,0.435175,-0.295275
1,4,-1,0.561,0.175,-0.161,0.115,8,1.80,0.726037,-0.230305,0.368304,0.846061,0.435316,-0.307169
1,4,-1,0.561,0.175,-0.161,0.115,9,2.00,0.803248,-0.265352,0.409227,0.939726,0.435474,-0.319062
1,4,-1,0.561,0.175,-0.161,0.115,10,2.20,0.879602,-0.302225,0.450149,1.033284,0.435649,-0.330956
1,4,-1,0.561,0.175,-0.161,0.115,11,2.40,0.955058,-0.340904,0.491072,1.126723,0.435841,-0.342849
1,4,-1,0.561,0.175,-0.161,0.115,12,2.60,1.029573,-0.381367,0.531995,1.220033,0.436049,-0.354743
1,4,-1,0.561,0.175,-0.161,0.115,13,2.80,1.103105,-0.423590,0.572917,1.313203,0.436275,-0.366636
1,4,-1,0.561,0.175,-0.161,0.115,14,3.00,1.175611,-0.467551,0.613840,1.406223,0.436517,-0.378530
1,4,-1,0.561,0.175,-0.161,0.115,15,3.20,1.247051,-0.513224,0.654763,1.499083,0.436776,-0.390423
1,4,-1,0.561,0.175,-0.161,0.115,16,3.40,1.317385,-0.560583,0.695685,1.591770,0.437051,-0.402317
1,4,-1,0.561,0.175,-0.161,0.115,17,3.60,1.386572,-0.609601,0.736608,1.684276,0.437344,-0.414210
1,4,-1,0.561,0.175,-0.161,0.115,18,3.90,1.488118,-0.686179,0.797992,1.822671,0.437815,-0.432051
1,4,-1,0.561,0.175,-0.161,0.115,19,4.10,1.554270,-0.739223,0.838915,1.914676,0.438150,-0.443944
1,4,-1,0.561,0.175,-0.161,0.115,20,4.60,1.713967,-0.878582,0.941221,2.143709,0.439062,-0.473678
2,3,-1,0.640,-0.561,-0.115,-0.248,1,0.20,-0.126092,-0.127221,-0.077587,0.195202,-0.397469,0.789854
2,3,-1,0.640,-0.561,-0.115,-0.248,2,0.30,-0.191818,-0.188071,-0.116380,0.292761,-0.397526,0.775533
2,3,-1,0.640,-0.561,-0.115,-0.248,3,0.40,-0.259260,-0.247013,-0.155174,0.390270,-0.397606,0.761213
2,3,-1,0.640,-0.561,-0.115,-0.248,4,0.50,-0.328363,-0.304001,-0.193967,0.487711,-0.397709,0.746892
2,3,-1,0.640,-0.561,-0.115,-0.248,5,0.60,-0.399069,-0.358986,-0.232760,0.585067,-0.397835,0.732571
2,3,-1,0.640,-0.561,-0.115,-0.248,6,0.70,-0.471321,-0.411923,-0.271554,0.682323,-0.397984,0.718250
2,3,-1,0.640,-0.561,-0.115,-0.248,7,0.80,-0.545059,-0.462770,-0.310347,0.779461,-0.398156,0.703929
2,3,-1,0.640,-0.561,-0.115,-0.248,8,0.90,-0.620223,-0.511484,-0.349140,0.876465,-0.398351,0.689608
2,3,-1,0.640,-0.561,-0.115,-0.248,9,1.00,-0.696751,-0.558025,-0.387934,0.973318,-0.398569,0.675287
2,3,-1,0.640,-0.561,-0.115,-0.248,10,1.10,-0.774581,-0.602356,-0.426727,1.070002,-0.398810,0.660966
2,3,-1,0.640,-0.561,-0.115,-0.248,11,1.20,-0.853648,-0.644440,-0.465521,1.166502,-0.399074,0.646646
2,3,-1,0.640,-0.561,-0.115,-0.248,12,1.30,-0.933888,-0.684242,-0.504314,1.262801,-0.399361,0.632325
2,3,-1,0.640,-0.561,-0.115,-0.248,13,1.40,-1.015235,-0.721730,-0.543107,1.358883,-0.399672,0.618004
2,3,-1,0.640,-0.561,-0.115,-0.248,14,1.50,-1.097622,-0.756874,-0.581901,1.454731,-0.400006,0.603683
2,3,-1,0.640,-0.561,-0.115,-0.248,15,1.60,-1.180982,-0.789643,-0.620694,1.550328,-0.400363,0.589362
2,3,-1,0.640,-0.561,-0.115,-0.248,16,1.70,-1.265246,-0.820011,-0.659487,1.645658,-0.400744,0.575041
2,3,-1,0.640,-0.561,-0.115,-0.248,17,1.80,-1.350346,-0.847954,-0.698281,1.740706,-0.401148,0.560720
2,3,-1,0.640,-0.561,-0.115,-0.248,18,1.90,-1.436210,-0.873449,-0.737074,1.835454,-0.401576,0.546400
2,3,-1,0.640,-0.561,-0.115,-0.248,19,2.00,-1.522770,-0.896474,-0.775868,1.929887,-0.402027,0.532079
2,3,-1,0.640,-0.561,-0.115,-0.248,20,2.20,-1.697689,-0.935042,-0.853454,2.117743,-0.403002,0.503437
3,3,1,0.530,0.266,0.419,0.124,1,0.20,0.166750,0.085143,0.046766,0.192982,0.242334,0.472091
3,3,1,0.530,0.266,0.419,0.124,2,0.30,0.248490,0.130789,0.070149,0.289438,0.242364,0.484493
3,3,1,0.530,0.266,0.419,0.124,3,0.40,0.329073,0.178449,0.093532,0.385852,0.242404,0.496895
3,3,1,0.530,0.266,0.419,0.124,4,0.50,0.408449,0.228093,0.116915,0.482210,0.242457,0.509297
3,3,1,0.530,0.266,0.419,0.124,5,0.60,0.486570,0.279690,0.140298,0.578498,0.242522,0.521699
3,3,1,0.530,0.266,0.419,0.124,6,0.70,0.563387,0.333209,0.163681,0.674703,0.242598,0.534101
