id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.393,-0.123,0.217,0.305,20,2.20,-0.686062,1.211093,1.703694,2.200000,0.774406,-1.055387
1,0,0,2.580,-2.294,0.262,-1.151,20,2.30,-2.045127,0.233675,-1.026085,2.300000,-0.446124,-0.113766
2,0,0,0.855,-0.515,0.089,-0.676,20,2.20,-1.324908,0.228326,-1.741403,2.200000,-0.791547,-0.170657
3,3,-1,0.236,0.175,-0.041,-0.066,3,0.50,0.369754,-0.085670,-0.139610,0.404411,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,4,0.60,0.443705,-0.102804,-0.167532,0.485293,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,5,0.70,0.517656,-0.119937,-0.195454,0.566176,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,6,0.80,0.591607,-0.137071,-0.223376,0.647058,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,8,1.10,0.813459,-0.188473,-0.307141,0.889705,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,9,1.20,0.887410,-0.205607,-0.335063,0.970587,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,10,1.30,0.961361,-0.222741,-0.362985,1.051469,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,11,1.40,1.035312,-0.239875,-0.390907,1.132351,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,12,1.50,1.109263,-0.257009,-0.418829,1.213233,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,14,1.80,1.331115,-0.308411,-0.502595,1.455880,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,15,1.90,1.405066,-0.325545,-0.530517,1.536762,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,16,2.00,1.479017,-0.342678,-0.558439,1.617645,-0.345217,-0.227676
3,3,-1,0.236,0.175,-0.041,-0.066,17,2.10,1.552968,-0.359812,-0.586361,1.698527,-0.345217,-0.227676
