id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
3,1,-1,0.611,0.196,0.426,0.391,2,0.30,-0.008797,0.230393,0.191891,0.299967,0.639707,-1.532631
3,1,-1,0.611,0.196,0.426,0.391,3,0.40,-0.008123,0.307257,0.255855,0.399919,0.639768,-1.544366
3,1,-1,0.611,0.196,0.426,0.391,4,0.50,-0.005645,0.384085,0.319819,0.499837,0.639846,-1.556101
3,1,-1,0.611,0.196,0.426,0.391,5,0.60,-0.001364,0.460833,0.383782,0.599715,0.639941,-1.567836
3,1,-1,0.611,0.196,0.426,0.391,6,0.70,0.004716,0.537460,0.447746,0.699544,0.640054,1.562022
3,1,-1,0.611,0.196,0.426,0.391,15,1.50,0.117548,1.141057,0.959456,1.495455,0.641581,1.468142
3,1,-1,0.611,0.196,0.426,0.391,16,1.60,0.139559,1.214706,1.023420,1.594483,0.641851,1.456407
3,1,-1,0.611,0.196,0.426,0.391,17,1.70,0.163292,1.287818,1.087383,1.693382,0.642137,1.444672
3,1,-1,0.611,0.196,0.426,0.391,18,1.80,0.188735,1.360353,1.151347,1.792144,0.642441,1.432937
3,1,-1,0.611,0.196,0.426,0.391,19,1.90,0.215872,1.432271,1.215311,1.890762,0.642762,1.421202
3,1,-1,0.611,0.196,0.426,0.391,20,2.20,0.307303,1.643928,1.407202,2.185669,0.643831,1.385997
4,3,1,0.645,-0.589,-0.022,0.223,1,0.20,-0.154092,0.097997,0.069204,0.195287,0.354373,-0.566445
4,3,1,0.645,-0.589,-0.022,0.223,2,0.30,-0.233236,0.143549,0.103807,0.292884,0.354429,-0.551713
4,3,1,0.645,-0.589,-0.022,0.223,3,0.40,-0.313688,0.186749,0.138409,0.390426,0.354508,-0.536980
4,3,1,0.645,-0.589,-0.022,0.223,4,0.50,-0.395378,0.227560,0.173011,0.487893,0.354609,-0.522248
4,3,1,0.645,-0.589,-0.022,0.223,5,0.60,-0.478234,0.265947,0.207613,0.585268,0.354732,-0.507515
4,3,1,0.645,-0.589,-0.022,0.223,6,0.70,-0.562186,0.301876,0.242216,0.682532,0.354878,-0.492783
4,3,1,0.645,-0.589,-0.022,0.223,7,0.80,-0.647159,0.335316,0.276818,0.779667,0.355046,-0.478050
4,3,1,0.645,-0.589,-0.022,0.223,8,0.90,-0.733081,0.366238,0.311420,0.876653,0.355238,-0.463318
4,3,1,0.645,-0.589,-0.022,0.223,9,1.00,-0.819876,0.394616,0.346022,0.973473,0.355451,-0.448586
4,3,1,0.645,-0.589,-0.022,0.223,10,1.10,-0.907470,0.420424,0.380625,1.070109,0.355688,-0.433853
4,3,1,0.645,-0.589,-0.022,0.223,11,1.20,-0.995786,0.443641,0.415227,1.166542,0.355947,-0.419121
4,3,1,0.645,-0.589,-0.022,0.223,12,1.30,-1.084748,0.464246,0.449829,1.262754,0.356228,-0.404388
4,3,1,0.645,-0.589,-0.022,0.223,13,1.40,-1.174278,0.482220,0.484431,1.358727,0.356533,-0.389656
4,3,1,0.645,-0.589,-0.022,0.223,14,1.50,-1.264299,0.497550,0.519033,1.454443,0.356861,-0.374923
4,3,1,0.645,-0.589,-0.022,0.223,15,1.60,-1.354733,0.510220,0.553636,1.549883,0.357211,-0.360191
4,3,1,0.645,-0.589,-0.022,0.223,16,1.70,-1.445500,0.520221,0.588238,1.645030,0.357585,-0.345458
4,3,1,0.645,-0.589,-0.022,0.223,17,1.80,-1.536523,0.527544,0.622840,1.739866,0.357982,-0.330726
4,3,1,0.645,-0.589,-0.022,0.223,18,1.90,-1.627722,0.532182,0.657442,1.834373,0.358402,-0.315994
4,3,1,0.645,-0.589,-0.022,0.223,19,2.00,-1.719018,0.534131,0.692045,1.928534,0.358845,-0.301261
4,3,1,0.645,-0.589,-0.022,0.223,20,2.20,-1.901583,0.529958,0.761249,2.115745,0.359802,-0.271796
5,0,0,0.532,0.032,0.490,0.204,20,2.10,0.124394,1.935011,0.806386,2.100000,0.383993,1.506599
6,4,-1,0.801,-0.084,0.522,-0.343,2,0.40,-0.195287,0.177159,-0.171296,0.314427,-0.544786,-0.736765
6,4,-1,0.801,-0.084,0.522,-0.343,3,0.50,-0.241099,0.224596,-0.214120,0.392962,-0.544886,-0.749974
6,4,-1,0.801,-0.084,0.522,-0.343,4,0.60,-0.285642,0.273225,-0.256943,0.471448,-0.545009,-0.763183
6,4,-1,0.801,-0.084,0.522,-0.343,5,0.70,-0.328886,0.323014,-0.299767,0.549877,-0.545154,-0.776392
6,4,-1,0.801,-0.084,0.522,-0.343,7,1.00,-0.450518,0.478989,-0.428239,0.784720,-0.545722,-0.816019
6,4,-1,0.801,-0.084,0.522,-0.343,8,1.10,-0.488268,0.533061,-0.471063,0.862821,-0.545957,-0.829228
6,4,-1,0.801,-0.084,0.522,-0.343,9,1.20,-0.524577,0.588112,-0.513887,0.940817,-0.546213,-0.842437
6,4,-1,0.801,-0.084,0.522,-0.343,10,1.30,-0.559419,0.644103,-0.556711,1.018698,-0.546493,-0.855645
6,4,-1,0.801,-0.084,0.522,-0.343,11,1.50,-0.624607,0.758747,-0.642359,1.174076,-0.547118,-0.882063
6,4,-1,0.801,-0.084,0.522,-0.343,12,1.60,-0.654907,0.817321,-0.685182,1.251555,-0.547465,-0.895272
6,4,-1,0.801,-0.084,0.522,-0.343,13,1.70,-0.683649,0.876674,-0.728006,1.328882,-0.547834,-0.908481
6,4,-1,0.801,-0.084,0.522,-0.343,14,1.80,-0.710814,0.936766,-0.770830,1.406046,-0.548225,-0.921690
6,4,-1,0.801,-0.084,0.522,-0.343,16,2.10,-0.782656,1.121051,-0.899302,1.636475,-0.549536,-0.961317
6,4,-1,0.801,-0.084,0.522,-0.343,17,2.20,-0.803331,1.183673,-0.942126,1.712899,-0.550018,-0.974526
6,4,-1,0.801,-0.084,0.522,-0.343,18,2.30,-0.822344,1.246819,-0.984950,1.789115,-0.550523,-0.987734
6,4,-1,0.801,-0.084,0.522,-0.343,20,2.80,-0.892067,1.568860,-1.199069,2.166766,-0.553391,-1.053779
7,3,1,0.492,-0.281,-0.223,-0.307,1,0.20,-0.139166,-0.043299,-0.124762,0.191852,-0.650300,0.301637
7,3,1,0.492,-0.281,-0.223,-0.307,2,0.30,-0.208144,-0.066813,-0.187142,0.287768,-0.650325,0.310603
7,3,1,0.492,-0.281,-0.223,-0.307,3,0.40,-0.276690,-0.091560,-0.249523,0.383669,-0.650360,0.319569
7,3,1,0.492,-0.281,-0.223,-0.307,4,0.50,-0.344780,-0.117532,-0.311904,0.479553,-0.650405,0.328535
7,3,1,0.492,-0.281,-0.223,-0.307,5,0.60,-0.412394,-0.144721,-0.374285,0.575415,-0.650461,0.337502
7,3,1,0.492,-0.281,-0.223,-0.307,6,0.70,-0.479510,-0.173118,-0.436666,0.671250,-0.650526,0.346468
7,3,1,0.492,-0.281,-0.223,-0.307,7,0.80,-0.546106,-0.202714,-0.499046,0.767054,-0.650601,0.355434
7,3,1,0.492,-0.281,-0.223,-0.307,8,0.90,-0.612160,-0.233499,-0.561427,0.862822,-0.650687,0.364400
7,3,1,0.492,-0.281,-0.223,-0.307,9,1.00,-0.677652,-0.265464,-0.623808,0.958551,-0.650782,0.373367
7,3,1,0.492,-0.281,-0.223,-0.307,10,1.10,-0.742560,-0.298598,-0.686189,1.054235,-0.650888,0.382333
7,3,1,0.492,-0.281,-0.223,-0.307,11,1.20,-0.806863,-0.332891,-0.748570,1.149870,-0.651004,0.391299
7,3,1,0.492,-0.281,-0.223,-0.307,12,1.30,-0.870541,-0.368331,-0.810951,1.245452,-0.651130,0.400266
7,3,1,0.492,-0.281,-0.223,-0.307,13,1.40,-0.933573,-0.404908,-0.873331,1.340976,-0.651265,0.409232
7,3,1,0.492,-0.281,-0.223,-0.307,14,1.50,-0.995940,-0.442609,-0.935712,1.436438,-0.651411,0.418198
7,3,1,0.492,-0.281,-0.223,-0.307,15,1.60,-1.057620,-0.481422,-0.998093,1.531834,-0.651567,0.427164
7,3,1,0.492,-0.281,-0.223,-0.307,16,1.70,-1.118594,-0.521334,-1.060474,1.627159,-0.651733,0.436131
7,3,1,0.492,-0.281,-0.223,-0.307,17,1.80,-1.178843,-0.562334,-1.122855,1.722409,-0.651909,0.445097
7,3,1,0.492,-0.281,-0.223,-0.307,18,1.90,-1.238347,-0.604408,-1.185235,1.817579,-0.652095,0.454063
7,3,1,0.492,-0.281,-0.223,-0.307,19,2.00,-1.297087,-0.647542,-1.247616,1.912666,-0.652292,0.463029
7,3,1,0.492,-0.281,-0.223,-0.307,20,2.20,-1.412200,-0.736934,-1.372378,2.102570,-0.652714,0.480962
8,3,-1,0.676,0.205,-0.325,-0.538,1,0.20,0.092888,-0.065639,-0.159281,0.195722,-0.813812,-0.615174
8,3,-1,0.676,0.205,-0.325,-0.538,2,0.30,0.138369,-0.099786,-0.238922,0.293576,-0.813833,-0.624784
8,3,-1,0.676,0.205,-0.325,-0.538,3,0.40,0.183185,-0.134800,-0.318562,0.391420,-0.813863,-0.634394
8,3,-1,0.676,0.205,-0.325,-0.538,4,0.50,0.227320,-0.170669,-0.398203,0.489252,-0.813901,-0.644004
8,3,-1,0.676,0.205,-0.325,-0.538,5,0.60,0.270757,-0.207379,-0.477843,0.587069,-0.813947,-0.653615
8,3,-1,0.676,0.205,-0.325,-0.538,6,0.70,0.313481,-0.244918,-0.557484,0.684867,-0.814002,-0.663225
8,3,-1,0.676,0.205,-0.325,-0.538,7,0.80,0.355475,-0.283271,-0.637124,0.782645,-0.814066,-0.672835
8,3,-1,0.676,0.205,-0.325,-0.538,8,0.90,0.396725,-0.322424,-0.716765,0.880397,-0.814138,-0.682445
8,3,-1,0.676,0.205,-0.325,-0.538,9,1.00,0.437215,-0.362362,-0.796405,0.978123,-0.814218,-0.692055
8,3,-1,0.676,0.205,-0.325,-0.538,10,1.10,0.476929,-0.403071,-0.876046,1.075818,-0.814307,-0.701665
8,3,-1,0.676,0.205,-0.325,-0.538,11,1.20,0.515854,-0.444536,-0.955686,1.173479,-0.814404,-0.711276
8,3,-1,0.676,0.205,-0.325,-0.538,12,1.30,0.553974,-0.486742,-1.035327,1.271105,-0.814510,-0.720886
8,3,-1,0.676,0.205,-0.325,-0.538,20,2.20,0.858652,-0.897253,-1.752092,2.147597,-0.815838,-0.807378
9,3,1,0.584,0.103,-0.430,0.354,1,0.20,-0.032759,-0.148049,0.121397,0.194239,0.624987,1.353036
9,3,1,0.584,0.103,-0.430,0.354,2,0.30,-0.046673,-0.222581,0.182095,0.291341,0.625026,1.364100
9,3,1,0.584,0.103,-0.430,0.354,3,0.40,-0.058935,-0.297402,0.242794,0.388420,0.625080,1.375164
9,3,1,0.584,0.103,-0.430,0.354,4,0.50,-0.069539,-0.372477,0.303492,0.485471,0.625150,1.386229
9,3,1,0.584,0.103,-0.430,0.354,5,0.60,-0.078478,-0.447768,0.364191,0.582486,0.625236,1.397293
9,3,1,0.584,0.103,-0.430,0.354,6,0.70,-0.085750,-0.523238,0.424889,0.679457,0.625337,1.408357
9,3,1,0.584,0.103,-0.430,0.354,7,0.80,-0.091350,-0.598850,0.485588,0.776378,0.625453,1.419421
9,3,1,0.584,0.103,-0.430,0.354,8,0.90,-0.095276,-0.674568,0.546286,0.873240,0.625586,1.430485
9,3,1,0.584,0.103,-0.430,0.354,9,1.00,-0.097525,-0.750354,0.606985,0.970038,0.625733,1.441549
9,3,1,0.584,0.103,-0.430,0.354,10,1.10,-0.098097,-0.826172,0.667683,1.066763,0.625897,1.452613
9,3,1,0.584,0.103,-0.430,0.354,11,1.20,-0.096991,-0.901983,0.728382,1.163409,0.626075,1.463677
9,3,1,0.584,0.103,-0.430,0.354,12,1.30,-0.094208,-0.977752,0.789080,1.259969,0.626270,1.474741
9,3,1,0.584,0.103,-0.430,0.354,13,1.40,-0.089749,-1.053440,0.849779,1.356435,0.626480,1.485805
9,3,1,0.584,0.103,-0.430,0.354,14,1.50,-0.083617,-1.129012,0.910477,1.452800,0.626705,1.496869
9,3,1,0.584,0.103,-0.430,0.354,15,1.60,-0.075814,-1.204429,0.971176,1.549057,0.626946,1.507933
9,3,1,0.584,0.103,-0.430,0.354,16,1.70,-0.066344,-1.279654,1.031874,1.645200,0.627203,1.518997
9,3,1,0.584,0.103,-0.430,0.354,17,1.80,-0.055212,-1.354652,1.092573,1.741220,0.627476,1.530061
9,3,1,0.584,0.103,-0.430,0.354,18,1.90,-0.042424,-1.429386,1.153271,1.837111,0.627763,1.541125
9,3,1,0.584,0.103,-0.430,0.354,19,2.00,-0.027984,-1.503818,1.213970,1.932867,0.628067,1.552190
9,3,1,0.584,0.103,-0.430,0.354,20,2.20,0.005816,-1.651632,1.335367,2.123942,0.628721,-1.567275
10,3,1,0.447,0.312,-0.284,0.051,1,0.20,0.069579,-0.175384,0.023033,0.190083,0.121172,-1.193116
10,3,1,0.447,0.312,-0.284,0.051,2,0.30,0.107128,-0.261937,0.034549,0.285098,0.121183,-1.182568
10,3,1,0.447,0.312,-0.284,0.051,3,0.40,0.146494,-0.347678,0.046065,0.380082,0.121198,-1.172020
10,3,1,0.447,0.312,-0.284,0.051,4,0.50,0.187660,-0.432569,0.057582,0.475025,0.121218,-1.161473
10,3,1,0.447,0.312,-0.284,0.051,5,0.60,0.230608,-0.516574,0.069098,0.569915,0.121242,-1.150925
10,3,1,0.447,0.312,-0.284,0.051,6,0.70,0.275318,-0.599654,0.080614,0.664743,0.121271,-1.140377
10,3,1,0.447,0.312,-0.284,0.051,7,0.80,0.321770,-0.681772,0.092130,0.759498,0.121304,-1.129830
10,3,1,0.447,0.312,-0.284,0.051,8,0.90,0.369945,-0.762892,0.103647,0.854170,0.121342,-1.119282
10,3,1,0.447,0.312,-0.284,0.051,9,1.00,0.419820,-0.842978,0.115163,0.948748,0.121384,-1.108734
10,3,1,0.447,0.312,-0.284,0.051,10,1.10,0.471373,-0.921994,0.126679,1.043222,0.121431,-1.098186
10,3,1,0.447,0.312,-0.284,0.051,11,1.20,0.524581,-0.999904,0.138196,1.137582,0.121482,-1.087639
10,3,1,0.447,0.312,-0.284,0.051,12,1.30,0.579421,-1.076676,0.149712,1.231817,0.121538,-1.077091
10,3,1,0.447,0.312,-0.284,0.051,13,1.40,0.635868,-1.152273,0.161228,1.325917,0.121598,-1.066543
10,3,1,0.447,0.312,-0.284,0.051,14,1.50,0.693897,-1.226663,0.172745,1.419872,0.121662,-1.055995
10,3,1,0.447,0.312,-0.284,0.051,15,1.60,0.753482,-1.299812,0.184261,1.513671,0.121731,-1.045448
10,3,1,0.447,0.312,-0.284,0.051,16,1.70,0.814598,-1.371688,0.195777,1.607304,0.121805,-1.034900
10,3,1,0.447,0.312,-0.284,0.051,17,1.80,0.877215,-1.442259,0.207294,1.700761,0.121883,-1.024352
10,3,1,0.447,0.312,-0.284,0.051,18,1.90,0.941308,-1.511493,0.218810,1.794032,0.121965,-1.013805
10,3,1,0.447,0.312,-0.284,0.051,19,2.00,1.006846,-1.579360,0.230326,1.887106,0.122053,-1.003257
10,3,1,0.447,0.312,-0.284,0.051,20,2.30,1.211844,-1.774458,0.264875,2.165047,0.122342,-0.971614
11,3,-1,0.536,-0.427,-0.258,0.139,1,0.20,-0.091704,-0.161856,0.051939,0.193144,0.268916,1.055312
11,3,-1,0.536,-0.427,-0.258,0.139,2,0.30,-0.140554,-0.241019,0.077909,0.289681,0.268948,1.042847
11,3,-1,0.536,-0.427,-0.258,0.139,3,0.40,-0.191362,-0.318940,0.103879,0.386177,0.268993,1.030382
11,3,-1,0.536,-0.427,-0.258,0.139,4,0.50,-0.244096,-0.395570,0.129849,0.482617,0.269051,1.017917
11,3,-1,0.536,-0.427,-0.258,0.139,5,0.60,-0.298724,-0.470862,0.155818,0.578987,0.269122,1.005452
11,3,-1,0.536,-0.427,-0.258,0.139,6,0.70,-0.355212,-0.544768,0.181788,0.675274,0.269206,0.992987
11,3,-1,0.536,-0.427,-0.258,0.139,7,0.80,-0.413525,-0.617244,0.207758,0.771464,0.269304,0.980521
11,3,-1,0.536,-0.427,-0.258,0.139,8,0.90,-0.473626,-0.688243,0.233728,0.867542,0.269414,0.968056
11,3,-1,0.536,-0.427,-0.258,0.139,9,1.00,-0.535479,-0.757722,0.259697,0.963495,0.269537,0.955591
11,3,-1,0.536,-0.427,-0.258,0.139,10,1.10,-0.599044,-0.825638,0.285667,1.059310,0.269673,0.943126
11,3,-1,0.536,-0.427,-0.258,0.139,11,1.20,-0.664282,-0.891948,0.311637,1.154972,0.269822,0.930661
11,3,-1,0.536,-0.427,-0.258,0.139,12,1.30,-0.731153,-0.956611,0.337606,1.250467,0.269984,0.918196
11,3,-1,0.536,-0.427,-0.258,0.139,13,1.40,-0.799616,-1.019588,0.363576,1.345783,0.270160,0.905731
11,3,-1,0.536,-0.427,-0.258,0.139,14,1.50,-0.869627,-1.080838,0.389546,1.440905,0.270348,0.893265
11,3,-1,0.536,-0.427,-0.258,0.139,15,1.60,-0.941142,-1.140323,0.415516,1.535819,0.270550,0.880800
11,3,-1,0.536,-0.427,-0.258,0.139,16,1.70,-1.014119,-1.198008,0.441485,1.630512,0.270765,0.868335
11,3,-1,0.536,-0.427,-0.258,0.139,17,1.80,-1.088511,-1.253855,0.467455,1.724971,0.270993,0.855870
11,3,-1,0.536,-0.427,-0.258,0.139,18,1.90,-1.164272,-1.307831,0.493425,1.819181,0.271235,0.843405
11,3,-1,0.536,-0.427,-0.258,0.139,19,2.00,-1.241354,-1.359902,0.519395,1.913129,0.271490,0.830940
11,3,-1,0.536,-0.427,-0.258,0.139,20,2.20,-1.399293,-1.458198,0.571334,2.100187,0.272040,0.806009
12,0,0,0.310,-0.188,-0.229,-0.091,20,2.20,-1.334746,-1.626389,-0.642892,2.200000,-0.292224,0.883572
13,3,-1,0.873,0.483,-0.711,-0.059,1,0.20,0.196705,-0.009764,-0.013403,0.197403,-0.067898,-0.049597
13,3,-1,0.873,0.483,-0.711,-0.059,2,0.30,0.294561,-0.020976,-0.020105,0.295991,-0.067924,-0.071092
13,3,-1,0.873,0.483,-0.711,-0.059,3,0.40,0.391845,-0.036384,-0.026807,0.394442,-0.067961,-0.092587
13,3,-1,0.873,0.483,-0.711,-0.059,4,0.50,0.488377,-0.055958,-0.033508,0.492713,-0.068008,-0.114081
13,3,-1,0.873,0.483,-0.711,-0.059,5,0.60,0.583978,-0.079662,-0.040210,0.590757,-0.068065,-0.135576
13,3,-1,0.873,0.483,-0.711,-0.059,6,0.70,0.678472,-0.107454,-0.046911,0.688529,-0.068133,-0.157071
13,3,-1,0.873,0.483,-0.711,-0.059,7,0.80,0.771685,-0.139280,-0.053613,0.785984,-0.068211,-0.178566
13,3,-1,0.873,0.483,-0.711,-0.059,8,0.90,0.863444,-0.175084,-0.060315,0.883078,-0.068301,-0.200061
13,3,-1,0.873,0.483,-0.711,-0.059,9,1.00,0.953579,-0.214797,-0.067016,0.979766,-0.068400,-0.221556
13,3,-1,0.873,0.483,-0.711,-0.059,10,1.10,1.041924,-0.258348,-0.073718,1.076004,-0.068511,-0.243051
13,3,-1,0.873,0.483,-0.711,-0.059,11,1.20,1.128316,-0.305655,-0.080420,1.171746,-0.068632,-0.264546
13,3,-1,0.873,0.483,-0.711,-0.059,12,1.30,1.212595,-0.356631,-0.087121,1.266950,-0.068765,-0.286041
13,3,-1,0.873,0.483,-0.711,-0.059,13,1.40,1.294605,-0.411182,-0.093823,1.361571,-0.068908,-0.307535
13,3,-1,0.873,0.483,-0.711,-0.059,14,1.50,1.374195,-0.469208,-0.100525,1.455567,-0.069062,-0.329030
13,3,-1,0.873,0.483,-0.711,-0.059,15,1.60,1.451218,-0.530600,-0.107226,1.548893,-0.069228,-0.350525
13,3,-1,0.873,0.483,-0.711,-0.059,16,1.70,1.525532,-0.595246,-0.113928,1.641506,-0.069404,-0.372020
13,3,-1,0.873,0.483,-0.711,-0.059,17,1.80,1.596998,-0.663025,-0.120629,1.733366,-0.069593,-0.393515
13,3,-1,0.873,0.483,-0.711,-0.059,18,1.90,1.665485,-0.733814,-0.127331,1.824428,-0.069792,-0.415010
13,3,-1,0.873,0.483,-0.711,-0.059,19,2.00,1.730867,-0.807480,-0.134033,1.914652,-0.070004,-0.436505
13,3,-1,0.873,0.483,-0.711,-0.059,20,2.30,1.907202,-1.044361,-0.154138,2.179878,-0.070709,-0.500989
14,4,1,0.521,0.154,0.046,0.021,0,0.40,0.119525,-0.029490,0.015825,0.124123,0.127492,-0.241895
14,4,1,0.521,0.154,0.046,0.021,1,0.60,0.179627,-0.042795,0.023737,0.186174,0.127499,-0.233882
14,4,1,0.521,0.154,0.046,0.021,2,0.90,0.270160,-0.060942,0.035606,0.279228,0.127514,-0.221862
14,4,1,0.521,0.154,0.046,0.021,3,1.20,0.361104,-0.076907,0.047474,0.372242,0.127535,-0.209842
14,4,1,0.521,0.154,0.046,0.021,4,1.50,0.452404,-0.090682,0.059343,0.465204,0.127562,-0.197822
14,4,1,0.521,0.154,0.046,0.021,5,1.80,0.544010,-0.102258,0.071211,0.558099,0.127596,-0.185802
14,4,1,0.521,0.154,0.046,0.021,6,2.10,0.635867,-0.111628,0.083080,0.650915,0.127635,-0.173782
14,4,1,0.521,0.154,0.046,0.021,7,2.40,0.727923,-0.118788,0.094948,0.743638,0.127680,-0.161762
14,4,1,0.521,0.154,0.046,0.021,8,2.70,0.820125,-0.123734,0.106817,0.836256,0.127732,-0.149742
14,4,1,0.521,0.154,0.046,0.021,9,3.00,0.912418,-0.126461,0.118685,0.928755,0.127789,-0.137722
14,4,1,0.521,0.154,0.046,0.021,10,3.30,1.004751,-0.126969,0.130554,1.021122,0.127853,-0.125702
14,4,1,0.521,0.154,0.046,0.021,11,3.60,1.097069,-0.125258,0.142422,1.113344,0.127923,-0.113682
14,4,1,0.521,0.154,0.046,0.021,12,4.00,1.220045,-0.119525,0.158247,1.236058,0.128025,-0.097656
14,4,1,0.521,0.154,0.046,0.021,13,4.30,1.312122,-0.112640,0.170115,1.327890,0.128109,-0.085636
14,4,1,0.521,0.154,0.046,0.021,14,4.60,1.404007,-0.103544,0.181984,1.419534,0.128200,-0.073616
14,4,1,0.521,0.154,0.046,0.021,15,4.90,1.495647,-0.092242,0.193852,1.510976,0.128296,-0.061596
14,4,1,0.521,0.154,0.046,0.021,16,5.20,1.586988,-0.078741,0.205721,1.602203,0.128399,-0.049576
14,4,1,0.521,0.154,0.046,0.021,17,5.50,1.677979,-0.063048,0.217589,1.693202,0.128508,-0.037556
14,4,1,0.521,0.154,0.046,0.021,18,5.80,1.768566,-0.045172,0.229458,1.783961,0.128623,-0.025536
14,4,1,0.521,0.154,0.046,0.021,19,6.10,1.858697,-0.025124,0.241326,1.874467,0.128744,-0.013516
14,4,1,0.521,0.154,0.046,0.021,20,6.90,2.096424,0.038866,0.272976,2.114478,0.129098,0.018537
15,3,1,0.257,-0.127,0.031,-0.172,1,0.20,-0.094087,0.039200,-0.133899,0.168279,-0.795693,-0.394760
