id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,-1,5.277,-3.022,-3.596,-2.405,1,0.20,0.025156,0.174998,-0.091147,0.198910,-0.458235,1.428026
0,1,-1,5.277,-3.022,-3.596,-2.405,2,0.30,0.067442,0.253324,-0.136721,0.295659,-0.462429,1.310603
0,1,-1,5.277,-3.022,-3.596,-2.405,3,0.40,0.126793,0.319660,-0.182295,0.389218,-0.468362,1.193181
0,1,-1,5.277,-3.022,-3.596,-2.405,4,0.50,0.199951,0.370365,-0.227868,0.478617,-0.476097,1.075759
0,1,-1,5.277,-3.022,-3.596,-2.405,5,0.60,0.282900,0.402654,-0.273442,0.562968,-0.485715,0.958336
0,1,-1,5.277,-3.022,-3.596,-2.405,6,0.70,0.371084,0.414756,-0.319016,0.641480,-0.497312,0.840914
0,1,-1,5.277,-3.022,-3.596,-2.405,7,0.90,0.543777,0.376883,-0.410163,0.778440,-0.526904,0.606069
0,1,-1,5.277,-3.022,-3.596,-2.405,8,1.00,0.618805,0.328988,-0.455737,0.835972,-0.545158,0.488647
0,1,-1,5.277,-3.022,-3.596,-2.405,9,1.20,0.725853,0.188283,-0.546884,0.928114,-0.589243,0.253802
0,1,-1,5.277,-3.022,-3.596,-2.405,10,1.60,0.707237,-0.155101,-0.729179,1.027591,-0.709601,-0.215887
0,1,-1,5.277,-3.022,-3.596,-2.405,11,2.40,0.097486,-0.220945,-1.093768,1.120111,-0.976482,-1.155266
0,1,-1,5.277,-3.022,-3.596,-2.405,12,2.70,-0.001384,0.021843,-1.230489,1.230684,-0.999842,-1.507533
0,1,-1,5.277,-3.022,-3.596,-2.405,13,2.90,0.033808,0.195102,-1.321637,1.336388,-0.988962,1.399215
0,1,-1,5.277,-3.022,-3.596,-2.405,14,3.10,0.143608,0.333671,-1.412784,1.458739,-0.968497,1.164370
0,1,-1,5.277,-3.022,-3.596,-2.405,15,3.20,0.219565,0.380078,-1.458358,1.522982,-0.957567,1.046948
0,1,-1,5.277,-3.022,-3.596,-2.405,16,3.40,0.392970,0.414540,-1.549505,1.651434,-0.938278,0.812103
0,1,-1,5.277,-3.022,-3.596,-2.405,17,3.50,0.480900,0.400703,-1.595079,1.713506,-0.930886,0.694681
0,1,-1,5.277,-3.022,-3.596,-2.405,18,3.70,0.635340,0.314649,-1.686226,1.829213,-0.921832,0.459836
0,1,-1,5.277,-3.022,-3.596,-2.405,19,3.80,0.693373,0.247156,-1.731800,1.881750,-0.920313,0.342414
0,1,-1,5.277,-3.022,-3.596,-2.405,20,4.40,0.638480,-0.241873,-2.005242,2.118291,-0.946632,-0.362120
