id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.580,0.255,0.261,-0.428,1,0.20,0.048964,0.116067,-0.147755,0.194166,-0.760972,1.171589
0,3,-1,0.580,0.255,0.261,-0.428,2,0.30,0.075027,0.173410,-0.221632,0.291240,-0.760994,1.162458
0,3,-1,0.580,0.255,0.261,-0.428,3,0.40,0.102133,0.230268,-0.295509,0.388304,-0.761025,1.153326
0,3,-1,0.580,0.255,0.261,-0.428,4,0.50,0.130273,0.286621,-0.369387,0.485355,-0.761065,1.144195
0,3,-1,0.580,0.255,0.261,-0.428,5,0.60,0.159438,0.342451,-0.443264,0.582388,-0.761114,1.135063
0,3,-1,0.580,0.255,0.261,-0.428,6,0.70,0.189617,0.397739,-0.517141,0.679401,-0.761172,1.125932
0,3,-1,0.580,0.255,0.261,-0.428,7,0.80,0.220801,0.452467,-0.591019,0.776391,-0.761239,1.116801
0,3,-1,0.580,0.255,0.261,-0.428,8,0.90,0.252979,0.506616,-0.664896,0.873353,-0.761315,1.107669
0,3,-1,0.580,0.255,0.261,-0.428,9,1.00,0.286140,0.560169,-0.738773,0.970284,-0.761399,1.098538
0,3,-1,0.580,0.255,0.261,-0.428,10,1.10,0.320274,0.613107,-0.812651,1.067181,-0.761493,1.089406
0,3,-1,0.580,0.255,0.261,-0.428,11,1.20,0.355369,0.665412,-0.886528,1.164042,-0.761595,1.080275
0,3,-1,0.580,0.255,0.261,-0.428,12,1.30,0.391413,0.717069,-0.960405,1.260861,-0.761706,1.071143
0,3,-1,0.580,0.255,0.261,-0.428,13,1.40,0.428395,0.768058,-1.034283,1.357636,-0.761826,1.062012
0,3,-1,0.580,0.255,0.261,-0.428,14,1.50,0.466302,0.818363,-1.108160,1.454364,-0.761955,1.052880
0,3,-1,0.580,0.255,0.261,-0.428,15,1.60,0.505121,0.867968,-1.182037,1.551041,-0.762093,1.043749
