id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.316,-0.016,0.209,-0.191,1,0.20,-0.040719,0.126278,-0.121000,0.179570,-0.673834,-1.258865
0,3,-1,0.316,-0.016,0.209,-0.191,2,0.30,-0.060085,0.189730,-0.181500,0.269351,-0.673842,-1.264101
0,3,-1,0.316,-0.016,0.209,-0.191,3,0.40,-0.078785,0.253382,-0.242000,0.359129,-0.673854,-1.269337
0,3,-1,0.316,-0.016,0.209,-0.191,4,0.50,-0.096818,0.317225,-0.302501,0.448901,-0.673869,-1.274573
0,3,-1,0.316,-0.016,0.209,-0.191,10,1.20,-0.204197,0.768926,-0.726001,1.077043,-0.674069,-1.311226
0,3,-1,0.316,-0.016,0.209,-0.191,11,1.30,-0.216824,0.834055,-0.786502,1.166724,-0.674111,-1.316462
0,3,-1,0.316,-0.016,0.209,-0.191,12,1.40,-0.228769,0.899312,-0.847002,1.256387,-0.674156,-1.321698
0,3,-1,0.316,-0.016,0.209,-0.191,13,1.50,-0.240029,0.964691,-0.907502,1.346032,-0.674205,-1.326934
0,3,-1,0.316,-0.016,0.209,-0.191,14,1.60,-0.250604,1.030184,-0.968002,1.435657,-0.674257,-1.332170
0,3,-1,0.316,-0.016,0.209,-0.191,15,1.70,-0.260493,1.095785,-1.028502,1.525260,-0.674313,-1.337406
0,3,-1,0.316,-0.016,0.209,-0.191,16,1.80,-0.269694,1.161485,-1.089002,1.614840,-0.674372,-1.342642
0,3,-1,0.316,-0.016,0.209,-0.191,17,1.90,-0.278206,1.227278,-1.149502,1.704396,-0.674434,-1.347878
0,3,-1,0.316,-0.016,0.209,-0.191,18,2.00,-0.286030,1.293157,-1.210002,1.793927,-0.674499,-1.353114
0,3,-1,0.316,-0.016,0.209,-0.191,19,2.10,-0.293163,1.359114,-1.270503,1.883431,-0.674568,-1.358350
0,3,-1,0.316,-0.016,0.209,-0.191,20,2.40,-0.310412,1.557382,-1.452003,2.151768,-0.674795,-1.374058
1,0,0,0.335,0.003,-0.202,-0.267,20,2.20,0.021045,-1.327818,-1.753983,2.200000,-0.797265,-1.554948
2,3,-1,0.580,0.205,-0.231,0.470,1,0.20,0.091991,-0.053859,0.162285,0.194164,0.835815,-0.529676
2,3,-1,0.580,0.205,-0.231,0.470,2,0.30,0.137352,-0.081848,0.243428,0.291242,0.835827,-0.537401
2,3,-1,0.580,0.205,-0.231,0.470,3,0.40,0.182275,-0.110535,0.324571,0.388314,0.835845,-0.545126
2,3,-1,0.580,0.205,-0.231,0.470,4,0.50,0.226749,-0.139912,0.405713,0.485380,0.835867,-0.552851
2,3,-1,0.580,0.205,-0.231,0.470,5,0.60,0.270764,-0.169973,0.486856,0.582437,0.835895,-0.560575
2,3,-1,0.580,0.205,-0.231,0.470,6,0.70,0.314309,-0.200710,0.567998,0.679483,0.835927,-0.568300
2,3,-1,0.580,0.205,-0.231,0.470,7,0.80,0.357375,-0.232116,0.649141,0.776517,0.835965,-0.576025
2,3,-1,0.580,0.205,-0.231,0.470,8,0.90,0.399950,-0.264183,0.730284,0.873537,0.836008,-0.583750
2,3,-1,0.580,0.205,-0.231,0.470,9,1.00,0.442024,-0.296905,0.811426,0.970542,0.836055,-0.591475
2,3,-1,0.580,0.205,-0.231,0.470,10,1.10,0.483588,-0.330273,0.892569,1.067529,0.836108,-0.599200
2,3,-1,0.580,0.205,-0.231,0.470,11,1.20,0.524632,-0.364279,0.973712,1.164496,0.836165,-0.606925
2,3,-1,0.580,0.205,-0.231,0.470,12,1.30,0.565145,-0.398915,1.054854,1.261443,0.836228,-0.614650
2,3,-1,0.580,0.205,-0.231,0.470,13,1.40,0.605119,-0.434172,1.135997,1.358368,0.836295,-0.622374
2,3,-1,0.580,0.205,-0.231,0.470,14,1.50,0.644542,-0.470043,1.217139,1.455268,0.836368,-0.630099
2,3,-1,0.580,0.205,-0.231,0.470,15,1.60,0.683407,-0.506519,1.298282,1.552142,0.836446,-0.637824
2,3,-1,0.580,0.205,-0.231,0.470,16,1.70,0.721704,-0.543591,1.379425,1.648988,0.836528,-0.645549
2,3,-1,0.580,0.205,-0.231,0.470,17,1.80,0.759424,-0.581250,1.460567,1.745804,0.836616,-0.653274
2,3,-1,0.580,0.205,-0.231,0.470,20,2.20,0.904351,-0.737577,1.785138,2.132742,0.837015,-0.684174
3,0,0,0.782,-0.508,0.513,0.300,20,2.10,-1.365281,1.377367,0.805524,2.100000,0.383583,-0.789805
4,4,1,0.832,0.340,-0.502,-0.282,2,0.40,-0.042916,-0.288230,-0.135475,0.321360,-0.421569,1.422986
4,4,1,0.832,0.340,-0.502,-0.282,3,0.50,-0.048160,-0.360935,-0.169344,0.401586,-0.421688,1.438149
4,4,1,0.832,0.340,-0.502,-0.282,4,0.60,-0.051197,-0.433766,-0.203213,0.481736,-0.421835,1.453311
4,4,1,0.832,0.340,-0.502,-0.282,5,0.70,-0.052024,-0.506655,-0.237082,0.561795,-0.422007,1.468474
4,4,1,0.832,0.340,-0.502,-0.282,6,0.80,-0.050641,-0.579536,-0.270950,0.641748,-0.422207,1.483636
4,4,1,0.832,0.340,-0.502,-0.282,8,1.10,-0.033251,-0.797458,-0.372557,0.880820,-0.422966,1.529124
4,4,1,0.832,0.340,-0.502,-0.282,9,1.20,-0.023059,-0.869635,-0.406426,0.960198,-0.423273,1.544287
4,4,1,0.832,0.340,-0.502,-0.282,10,1.30,-0.010684,-0.941471,-0.440295,1.039395,-0.423607,1.559449
4,4,1,0.832,0.340,-0.502,-0.282,11,1.40,0.003865,-1.012898,-0.474163,1.118396,-0.423967,-1.566981
4,4,1,0.832,0.340,-0.502,-0.282,13,1.70,0.060400,-1.224076,-0.575770,1.354076,-0.425212,-1.521493
4,4,1,0.832,0.340,-0.502,-0.282,14,1.80,0.083484,-1.293219,-0.609639,1.432146,-0.425682,-1.506331
4,4,1,0.832,0.340,-0.502,-0.282,15,1.90,0.108654,-1.361629,-0.643507,1.509947,-0.426179,-1.491168
4,4,1,0.832,0.340,-0.502,-0.282,17,2.20,0.196437,-1.561845,-0.745114,1.741592,-0.427835,-1.445681
4,4,1,0.832,0.340,-0.502,-0.282,18,2.30,0.229700,-1.626707,-0.778983,1.818173,-0.428443,-1.430518
4,4,1,0.832,0.340,-0.502,-0.282,19,2.40,0.264914,-1.690531,-0.812851,1.894413,-0.429078,-1.415356
4,4,1,0.832,0.340,-0.502,-0.282,20,2.70,0.381933,-1.875190,-0.914458,2.120953,-0.431154,-1.369868
