id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.986,0.192,-0.984,-1.714,20,2.10,0.202922,-1.040726,-1.812653,2.100000,-0.863168,-1.378232
1,3,-1,0.143,-0.015,-0.008,0.027,0,0.50,-0.050931,-0.030383,0.093991,0.111137,0.845725,0.537883
1,3,-1,0.143,-0.015,-0.008,0.027,1,0.80,-0.081551,-0.048509,0.150386,0.177819,0.845725,0.536615
1,3,-1,0.143,-0.015,-0.008,0.027,2,1.20,-0.122448,-0.072557,0.225579,0.266728,0.845726,0.534924
1,3,-1,0.143,-0.015,-0.008,0.027,3,1.60,-0.163427,-0.096466,0.300772,0.355638,0.845727,0.533233
1,3,-1,0.143,-0.015,-0.008,0.027,4,2.10,-0.214764,-0.126157,0.394763,0.466774,0.845728,0.531119
1,3,-1,0.143,-0.015,-0.008,0.027,5,2.50,-0.255924,-0.149754,0.469956,0.555682,0.845729,0.529428
1,3,-1,0.143,-0.015,-0.008,0.027,6,2.90,-0.297163,-0.173211,0.545149,0.644590,0.845731,0.527737
1,3,-1,0.143,-0.015,-0.008,0.027,7,3.30,-0.338482,-0.196529,0.620342,0.733497,0.845732,0.526046
1,3,-1,0.143,-0.015,-0.008,0.027,8,3.80,-0.390240,-0.225479,0.714334,0.844631,0.845735,0.523932
1,3,-1,0.143,-0.015,-0.008,0.027,9,4.20,-0.431735,-0.248482,0.789527,0.933537,0.845737,0.522242
1,3,-1,0.143,-0.015,-0.008,0.027,10,4.60,-0.473307,-0.271344,0.864720,1.022442,0.845740,0.520551
1,3,-1,0.143,-0.015,-0.008,0.027,11,5.10,-0.525381,-0.299723,0.958711,1.133572,0.845743,0.518437
1,3,-1,0.143,-0.015,-0.008,0.027,12,5.50,-0.567126,-0.322268,1.033904,1.222475,0.845746,0.516746
1,3,-1,0.143,-0.015,-0.008,0.027,13,5.90,-0.608946,-0.344672,1.109097,1.311378,0.845750,0.515055
1,3,-1,0.143,-0.015,-0.008,0.027,14,6.30,-0.650843,-0.366934,1.184290,1.400279,0.845753,0.513364
1,3,-1,0.143,-0.015,-0.008,0.027,15,6.80,-0.703319,-0.394563,1.278282,1.511404,0.845758,0.511250
1,3,-1,0.143,-0.015,-0.008,0.027,16,7.20,-0.745384,-0.416506,1.353475,1.600302,0.845762,0.509559
1,3,-1,0.143,-0.015,-0.008,0.027,17,7.60,-0.787522,-0.438306,1.428668,1.689199,0.845766,0.507868
1,3,-1,0.143,-0.015,-0.008,0.027,18,8.10,-0.840299,-0.465356,1.522659,1.800319,0.845772,0.505754
1,3,-1,0.143,-0.015,-0.008,0.027,19,8.50,-0.882602,-0.486835,1.597852,1.889213,0.845777,0.504064
1,3,-1,0.143,-0.015,-0.008,0.027,20,9.50,-0.988676,-0.539906,1.785834,2.111441,0.845789,0.499836
2,3,1,0.141,0.016,0.011,0.016,0,0.60,0.074170,0.039320,0.067937,0.107994,0.629079,0.487467
2,3,1,0.141,0.016,0.011,0.016,1,1.00,0.123487,0.065778,0.113228,0.179990,0.629080,0.489444
2,3,1,0.141,0.016,0.011,0.016,2,1.50,0.184985,0.099124,0.169842,0.269984,0.629082,0.491915
2,3,1,0.141,0.016,0.011,0.016,3,2.00,0.246317,0.132774,0.226456,0.359977,0.629085,0.494387
2,3,1,0.141,0.016,0.011,0.016,4,2.50,0.307483,0.166726,0.283070,0.449969,0.629088,0.496858
2,3,1,0.141,0.016,0.011,0.016,5,3.10,0.380659,0.207868,0.351007,0.557957,0.629093,0.499824
2,3,1,0.141,0.016,0.011,0.016,6,3.60,0.441451,0.242483,0.407621,0.647944,0.629098,0.502295
2,3,1,0.141,0.016,0.011,0.016,7,4.10,0.502072,0.277399,0.464235,0.737930,0.629104,0.504766
2,3,1,0.141,0.016,0.011,0.016,8,4.70,0.574588,0.319692,0.532172,0.845909,0.629113,0.507732
2,3,1,0.141,0.016,0.011,0.016,9,5.20,0.634826,0.355265,0.588786,0.935887,0.629120,0.510203
2,3,1,0.141,0.016,0.011,0.016,10,5.70,0.694887,0.391135,0.645400,1.025863,0.629129,0.512675
2,3,1,0.141,0.016,0.011,0.016,11,6.20,0.754770,0.427301,0.702014,1.115834,0.629138,0.515146
2,3,1,0.141,0.016,0.011,0.016,12,6.80,0.826392,0.471091,0.769951,1.223795,0.629150,0.518112
2,3,1,0.141,0.016,0.011,0.016,13,7.30,0.885878,0.507906,0.826565,1.313757,0.629161,0.520583
2,3,1,0.141,0.016,0.011,0.016,14,7.80,0.945182,0.545015,0.883179,1.403714,0.629173,0.523054
2,3,1,0.141,0.016,0.011,0.016,15,8.30,1.004301,0.582417,0.939793,1.493666,0.629185,0.525526
2,3,1,0.141,0.016,0.011,0.016,16,8.90,1.074999,0.627684,1.007729,1.601602,0.629201,0.528491
2,3,1,0.141,0.016,0.011,0.016,17,9.40,1.133708,0.665726,1.064343,1.691541,0.629215,0.530963
2,3,1,0.141,0.016,0.011,0.016,18,9.90,1.192228,0.704058,1.120957,1.781475,0.629230,0.533434
2,3,1,0.141,0.016,0.011,0.016,19,10.50,1.262202,0.750437,1.188894,1.889386,0.629249,0.536400
2,3,1,0.141,0.016,0.011,0.016,20,11.70,1.401317,0.844437,1.324768,2.105178,0.629290,0.542331
3,3,1,0.151,-0.011,0.056,-0.011,0,0.30,-0.004631,0.113649,-0.022098,0.115870,-0.190711,-1.530071
3,3,1,0.151,-0.011,0.056,-0.011,1,0.50,-0.008259,0.189392,-0.036830,0.193116,-0.190712,-1.527214
3,3,1,0.151,-0.011,0.056,-0.011,2,0.70,-0.012320,0.265112,-0.051562,0.270360,-0.190714,-1.524357
3,3,1,0.151,-0.011,0.056,-0.011,3,1.00,-0.019223,0.378646,-0.073659,0.386223,-0.190717,-1.520072
3,3,1,0.151,-0.011,0.056,-0.011,4,1.20,-0.024365,0.454301,-0.088391,0.463461,-0.190720,-1.517215
3,3,1,0.151,-0.011,0.056,-0.011,5,1.50,-0.032889,0.567725,-0.110489,0.579310,-0.190725,-1.512930
3,3,1,0.151,-0.011,0.056,-0.011,6,1.70,-0.039111,0.643298,-0.125221,0.656538,-0.190729,-1.510074
3,3,1,0.151,-0.011,0.056,-0.011,7,1.90,-0.045765,0.718835,-0.139953,0.733761,-0.190733,-1.507217
3,3,1,0.151,-0.011,0.056,-0.011,8,2.20,-0.056555,0.832065,-0.162050,0.849583,-0.190741,-1.502932
3,3,1,0.151,-0.011,0.056,-0.011,9,2.40,-0.064287,0.907499,-0.176782,0.926790,-0.190747,-1.500075
3,3,1,0.151,-0.011,0.056,-0.011,10,2.70,-0.076693,1.020564,-0.198880,1.042587,-0.190756,-1.495790
3,3,1,0.151,-0.011,0.056,-0.011,11,2.90,-0.085502,1.095880,-0.213612,1.119774,-0.190763,-1.492933
3,3,1,0.151,-0.011,0.056,-0.011,12,3.20,-0.099521,1.208757,-0.235710,1.235539,-0.190775,-1.488648
3,3,1,0.151,-0.011,0.056,-0.011,13,3.40,-0.109405,1.283939,-0.250442,1.312703,-0.190783,-1.485791
3,3,1,0.151,-0.011,0.056,-0.011,14,3.70,-0.125035,1.396603,-0.272539,1.428430,-0.190796,-1.481506
3,3,1,0.151,-0.011,0.056,-0.011,15,3.90,-0.135992,1.471637,-0.287271,1.505568,-0.190806,-1.478649
3,3,1,0.151,-0.011,0.056,-0.011,16,4.20,-0.153230,1.584067,-0.309369,1.621251,-0.190821,-1.474364
3,3,1,0.151,-0.011,0.056,-0.011,17,4.40,-0.165257,1.658936,-0.324101,1.698358,-0.190832,-1.471507
3,3,1,0.151,-0.011,0.056,-0.011,18,4.70,-0.184099,1.771108,-0.346199,1.813993,-0.190849,-1.467222
3,3,1,0.151,-0.011,0.056,-0.011,19,4.90,-0.197195,1.845798,-0.360931,1.891065,-0.190861,-1.464366
3,3,1,0.151,-0.011,0.056,-0.011,20,5.50,-0.239038,2.069402,-0.405126,2.122190,-0.190900,-1.455795
4,3,1,0.141,0.006,0.014,0.018,0,0.70,0.033582,0.065165,0.089403,0.115616,0.773274,1.094950
4,3,1,0.141,0.006,0.014,0.018,1,1.00,0.047871,0.093145,0.127718,0.165165,0.773274,1.096057
4,3,1,0.141,0.006,0.014,0.018,2,1.60,0.076264,0.149201,0.204349,0.264264,0.773275,1.098271
4,3,1,0.141,0.006,0.014,0.018,3,2.20,0.104407,0.205382,0.280979,0.363362,0.773277,1.100485
4,3,1,0.141,0.006,0.014,0.018,4,2.80,0.132302,0.261687,0.357610,0.462459,0.773279,1.102699
4,3,1,0.141,0.006,0.014,0.018,5,3.30,0.155357,0.308702,0.421469,0.545040,0.773281,1.104544
4,3,1,0.141,0.006,0.014,0.018,6,3.90,0.182794,0.365231,0.498100,0.644136,0.773284,1.106758
4,3,1,0.141,0.006,0.014,0.018,7,4.50,0.209980,0.421882,0.574730,0.743230,0.773287,1.108972
4,3,1,0.141,0.006,0.014,0.018,8,5.10,0.236915,0.478652,0.651361,0.842323,0.773292,1.111186
4,3,1,0.141,0.006,0.014,0.018,9,5.60,0.259169,0.526051,0.715220,0.924899,0.773295,1.113031
4,3,1,0.141,0.006,0.014,0.018,10,6.20,0.285642,0.583038,0.791851,1.023989,0.773300,1.115245
4,3,1,0.141,0.006,0.014,0.018,11,6.80,0.311863,0.640142,0.868482,1.123077,0.773306,1.117459
4,3,1,0.141,0.006,0.014,0.018,12,7.40,0.337831,0.697361,0.945112,1.222162,0.773312,1.119673
4,3,1,0.141,0.006,0.014,0.018,13,7.90,0.359277,0.745132,1.008971,1.304731,0.773317,1.121518
4,3,1,0.141,0.006,0.014,0.018,14,8.50,0.384779,0.802560,1.085602,1.403812,0.773324,1.123732
4,3,1,0.141,0.006,0.014,0.018,15,9.10,0.410027,0.860100,1.162233,1.502891,0.773332,1.125946
4,3,1,0.141,0.006,0.014,0.018,16,9.70,0.435020,0.917752,1.238864,1.601966,0.773340,1.128160
4,3,1,0.141,0.006,0.014,0.018,17,10.20,0.455652,0.965880,1.302722,1.684526,0.773347,1.130005
4,3,1,0.141,0.006,0.014,0.018,18,10.80,0.480176,1.023732,1.379353,1.783595,0.773355,1.132219
4,3,1,0.141,0.006,0.014,0.018,19,11.40,0.504443,1.081693,1.455984,1.882661,0.773365,1.134433
4,3,1,0.141,0.006,0.014,0.018,20,12.80,0.560068,1.217349,1.634789,2.113800,0.773389,1.139599
5,1,-1,0.023,-0.004,0.012,0.018,1,0.20,-0.040581,0.108836,0.162752,0.199951,0.813960,-1.213902
5,1,-1,0.023,-0.004,0.012,0.018,2,0.30,-0.060818,0.163274,0.244128,0.299927,0.813960,-1.214230
5,1,-1,0.023,-0.004,0.012,0.018,3,0.40,-0.081019,0.217726,0.325504,0.399902,0.813960,-1.214558
5,1,-1,0.023,-0.004,0.012,0.018,4,0.50,-0.101184,0.272191,0.406881,0.499878,0.813960,-1.214887
5,1,-1,0.023,-0.004,0.012,0.018,5,0.60,-0.121314,0.326668,0.488257,0.599853,0.813960,-1.215215
5,1,-1,0.023,-0.004,0.012,0.018,6,0.70,-0.141407,0.381159,0.569633,0.699829,0.813960,-1.215543
5,1,-1,0.023,-0.004,0.012,0.018,14,1.40,-0.281062,0.762965,1.139266,1.399656,0.813961,-1.217841
5,1,-1,0.023,-0.004,0.012,0.018,15,1.50,-0.300869,0.817561,1.220642,1.499631,0.813961,-1.218170
5,1,-1,0.023,-0.004,0.012,0.018,16,1.60,-0.320640,0.872170,1.302018,1.599606,0.813961,-1.218498
5,1,-1,0.023,-0.004,0.012,0.018,17,1.70,-0.340376,0.926792,1.383394,1.699581,0.813962,-1.218826
5,1,-1,0.023,-0.004,0.012,0.018,18,1.80,-0.360076,0.981426,1.464770,1.799556,0.813962,-1.219155
5,1,-1,0.023,-0.004,0.012,0.018,19,1.90,-0.379739,1.036074,1.546146,1.899531,0.813962,-1.219483
5,1,-1,0.023,-0.004,0.012,0.018,20,2.20,-0.438515,1.200094,1.790274,2.199456,0.813962,-1.220468
6,3,-1,0.141,-0.009,-0.008,0.020,0,0.70,-0.042820,-0.043601,0.098339,0.115781,0.849355,0.794431
6,3,-1,0.141,-0.009,-0.008,0.020,1,1.00,-0.061229,-0.062230,0.140484,0.165401,0.849356,0.793508
6,3,-1,0.141,-0.009,-0.008,0.020,2,1.60,-0.098150,-0.099387,0.224774,0.264641,0.849356,0.791663
6,3,-1,0.141,-0.009,-0.008,0.020,3,2.20,-0.135208,-0.136408,0.309065,0.363881,0.849357,0.789817
6,3,-1,0.141,-0.009,-0.008,0.020,4,2.80,-0.172402,-0.173291,0.393355,0.463121,0.849358,0.787971
6,3,-1,0.141,-0.009,-0.008,0.020,5,3.30,-0.203501,-0.203923,0.463597,0.545820,0.849359,0.786433
6,3,-1,0.141,-0.009,-0.008,0.020,6,3.90,-0.240944,-0.240553,0.547888,0.645059,0.849361,0.784587
6,3,-1,0.141,-0.009,-0.008,0.020,7,4.50,-0.278522,-0.277046,0.632178,0.744297,0.849363,0.782742
6,3,-1,0.141,-0.009,-0.008,0.020,8,5.10,-0.316234,-0.313399,0.716469,0.843535,0.849365,0.780896
6,3,-1,0.141,-0.009,-0.008,0.020,9,5.60,-0.347763,-0.343587,0.786711,0.926232,0.849367,0.779358
6,3,-1,0.141,-0.009,-0.008,0.020,10,6.20,-0.385721,-0.379685,0.871001,1.025468,0.849370,0.777512
6,3,-1,0.141,-0.009,-0.008,0.020,11,6.80,-0.423811,-0.415642,0.955292,1.124703,0.849373,0.775667
6,3,-1,0.141,-0.009,-0.008,0.020,12,7.40,-0.462034,-0.451458,1.039582,1.223937,0.849376,0.773821
6,3,-1,0.141,-0.009,-0.008,0.020,13,7.90,-0.493987,-0.481197,1.109824,1.306631,0.849379,0.772283
6,3,-1,0.141,-0.009,-0.008,0.020,14,8.50,-0.532452,-0.516754,1.194114,1.405862,0.849382,0.770437
6,3,-1,0.141,-0.009,-0.008,0.020,15,9.10,-0.571047,-0.552168,1.278405,1.505093,0.849386,0.768592
6,3,-1,0.141,-0.009,-0.008,0.020,16,9.70,-0.609773,-0.587440,1.362695,1.604322,0.849390,0.766746
6,3,-1,0.141,-0.009,-0.008,0.020,17,10.20,-0.642144,-0.616724,1.432937,1.687011,0.849394,0.765208
6,3,-1,0.141,-0.009,-0.008,0.020,18,10.80,-0.681108,-0.651733,1.517228,1.786237,0.849399,0.763362
6,3,-1,0.141,-0.009,-0.008,0.020,19,11.40,-0.720201,-0.686598,1.601518,1.885462,0.849404,0.761517
6,3,-1,0.141,-0.009,-0.008,0.020,20,12.70,-0.805341,-0.761642,1.784147,2.100441,0.849415,0.757518
7,3,-1,0.142,-0.004,0.027,0.005,0,0.60,-0.032089,0.109834,0.020327,0.116217,0.174906,-1.286549
7,3,-1,0.142,-0.004,0.027,0.005,1,0.90,-0.047799,0.164848,0.030491,0.174325,0.174906,-1.288576
7,3,-1,0.142,-0.004,0.027,0.005,2,1.40,-0.073487,0.256677,0.047430,0.271170,0.174908,-1.291954
7,3,-1,0.142,-0.004,0.027,0.005,3,1.90,-0.098554,0.348678,0.064369,0.368012,0.174910,-1.295331
7,3,-1,0.142,-0.004,0.027,0.005,4,2.40,-0.122999,0.440846,0.081308,0.464849,0.174913,-1.298709
7,3,-1,0.142,-0.004,0.027,0.005,5,2.90,-0.146821,0.533177,0.098247,0.561682,0.174916,-1.302086
7,3,-1,0.142,-0.004,0.027,0.005,6,3.30,-0.165429,0.607156,0.111799,0.639144,0.174919,-1.304788
7,3,-1,0.142,-0.004,0.027,0.005,7,3.80,-0.188126,0.699770,0.128738,0.735964,0.174924,-1.308166
7,3,-1,0.142,-0.004,0.027,0.005,8,4.30,-0.210198,0.792535,0.145677,0.832777,0.174929,-1.311543
7,3,-1,0.142,-0.004,0.027,0.005,9,4.80,-0.231642,0.885448,0.162616,0.929580,0.174935,-1.314921
7,3,-1,0.142,-0.004,0.027,0.005,10,5.30,-0.252458,0.978502,0.179555,1.026373,0.174942,-1.318298
7,3,-1,0.142,-0.004,0.027,0.005,11,5.80,-0.272645,1.071696,0.196495,1.123155,0.174949,-1.321676
7,3,-1,0.142,-0.004,0.027,0.005,12,6.30,-0.292202,1.165023,0.213434,1.219924,0.174957,-1.325053
7,3,-1,0.142,-0.004,0.027,0.005,13,6.80,-0.311128,1.258481,0.230373,1.316680,0.174965,-1.328431
7,3,-1,0.142,-0.004,0.027,0.005,14,7.30,-0.329422,1.352064,0.247312,1.413421,0.174974,-1.331809
7,3,-1,0.142,-0.004,0.027,0.005,15,7.80,-0.347084,1.445769,0.264251,1.510147,0.174984,-1.335186
7,3,-1,0.142,-0.004,0.027,0.005,16,8.30,-0.364113,1.539591,0.281191,1.606856,0.174994,-1.338564
7,3,-1,0.142,-0.004,0.027,0.005,17,8.70,-0.377279,1.614730,0.294742,1.684210,0.175003,-1.341266
7,3,-1,0.142,-0.004,0.027,0.005,18,9.20,-0.393165,1.708752,0.311681,1.780886,0.175015,-1.344643
7,3,-1,0.142,-0.004,0.027,0.005,19,9.70,-0.408416,1.802879,0.328620,1.877543,0.175027,-1.348021
7,3,-1,0.142,-0.004,0.027,0.005,20,10.90,-0.442421,2.029187,0.369274,2.109432,0.175059,-1.356127
8,2,-1,0.107,0.014,0.001,0.016,0,0.60,0.080106,0.009318,0.087923,0.119307,0.736943,0.115806
8,2,-1,0.107,0.014,0.001,0.016,1,0.90,0.120174,0.013848,0.131884,0.178961,0.736944,0.114726
8,2,-1,0.107,0.014,0.001,0.016,2,1.30,0.173613,0.019752,0.190499,0.258499,0.736944,0.113286
8,2,-1,0.107,0.014,0.001,0.016,3,1.80,0.240436,0.026917,0.263768,0.357921,0.736945,0.111485
8,2,-1,0.107,0.014,0.001,0.016,4,2.30,0.307283,0.033840,0.337037,0.457343,0.736947,0.109685
8,2,-1,0.107,0.014,0.001,0.016,5,2.80,0.374156,0.040523,0.410306,0.556764,0.736949,0.107885
8,2,-1,0.107,0.014,0.001,0.016,6,3.30,0.441051,0.046965,0.483575,0.656184,0.736951,0.106085
8,2,-1,0.107,0.014,0.001,0.016,7,3.70,0.494585,0.051946,0.542190,0.735719,0.736953,0.104645
8,2,-1,0.107,0.014,0.001,0.016,8,4.20,0.561521,0.057954,0.615459,0.835137,0.736956,0.102845
8,2,-1,0.107,0.014,0.001,0.016,9,4.70,0.628478,0.063722,0.688728,0.934554,0.736959,0.101045
8,2,-1,0.107,0.014,0.001,0.016,10,5.20,0.695456,0.069248,0.761997,1.033970,0.736963,0.099245
8,2,-1,0.107,0.014,0.001,0.016,11,5.60,0.749052,0.073495,0.820612,1.113501,0.736966,0.097805
8,2,-1,0.107,0.014,0.001,0.016,12,6.10,0.816064,0.078588,0.893881,1.212914,0.736970,0.096005
8,2,-1,0.107,0.014,0.001,0.016,13,6.60,0.883094,0.083439,0.967150,1.312325,0.736975,0.094205
8,2,-1,0.107,0.014,0.001,0.016,14,7.10,0.950141,0.088048,1.040419,1.411734,0.736980,0.092405
8,2,-1,0.107,0.014,0.001,0.016,15,7.60,1.017204,0.092416,1.113688,1.511141,0.736985,0.090604
8,2,-1,0.107,0.014,0.001,0.016,16,8.00,1.070866,0.095737,1.172304,1.590665,0.736990,0.089164
8,2,-1,0.107,0.014,0.001,0.016,17,8.50,1.137956,0.099670,1.245572,1.690068,0.736996,0.087364
8,2,-1,0.107,0.014,0.001,0.016,18,9.00,1.205060,0.103362,1.318841,1.789468,0.737002,0.085564
8,2,-1,0.107,0.014,0.001,0.016,19,9.50,1.272177,0.106813,1.392110,1.888866,0.737009,0.083764
8,2,-1,0.107,0.014,0.001,0.016,20,10.60,1.419874,0.113553,1.553302,2.107531,0.737025,0.079804
