id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,1,0.588,-0.277,0.130,-0.082,0,0.20,-0.094158,0.044288,-0.027914,0.107733,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,1,0.40,-0.188316,0.088575,-0.055828,0.215465,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,2,0.50,-0.235395,0.110719,-0.069785,0.269332,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,3,0.70,-0.329553,0.155007,-0.097698,0.377064,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,4,0.90,-0.423712,0.199295,-0.125612,0.484797,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,5,1.10,-0.517870,0.243582,-0.153526,0.592530,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,6,1.20,-0.564949,0.265726,-0.167483,0.646396,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,7,1.40,-0.659107,0.310014,-0.195397,0.754129,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,8,1.60,-0.753265,0.354301,-0.223311,0.861861,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,9,1.80,-0.847423,0.398589,-0.251224,0.969594,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,10,1.90,-0.894502,0.420733,-0.265181,1.023460,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,11,2.10,-0.988660,0.465021,-0.293095,1.131193,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,12,2.30,-1.082818,0.509308,-0.321009,1.238926,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,13,2.50,-1.176976,0.553596,-0.348923,1.346658,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,14,2.60,-1.224055,0.575740,-0.362880,1.400525,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,15,2.80,-1.318214,0.620027,-0.390794,1.508257,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,16,3.00,-1.412372,0.664315,-0.418707,1.615990,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,17,3.20,-1.506530,0.708603,-0.446621,1.723723,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,18,3.40,-1.600688,0.752890,-0.474535,1.831456,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,19,3.50,-1.647767,0.775034,-0.488492,1.885322,-0.259103,-0.439651
0,4,1,0.588,-0.277,0.130,-0.082,20,4.00,-1.883162,0.885753,-0.558277,2.154654,-0.259103,-0.439651
1,3,1,0.616,0.189,0.300,0.485,1,0.20,0.061238,0.097326,0.157298,0.194846,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,2,0.30,0.091857,0.145988,0.235947,0.292270,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,3,0.40,0.122477,0.194651,0.314597,0.389693,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,4,0.50,0.153096,0.243314,0.393246,0.487116,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,5,0.60,0.183715,0.291977,0.471895,0.584539,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,6,0.70,0.214334,0.340640,0.550544,0.681963,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,7,0.80,0.244953,0.389303,0.629193,0.779386,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,8,0.90,0.275572,0.437965,0.707842,0.876809,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,9,1.00,0.306191,0.486628,0.786491,0.974232,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,10,1.10,0.336810,0.535291,0.865140,1.071656,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,11,1.20,0.367430,0.583954,0.943790,1.169079,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,12,1.30,0.398049,0.632617,1.022439,1.266502,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,13,1.40,0.428668,0.681280,1.101088,1.363925,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,14,1.50,0.459287,0.729942,1.179737,1.461349,0.807293,1.009176
1,3,1,0.616,0.189,0.300,0.485,20,2.30,0.704240,1.119245,1.808930,2.240735,0.807293,1.009176
2,3,1,0.531,-0.321,0.338,0.212,1,0.20,-0.120930,0.127451,0.079916,0.193014,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,2,0.30,-0.181395,0.191177,0.119874,0.289521,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,3,0.40,-0.241860,0.254903,0.159832,0.386028,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,4,0.50,-0.302325,0.318628,0.199791,0.482535,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,5,0.60,-0.362789,0.382354,0.239749,0.579042,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,6,0.70,-0.423254,0.446080,0.279707,0.675550,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,7,0.80,-0.483719,0.509805,0.319665,0.772057,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,8,0.90,-0.544184,0.573531,0.359623,0.868564,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,9,1.00,-0.604649,0.637256,0.399581,0.965071,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,10,1.10,-0.665114,0.700982,0.439539,1.061578,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,11,1.20,-0.725579,0.764708,0.479497,1.158085,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,12,1.30,-0.786044,0.828433,0.519455,1.254592,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,13,1.40,-0.846509,0.892159,0.559414,1.351099,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,14,1.50,-0.906974,0.955885,0.599372,1.447606,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,15,1.60,-0.967439,1.019610,0.639330,1.544113,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,16,1.70,-1.027904,1.083336,0.679288,1.640620,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,17,1.80,-1.088368,1.147062,0.719246,1.737127,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,18,1.90,-1.148833,1.210787,0.759204,1.833634,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,19,2.00,-1.209298,1.274513,0.799162,1.930141,0.414043,-0.811648
2,3,1,0.531,-0.321,0.338,0.212,20,2.30,-1.390693,1.465690,0.919037,2.219663,0.414043,-0.811648
3,3,-1,0.529,-0.334,-0.219,0.317,1,0.20,-0.126341,-0.082942,0.119990,0.192973,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,2,0.30,-0.189511,-0.124413,0.179984,0.289460,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,3,0.40,-0.252681,-0.165883,0.239979,0.385947,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,4,0.50,-0.315852,-0.207354,0.299974,0.482434,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,5,0.60,-0.379022,-0.248825,0.359969,0.578920,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,6,0.70,-0.442192,-0.290296,0.419963,0.675407,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,7,0.80,-0.505362,-0.331767,0.479958,0.771894,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,8,0.90,-0.568533,-0.373238,0.539953,0.868381,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,9,1.00,-0.631703,-0.414709,0.599948,0.964867,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,10,1.10,-0.694873,-0.456180,0.659943,1.061354,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,11,1.20,-0.758044,-0.497650,0.719937,1.157841,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,12,1.30,-0.821214,-0.539121,0.779932,1.254328,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,13,1.40,-0.884384,-0.580592,0.839927,1.350814,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,14,1.50,-0.947555,-0.622063,0.899922,1.447301,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,15,1.60,-1.010725,-0.663534,0.959916,1.543788,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,16,1.70,-1.073895,-0.705005,1.019911,1.640275,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,17,1.80,-1.137065,-0.746476,1.079906,1.736761,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,18,1.90,-1.200236,-0.787946,1.139901,1.833248,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,19,2.00,-1.263406,-0.829417,1.199895,1.929735,0.621793,0.580926
3,3,-1,0.529,-0.334,-0.219,0.317,20,2.30,-1.452917,-0.953830,1.379880,2.219195,0.621793,0.580926
4,3,-1,0.541,0.521,-0.040,0.029,1,0.20,0.192428,-0.014785,0.010645,0.193288,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,2,0.30,0.288641,-0.022178,0.015968,0.289932,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,3,0.40,0.384855,-0.029570,0.021290,0.386576,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,4,0.50,0.481069,-0.036963,0.026613,0.483220,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,5,0.60,0.577283,-0.044355,0.031936,0.579864,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,6,0.70,0.673497,-0.051748,0.037258,0.676508,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,7,0.80,0.769710,-0.059140,0.042581,0.773152,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,8,0.90,0.865924,-0.066533,0.047904,0.869796,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,9,1.00,0.962138,-0.073925,0.053226,0.966441,0.055074,-0.076684
4,3,-1,0.541,0.521,-0.040,0.029,10,1.10,1.058352,-0.081318,0.058549,1.063085,0.055074,-0.076684
