id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,5.373,0.089,-3.700,3.863,1,0.20,-0.126328,-0.053470,0.143808,0.198742,0.723589,0.400402
0,4,-1,5.373,0.089,-3.700,3.863,2,0.30,-0.194692,-0.061911,0.215711,0.297102,0.726052,0.307881
0,4,-1,5.373,0.089,-3.700,3.863,3,0.40,-0.263443,-0.057629,0.287615,0.394266,0.729495,0.215360
0,4,-1,5.373,0.089,-3.700,3.863,4,0.50,-0.330232,-0.040771,0.359519,0.489867,0.733912,0.122839
0,4,-1,5.373,0.089,-3.700,3.863,5,0.60,-0.392779,-0.011912,0.431423,0.583560,0.739294,0.030318
0,4,-1,5.373,0.089,-3.700,3.863,6,0.70,-0.448948,0.027962,0.503327,0.675037,0.745629,-0.062203
0,4,-1,5.373,0.089,-3.700,3.863,7,0.80,-0.496823,0.077489,0.575231,0.764021,0.752899,-0.154723
0,4,-1,5.373,0.089,-3.700,3.863,8,0.90,-0.534768,0.134980,0.647134,0.850282,0.761082,-0.247244
0,4,-1,5.373,0.089,-3.700,3.863,9,1.00,-0.561487,0.198470,0.719038,0.933635,0.770149,-0.339765
0,4,-1,5.373,0.089,-3.700,3.863,11,1.30,-0.567259,0.402688,0.934750,1.165203,0.802221,-0.617328
0,4,-1,5.373,0.089,-3.700,3.863,12,1.40,-0.544169,0.467586,1.006653,1.236167,0.814335,-0.709849
0,4,-1,5.373,0.089,-3.700,3.863,13,1.50,-0.509532,0.527128,1.078557,1.304137,0.827028,-0.802370
0,4,-1,5.373,0.089,-3.700,3.863,14,1.70,-0.410705,0.622264,1.222365,1.431805,0.853723,-0.987412
0,4,-1,5.373,0.089,-3.700,3.863,15,1.90,-0.284158,0.675214,1.366172,1.550189,0.881294,-1.172454
0,4,-1,5.373,0.089,-3.700,3.863,16,2.00,-0.215759,0.683373,1.438076,1.606740,0.895027,-1.264975
0,4,-1,5.373,0.089,-3.700,3.863,17,2.20,-0.080308,0.661674,1.581884,1.716572,0.921537,-1.450017
0,4,-1,5.373,0.089,-3.700,3.863,18,2.40,0.038125,0.592453,1.725692,1.824956,0.945607,1.506534
0,4,-1,5.373,0.089,-3.700,3.863,19,2.50,0.085795,0.542729,1.797595,1.879698,0.956321,1.414013
0,4,-1,5.373,0.089,-3.700,3.863,20,2.90,0.165927,0.285237,2.085211,2.111160,0.987709,1.043929
1,0,0,5.210,2.798,2.268,-3.765,20,2.20,1.181361,0.957816,-1.589646,2.200000,-0.722566,0.681275
2,0,0,0.170,0.088,0.069,-0.128,20,2.10,1.094111,0.847813,-1.579283,2.100000,-0.752039,0.659239
3,3,-1,0.142,0.027,0.004,0.015,0,0.50,0.090692,0.025618,0.054072,0.108651,0.497666,0.275297
3,3,-1,0.142,0.027,0.004,0.015,1,0.80,0.145189,0.040696,0.086515,0.173841,0.497667,0.273284
3,3,-1,0.142,0.027,0.004,0.015,2,1.20,0.217945,0.060459,0.129773,0.260761,0.497670,0.270600
3,3,-1,0.142,0.027,0.004,0.015,3,1.70,0.309037,0.084613,0.183845,0.369408,0.497674,0.267245
3,3,-1,0.142,0.027,0.004,0.015,4,2.10,0.382027,0.103495,0.227102,0.456324,0.497678,0.264561
3,3,-1,0.142,0.027,0.004,0.015,5,2.60,0.473405,0.126547,0.281174,0.564965,0.497685,0.261206
3,3,-1,0.142,0.027,0.004,0.015,6,3.00,0.546617,0.144547,0.324432,0.651874,0.497691,0.258522
3,3,-1,0.142,0.027,0.004,0.015,7,3.40,0.619925,0.162154,0.367689,0.738780,0.497698,0.255838
3,3,-1,0.142,0.027,0.004,0.015,8,3.90,0.711690,0.183608,0.421761,0.847406,0.497708,0.252483
3,3,-1,0.142,0.027,0.004,0.015,9,4.30,0.785206,0.200328,0.465019,0.934303,0.497718,0.249799
3,3,-1,0.142,0.027,0.004,0.015,10,4.70,0.858809,0.216653,0.508276,1.021194,0.497728,0.247115
3,3,-1,0.142,0.027,0.004,0.015,11,5.20,0.950936,0.236503,0.562348,1.129800,0.497742,0.243760
3,3,-1,0.142,0.027,0.004,0.015,12,5.60,1.024731,0.251938,0.605606,1.216678,0.497754,0.241076
3,3,-1,0.142,0.027,0.004,0.015,13,6.00,1.098608,0.266976,0.648864,1.303549,0.497767,0.238392
3,3,-1,0.142,0.027,0.004,0.015,14,6.50,1.191067,0.285216,0.702936,1.412129,0.497784,0.235037
3,3,-1,0.142,0.027,0.004,0.015,15,6.90,1.265121,0.299361,0.746193,1.498983,0.497799,0.232353
3,3,-1,0.142,0.027,0.004,0.015,16,7.40,1.357793,0.316483,0.800265,1.607541,0.497820,0.228998
3,3,-1,0.142,0.027,0.004,0.015,17,7.80,1.432012,0.329733,0.843523,1.694376,0.497837,0.226314
3,3,-1,0.142,0.027,0.004,0.015,18,8.20,1.506301,0.342584,0.886780,1.781203,0.497855,0.223630
3,3,-1,0.142,0.027,0.004,0.015,19,8.70,1.599257,0.358086,0.940852,1.889723,0.497878,0.220275
3,3,-1,0.142,0.027,0.004,0.015,20,9.70,1.785472,0.387219,1.048996,2.106714,0.497930,0.213565
