id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,0.584,0.204,0.132,-0.192,0,0.20,0.069928,0.045203,-0.065819,0.106139,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,1,0.40,0.139857,0.090407,-0.131638,0.212278,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,2,0.50,0.174821,0.113008,-0.164547,0.265347,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,3,0.70,0.244749,0.158212,-0.230366,0.371486,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,4,0.90,0.314677,0.203415,-0.296185,0.477624,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,5,1.10,0.384606,0.248619,-0.362004,0.583763,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,6,1.30,0.454534,0.293822,-0.427823,0.689902,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,7,1.40,0.489498,0.316424,-0.460732,0.742971,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,8,1.60,0.559426,0.361627,-0.526551,0.849110,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,9,1.80,0.629355,0.406831,-0.592370,0.955249,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,10,2.00,0.699283,0.452034,-0.658189,1.061388,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,11,2.10,0.734247,0.474636,-0.691098,1.114457,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,12,2.30,0.804175,0.519839,-0.756917,1.220596,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,13,2.50,0.874103,0.565042,-0.822736,1.326734,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,14,2.70,0.944032,0.610246,-0.888555,1.432873,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,15,2.90,1.013960,0.655449,-0.954374,1.539012,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,16,3.00,1.048924,0.678051,-0.987283,1.592081,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,17,3.20,1.118852,0.723254,-1.053102,1.698220,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,18,3.40,1.188781,0.768458,-1.118921,1.804359,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,19,3.60,1.258709,0.813661,-1.184740,1.910498,-0.620121,0.573858
0,4,-1,0.584,0.204,0.132,-0.192,20,4.10,1.433530,0.926670,-1.349287,2.175845,-0.620121,0.573858
1,3,1,0.473,-0.214,0.394,-0.061,1,0.20,-0.090585,0.166383,-0.025731,0.191183,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,2,0.30,-0.135878,0.249574,-0.038596,0.286775,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,3,0.40,-0.181170,0.332766,-0.051461,0.382366,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,4,0.50,-0.226463,0.415957,-0.064327,0.477958,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,5,0.60,-0.271756,0.499148,-0.077192,0.573549,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,6,0.70,-0.317048,0.582340,-0.090057,0.669141,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,7,0.80,-0.362341,0.665531,-0.102922,0.764732,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,8,0.90,-0.407634,0.748723,-0.115788,0.860324,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,9,1.00,-0.452926,0.831914,-0.128653,0.955916,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,10,1.10,-0.498219,0.915105,-0.141518,1.051507,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,11,1.20,-0.543511,0.998297,-0.154384,1.147099,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,12,1.30,-0.588804,1.081488,-0.167249,1.242690,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,13,1.40,-0.634097,1.164680,-0.180114,1.338282,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,14,1.50,-0.679389,1.247871,-0.192980,1.433873,-0.134586,-1.072233
1,3,1,0.473,-0.214,0.394,-0.061,15,1.60,-0.724682,1.331062,-0.205845,1.529465,-0.134586,-1.072233
