id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,1,1,1.342,0.717,-0.168,1.122,1,0.20,0.060652,-0.091414,0.167215,0.199990,0.836116,-0.985001
0,1,1,1.342,0.717,-0.168,1.122,2,0.30,0.093459,-0.135386,0.250822,0.299959,0.836187,-0.966598
0,1,1,1.342,0.717,-0.168,1.122,3,0.40,0.127862,-0.178120,0.334429,0.399898,0.836286,-0.948195
0,1,1,1.342,0.717,-0.168,1.122,4,0.50,0.163815,-0.219560,0.418037,0.499796,0.836414,-0.929793
0,1,1,1.342,0.717,-0.168,1.122,5,0.60,0.201268,-0.259648,0.501644,0.599644,0.836570,-0.911390
0,1,1,1.342,0.717,-0.168,1.122,6,0.70,0.240170,-0.298332,0.585251,0.699430,0.836754,-0.892987
0,1,1,1.342,0.717,-0.168,1.122,15,1.50,0.596882,-0.551351,1.254110,1.494338,0.839241,-0.745766
0,1,1,1.342,0.717,-0.168,1.122,16,1.60,0.646251,-0.575279,1.337717,1.593133,0.839677,-0.727363
0,1,1,1.342,0.717,-0.168,1.122,17,1.70,0.696466,-0.597375,1.421324,1.691770,0.840140,-0.708960
0,1,1,1.342,0.717,-0.168,1.122,18,1.80,0.747461,-0.617608,1.504932,1.790239,0.840632,-0.690558
0,1,1,1.342,0.717,-0.168,1.122,19,1.90,0.799166,-0.635950,1.588539,1.888532,0.841150,-0.672155
0,1,1,1.342,0.717,-0.168,1.122,20,2.20,0.957835,-0.679402,1.839361,2.182265,0.842868,-0.616947
1,4,1,0.649,-0.344,0.228,0.077,0,0.20,-0.039466,0.120893,0.023846,0.129388,0.184296,-1.255247
1,4,1,0.649,-0.344,0.228,0.077,1,0.30,-0.061062,0.180703,0.035769,0.194066,0.184312,-1.244927
1,4,1,0.649,-0.344,0.228,0.077,2,0.40,-0.083888,0.240054,0.047692,0.258724,0.184334,-1.234607
1,4,1,0.649,-0.344,0.228,0.077,3,0.60,-0.133190,0.357281,0.071537,0.387952,0.184397,-1.213967
1,4,1,0.649,-0.344,0.228,0.077,4,0.70,-0.159645,0.415106,0.083460,0.452510,0.184439,-1.203647
1,4,1,0.649,-0.344,0.228,0.077,5,0.90,-0.216106,0.529058,0.107306,0.581479,0.184540,-1.183007
1,4,1,0.649,-0.344,0.228,0.077,6,1.00,-0.246088,0.585135,0.119229,0.645878,0.184600,-1.172687
1,4,1,0.649,-0.344,0.228,0.077,7,1.20,-0.309493,0.695374,0.143075,0.774468,0.184739,-1.152046
1,4,1,0.649,-0.344,0.228,0.077,8,1.30,-0.342888,0.749488,0.154998,0.838647,0.184819,-1.141726
1,4,1,0.649,-0.344,0.228,0.077,9,1.50,-0.412993,0.855592,0.178843,0.966740,0.184996,-1.121086
