id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,4,-1,1.434,1.012,-0.599,-0.654,1,0.20,0.115570,0.116289,-0.091268,0.187641,-0.486395,0.788500
0,4,-1,1.434,1.012,-0.599,-0.654,2,0.30,0.178278,0.169141,-0.136902,0.281307,-0.486662,0.759103
0,4,-1,1.434,1.012,-0.599,-0.654,3,0.40,0.243984,0.218217,-0.182535,0.374788,-0.487037,0.729706
0,4,-1,1.434,1.012,-0.599,-0.654,4,0.50,0.312460,0.263347,-0.228169,0.468021,-0.487519,0.700310
0,4,-1,1.434,1.012,-0.599,-0.654,5,0.60,0.383469,0.304375,-0.273803,0.560947,-0.488109,0.670913
0,4,-1,1.434,1.012,-0.599,-0.654,6,0.70,0.456767,0.341161,-0.319437,0.653503,-0.488807,0.641517
0,4,-1,1.434,1.012,-0.599,-0.654,7,0.80,0.532099,0.373575,-0.365071,0.745630,-0.489614,0.612120
0,4,-1,1.434,1.012,-0.599,-0.654,8,0.90,0.609206,0.401508,-0.410705,0.837268,-0.490529,0.582723
0,4,-1,1.434,1.012,-0.599,-0.654,9,1.00,0.687821,0.424861,-0.456339,0.928358,-0.491555,0.553327
0,4,-1,1.434,1.012,-0.599,-0.654,10,1.10,0.767672,0.443555,-0.501973,1.018841,-0.492690,0.523930
0,4,-1,1.434,1.012,-0.599,-0.654,14,1.60,1.175720,0.465440,-0.730142,1.460158,-0.500043,0.376947
0,4,-1,1.434,1.012,-0.599,-0.654,15,1.70,1.257113,0.455395,-0.775776,1.545816,-0.501855,0.347550
0,4,-1,1.434,1.012,-0.599,-0.654,16,1.80,1.337775,0.440585,-0.821410,1.630482,-0.503783,0.318154
0,4,-1,1.434,1.012,-0.599,-0.654,17,1.90,1.417427,0.421060,-0.867043,1.714105,-0.505829,0.288757
0,4,-1,1.434,1.012,-0.599,-0.654,18,2.00,1.495794,0.396889,-0.912677,1.796636,-0.507992,0.259360
0,4,-1,1.434,1.012,-0.599,-0.654,19,2.10,1.572606,0.368155,-0.958311,1.878028,-0.510275,0.229964
0,4,-1,1.434,1.012,-0.599,-0.654,20,2.40,1.791085,0.255644,-1.095213,2.114906,-0.517854,0.141774
1,1,1,1.216,0.618,-0.312,1.000,1,0.20,0.043715,-0.105044,0.164471,0.199990,0.822397,-1.176439
1,1,1,1.216,0.618,-0.312,1.000,2,0.30,0.068272,-0.156369,0.246707,0.299961,0.822464,-1.159137
1,1,1,1.216,0.618,-0.312,1.000,3,0.40,0.094589,-0.206814,0.328943,0.399903,0.822556,-1.141835
1,1,1,1.216,0.618,-0.312,1.000,4,0.50,0.122636,-0.256318,0.411179,0.499806,0.822676,-1.124533
1,1,1,1.216,0.618,-0.312,1.000,5,0.60,0.152380,-0.304822,0.493414,0.599661,0.822822,-1.107231
1,1,1,1.216,0.618,-0.312,1.000,6,0.70,0.183783,-0.352268,0.575650,0.699458,0.822994,-1.089929
1,1,1,1.216,0.618,-0.312,1.000,15,1.50,0.489874,-0.687223,1.233536,1.494611,0.825322,-0.951511
1,1,1,1.216,0.618,-0.312,1.000,16,1.60,0.534305,-0.722764,1.315772,1.593463,0.825731,-0.934209
1,1,1,1.216,0.618,-0.312,1.000,17,1.70,0.579940,-0.756746,1.398007,1.692164,0.826165,-0.916907
1,1,1,1.216,0.618,-0.312,1.000,18,1.80,0.626722,-0.789129,1.480243,1.790705,0.826626,-0.899605
1,1,1,1.216,0.618,-0.312,1.000,19,1.90,0.674598,-0.819874,1.562479,1.889078,0.827112,-0.882303
1,1,1,1.216,0.618,-0.312,1.000,20,2.20,0.824198,-0.901923,1.809186,2.183099,0.828724,-0.830396
2,4,1,1.298,0.723,-0.784,0.550,1,0.20,-0.072049,-0.147568,0.084820,0.184829,0.458912,1.116600
2,4,1,1.298,0.723,-0.784,0.550,2,0.30,-0.102076,-0.224020,0.127230,0.277114,0.459126,1.143250
2,4,1,1.298,0.723,-0.784,0.550,3,0.40,-0.127988,-0.301964,0.169640,0.369244,0.459427,1.169900
2,4,1,1.298,0.723,-0.784,0.550,4,0.50,-0.149710,-0.381177,0.212051,0.461167,0.459813,1.196549
2,4,1,1.298,0.723,-0.784,0.550,5,0.60,-0.167182,-0.461435,0.254461,0.552831,0.460286,1.223199
2,4,1,1.298,0.723,-0.784,0.550,6,0.70,-0.180353,-0.542510,0.296871,0.644187,0.460846,1.249849
2,4,1,1.298,0.723,-0.784,0.550,7,0.80,-0.189186,-0.624172,0.339281,0.735183,0.461492,1.276498
2,4,1,1.298,0.723,-0.784,0.550,12,1.40,-0.150553,-1.113437,0.593742,1.270801,0.467218,1.436397
2,4,1,1.298,0.723,-0.784,0.550,13,1.50,-0.129013,-1.192700,0.636152,1.357890,0.468485,1.463046
2,4,1,1.298,0.723,-0.784,0.550,14,1.60,-0.103281,-1.270703,0.678562,1.444229,0.469843,1.489696
2,4,1,1.298,0.723,-0.784,0.550,15,1.70,-0.073430,-1.347224,0.720972,1.529773,0.471293,1.516346
2,4,1,1.298,0.723,-0.784,0.550,16,1.80,-0.039544,-1.422047,0.763382,1.614476,0.472836,1.542995
2,4,1,1.298,0.723,-0.784,0.550,17,1.90,-0.001721,-1.494958,0.805792,1.698294,0.474472,1.569645
2,4,1,1.298,0.723,-0.784,0.550,18,2.00,0.039933,-1.565750,0.848202,1.781184,0.476201,-1.545298
2,4,1,1.298,0.723,-0.784,0.550,20,2.40,0.242332,-1.823815,1.017843,2.102625,0.484082,-1.438699
