id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,2.209,-2.093,0.393,-0.572,1,0.20,-0.189469,0.035539,-0.051769,0.199604,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,2,0.30,-0.284204,0.053308,-0.077653,0.299406,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,3,0.40,-0.378939,0.071077,-0.103538,0.399208,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,4,0.50,-0.473674,0.088846,-0.129422,0.499010,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,5,0.60,-0.568408,0.106616,-0.155307,0.598811,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,6,0.70,-0.663143,0.124385,-0.181191,0.698613,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,15,1.50,-1.421021,0.266539,-0.388267,1.497029,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,16,1.60,-1.515756,0.284308,-0.414152,1.596831,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,17,1.70,-1.610490,0.302078,-0.440036,1.696632,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,18,1.80,-1.705225,0.319847,-0.465920,1.796434,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,19,1.90,-1.799960,0.337616,-0.491805,1.896236,-0.259358,-0.185414
0,3,1,2.209,-2.093,0.393,-0.572,20,2.30,-2.178899,0.408693,-0.595343,2.295444,-0.259358,-0.185414
1,3,-1,2.019,1.505,-0.461,1.257,1,0.20,0.149076,-0.045710,0.124488,0.199525,0.623920,-0.297518
1,3,-1,2.019,1.505,-0.461,1.257,2,0.30,0.223615,-0.068564,0.186732,0.299288,0.623920,-0.297518
1,3,-1,2.019,1.505,-0.461,1.257,3,0.40,0.298153,-0.091419,0.248976,0.399051,0.623920,-0.297518
1,3,-1,2.019,1.505,-0.461,1.257,4,0.50,0.372691,-0.114274,0.311220,0.498813,0.623920,-0.297518
1,3,-1,2.019,1.505,-0.461,1.257,5,0.60,0.447229,-0.137129,0.373464,0.598576,0.623920,-0.297518
