id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,2.309,-1.856,1.187,-0.678,1,0.20,-0.184509,-0.047406,-0.058770,0.199361,-0.294793,0.251489
0,3,-1,2.309,-1.856,1.187,-0.678,2,0.30,-0.279549,-0.055627,-0.088155,0.298351,-0.295475,0.196422
0,3,-1,2.309,-1.856,1.187,-0.678,3,0.40,-0.374918,-0.053352,-0.117540,0.396517,-0.296432,0.141355
0,3,-1,2.309,-1.856,1.187,-0.678,4,0.50,-0.469458,-0.040610,-0.146925,0.493586,-0.297669,0.086288
0,3,-1,2.309,-1.856,1.187,-0.678,5,0.60,-0.562025,-0.017553,-0.176310,0.589293,-0.299190,0.031221
0,3,-1,2.309,-1.856,1.187,-0.678,6,0.70,-0.651497,0.015538,-0.205696,0.683375,-0.301000,-0.023846
0,3,-1,2.309,-1.856,1.187,-0.678,7,0.80,-0.736790,0.058263,-0.235081,0.775575,-0.303105,-0.078912
0,3,-1,2.309,-1.856,1.187,-0.678,8,0.90,-0.816871,0.110103,-0.264466,0.865646,-0.305513,-0.133979
0,3,-1,2.309,-1.856,1.187,-0.678,9,1.00,-0.890768,0.170431,-0.293851,0.953343,-0.308232,-0.189046
0,3,-1,2.309,-1.856,1.187,-0.678,10,1.10,-0.957587,0.238516,-0.323236,1.038433,-0.311273,-0.244113
0,3,-1,2.309,-1.856,1.187,-0.678,11,1.20,-1.016517,0.313532,-0.352621,1.120692,-0.314646,-0.299180
0,3,-1,2.309,-1.856,1.187,-0.678,13,1.50,-1.139369,0.570728,-0.440776,1.348397,-0.326889,-0.464380
0,3,-1,2.309,-1.856,1.187,-0.678,14,1.60,-1.160684,0.663712,-0.470161,1.417305,-0.331729,-0.519447
0,3,-1,2.309,-1.856,1.187,-0.678,15,1.80,-1.172135,0.853869,-0.528931,1.543619,-0.342657,-0.629581
0,3,-1,2.309,-1.856,1.187,-0.678,16,1.90,-1.162132,0.948738,-0.558317,1.600741,-0.348786,-0.684648
0,3,-1,2.309,-1.856,1.187,-0.678,17,2.10,-1.111272,1.132325,-0.617087,1.702317,-0.362498,-0.794782
