id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.342,0.907,-0.954,0.263,20,2.10,1.419085,-1.492457,0.410817,2.100000,0.195627,-0.810593
1,4,-1,1.101,-0.179,-0.923,0.287,1,0.20,0.135249,-0.104355,0.052117,0.178601,0.291805,-0.657166
1,4,-1,1.101,-0.179,-0.923,0.287,2,0.30,0.199045,-0.161185,0.078175,0.267789,0.291928,-0.680683
1,4,-1,1.101,-0.179,-0.923,0.287,3,0.40,0.260099,-0.220952,0.104233,0.356841,0.292100,-0.704200
1,4,-1,1.101,-0.179,-0.923,0.287,8,1.00,0.561727,-0.633402,0.260583,0.885798,0.294179,-0.845299
1,4,-1,1.101,-0.179,-0.923,0.287,9,1.10,0.600178,-0.709698,0.286642,0.972650,0.294702,-0.868815
1,4,-1,1.101,-0.179,-0.923,0.287,10,1.20,0.634999,-0.787718,0.312700,1.059011,0.295276,-0.892332
1,4,-1,1.101,-0.179,-0.923,0.287,11,1.30,0.666114,-0.867289,0.338759,1.144838,0.295901,-0.915848
1,4,-1,1.101,-0.179,-0.923,0.287,12,1.40,0.693453,-0.948234,0.364817,1.230088,0.296578,-0.939365
1,4,-1,1.101,-0.179,-0.923,0.287,13,1.50,0.716956,-1.030376,0.390875,1.314718,0.297307,-0.962881
1,4,-1,1.101,-0.179,-0.923,0.287,14,1.60,0.736571,-1.113531,0.416934,1.398686,0.298090,-0.986398
1,4,-1,1.101,-0.179,-0.923,0.287,16,1.90,0.771698,-1.367235,0.495109,1.646203,0.300758,-1.056948
1,4,-1,1.101,-0.179,-0.923,0.287,17,2.00,0.775415,-1.452592,0.521167,1.727110,0.301757,-1.080464
1,4,-1,1.101,-0.179,-0.923,0.287,18,2.10,0.775115,-1.538029,0.547225,1.807150,0.302811,-1.103981
1,4,-1,1.101,-0.179,-0.923,0.287,19,2.20,0.770798,-1.623358,0.573284,1.886286,0.303922,-1.127497
1,4,-1,1.101,-0.179,-0.923,0.287,20,2.50,0.733888,-1.876808,0.651459,2.117876,0.307600,-1.198047
2,2,-1,0.850,-0.080,0.623,-0.563,1,0.20,-0.102959,0.105972,-0.132489,0.198454,-0.667607,-0.799817
2,2,-1,0.850,-0.080,0.623,-0.563,2,0.30,-0.151893,0.161328,-0.198734,0.297647,-0.667683,-0.815512
2,2,-1,0.850,-0.080,0.623,-0.563,3,0.40,-0.199066,0.218194,-0.264978,0.396799,-0.667790,-0.831208
2,2,-1,0.850,-0.080,0.623,-0.563,4,0.50,-0.244431,0.276512,-0.331223,0.495897,-0.667926,-0.846903
2,2,-1,0.850,-0.080,0.623,-0.563,5,0.60,-0.287943,0.336225,-0.397467,0.594928,-0.668094,-0.862599
2,2,-1,0.850,-0.080,0.623,-0.563,6,0.70,-0.329560,0.397275,-0.463712,0.693877,-0.668291,-0.878294
2,2,-1,0.850,-0.080,0.623,-0.563,7,0.80,-0.369240,0.459600,-0.529956,0.792732,-0.668519,-0.893990
2,2,-1,0.850,-0.080,0.623,-0.563,8,0.90,-0.406944,0.523140,-0.596201,0.891479,-0.668777,-0.909685
2,2,-1,0.850,-0.080,0.623,-0.563,20,2.20,-0.703209,1.429857,-1.457380,2.159387,-0.674905,-1.113727
3,3,-1,1.331,0.796,0.672,-0.817,1,0.20,-0.030808,0.153404,-0.122741,0.198865,-0.617207,-1.372603
3,3,-1,1.331,0.796,0.672,-0.817,2,0.30,-0.040182,0.231101,-0.184111,0.298193,-0.617423,-1.398646
3,3,-1,1.331,0.796,0.672,-0.817,3,0.40,-0.045498,0.309180,-0.245482,0.397396,-0.617726,-1.424689
3,3,-1,1.331,0.796,0.672,-0.817,4,0.50,-0.046741,0.387430,-0.306852,0.496432,-0.618115,-1.450732
3,3,-1,1.331,0.796,0.672,-0.817,5,0.60,-0.043909,0.465639,-0.368222,0.595261,-0.618590,-1.476775
3,3,-1,1.331,0.796,0.672,-0.817,6,0.70,-0.037010,0.543594,-0.429593,0.693840,-0.619153,-1.502818
3,3,-1,1.331,0.796,0.672,-0.817,7,0.80,-0.026061,0.621084,-0.490963,0.792130,-0.619801,-1.528861
3,3,-1,1.331,0.796,0.672,-0.817,8,0.90,-0.011092,0.697899,-0.552334,0.890089,-0.620537,-1.554904
3,3,-1,1.331,0.796,0.672,-0.817,19,2.00,0.399746,1.441137,-1.227408,1.934736,-0.634406,1.300217
3,3,-1,1.331,0.796,0.672,-0.817,20,2.20,0.516625,1.545162,-1.350149,2.115970,-0.638076,1.248131
4,0,0,0.320,-0.276,-0.072,0.145,20,2.10,-1.809850,-0.472649,0.954487,2.100000,0.454518,0.255448
5,2,-1,0.355,0.065,-0.253,-0.216,1,0.20,0.074789,-0.126938,-0.121618,0.191043,-0.636598,-1.038373
5,2,-1,0.355,0.065,-0.253,-0.216,2,0.30,0.110933,-0.191129,-0.182426,0.286559,-0.636611,-1.044909
5,2,-1,0.355,0.065,-0.253,-0.216,3,0.40,0.146234,-0.255787,-0.243235,0.382067,-0.636630,-1.051445
5,2,-1,0.355,0.065,-0.253,-0.216,4,0.50,0.180687,-0.320902,-0.304044,0.477565,-0.636654,-1.057980
5,2,-1,0.355,0.065,-0.253,-0.216,5,0.60,0.214287,-0.386461,-0.364853,0.573052,-0.636684,-1.064516
5,2,-1,0.355,0.065,-0.253,-0.216,6,0.70,0.247026,-0.452453,-0.425662,0.668523,-0.636719,-1.071052
5,2,-1,0.355,0.065,-0.253,-0.216,7,0.80,0.278900,-0.518868,-0.486470,0.763978,-0.636760,-1.077588
5,2,-1,0.355,0.065,-0.253,-0.216,8,0.90,0.309903,-0.585694,-0.547279,0.859414,-0.636805,-1.084124
5,2,-1,0.355,0.065,-0.253,-0.216,9,1.00,0.340030,-0.652919,-0.608088,0.954827,-0.636857,-1.090660
5,2,-1,0.355,0.065,-0.253,-0.216,10,1.10,0.369276,-0.720532,-0.668897,1.050217,-0.636913,-1.097195
5,2,-1,0.355,0.065,-0.253,-0.216,11,1.20,0.397635,-0.788522,-0.729706,1.145579,-0.636975,-1.103731
5,2,-1,0.355,0.065,-0.253,-0.216,12,1.30,0.425104,-0.856877,-0.790514,1.240913,-0.637043,-1.110267
5,2,-1,0.355,0.065,-0.253,-0.216,13,1.40,0.451676,-0.925585,-0.851323,1.336215,-0.637115,-1.116803
5,2,-1,0.355,0.065,-0.253,-0.216,14,1.50,0.477348,-0.994635,-0.912132,1.431483,-0.637194,-1.123339
5,2,-1,0.355,0.065,-0.253,-0.216,15,1.60,0.502116,-1.064014,-0.972941,1.526715,-0.637277,-1.129874
5,2,-1,0.355,0.065,-0.253,-0.216,16,1.70,0.525974,-1.133711,-1.033750,1.621908,-0.637366,-1.136410
5,2,-1,0.355,0.065,-0.253,-0.216,17,1.80,0.548919,-1.203714,-1.094559,1.717061,-0.637461,-1.142946
5,2,-1,0.355,0.065,-0.253,-0.216,18,1.90,0.570948,-1.274010,-1.155367,1.812169,-0.637560,-1.149482
5,2,-1,0.355,0.065,-0.253,-0.216,19,2.00,0.592055,-1.344589,-1.216176,1.907232,-0.637666,-1.156018
5,2,-1,0.355,0.065,-0.253,-0.216,20,2.30,0.649818,-1.557896,-1.398603,2.192121,-0.638014,-1.175625
6,3,1,0.200,0.135,0.037,0.036,1,0.30,0.208436,0.015041,0.054666,0.216009,0.253072,0.072036
6,3,1,0.200,0.135,0.037,0.036,2,0.40,0.277839,0.021024,0.072888,0.288008,0.253075,0.075524
6,3,1,0.200,0.135,0.037,0.036,3,0.50,0.347198,0.027490,0.091110,0.360004,0.253079,0.079013
6,3,1,0.200,0.135,0.037,0.036,4,0.70,0.485773,0.041875,0.127553,0.503983,0.253091,0.085990
6,3,1,0.200,0.135,0.037,0.036,5,0.80,0.554982,0.049792,0.145775,0.575964,0.253098,0.089478
6,3,1,0.200,0.135,0.037,0.036,6,0.90,0.624134,0.058191,0.163997,0.647939,0.253106,0.092966
6,3,1,0.200,0.135,0.037,0.036,7,1.10,0.762254,0.076437,0.200441,0.791865,0.253125,0.099943
6,3,1,0.200,0.135,0.037,0.036,8,1.20,0.831215,0.086282,0.218663,0.863815,0.253136,0.103431
6,3,1,0.200,0.135,0.037,0.036,9,1.30,0.900106,0.096608,0.236885,0.935756,0.253148,0.106920
6,3,1,0.200,0.135,0.037,0.036,10,1.50,1.037663,0.118700,0.273329,1.079603,0.253175,0.113897
6,3,1,0.200,0.135,0.037,0.036,11,1.60,1.106323,0.130465,0.291551,1.151509,0.253190,0.117385
6,3,1,0.200,0.135,0.037,0.036,12,1.70,1.174899,0.142710,0.309773,1.223402,0.253206,0.120873
