id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.832,0.449,0.401,-0.557,1,0.20,0.032222,0.141165,-0.133839,0.197177,-0.678777,1.346383
0,3,-1,0.832,0.449,0.401,-0.557,2,0.30,0.051507,0.210956,-0.200759,0.295736,-0.678846,1.331321
0,3,-1,0.832,0.449,0.401,-0.557,3,0.40,0.072885,0.280134,-0.267679,0.394258,-0.678943,1.316260
0,3,-1,0.832,0.449,0.401,-0.557,4,0.50,0.096337,0.348638,-0.334599,0.492732,-0.679067,1.301199
0,3,-1,0.832,0.449,0.401,-0.557,5,0.60,0.121842,0.416403,-0.401518,0.591146,-0.679220,1.286138
0,3,-1,0.832,0.449,0.401,-0.557,6,0.70,0.149376,0.483370,-0.468438,0.689488,-0.679400,1.271076
0,3,-1,0.832,0.449,0.401,-0.557,7,0.80,0.178914,0.549477,-0.535358,0.787746,-0.679607,1.256015
0,3,-1,0.832,0.449,0.401,-0.557,8,0.90,0.210430,0.614665,-0.602277,0.885907,-0.679843,1.240954
0,3,-1,0.832,0.449,0.401,-0.557,9,1.00,0.243895,0.678873,-0.669197,0.983961,-0.680105,1.225892
0,3,-1,0.832,0.449,0.401,-0.557,20,2.20,0.784766,1.352872,-1.472233,2.147927,-0.685420,1.045157
1,3,-1,1.560,0.402,-1.420,-0.484,1,0.20,0.176661,0.067609,-0.062076,0.199082,-0.311811,0.365510
1,3,-1,1.560,0.402,-1.420,-0.484,2,0.30,0.268248,0.091464,-0.093114,0.298317,-0.312131,0.328606
1,3,-1,1.560,0.402,-1.420,-0.484,3,0.40,0.361345,0.108500,-0.124152,0.397185,-0.312579,0.291703
1,3,-1,1.560,0.402,-1.420,-0.484,4,0.50,0.455444,0.118625,-0.155190,0.495565,-0.313157,0.254799
1,3,-1,1.560,0.402,-1.420,-0.484,5,0.60,0.550034,0.121783,-0.186228,0.593337,-0.313865,0.217895
1,3,-1,1.560,0.402,-1.420,-0.484,6,0.70,0.644599,0.117958,-0.217266,0.690382,-0.314704,0.180992
1,3,-1,1.560,0.402,-1.420,-0.484,7,0.80,0.738625,0.107170,-0.248303,0.786579,-0.315675,0.144088
1,3,-1,1.560,0.402,-1.420,-0.484,8,0.90,0.831599,0.089477,-0.279341,0.881814,-0.316781,0.107185
1,3,-1,1.560,0.402,-1.420,-0.484,9,1.00,0.923016,0.064977,-0.310379,0.975969,-0.318022,0.070281
1,3,-1,1.560,0.402,-1.420,-0.484,10,1.10,1.012377,0.033803,-0.341417,1.068932,-0.319400,0.033377
1,3,-1,1.560,0.402,-1.420,-0.484,11,1.20,1.099195,-0.003876,-0.372455,1.160590,-0.320919,-0.003526
1,3,-1,1.560,0.402,-1.420,-0.484,12,1.30,1.182999,-0.047855,-0.403493,1.250834,-0.322579,-0.040430
1,3,-1,1.560,0.402,-1.420,-0.484,13,1.40,1.263332,-0.097893,-0.434531,1.339555,-0.324384,-0.077334
1,3,-1,1.560,0.402,-1.420,-0.484,14,1.50,1.339757,-0.153719,-0.465569,1.426651,-0.326337,-0.114237
1,3,-1,1.560,0.402,-1.420,-0.484,15,1.60,1.411856,-0.215029,-0.496607,1.512016,-0.328440,-0.151141
1,3,-1,1.560,0.402,-1.420,-0.484,16,1.70,1.479239,-0.281488,-0.527645,1.595554,-0.330697,-0.188045
1,3,-1,1.560,0.402,-1.420,-0.484,18,2.00,1.649553,-0.508018,-0.620759,1.834243,-0.338428,-0.298755
1,3,-1,1.560,0.402,-1.420,-0.484,19,2.10,1.694683,-0.591207,-0.651797,1.909533,-0.341338,-0.335659
1,3,-1,1.560,0.402,-1.420,-0.484,20,2.40,1.791718,-0.857491,-0.744910,2.121423,-0.351137,-0.446370
2,3,1,0.463,-0.005,0.419,0.137,1,0.20,0.076981,0.164162,0.059237,0.190746,0.310552,1.132309
2,3,1,0.463,-0.005,0.419,0.137,2,0.30,0.112873,0.247417,0.088855,0.286096,0.310578,1.142793
2,3,1,0.463,-0.005,0.419,0.137,3,0.40,0.147012,0.331407,0.118473,0.381417,0.310614,1.153277
2,3,1,0.463,-0.005,0.419,0.137,4,0.50,0.179383,0.416094,0.148092,0.476700,0.310660,1.163761
2,3,1,0.463,-0.005,0.419,0.137,5,0.60,0.209970,0.501441,0.177710,0.571936,0.310717,1.174245
2,3,1,0.463,-0.005,0.419,0.137,6,0.70,0.238762,0.587410,0.207329,0.667115,0.310784,1.184729
2,3,1,0.463,-0.005,0.419,0.137,7,0.80,0.265744,0.673964,0.236947,0.762228,0.310861,1.195213
2,3,1,0.463,-0.005,0.419,0.137,8,0.90,0.290906,0.761065,0.266565,0.857265,0.310948,1.205697
2,3,1,0.463,-0.005,0.419,0.137,9,1.00,0.314237,0.848675,0.296184,0.952217,0.311046,1.216181
2,3,1,0.463,-0.005,0.419,0.137,10,1.10,0.335725,0.936754,0.325802,1.047075,0.311154,1.226665
2,3,1,0.463,-0.005,0.419,0.137,11,1.20,0.355362,1.025264,0.355420,1.141829,0.311273,1.237149
2,3,1,0.463,-0.005,0.419,0.137,12,1.30,0.373139,1.114167,0.385039,1.236469,0.311402,1.247633
2,3,1,0.463,-0.005,0.419,0.137,13,1.40,0.389048,1.203423,0.414657,1.330987,0.311541,1.258117
2,3,1,0.463,-0.005,0.419,0.137,14,1.50,0.403082,1.292993,0.444276,1.425372,0.311691,1.268601
2,3,1,0.463,-0.005,0.419,0.137,15,1.60,0.415235,1.382837,0.473894,1.519616,0.311851,1.279085
2,3,1,0.463,-0.005,0.419,0.137,16,1.70,0.425501,1.472916,0.503512,1.613710,0.312022,1.289569
2,3,1,0.463,-0.005,0.419,0.137,17,1.80,0.433877,1.563191,0.533131,1.707643,0.312203,1.300053
2,3,1,0.463,-0.005,0.419,0.137,18,1.90,0.440358,1.653622,0.562749,1.801407,0.312394,1.310537
2,3,1,0.463,-0.005,0.419,0.137,19,2.00,0.444942,1.744169,0.592367,1.894992,0.312596,1.321021
2,3,1,0.463,-0.005,0.419,0.137,20,2.30,0.447292,2.016106,0.681223,2.174585,0.313266,1.352473
3,0,0,0.356,0.102,-0.189,0.284,20,2.10,0.602796,-1.111903,1.676398,2.100000,0.798285,-1.074015
4,1,1,0.725,0.569,0.447,0.040,1,0.20,0.199079,-0.015245,0.011039,0.199967,0.055206,-0.076430
