id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.472,-0.313,0.216,0.242,1,0.20,-0.085422,0.136881,0.102428,0.191115,0.535949,-1.012872
0,3,1,0.472,-0.313,0.216,0.242,2,0.30,-0.130071,0.204078,0.153642,0.286657,0.535978,-1.003357
0,3,1,0.472,-0.313,0.216,0.242,3,0.40,-0.175991,0.270413,0.204856,0.382180,0.536019,-0.993842
0,3,1,0.472,-0.313,0.216,0.242,4,0.50,-0.223165,0.335862,0.256070,0.477679,0.536070,-0.984328
0,3,1,0.472,-0.313,0.216,0.242,5,0.60,-0.271575,0.400402,0.307284,0.573147,0.536134,-0.974813
0,3,1,0.472,-0.313,0.216,0.242,6,0.70,-0.321205,0.464009,0.358498,0.668578,0.536209,-0.965298
0,3,1,0.472,-0.313,0.216,0.242,7,0.80,-0.372036,0.526659,0.409712,0.763966,0.536295,-0.955783
0,3,1,0.472,-0.313,0.216,0.242,8,0.90,-0.424050,0.588332,0.460926,0.859305,0.536393,-0.946268
0,3,1,0.472,-0.313,0.216,0.242,9,1.00,-0.477229,0.649003,0.512140,0.954588,0.536503,-0.936753
0,3,1,0.472,-0.313,0.216,0.242,10,1.10,-0.531552,0.708652,0.563354,1.049810,0.536624,-0.927238
0,3,1,0.472,-0.313,0.216,0.242,11,1.20,-0.587000,0.767256,0.614568,1.144964,0.536757,-0.917723
0,3,1,0.472,-0.313,0.216,0.242,12,1.30,-0.643554,0.824794,0.665781,1.240045,0.536901,-0.908208
0,3,1,0.472,-0.313,0.216,0.242,13,1.40,-0.701192,0.881246,0.716995,1.335045,0.537057,-0.898694
0,3,1,0.472,-0.313,0.216,0.242,14,1.50,-0.759894,0.936590,0.768209,1.429960,0.537224,-0.889179
0,3,1,0.472,-0.313,0.216,0.242,15,1.60,-0.819638,0.990808,0.819423,1.524782,0.537403,-0.879664
0,3,1,0.472,-0.313,0.216,0.242,16,1.70,-0.880403,1.043879,0.870637,1.619507,0.537594,-0.870149
0,3,1,0.472,-0.313,0.216,0.242,17,1.80,-0.942167,1.095784,0.921851,1.714127,0.537796,-0.860634
0,3,1,0.472,-0.313,0.216,0.242,18,1.90,-1.004908,1.146504,0.973065,1.808637,0.538010,-0.851119
0,3,1,0.472,-0.313,0.216,0.242,19,2.00,-1.068602,1.196022,1.024279,1.903031,0.538236,-0.841604
0,3,1,0.472,-0.313,0.216,0.242,20,2.30,-1.265176,1.337179,1.177921,2.185455,0.538982,-0.813059
1,3,-1,0.266,-0.171,0.127,0.078,1,0.20,-0.147950,0.060905,0.058840,0.170472,0.345156,-0.390516
1,3,-1,0.266,-0.171,0.127,0.078,4,0.60,-0.439799,0.192082,0.176519,0.511349,0.345202,-0.411781
1,3,-1,0.266,-0.171,0.127,0.078,5,0.70,-0.511869,0.226807,0.205939,0.596542,0.345221,-0.417097
1,3,-1,0.266,-0.171,0.127,0.078,6,0.80,-0.583566,0.262295,0.235359,0.681720,0.345242,-0.422413
1,3,-1,0.266,-0.171,0.127,0.078,7,0.90,-0.654881,0.298544,0.264778,0.766881,0.345267,-0.427729
1,3,-1,0.266,-0.171,0.127,0.078,8,1.00,-0.725807,0.335549,0.294198,0.852022,0.345294,-0.433045
1,3,-1,0.266,-0.171,0.127,0.078,9,1.10,-0.796336,0.373306,0.323618,0.937143,0.345324,-0.438361
1,3,-1,0.266,-0.171,0.127,0.078,10,1.20,-0.866459,0.411811,0.353038,1.022240,0.345357,-0.443677
1,3,-1,0.266,-0.171,0.127,0.078,13,1.60,-1.142739,0.573219,0.470717,1.362353,0.345518,-0.464942
1,3,-1,0.266,-0.171,0.127,0.078,14,1.70,-1.210717,0.615395,0.500137,1.447302,0.345565,-0.470258
1,3,-1,0.266,-0.171,0.127,0.078,15,1.80,-1.278243,0.658292,0.529557,1.532215,0.345615,-0.475574
1,3,-1,0.266,-0.171,0.127,0.078,16,1.90,-1.345309,0.701905,0.558976,1.617090,0.345668,-0.480890
1,3,-1,0.266,-0.171,0.127,0.078,17,2.00,-1.411907,0.746227,0.588396,1.701924,0.345724,-0.486206
1,3,-1,0.266,-0.171,0.127,0.078,18,2.10,-1.478030,0.791256,0.617816,1.786717,0.345783,-0.491522
1,3,-1,0.266,-0.171,0.127,0.078,20,2.50,-1.737625,0.978322,0.735495,2.125420,0.346047,-0.512786
2,3,-1,1.508,-1.459,-0.170,-0.311,1,0.20,0.038206,-0.190905,-0.041286,0.199020,-0.207444,-1.373278
2,3,-1,1.508,-1.459,-0.170,-0.311,2,0.30,0.046703,-0.287945,-0.061928,0.298209,-0.207668,-1.410002
2,3,-1,1.508,-1.459,-0.170,-0.311,3,0.40,0.048056,-0.385347,-0.082571,0.397013,-0.207981,-1.446727
2,3,-1,1.508,-1.459,-0.170,-0.311,4,0.50,0.042259,-0.482585,-0.103214,0.495305,-0.208384,-1.483452
2,3,-1,1.508,-1.459,-0.170,-0.311,5,0.60,0.029341,-0.579136,-0.123857,0.592958,-0.208879,-1.520177
2,3,-1,1.508,-1.459,-0.170,-0.311,6,0.70,0.009372,-0.674478,-0.144499,0.689847,-0.209466,-1.556902
2,3,-1,1.508,-1.459,-0.170,-0.311,7,0.80,-0.017539,-0.768098,-0.165142,0.785846,-0.210146,1.547966
2,3,-1,1.508,-1.459,-0.170,-0.311,8,0.90,-0.051247,-0.859491,-0.185785,0.880833,-0.210920,1.511242
2,3,-1,1.508,-1.459,-0.170,-0.311,9,1.00,-0.091572,-0.948164,-0.206428,0.974686,-0.211789,1.474517
2,3,-1,1.508,-1.459,-0.170,-0.311,10,1.10,-0.138295,-1.033638,-0.227071,1.067284,-0.212756,1.437792
2,3,-1,1.508,-1.459,-0.170,-0.311,11,1.20,-0.191164,-1.115454,-0.247713,1.158509,-0.213821,1.401067
2,3,-1,1.508,-1.459,-0.170,-0.311,12,1.30,-0.249895,-1.193169,-0.268356,1.248244,-0.214987,1.364342
