id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,5.394,-2.889,0.268,-4.547,20,2.10,-1.124648,0.104417,-1.770385,2.100000,-0.843041,-0.092579
1,3,1,0.166,0.047,-0.003,0.077,0,0.20,0.056437,-0.008135,0.092523,0.108682,0.851318,-0.143150
1,3,1,0.166,0.047,-0.003,0.077,1,0.40,0.112911,-0.016003,0.185045,0.217363,0.851319,-0.140789
1,3,1,0.166,0.047,-0.003,0.077,2,0.50,0.141162,-0.019837,0.231307,0.271704,0.851319,-0.139609
1,3,1,0.166,0.047,-0.003,0.077,3,0.70,0.197690,-0.027304,0.323829,0.380385,0.851321,-0.137249
1,3,1,0.166,0.047,-0.003,0.077,4,0.90,0.254254,-0.034505,0.416352,0.489065,0.851323,-0.134889
1,3,1,0.166,0.047,-0.003,0.077,5,1.00,0.282548,-0.038006,0.462614,0.543405,0.851324,-0.133708
1,3,1,0.166,0.047,-0.003,0.077,6,1.20,0.339161,-0.044806,0.555136,0.652084,0.851326,-0.131348
1,3,1,0.166,0.047,-0.003,0.077,7,1.40,0.395805,-0.051339,0.647659,0.760762,0.851329,-0.128988
1,3,1,0.166,0.047,-0.003,0.077,8,1.60,0.452480,-0.057604,0.740182,0.869439,0.851332,-0.126627
1,3,1,0.166,0.047,-0.003,0.077,9,1.70,0.480828,-0.060637,0.786443,0.923777,0.851334,-0.125447
1,3,1,0.166,0.047,-0.003,0.077,10,1.90,0.537545,-0.066501,0.878966,1.032452,0.851338,-0.123087
1,3,1,0.166,0.047,-0.003,0.077,11,2.10,0.594290,-0.072097,0.971488,1.141126,0.851342,-0.120726
1,3,1,0.166,0.047,-0.003,0.077,12,2.30,0.651060,-0.077425,1.064011,1.249797,0.851347,-0.118366
1,3,1,0.166,0.047,-0.003,0.077,13,2.40,0.679454,-0.079989,1.110272,1.304132,0.851349,-0.117186
1,3,1,0.166,0.047,-0.003,0.077,14,2.60,0.736261,-0.084915,1.202795,1.412801,0.851355,-0.114826
1,3,1,0.166,0.047,-0.003,0.077,15,2.80,0.793090,-0.089573,1.295318,1.521468,0.851361,-0.112465
1,3,1,0.166,0.047,-0.003,0.077,16,3.00,0.849941,-0.093963,1.387841,1.630132,0.851367,-0.110105
1,3,1,0.166,0.047,-0.003,0.077,17,3.10,0.878374,-0.096057,1.434102,1.684463,0.851370,-0.108925
1,3,1,0.166,0.047,-0.003,0.077,18,3.30,0.935254,-0.100044,1.526625,1.793123,0.851377,-0.106564
1,3,1,0.166,0.047,-0.003,0.077,19,3.50,0.992152,-0.103762,1.619147,1.901781,0.851385,-0.104204
1,3,1,0.166,0.047,-0.003,0.077,20,3.90,1.105999,-0.110393,1.804193,2.119087,0.851401,-0.099483
2,3,-1,0.146,0.033,-0.000,0.029,0,0.40,0.090301,0.009777,0.079560,0.120746,0.658904,0.107853
2,3,-1,0.146,0.033,-0.000,0.029,1,0.60,0.135475,0.014441,0.119340,0.181119,0.658905,0.106198
2,3,-1,0.146,0.033,-0.000,0.029,2,0.90,0.203264,0.021157,0.179010,0.271678,0.658907,0.103715
2,3,-1,0.146,0.033,-0.000,0.029,3,1.20,0.271087,0.027537,0.238681,0.362236,0.658910,0.101232
2,3,-1,0.146,0.033,-0.000,0.029,4,1.50,0.338939,0.033579,0.298351,0.452792,0.658913,0.098748
2,3,-1,0.146,0.033,-0.000,0.029,5,1.80,0.406822,0.039284,0.358021,0.543347,0.658917,0.096265
2,3,-1,0.146,0.033,-0.000,0.029,6,2.20,0.497373,0.046367,0.437581,0.664084,0.658924,0.092955
