id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,0.325,-0.128,0.245,-0.101,1,0.20,-0.120773,0.119421,-0.062074,0.180833,-0.343264,-0.779769
0,3,-1,0.325,-0.128,0.245,-0.101,2,0.30,-0.179911,0.180372,-0.093110,0.271240,-0.343276,-0.786678
0,3,-1,0.325,-0.128,0.245,-0.101,3,0.40,-0.238200,0.242134,-0.124147,0.361636,-0.343293,-0.793587
0,3,-1,0.325,-0.128,0.245,-0.101,4,0.50,-0.295631,0.304695,-0.155184,0.452017,-0.343315,-0.800496
0,3,-1,0.325,-0.128,0.245,-0.101,11,1.30,-0.722873,0.832506,-0.403478,1.174056,-0.343662,-0.855768
0,3,-1,0.325,-0.128,0.245,-0.101,12,1.40,-0.772100,0.901709,-0.434515,1.264128,-0.343727,-0.862677
0,3,-1,0.325,-0.128,0.245,-0.101,13,1.50,-0.820366,0.971584,-0.465552,1.354147,-0.343797,-0.869586
0,3,-1,0.325,-0.128,0.245,-0.101,14,1.60,-0.867662,1.042120,-0.496589,1.444109,-0.343872,-0.876495
0,3,-1,0.325,-0.128,0.245,-0.101,15,1.70,-0.913978,1.113303,-0.527626,1.534011,-0.343952,-0.883405
0,3,-1,0.325,-0.128,0.245,-0.101,16,1.80,-0.959307,1.185119,-0.558662,1.623848,-0.344036,-0.890314
0,3,-1,0.325,-0.128,0.245,-0.101,17,1.90,-1.003639,1.257555,-0.589699,1.713616,-0.344126,-0.897223
0,3,-1,0.325,-0.128,0.245,-0.101,18,2.00,-1.046966,1.330596,-0.620736,1.803313,-0.344220,-0.904132
0,3,-1,0.325,-0.128,0.245,-0.101,19,2.10,-1.089279,1.404229,-0.651773,1.892933,-0.344319,-0.911041
0,3,-1,0.325,-0.128,0.245,-0.101,20,2.40,-1.210059,1.628537,-0.744883,2.161302,-0.344646,-0.931768
1,0,0,0.324,-0.271,-0.085,0.157,20,2.20,-1.835626,-0.574100,1.068124,2.200000,0.485511,0.303116
2,3,1,0.490,0.076,-0.338,0.318,1,0.20,-0.018849,-0.139963,0.129763,0.191790,0.676591,1.436932
2,3,1,0.490,0.076,-0.338,0.318,2,0.30,-0.026453,-0.210168,0.194645,0.287675,0.676614,1.445587
2,3,1,0.490,0.076,-0.338,0.318,3,0.40,-0.032841,-0.280494,0.259527,0.383548,0.676646,1.454243
2,3,1,0.490,0.076,-0.338,0.318,4,0.50,-0.038011,-0.350920,0.324408,0.479406,0.676687,1.462898
2,3,1,0.490,0.076,-0.338,0.318,5,0.60,-0.041961,-0.421425,0.389290,0.575245,0.676738,1.471553
2,3,1,0.490,0.076,-0.338,0.318,6,0.70,-0.044690,-0.491988,0.454172,0.671060,0.676797,1.480209
2,3,1,0.490,0.076,-0.338,0.318,7,0.80,-0.046198,-0.562588,0.519053,0.766848,0.676866,1.488864
