id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
6,3,-1,0.761,-0.733,0.090,0.117,9,1.00,-0.963664,0.118995,0.154234,0.983156,0.156876,-0.122860
6,3,-1,0.761,-0.733,0.090,0.117,10,1.10,-1.060031,0.130895,0.169657,1.081472,0.156876,-0.122860
6,3,-1,0.761,-0.733,0.090,0.117,20,2.30,-2.216428,0.273689,0.354737,2.261260,0.156876,-0.122860
7,3,-1,0.311,-0.192,0.197,-0.042,1,0.20,-0.123658,0.126486,-0.026994,0.178938,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,2,0.30,-0.185487,0.189729,-0.040491,0.268407,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,3,0.40,-0.247317,0.252973,-0.053988,0.357876,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,9,1.10,-0.680121,0.695675,-0.148467,0.984159,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,10,1.20,-0.741950,0.758918,-0.161964,1.073628,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,11,1.30,-0.803779,0.822161,-0.175461,1.163098,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,12,1.40,-0.865608,0.885404,-0.188958,1.252567,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,13,1.50,-0.927437,0.948647,-0.202455,1.342036,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,14,1.60,-0.989267,1.011890,-0.215952,1.431505,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,15,1.70,-1.051096,1.075133,-0.229449,1.520974,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,16,1.80,-1.112925,1.138376,-0.242946,1.610443,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,17,1.90,-1.174754,1.201620,-0.256443,1.699912,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,18,2.00,-1.236583,1.264863,-0.269940,1.789381,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,19,2.10,-1.298412,1.328106,-0.283437,1.878850,-0.150857,-0.796703
7,3,-1,0.311,-0.192,0.197,-0.042,20,2.50,-1.545729,1.581078,-0.337425,2.236726,-0.150857,-0.796703
8,3,1,0.156,0.059,-0.040,0.011,1,0.40,0.149917,-0.101309,0.028397,0.183153,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,2,0.60,0.224875,-0.151964,0.042596,0.274730,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,3,0.80,0.299834,-0.202618,0.056794,0.366306,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,4,1.00,0.374792,-0.253273,0.070993,0.457883,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,5,1.20,0.449751,-0.303927,0.085192,0.549459,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,6,1.40,0.524709,-0.354582,0.099390,0.641036,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,7,1.70,0.637147,-0.430564,0.120688,0.778400,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,8,1.90,0.712106,-0.481218,0.134887,0.869977,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,9,2.10,0.787064,-0.531873,0.149086,0.961553,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,10,2.30,0.862023,-0.582527,0.163284,1.053130,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,11,2.50,0.936981,-0.633182,0.177483,1.144706,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,12,2.70,1.011939,-0.683836,0.191681,1.236283,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,13,2.90,1.086898,-0.734491,0.205880,1.327859,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,14,3.10,1.161856,-0.785145,0.220079,1.419436,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,15,3.30,1.236815,-0.835800,0.234277,1.511012,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,16,3.50,1.311773,-0.886454,0.248476,1.602589,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,17,3.70,1.386732,-0.937109,0.262674,1.694165,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,18,3.90,1.461690,-0.987763,0.276873,1.785742,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,19,4.10,1.536649,-1.038418,0.291072,1.877318,0.155047,-0.594277
8,3,1,0.156,0.059,-0.040,0.011,20,4.70,1.761524,-1.190382,0.333668,2.152048,0.155047,-0.594277
9,5,-1,0.949,-0.107,-0.052,-0.084,0,0.70,-0.079051,-0.038640,-0.061795,0.107521,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,1,1.10,-0.124222,-0.060721,-0.097107,0.168961,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,2,1.70,-0.191980,-0.093841,-0.150074,0.261122,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,3,2.40,-0.271031,-0.132481,-0.211869,0.368643,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,4,3.00,-0.338788,-0.165602,-0.264836,0.460804,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,5,3.60,-0.406546,-0.198722,-0.317804,0.552964,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,6,4.20,-0.474304,-0.231843,-0.370771,0.645125,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,7,4.80,-0.542061,-0.264963,-0.423738,0.737286,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,8,5.40,-0.609819,-0.298083,-0.476706,0.829446,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,9,6.10,-0.688870,-0.336724,-0.538501,0.936967,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,10,6.70,-0.756627,-0.369844,-0.591468,1.029128,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,11,7.30,-0.824385,-0.402964,-0.644435,1.121289,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,12,7.90,-0.892143,-0.436085,-0.697403,1.213449,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,13,8.50,-0.959901,-0.469205,-0.750370,1.305610,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,14,9.20,-1.038951,-0.507846,-0.812165,1.413131,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,15,9.80,-1.106709,-0.540966,-0.865132,1.505292,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,16,10.40,-1.174467,-0.574086,-0.918100,1.597452,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,17,11.00,-1.242224,-0.607207,-0.971067,1.689613,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,18,11.60,-1.309982,-0.640327,-1.024034,1.781774,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,19,12.20,-1.377740,-0.673447,-1.077002,1.873934,-0.574728,0.454652
9,5,-1,0.949,-0.107,-0.052,-0.084,20,13.80,-1.558427,-0.761768,-1.218248,2.119696,-0.574728,0.454652
10,5,1,0.951,-0.130,0.025,-0.088,0,0.60,-0.081865,0.015768,-0.055313,0.100050,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,1,1.00,-0.136442,0.026279,-0.092188,0.166750,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,2,1.60,-0.218307,0.042047,-0.147500,0.266800,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,3,2.20,-0.300173,0.057814,-0.202813,0.366850,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,4,2.70,-0.368394,0.070954,-0.248907,0.450226,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,5,3.30,-0.450259,0.086722,-0.304220,0.550276,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,6,3.90,-0.532124,0.102489,-0.359532,0.650326,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,7,4.40,-0.600345,0.115629,-0.405626,0.733701,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,8,5.00,-0.682211,0.131396,-0.460939,0.833751,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,9,5.60,-0.764076,0.147164,-0.516252,0.933801,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,10,6.20,-0.845941,0.162932,-0.571564,1.033851,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,11,6.70,-0.914162,0.176071,-0.617658,1.117226,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,12,7.30,-0.996027,0.191839,-0.672971,1.217277,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,13,7.90,-1.077893,0.207606,-0.728283,1.317327,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,14,8.40,-1.146114,0.220746,-0.774377,1.400702,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,15,9.00,-1.227979,0.236514,-0.829690,1.500752,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,16,9.60,-1.309844,0.252281,-0.885003,1.600802,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,17,10.10,-1.378065,0.265421,-0.931096,1.684177,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,18,10.70,-1.459931,0.281188,-0.986409,1.784227,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,19,11.30,-1.541796,0.296956,-1.041722,1.884277,-0.552849,-0.190274
10,5,1,0.951,-0.130,0.025,-0.088,20,12.70,-1.732815,0.333747,-1.170785,2.117728,-0.552849,-0.190274
11,3,-1,0.157,0.034,0.065,-0.005,1,0.40,0.086051,0.164973,-0.012220,0.186468,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,2,0.60,0.129076,0.247460,-0.018330,0.279702,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,3,0.80,0.172102,0.329947,-0.024440,0.372936,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,4,1.00,0.215127,0.412433,-0.030551,0.466170,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,5,1.20,0.258153,0.494920,-0.036661,0.559404,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,6,1.40,0.301178,0.577407,-0.042771,0.652638,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,7,1.60,0.344204,0.659893,-0.048881,0.745872,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,8,1.80,0.387229,0.742380,-0.054991,0.839106,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,9,2.00,0.430255,0.824867,-0.061101,0.932340,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,10,2.20,0.473280,0.907354,-0.067211,1.025574,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,11,2.40,0.516306,0.989840,-0.073321,1.118808,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,12,2.60,0.559331,1.072327,-0.079432,1.212042,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,13,2.80,0.602356,1.154814,-0.085542,1.305276,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,14,3.00,0.645382,1.237300,-0.091652,1.398510,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,15,3.30,0.709920,1.361030,-0.100817,1.538361,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,16,3.50,0.752946,1.443517,-0.106927,1.631595,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,17,3.70,0.795971,1.526004,-0.113037,1.724829,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,18,3.90,0.838997,1.608490,-0.119147,1.818063,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,19,4.10,0.882022,1.690977,-0.125258,1.911297,-0.065535,1.090015
11,3,-1,0.157,0.034,0.065,-0.005,20,4.70,1.011098,1.938437,-0.143588,2.190999,-0.065535,1.090015
12,0,0,0.268,0.199,-0.153,0.094,20,2.30,1.708644,-1.310905,0.807504,2.300000,0.351089,-0.654431
13,3,-1,0.306,0.237,0.105,-0.085,1,0.20,0.154768,0.068822,-0.055293,0.178176,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,2,0.30,0.232151,0.103233,-0.082939,0.267264,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,3,0.40,0.309535,0.137644,-0.110586,0.356352,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,8,1.00,0.773838,0.344109,-0.276464,0.890881,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,9,1.10,0.851221,0.378520,-0.304110,0.979969,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,10,1.20,0.928605,0.412931,-0.331757,1.069057,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,11,1.30,1.005989,0.447342,-0.359403,1.158145,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,12,1.40,1.083373,0.481753,-0.387050,1.247233,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,13,1.50,1.160756,0.516164,-0.414696,1.336321,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,14,1.60,1.238140,0.550575,-0.442342,1.425409,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,15,1.70,1.315524,0.584986,-0.469989,1.514497,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,16,1.80,1.392908,0.619397,-0.497635,1.603585,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,17,1.90,1.470292,0.653808,-0.525282,1.692673,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,18,2.00,1.547675,0.688219,-0.552928,1.781761,-0.310327,0.418420
13,3,-1,0.306,0.237,0.105,-0.085,20,2.50,1.934594,0.860273,-0.691160,2.227202,-0.310327,0.418420
14,3,1,0.178,-0.044,-0.102,0.003,0,0.20,-0.049646,-0.114680,0.002920,0.124999,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,1,0.30,-0.074469,-0.172019,0.004381,0.187498,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,2,0.50,-0.124115,-0.286699,0.007301,0.312497,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,3,0.60,-0.148938,-0.344039,0.008761,0.374996,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,4,0.80,-0.198583,-0.458719,0.011681,0.499995,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,5,0.90,-0.223406,-0.516058,0.013142,0.562494,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,6,1.10,-0.273052,-0.630738,0.016062,0.687492,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,7,1.20,-0.297875,-0.688078,0.017522,0.749992,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,8,1.40,-0.347521,-0.802757,0.020442,0.874990,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,9,1.50,-0.372344,-0.860097,0.021903,0.937490,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,10,1.70,-0.421990,-0.974777,0.024823,1.062488,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,11,1.80,-0.446813,-1.032117,0.026283,1.124988,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,12,2.00,-0.496458,-1.146796,0.029203,1.249986,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,13,2.10,-0.521281,-1.204136,0.030664,1.312486,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,14,2.30,-0.570927,-1.318816,0.033584,1.437484,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,15,2.40,-0.595750,-1.376156,0.035044,1.499984,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,16,2.60,-0.645396,-1.490835,0.037964,1.624982,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,17,2.70,-0.670219,-1.548175,0.039425,1.687481,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,18,2.90,-0.719865,-1.662855,0.042345,1.812480,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,19,3.00,-0.744688,-1.720195,0.043805,1.874979,0.023363,1.162246
14,3,1,0.178,-0.044,-0.102,0.003,20,3.50,-0.868802,-2.006894,0.051106,2.187476,0.023363,1.162246
15,0,0,0.133,0.101,0.082,-0.027,20,2.20,1.675282,1.352476,-0.451929,2.200000,-0.205422,0.679184
16,3,-1,0.192,0.084,0.039,-0.096,1,0.30,0.130352,0.060414,-0.149241,0.207158,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,2,0.40,0.173802,0.080553,-0.198988,0.276210,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,3,0.60,0.260703,0.120829,-0.298482,0.414315,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,4,0.70,0.304154,0.140967,-0.348229,0.483368,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,5,0.80,0.347604,0.161105,-0.397976,0.552420,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,6,1.00,0.434505,0.201381,-0.497470,0.690525,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,7,1.10,0.477956,0.221520,-0.547216,0.759578,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,8,1.20,0.521406,0.241658,-0.596963,0.828630,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,9,1.40,0.608307,0.281934,-0.696457,0.966735,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,10,1.50,0.651758,0.302072,-0.746204,1.035788,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,11,1.70,0.738659,0.342349,-0.845698,1.173893,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,12,1.80,0.782110,0.362487,-0.895445,1.242946,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,13,1.90,0.825560,0.382625,-0.945192,1.311998,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,14,2.10,0.912461,0.422901,-1.044686,1.450103,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,15,2.20,0.955912,0.443039,-1.094433,1.519156,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,17,2.50,1.086263,0.503454,-1.243674,1.726313,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,18,2.60,1.129714,0.523592,-1.293421,1.795366,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,19,2.80,1.216615,0.563868,-1.392915,1.933471,-0.720422,0.434001
16,3,-1,0.192,0.084,0.039,-0.096,20,3.20,1.390417,0.644421,-1.591902,2.209681,-0.720422,0.434001
17,0,0,0.268,0.151,0.160,-0.154,20,2.30,1.294962,1.368715,-1.318974,2.300000,-0.573467,0.813079
18,3,-1,0.144,0.007,-0.015,-0.033,0,0.40,0.018362,-0.040342,-0.092090,0.102202,-0.901061,-1.143649
