id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,3.183,-0.706,-1.105,-2.897,1,0.20,0.057673,-0.058791,-0.182027,0.199791,-0.911087,-0.795002
0,3,-1,3.183,-0.706,-1.105,-2.897,2,0.30,0.083497,-0.090894,-0.273041,0.299641,-0.911226,-0.827789
0,3,-1,3.183,-0.706,-1.105,-2.897,3,0.40,0.107162,-0.124620,-0.364054,0.399436,-0.911420,-0.860576
0,3,-1,3.183,-0.706,-1.105,-2.897,4,0.50,0.128567,-0.159824,-0.455068,0.499159,-0.911669,-0.893363
0,3,-1,3.183,-0.706,-1.105,-2.897,5,0.60,0.147618,-0.196355,-0.546081,0.598791,-0.911972,-0.926150
0,3,-1,3.183,-0.706,-1.105,-2.897,6,0.70,0.164235,-0.234056,-0.637095,0.698316,-0.912330,-0.958936
0,3,-1,3.183,-0.706,-1.105,-2.897,17,1.70,0.186276,-0.638190,-1.547230,1.684014,-0.918775,-1.286804
0,3,-1,3.183,-0.706,-1.105,-2.897,18,1.80,0.173858,-0.677474,-1.638243,1.781302,-0.919688,-1.319591
0,3,-1,3.183,-0.706,-1.105,-2.897,19,1.90,0.158892,-0.715860,-1.729257,1.878305,-0.920647,-1.352378
0,3,-1,3.183,-0.706,-1.105,-2.897,20,2.20,0.099407,-0.824003,-2.002297,2.167500,-0.923782,-1.450738
1,3,-1,0.428,-0.361,-0.154,0.099,1,0.20,-0.124479,-0.134626,0.046421,0.189141,0.245433,0.824539
1,3,-1,0.428,-0.361,-0.154,0.099,2,0.30,-0.188675,-0.200083,0.069632,0.283690,0.245452,0.814734
1,3,-1,0.428,-0.361,-0.154,0.099,3,0.40,-0.254142,-0.264268,0.092843,0.378213,0.245478,0.804928
1,3,-1,0.428,-0.361,-0.154,0.099,4,0.50,-0.320855,-0.327156,0.116054,0.472703,0.245511,0.795122
1,3,-1,0.428,-0.361,-0.154,0.099,5,0.60,-0.388789,-0.388725,0.139264,0.567149,0.245552,0.785316
1,3,-1,0.428,-0.361,-0.154,0.099,6,0.70,-0.457917,-0.448949,0.162475,0.661545,0.245600,0.775510
1,3,-1,0.428,-0.361,-0.154,0.099,7,0.80,-0.528212,-0.507806,0.185686,0.755880,0.245655,0.765704
1,3,-1,0.428,-0.361,-0.154,0.099,8,0.90,-0.599649,-0.565274,0.208897,0.850147,0.245718,0.755898
1,3,-1,0.428,-0.361,-0.154,0.099,9,1.00,-0.672198,-0.621329,0.232107,0.944338,0.245789,0.746093
1,3,-1,0.428,-0.361,-0.154,0.099,10,1.10,-0.745833,-0.675951,0.255318,1.038443,0.245866,0.736287
1,3,-1,0.428,-0.361,-0.154,0.099,11,1.20,-0.820525,-0.729118,0.278529,1.132454,0.245952,0.726481
1,3,-1,0.428,-0.361,-0.154,0.099,12,1.30,-0.896245,-0.780811,0.301740,1.226363,0.246044,0.716675
1,3,-1,0.428,-0.361,-0.154,0.099,13,1.40,-0.972964,-0.831008,0.324950,1.320162,0.246144,0.706869
1,3,-1,0.428,-0.361,-0.154,0.099,14,1.50,-1.050653,-0.879691,0.348161,1.413841,0.246252,0.697063
