id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,-1,1.364,-1.054,0.565,-0.642,1,0.20,-0.122951,-0.124793,-0.094165,0.198890,-0.473453,0.792834
0,3,-1,1.364,-1.054,0.565,-0.642,2,0.30,-0.189796,-0.181460,-0.141248,0.298163,-0.473726,0.762947
0,3,-1,1.364,-1.054,0.565,-0.642,3,0.40,-0.259907,-0.234032,-0.188330,0.397229,-0.474109,0.733060
0,3,-1,1.364,-1.054,0.565,-0.642,4,0.50,-0.333034,-0.282322,-0.235413,0.496021,-0.474603,0.703173
0,3,-1,1.364,-1.054,0.565,-0.642,5,0.60,-0.408915,-0.326157,-0.282495,0.594469,-0.475206,0.673286
0,3,-1,1.364,-1.054,0.565,-0.642,6,0.70,-0.487279,-0.365381,-0.329578,0.692507,-0.475920,0.643399
0,3,-1,1.364,-1.054,0.565,-0.642,7,0.80,-0.567846,-0.399854,-0.376660,0.790066,-0.476745,0.613512
0,3,-1,1.364,-1.054,0.565,-0.642,8,0.90,-0.650328,-0.429452,-0.423743,0.887082,-0.477682,0.583625
0,3,-1,1.364,-1.054,0.565,-0.642,9,1.00,-0.734432,-0.454070,-0.470825,0.983487,-0.478731,0.553738
0,3,-1,1.364,-1.054,0.565,-0.642,10,1.10,-0.819855,-0.473620,-0.517908,1.079216,-0.479893,0.523851
0,3,-1,1.364,-1.054,0.565,-0.642,11,1.20,-0.906295,-0.488031,-0.564990,1.174205,-0.481168,0.493964
0,3,-1,1.364,-1.054,0.565,-0.642,12,1.30,-0.993440,-0.497253,-0.612073,1.268392,-0.482558,0.464077
0,3,-1,1.364,-1.054,0.565,-0.642,13,1.40,-1.080981,-0.501253,-0.659156,1.361713,-0.484064,0.434190
0,3,-1,1.364,-1.054,0.565,-0.642,14,1.50,-1.168605,-0.500016,-0.706238,1.454106,-0.485685,0.404303
0,3,-1,1.364,-1.054,0.565,-0.642,15,1.60,-1.255998,-0.493547,-0.753321,1.545513,-0.487424,0.374416
0,3,-1,1.364,-1.054,0.565,-0.642,16,1.70,-1.342848,-0.481869,-0.800403,1.635874,-0.489282,0.344529
0,3,-1,1.364,-1.054,0.565,-0.642,17,1.80,-1.428846,-0.465023,-0.847486,1.725132,-0.491258,0.314642
0,3,-1,1.364,-1.054,0.565,-0.642,18,1.90,-1.513684,-0.443070,-0.894568,1.813230,-0.493356,0.284755
0,3,-1,1.364,-1.054,0.565,-0.642,19,2.00,-1.597059,-0.416088,-0.941651,1.900114,-0.495576,0.254868
0,3,-1,1.364,-1.054,0.565,-0.642,20,2.30,-1.835461,-0.306020,-1.082898,2.152960,-0.502981,0.165207
1,0,0,0.715,-0.154,0.666,-0.206,20,2.10,-0.453751,1.958709,-0.606274,2.100000,-0.288702,-1.343154
2,0,0,0.325,0.201,0.213,0.140,20,2.20,1.362229,1.442161,0.951054,2.200000,0.432297,0.813893
3,3,1,0.740,-0.051,0.711,0.139,1,0.20,0.118149,0.152308,0.037666,0.196407,0.191778,0.911035
3,3,1,0.740,-0.051,0.711,0.139,2,0.30,0.173077,0.231523,0.056500,0.294535,0.191827,0.928860
3,3,1,0.740,-0.051,0.711,0.139,3,0.40,0.225147,0.312646,0.075333,0.392573,0.191895,0.946685
3,3,1,0.740,-0.051,0.711,0.139,4,0.50,0.274292,0.395572,0.094166,0.490491,0.191983,0.964510
3,3,1,0.740,-0.051,0.711,0.139,5,0.60,0.320451,0.480198,0.112999,0.588258,0.192091,0.982334
3,3,1,0.740,-0.051,0.711,0.139,6,0.70,0.363564,0.566416,0.131832,0.685846,0.192219,1.000159
3,3,1,0.740,-0.051,0.711,0.139,7,0.80,0.403577,0.654115,0.150666,0.783224,0.192366,1.017984
3,3,1,0.740,-0.051,0.711,0.139,8,0.90,0.440438,0.743184,0.169499,0.880363,0.192533,1.035809
3,3,1,0.740,-0.051,0.711,0.139,9,1.00,0.474101,0.833511,0.188332,0.977232,0.192720,1.053634
3,3,1,0.740,-0.051,0.711,0.139,10,1.10,0.504524,0.924980,0.207165,1.073802,0.192927,1.071458
3,3,1,0.740,-0.051,0.711,0.139,11,1.20,0.531667,1.017476,0.225998,1.170043,0.193154,1.089283
3,3,1,0.740,-0.051,0.711,0.139,12,1.30,0.555496,1.110880,0.244832,1.265927,0.193401,1.107108
3,3,1,0.740,-0.051,0.711,0.139,13,1.40,0.575981,1.205074,0.263665,1.361424,0.193668,1.124933
3,3,1,0.740,-0.051,0.711,0.139,14,1.50,0.593096,1.299938,0.282498,1.456505,0.193956,1.142758
3,3,1,0.740,-0.051,0.711,0.139,15,1.60,0.606818,1.395352,0.301331,1.551140,0.194264,1.160583
3,3,1,0.740,-0.051,0.711,0.139,16,1.70,0.617131,1.491195,0.320164,1.645302,0.194593,1.178407
3,3,1,0.740,-0.051,0.711,0.139,17,1.80,0.624022,1.587344,0.338997,1.738960,0.194943,1.196232
3,3,1,0.740,-0.051,0.711,0.139,18,1.90,0.627481,1.683677,0.357831,1.832088,0.195313,1.214057
3,3,1,0.740,-0.051,0.711,0.139,19,2.00,0.627504,1.780073,0.376664,1.924655,0.195705,1.231882
3,3,1,0.740,-0.051,0.711,0.139,20,2.20,0.617248,1.972561,0.414330,2.108000,0.196551,1.267532
