id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,3,1,0.597,-0.457,0.341,0.112,1,0.20,-0.152951,0.114194,0.037384,0.194504,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,2,0.30,-0.229427,0.171291,0.056075,0.291757,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,3,0.40,-0.305903,0.228389,0.074767,0.389009,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,4,0.50,-0.382378,0.285486,0.093459,0.486261,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,5,0.60,-0.458854,0.342583,0.112151,0.583513,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,6,0.70,-0.535330,0.399680,0.130843,0.680766,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,7,0.80,-0.611805,0.456777,0.149535,0.778018,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,8,0.90,-0.688281,0.513874,0.168226,0.875270,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,9,1.00,-0.764757,0.570971,0.186918,0.972522,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,10,1.10,-0.841232,0.628069,0.205610,1.069774,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,11,1.20,-0.917708,0.685166,0.224302,1.167027,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,12,1.30,-0.994184,0.742263,0.242994,1.264279,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,13,1.40,-1.070659,0.799360,0.261685,1.361531,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,14,1.50,-1.147135,0.856457,0.280377,1.458783,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,15,1.60,-1.223611,0.913554,0.299069,1.556035,0.192199,-0.641325
0,3,1,0.597,-0.457,0.341,0.112,20,2.30,-1.758940,1.313234,0.429912,2.236801,0.192199,-0.641325
1,0,0,0.695,-0.205,0.506,-0.430,20,2.20,-0.648406,1.602167,-1.361114,2.200000,-0.618688,-1.186240
2,0,0,0.763,0.364,-0.260,0.618,20,2.20,1.050326,-0.749038,1.782065,2.200000,0.810030,-0.619496
3,3,1,0.740,0.283,-0.591,-0.315,1,0.20,0.076487,-0.159675,-0.085106,0.196442,-0.433237,-1.124074
3,3,1,0.740,0.283,-0.591,-0.315,2,0.30,0.114731,-0.239513,-0.127659,0.294664,-0.433237,-1.124074
3,3,1,0.740,0.283,-0.591,-0.315,3,0.40,0.152975,-0.319351,-0.170212,0.392885,-0.433237,-1.124074
3,3,1,0.740,0.283,-0.591,-0.315,4,0.50,0.191219,-0.399189,-0.212765,0.491106,-0.433237,-1.124074
