id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,2.056,0.877,-0.112,-1.856,20,2.10,0.895755,-0.114715,-1.895907,2.100000,-0.902813,-0.127371
1,3,1,3.363,1.462,-1.352,-2.706,1,0.20,-0.114479,-0.029793,-0.160947,0.199742,-0.805772,0.254599
1,3,1,3.363,1.462,-1.352,-2.706,2,0.30,-0.168932,-0.053069,-0.241420,0.299396,-0.806356,0.304382
1,3,1,3.363,1.462,-1.352,-2.706,3,0.40,-0.220802,-0.081643,-0.321893,0.398791,-0.807172,0.354165
1,3,1,3.363,1.462,-1.352,-2.706,4,0.50,-0.269575,-0.115231,-0.402367,0.497843,-0.808219,0.403948
1,3,1,3.363,1.462,-1.352,-2.706,5,0.60,-0.314768,-0.153501,-0.482840,0.596469,-0.809497,0.453731
1,3,1,3.363,1.462,-1.352,-2.706,6,0.70,-0.355932,-0.196074,-0.563313,0.694590,-0.811002,0.503514
1,3,1,3.363,1.462,-1.352,-2.706,7,0.80,-0.392661,-0.242528,-0.643787,0.792126,-0.812733,0.553297
1,3,1,3.363,1.462,-1.352,-2.706,8,0.90,-0.424591,-0.292402,-0.724260,0.889004,-0.814687,0.603080
1,3,1,3.363,1.462,-1.352,-2.706,9,1.00,-0.451404,-0.345203,-0.804733,0.985153,-0.816861,0.652863
1,3,1,3.363,1.462,-1.352,-2.706,10,1.10,-0.472837,-0.400408,-0.885207,1.080506,-0.819252,0.702646
1,3,1,3.363,1.462,-1.352,-2.706,11,1.20,-0.488676,-0.457471,-0.965680,1.174998,-0.821856,0.752429
1,3,1,3.363,1.462,-1.352,-2.706,12,1.30,-0.498764,-0.515825,-1.046153,1.268573,-0.824669,0.802212
1,3,1,3.363,1.462,-1.352,-2.706,13,1.40,-0.503002,-0.574892,-1.126627,1.361176,-0.827686,0.851995
1,3,1,3.363,1.462,-1.352,-2.706,14,1.50,-0.501347,-0.634089,-1.207100,1.452759,-0.830902,0.901778
1,3,1,3.363,1.462,-1.352,-2.706,15,1.60,-0.493817,-0.692828,-1.287573,1.543279,-0.834310,0.951561
1,3,1,3.363,1.462,-1.352,-2.706,16,1.70,-0.480484,-0.750527,-1.368047,1.632699,-0.837905,1.001344
1,3,1,3.363,1.462,-1.352,-2.706,17,1.80,-0.461483,-0.806615,-1.448520,1.720989,-0.841679,1.051127
1,3,1,3.363,1.462,-1.352,-2.706,18,1.90,-0.437001,-0.860537,-1.528993,1.808124,-0.845624,1.100910
1,3,1,3.363,1.462,-1.352,-2.706,19,2.00,-0.407279,-0.911758,-1.609467,1.894086,-0.849733,1.150693
1,3,1,3.363,1.462,-1.352,-2.706,20,2.30,-0.289869,-1.044308,-1.850887,2.144851,-0.862944,1.300042
2,0,0,0.031,-0.020,-0.014,0.019,20,2.10,-1.362359,-0.946839,1.287429,2.100000,0.613061,0.607362
3,3,1,0.150,-0.007,-0.024,-0.051,0,0.30,-0.016448,-0.046943,-0.102785,0.114188,-0.900137,1.233773
3,3,1,0.150,-0.007,-0.024,-0.051,1,0.50,-0.027316,-0.078272,-0.171308,0.190313,-0.900137,1.235020
3,3,1,0.150,-0.007,-0.024,-0.051,2,0.70,-0.038106,-0.109628,-0.239831,0.266438,-0.900137,1.236266
3,3,1,0.150,-0.007,-0.024,-0.051,3,1.00,-0.054144,-0.156713,-0.342615,0.380626,-0.900138,1.238135
3,3,1,0.150,-0.007,-0.024,-0.051,4,1.20,-0.064739,-0.188136,-0.411139,0.456751,-0.900138,1.239381
3,3,1,0.150,-0.007,-0.024,-0.051,5,1.50,-0.080483,-0.235319,-0.513923,0.570938,-0.900139,1.241250
3,3,1,0.150,-0.007,-0.024,-0.051,6,1.70,-0.090882,-0.266807,-0.582446,0.647062,-0.900140,1.242496
3,3,1,0.150,-0.007,-0.024,-0.051,7,2.00,-0.106332,-0.314088,-0.685231,0.761248,-0.900141,1.244366
3,3,1,0.150,-0.007,-0.024,-0.051,8,2.20,-0.116534,-0.345641,-0.753754,0.837372,-0.900142,1.245612
3,3,1,0.150,-0.007,-0.024,-0.051,9,2.50,-0.131689,-0.393017,-0.856539,0.951558,-0.900143,1.247481
3,3,1,0.150,-0.007,-0.024,-0.051,10,2.70,-0.141694,-0.424632,-0.925062,1.027681,-0.900145,1.248727
3,3,1,0.150,-0.007,-0.024,-0.051,11,3.00,-0.156554,-0.472102,-1.027846,1.141866,-0.900146,1.250596
3,3,1,0.150,-0.007,-0.024,-0.051,12,3.20,-0.166362,-0.503779,-1.096369,1.217988,-0.900148,1.251842
3,3,1,0.150,-0.007,-0.024,-0.051,13,3.50,-0.180926,-0.551340,-1.199154,1.332171,-0.900150,1.253712
3,3,1,0.150,-0.007,-0.024,-0.051,14,3.70,-0.190537,-0.583078,-1.267677,1.408293,-0.900152,1.254958
3,3,1,0.150,-0.007,-0.024,-0.051,15,4.00,-0.204804,-0.630729,-1.370462,1.522475,-0.900154,1.256827
3,3,1,0.150,-0.007,-0.024,-0.051,16,4.20,-0.214216,-0.662526,-1.438985,1.598595,-0.900156,1.258073
3,3,1,0.150,-0.007,-0.024,-0.051,17,4.50,-0.228186,-0.710265,-1.541769,1.712775,-0.900159,1.259942
3,3,1,0.150,-0.007,-0.024,-0.051,18,4.70,-0.237401,-0.742120,-1.610293,1.788894,-0.900161,1.261188
3,3,1,0.150,-0.007,-0.024,-0.051,19,5.00,-0.251073,-0.789945,-1.713077,1.903072,-0.900164,1.263058
3,3,1,0.150,-0.007,-0.024,-0.051,20,5.60,-0.277881,-0.885747,-1.918646,2.131424,-0.900171,1.266796
4,3,-1,0.140,0.010,0.006,0.009,0,1.00,0.067391,0.048424,0.067951,0.107255,0.633545,0.623071
4,3,-1,0.140,0.010,0.006,0.009,1,1.60,0.107959,0.077290,0.108722,0.171608,0.633546,0.621331
4,3,-1,0.140,0.010,0.006,0.009,2,2.50,0.169000,0.120325,0.169878,0.268137,0.633548,0.618720
4,3,-1,0.140,0.010,0.006,0.009,3,3.30,0.223447,0.158309,0.224239,0.353940,0.633550,0.616400
4,3,-1,0.140,0.010,0.006,0.009,4,4.20,0.284909,0.200740,0.285395,0.450466,0.633554,0.613790
4,3,-1,0.140,0.010,0.006,0.009,5,5.10,0.346592,0.242849,0.346550,0.546991,0.633558,0.611179
4,3,-1,0.140,0.010,0.006,0.009,6,6.00,0.408494,0.284635,0.407706,0.643513,0.633564,0.608569
4,3,-1,0.140,0.010,0.006,0.009,7,6.90,0.470613,0.326097,0.468862,0.740033,0.633570,0.605958
4,3,-1,0.140,0.010,0.006,0.009,8,7.80,0.532948,0.367235,0.530018,0.836549,0.633577,0.603348
4,3,-1,0.140,0.010,0.006,0.009,9,8.70,0.595497,0.408047,0.591174,0.933063,0.633585,0.600738
4,3,-1,0.140,0.010,0.006,0.009,10,9.50,0.651274,0.444049,0.645535,1.018849,0.633593,0.598417
4,3,-1,0.140,0.010,0.006,0.009,11,10.40,0.714223,0.484242,0.706691,1.115355,0.633602,0.595807
4,3,-1,0.140,0.010,0.006,0.009,12,11.30,0.777380,0.524106,0.767847,1.211856,0.633612,0.593197
4,3,-1,0.140,0.010,0.006,0.009,13,12.20,0.840744,0.563639,0.829003,1.308352,0.633624,0.590586
4,3,-1,0.140,0.010,0.006,0.009,14,13.10,0.904314,0.602841,0.890159,1.404843,0.633636,0.587976
4,3,-1,0.140,0.010,0.006,0.009,15,14.00,0.968088,0.641711,0.951315,1.501329,0.633649,0.585365
4,3,-1,0.140,0.010,0.006,0.009,16,14.90,1.032064,0.680247,1.012471,1.597808,0.633663,0.582755
4,3,-1,0.140,0.010,0.006,0.009,17,15.70,1.089100,0.714220,1.066832,1.683561,0.633676,0.580435
4,3,-1,0.140,0.010,0.006,0.009,18,16.60,1.153452,0.752124,1.127988,1.780028,0.633691,0.577824
4,3,-1,0.140,0.010,0.006,0.009,19,17.50,1.218002,0.789691,1.189144,1.876487,0.633707,0.575214
4,3,-1,0.140,0.010,0.006,0.009,20,19.60,1.369375,0.876033,1.331841,2.101528,0.633749,0.569123
