id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,0.650,-0.226,0.256,0.553,20,2.20,-0.765334,0.865911,1.872021,2.200000,0.850919,-0.846977
1,3,1,1.414,1.313,-0.382,-0.334,1,0.20,-0.047834,-0.187213,-0.047258,0.198922,-0.237570,1.320640
1,3,1,1.414,1.313,-0.382,-0.334,2,0.30,-0.062052,-0.282831,-0.070887,0.298109,-0.237789,1.354821
1,3,1,1.414,1.313,-0.382,-0.334,3,0.40,-0.069705,-0.379198,-0.094516,0.396967,-0.238095,1.389003
1,3,1,1.414,1.313,-0.382,-0.334,4,0.50,-0.070757,-0.475862,-0.118145,0.495388,-0.238490,1.423185
1,3,1,1.414,1.313,-0.382,-0.334,5,0.60,-0.065204,-0.572372,-0.141774,0.593264,-0.238973,1.457366
1,3,1,1.414,1.313,-0.382,-0.334,6,0.70,-0.053071,-0.668278,-0.165403,0.690486,-0.239546,1.491548
1,3,1,1.414,1.313,-0.382,-0.334,7,0.80,-0.034415,-0.763131,-0.189032,0.786947,-0.240209,1.525729
1,3,1,1.414,1.313,-0.382,-0.334,8,0.90,-0.009323,-0.856488,-0.212661,0.882543,-0.240964,1.559911
1,3,1,1.414,1.313,-0.382,-0.334,9,1.00,0.022087,-0.947912,-0.236290,0.977169,-0.241811,-1.547500
1,3,1,1.414,1.313,-0.382,-0.334,10,1.10,0.059669,-1.036978,-0.259919,1.070720,-0.242752,-1.513318
1,3,1,1.414,1.313,-0.382,-0.334,11,1.20,0.103248,-1.123268,-0.283548,1.163095,-0.243788,-1.479137
1,3,1,1.414,1.313,-0.382,-0.334,12,1.30,0.152619,-1.206380,-0.307177,1.254194,-0.244920,-1.444955
1,3,1,1.414,1.313,-0.382,-0.334,13,1.40,0.207552,-1.285925,-0.330806,1.343917,-0.246151,-1.410773
1,3,1,1.414,1.313,-0.382,-0.334,14,1.50,0.267791,-1.361532,-0.354435,1.432168,-0.247482,-1.376592
1,3,1,1.414,1.313,-0.382,-0.334,15,1.60,0.333053,-1.432847,-0.378064,1.518851,-0.248915,-1.342410
1,3,1,1.414,1.313,-0.382,-0.334,16,1.70,0.403035,-1.499538,-0.401693,1.603873,-0.250452,-1.308229
1,3,1,1.414,1.313,-0.382,-0.334,17,1.80,0.477409,-1.561292,-0.425322,1.687143,-0.252096,-1.274047
1,3,1,1.414,1.313,-0.382,-0.334,19,2.10,0.723316,-1.714176,-0.496209,1.925568,-0.257695,-1.171502
1,3,1,1.414,1.313,-0.382,-0.334,20,2.40,0.995206,-1.813776,-0.567096,2.145184,-0.264358,-1.068957
2,4,-1,1.203,-0.367,-1.026,-0.129,1,0.20,0.145710,-0.107323,-0.021422,0.182232,-0.117551,-0.634841
2,4,-1,1.203,-0.367,-1.026,-0.129,2,0.30,0.213968,-0.166774,-0.032132,0.273181,-0.117623,-0.662075
2,4,-1,1.203,-0.367,-1.026,-0.129,3,0.40,0.278888,-0.229852,-0.042843,0.363931,-0.117723,-0.689308
2,4,-1,1.203,-0.367,-1.026,-0.129,4,0.50,0.340277,-0.296371,-0.053554,0.454414,-0.117853,-0.716542
2,4,-1,1.203,-0.367,-1.026,-0.129,5,0.60,0.397955,-0.366133,-0.064265,0.544566,-0.118011,-0.743776
2,4,-1,1.203,-0.367,-1.026,-0.129,10,1.20,0.657312,-0.840639,-0.128530,1.074827,-0.119582,-0.907177
2,4,-1,1.203,-0.367,-1.026,-0.129,11,1.30,0.684890,-0.926853,-0.139240,1.160827,-0.119949,-0.934411
2,4,-1,1.203,-0.367,-1.026,-0.129,12,1.40,0.707732,-1.014442,-0.149951,1.245978,-0.120348,-0.961645
2,4,-1,1.203,-0.367,-1.026,-0.129,13,1.50,0.725773,-1.103143,-0.160662,1.330220,-0.120779,-0.988878
2,4,-1,1.203,-0.367,-1.026,-0.129,14,1.60,0.738958,-1.192696,-0.171373,1.413489,-0.121241,-1.016112
2,4,-1,1.203,-0.367,-1.026,-0.129,15,1.70,0.747248,-1.282833,-0.182084,1.495726,-0.121736,-1.043345
2,4,-1,1.203,-0.367,-1.026,-0.129,17,2.00,0.742576,-1.554078,-0.214216,1.735646,-0.123422,-1.125046
2,4,-1,1.203,-0.367,-1.026,-0.129,18,2.10,0.731187,-1.643877,-0.224927,1.813162,-0.124052,-1.152280
2,4,-1,1.203,-0.367,-1.026,-0.129,19,2.20,0.714926,-1.732922,-0.235638,1.889355,-0.124719,-1.179513
2,4,-1,1.203,-0.367,-1.026,-0.129,20,2.50,0.637467,-1.992914,-0.267770,2.109448,-0.126938,-1.261214
3,3,-1,0.929,0.679,-0.611,-0.100,1,0.20,0.190471,0.048354,-0.021599,0.197697,-0.109252,0.248614
3,3,-1,0.929,0.679,-0.611,-0.100,2,0.30,0.287163,0.065964,-0.032398,0.296418,-0.109299,0.225794
3,3,-1,0.929,0.679,-0.611,-0.100,3,0.40,0.384557,0.079145,-0.043198,0.394986,-0.109365,0.202973
3,3,-1,0.929,0.679,-0.611,-0.100,4,0.50,0.482451,0.087868,-0.053997,0.493352,-0.109449,0.180153
3,3,-1,0.929,0.679,-0.611,-0.100,5,0.60,0.580642,0.092116,-0.064796,0.591463,-0.109553,0.157333
3,3,-1,0.929,0.679,-0.611,-0.100,6,0.70,0.678924,0.091879,-0.075596,0.689271,-0.109675,0.134513
3,3,-1,0.929,0.679,-0.611,-0.100,7,0.80,0.777092,0.087159,-0.086395,0.786723,-0.109816,0.111693
3,3,-1,0.929,0.679,-0.611,-0.100,8,0.90,0.874944,0.077964,-0.097195,0.883771,-0.109977,0.088873
3,3,-1,0.929,0.679,-0.611,-0.100,9,1.00,0.972273,0.064315,-0.107994,0.980365,-0.110157,0.066053
3,3,-1,0.929,0.679,-0.611,-0.100,10,1.10,1.068879,0.046240,-0.118793,1.076454,-0.110356,0.043233
3,3,-1,0.929,0.679,-0.611,-0.100,11,1.20,1.164560,0.023776,-0.129593,1.171989,-0.110575,0.020413
3,3,-1,0.929,0.679,-0.611,-0.100,12,1.30,1.259115,-0.003031,-0.140392,1.266922,-0.110814,-0.002407
3,3,-1,0.929,0.679,-0.611,-0.100,13,1.40,1.352350,-0.034123,-0.151192,1.361203,-0.111072,-0.025227
3,3,-1,0.929,0.679,-0.611,-0.100,14,1.50,1.444069,-0.069436,-0.161991,1.454784,-0.111350,-0.048047
3,3,-1,0.929,0.679,-0.611,-0.100,15,1.60,1.534081,-0.108898,-0.172790,1.547617,-0.111649,-0.070867
3,3,-1,0.929,0.679,-0.611,-0.100,16,1.70,1.622199,-0.152425,-0.183590,1.639654,-0.111969,-0.093687
3,3,-1,0.929,0.679,-0.611,-0.100,17,1.80,1.708239,-0.199927,-0.194389,1.730849,-0.112309,-0.116507
3,3,-1,0.929,0.679,-0.611,-0.100,18,1.90,1.792022,-0.251305,-0.205188,1.821154,-0.112669,-0.139327
3,3,-1,0.929,0.679,-0.611,-0.100,19,2.00,1.873374,-0.306453,-0.215988,1.910522,-0.113052,-0.162147
3,3,-1,0.929,0.679,-0.611,-0.100,20,2.30,2.101176,-0.493322,-0.248386,2.172557,-0.114329,-0.230607
4,3,1,0.232,0.181,0.040,-0.002,2,0.40,0.319939,-0.003469,-0.002935,0.319971,-0.009174,-0.010841
4,3,1,0.232,0.181,0.040,-0.002,3,0.50,0.399927,-0.002483,-0.003669,0.399951,-0.009174,-0.006208
4,3,1,0.232,0.181,0.040,-0.002,4,0.60,0.479902,-0.000756,-0.004403,0.479923,-0.009175,-0.001575
4,3,1,0.232,0.181,0.040,-0.002,5,0.70,0.559858,0.001712,-0.005137,0.559884,-0.009175,0.003057
4,3,1,0.232,0.181,0.040,-0.002,6,0.80,0.639787,0.004920,-0.005871,0.639833,-0.009176,0.007690
4,3,1,0.232,0.181,0.040,-0.002,8,1.10,0.879349,0.018986,-0.008072,0.879591,-0.009178,0.021588
4,3,1,0.232,0.181,0.040,-0.002,9,1.20,0.959105,0.025154,-0.008806,0.959475,-0.009178,0.026221
4,3,1,0.232,0.181,0.040,-0.002,10,1.30,1.038800,0.032061,-0.009540,1.039338,-0.009179,0.030853
4,3,1,0.232,0.181,0.040,-0.002,11,1.40,1.118427,0.039705,-0.010274,1.119179,-0.009180,0.035486
4,3,1,0.232,0.181,0.040,-0.002,13,1.70,1.356837,0.067061,-0.012476,1.358551,-0.009183,0.049384
4,3,1,0.232,0.181,0.040,-0.002,14,1.80,1.436127,0.077650,-0.013209,1.438286,-0.009184,0.054017
4,3,1,0.232,0.181,0.040,-0.002,15,1.90,1.515315,0.088974,-0.013943,1.517989,-0.009185,0.058649
4,3,1,0.232,0.181,0.040,-0.002,16,2.00,1.594395,0.101032,-0.014677,1.597660,-0.009187,0.063282
4,3,1,0.232,0.181,0.040,-0.002,18,2.30,1.830917,0.141592,-0.016879,1.836461,-0.009191,0.077180
4,3,1,0.232,0.181,0.040,-0.002,19,2.40,1.909496,0.156571,-0.017613,1.915985,-0.009192,0.081813
4,3,1,0.232,0.181,0.040,-0.002,20,2.70,2.144353,0.205867,-0.019814,2.154303,-0.009198,0.095711
5,4,1,0.699,0.381,-0.264,-0.169,1,0.30,0.057340,-0.190524,-0.072535,0.211775,-0.342509,-1.278458
5,4,1,0.699,0.381,-0.264,-0.169,2,0.40,0.079381,-0.253090,-0.096713,0.282328,-0.342557,-1.266867
5,4,1,0.699,0.381,-0.264,-0.169,4,0.70,0.154117,-0.437486,-0.169248,0.493752,-0.342780,-1.232093
5,4,1,0.699,0.381,-0.264,-0.169,5,0.80,0.181856,-0.497741,-0.193427,0.564121,-0.342882,-1.220501
5,4,1,0.699,0.381,-0.264,-0.169,7,1.10,0.273346,-0.674425,-0.265962,0.774792,-0.343269,-1.185727
5,4,1,0.699,0.381,-0.264,-0.169,8,1.20,0.306546,-0.731853,-0.290140,0.844843,-0.343425,-1.174136
5,4,1,0.699,0.381,-0.264,-0.169,9,1.40,0.376893,-0.844323,-0.338497,0.984637,-0.343778,-1.150953
5,4,1,0.699,0.381,-0.264,-0.169,10,1.50,0.414003,-0.899305,-0.362675,1.054363,-0.343976,-1.139362
5,4,1,0.699,0.381,-0.264,-0.169,11,1.60,0.452378,-0.953412,-0.386854,1.123965,-0.344187,-1.127770
5,4,1,0.699,0.381,-0.264,-0.169,12,1.80,0.532837,-1.058886,-0.435210,1.262760,-0.344650,-1.104587
5,4,1,0.699,0.381,-0.264,-0.169,13,1.90,0.574879,-1.110195,-0.459389,1.331938,-0.344903,-1.092996
5,4,1,0.699,0.381,-0.264,-0.169,14,2.00,0.618099,-1.160516,-0.483567,1.400958,-0.345169,-1.081405
5,4,1,0.699,0.381,-0.264,-0.169,15,2.20,0.707980,-1.258086,-0.531924,1.538492,-0.345743,-1.058222
5,4,1,0.699,0.381,-0.264,-0.169,16,2.30,0.754592,-1.305282,-0.556102,1.606991,-0.346052,-1.046630
5,4,1,0.699,0.381,-0.264,-0.169,17,2.50,0.851036,-1.396370,-0.604459,1.743411,-0.346710,-1.023448
5,4,1,0.699,0.381,-0.264,-0.169,18,2.60,0.900815,-1.440213,-0.628637,1.811316,-0.347061,-1.011856
5,4,1,0.699,0.381,-0.264,-0.169,19,2.70,0.951598,-1.482890,-0.652815,1.879007,-0.347426,-1.000265
5,4,1,0.699,0.381,-0.264,-0.169,20,3.10,1.164203,-1.641492,-0.749529,2.147477,-0.349028,-0.953899
6,3,-1,0.316,-0.076,-0.217,0.167,1,0.20,-0.011545,-0.145099,0.105342,0.179677,0.586283,1.491400
6,3,-1,0.316,-0.076,-0.217,0.167,2,0.30,-0.018570,-0.217539,0.158013,0.269511,0.586294,1.485641
6,3,-1,0.316,-0.076,-0.217,0.167,3,0.40,-0.026428,-0.289894,0.210683,0.359339,0.586309,1.479882
6,3,-1,0.316,-0.076,-0.217,0.167,4,0.50,-0.035120,-0.362153,0.263354,0.449159,0.586328,1.474124
6,3,-1,0.316,-0.076,-0.217,0.167,10,1.20,-0.119167,-0.864495,0.632050,1.077516,0.586581,1.433814
6,3,-1,0.316,-0.076,-0.217,0.167,11,1.30,-0.134470,-0.935648,0.684721,1.167203,0.586634,1.428055
6,3,-1,0.316,-0.076,-0.217,0.167,12,1.40,-0.150592,-1.006620,0.737392,1.256865,0.586691,1.422296
6,3,-1,0.316,-0.076,-0.217,0.167,13,1.50,-0.167530,-1.077402,0.790063,1.346499,0.586753,1.416538
6,3,-1,0.316,-0.076,-0.217,0.167,14,1.60,-0.185281,-1.147984,0.842733,1.436104,0.586819,1.410779
