id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
5,3,1,0.609,-0.108,-0.528,-0.247,3,0.40,-0.235228,-0.264448,-0.162092,0.389280,-0.416389,0.843809
5,3,1,0.609,-0.108,-0.528,-0.247,4,0.50,-0.289478,-0.334399,-0.202615,0.486490,-0.416483,0.857276
5,3,1,0.609,-0.108,-0.528,-0.247,5,0.60,-0.341824,-0.405785,-0.243138,0.583628,-0.416598,0.870744
5,3,1,0.609,-0.108,-0.528,-0.247,6,0.70,-0.392229,-0.478555,-0.283661,0.680678,-0.416733,0.884211
5,3,1,0.609,-0.108,-0.528,-0.247,7,0.80,-0.440656,-0.552657,-0.324184,0.777626,-0.416889,0.897679
5,3,1,0.609,-0.108,-0.528,-0.247,8,0.90,-0.487069,-0.628035,-0.364707,0.874457,-0.417066,0.911146
5,3,1,0.609,-0.108,-0.528,-0.247,9,1.00,-0.531436,-0.704636,-0.405230,0.971158,-0.417265,0.924613
5,3,1,0.609,-0.108,-0.528,-0.247,10,1.10,-0.573724,-0.782405,-0.445753,1.067713,-0.417484,0.938081
5,3,1,0.609,-0.108,-0.528,-0.247,11,1.20,-0.613901,-0.861284,-0.486276,1.164109,-0.417724,0.951548
5,3,1,0.609,-0.108,-0.528,-0.247,12,1.30,-0.651940,-0.941216,-0.526799,1.260330,-0.417985,0.965016
5,3,1,0.609,-0.108,-0.528,-0.247,13,1.40,-0.687813,-1.022144,-0.567322,1.356362,-0.418267,0.978483
5,3,1,0.609,-0.108,-0.528,-0.247,14,1.50,-0.721492,-1.104009,-0.607845,1.452192,-0.418570,0.991950
5,3,1,0.609,-0.108,-0.528,-0.247,15,1.60,-0.752955,-1.186751,-0.648368,1.547805,-0.418895,1.005418
5,3,1,0.609,-0.108,-0.528,-0.247,16,1.70,-0.782178,-1.270310,-0.688891,1.643187,-0.419241,1.018885
5,3,1,0.609,-0.108,-0.528,-0.247,17,1.80,-0.809140,-1.354627,-0.729414,1.738323,-0.419608,1.032352
5,3,1,0.609,-0.108,-0.528,-0.247,18,1.90,-0.833822,-1.439638,-0.769937,1.833199,-0.419996,1.045820
5,3,1,0.609,-0.108,-0.528,-0.247,19,2.00,-0.856205,-1.525284,-0.810460,1.927802,-0.420406,1.059287
5,3,1,0.609,-0.108,-0.528,-0.247,20,2.20,-0.894013,-1.698227,-0.891506,2.116133,-0.421290,1.086222
6,3,-1,2.073,0.983,0.011,-1.820,1,0.20,0.049740,0.080683,-0.175587,0.199536,-0.879978,1.018338
6,3,-1,2.073,0.983,0.011,-1.820,2,0.30,0.077522,0.119095,-0.263381,0.299270,-0.880077,0.993771
6,3,-1,2.073,0.983,0.011,-1.820,3,0.40,0.107156,0.156096,-0.351175,0.398964,-0.880217,0.969203
6,3,-1,2.073,0.983,0.011,-1.820,4,0.50,0.138572,0.191597,-0.438969,0.498603,-0.880397,0.944636
6,3,-1,2.073,0.983,0.011,-1.820,5,0.60,0.171694,0.225512,-0.526762,0.598175,-0.880616,0.920069
6,3,-1,2.073,0.983,0.011,-1.820,6,0.70,0.206442,0.257760,-0.614556,0.697666,-0.880875,0.895502
6,3,-1,2.073,0.983,0.011,-1.820,17,1.70,0.623215,0.473605,-1.492493,1.685300,-0.885595,0.649831
6,3,-1,2.073,0.983,0.011,-1.820,18,1.80,0.669603,0.483377,-1.580287,1.783067,-0.886275,0.625264
6,3,-1,2.073,0.983,0.011,-1.820,19,1.90,0.716414,0.490858,-1.668081,1.880608,-0.886990,0.600696
6,3,-1,2.073,0.983,0.011,-1.820,20,2.20,0.858260,0.499411,-1.931462,2.171766,-0.889351,0.526995
7,3,1,0.201,0.034,-0.131,0.054,1,0.30,0.012704,-0.201209,0.080576,0.217115,0.371121,-1.507744
7,3,1,0.201,0.034,-0.131,0.054,2,0.40,0.017846,-0.268217,0.107435,0.289484,0.371126,-1.504360
7,3,1,0.201,0.034,-0.131,0.054,3,0.50,0.023441,-0.335188,0.134294,0.361850,0.371131,-1.500976
7,3,1,0.201,0.034,-0.131,0.054,4,0.70,0.035991,-0.469009,0.188011,0.506569,0.371146,-1.494207
7,3,1,0.201,0.034,-0.131,0.054,5,0.80,0.042945,-0.535852,0.214870,0.578922,0.371155,-1.490823
7,3,1,0.201,0.034,-0.131,0.054,6,0.90,0.050352,-0.602647,0.241729,0.651269,0.371165,-1.487439
7,3,1,0.201,0.034,-0.131,0.054,7,1.10,0.066520,-0.736079,0.295446,0.795943,0.371190,-1.480671
7,3,1,0.201,0.034,-0.131,0.054,8,1.20,0.075281,-0.802710,0.322305,0.868269,0.371204,-1.477287
7,3,1,0.201,0.034,-0.131,0.054,9,1.30,0.084492,-0.869280,0.349163,0.940586,0.371219,-1.473903
7,3,1,0.201,0.034,-0.131,0.054,11,1.60,0.114828,-1.068595,0.429740,1.157478,0.371272,-1.463750
7,3,1,0.201,0.034,-0.131,0.054,12,1.70,0.125838,-1.134891,0.456598,1.229754,0.371292,-1.460366
7,3,1,0.201,0.034,-0.131,0.054,14,2.00,0.161558,-1.333312,0.537175,1.446505,0.371360,-1.450214
7,3,1,0.201,0.034,-0.131,0.054,15,2.10,0.174359,-1.399285,0.564033,1.518728,0.371385,-1.446829
7,3,1,0.201,0.034,-0.131,0.054,16,2.20,0.187606,-1.465171,0.590892,1.590936,0.371412,-1.443445
7,3,1,0.201,0.034,-0.131,0.054,17,2.40,0.215437,-1.596666,0.644609,1.735303,0.371468,-1.436677
7,3,1,0.201,0.034,-0.131,0.054,18,2.50,0.230019,-1.662270,0.671468,1.807462,0.371498,-1.433293
7,3,1,0.201,0.034,-0.131,0.054,19,2.60,0.245045,-1.727773,0.698327,1.879603,0.371529,-1.429909
7,3,1,0.201,0.034,-0.131,0.054,20,3.00,0.309572,-1.988723,0.805762,2.167973,0.371666,-1.416372
8,1,-1,0.076,-0.041,0.013,0.062,1,0.20,-0.110144,0.030231,0.164173,0.199996,0.820881,-0.267868
8,1,-1,0.076,-0.041,0.013,0.062,2,0.30,-0.165167,0.045524,0.246259,0.299993,0.820881,-0.268948
8,1,-1,0.076,-0.041,0.013,0.062,3,0.40,-0.220156,0.060937,0.328345,0.399991,0.820882,-0.270029
8,1,-1,0.076,-0.041,0.013,0.062,4,0.50,-0.275113,0.076468,0.410431,0.499988,0.820882,-0.271109
8,1,-1,0.076,-0.041,0.013,0.062,5,0.60,-0.330035,0.092118,0.492518,0.599986,0.820883,-0.272189
8,1,-1,0.076,-0.041,0.013,0.062,6,0.70,-0.384924,0.107887,0.574604,0.699983,0.820883,-0.273269
8,1,-1,0.076,-0.041,0.013,0.062,14,1.40,-0.768172,0.221581,1.149208,1.399952,0.820891,-0.280829
8,1,-1,0.076,-0.041,0.013,0.062,15,1.50,-0.822780,0.238296,1.231294,1.499946,0.820892,-0.281910
8,1,-1,0.076,-0.041,0.013,0.062,16,1.60,-0.877352,0.255129,1.313381,1.599939,0.820894,-0.282990
8,1,-1,0.076,-0.041,0.013,0.062,17,1.70,-0.931887,0.272079,1.395467,1.699932,0.820896,-0.284070
8,1,-1,0.076,-0.041,0.013,0.062,18,1.80,-0.986385,0.289147,1.477553,1.799924,0.820898,-0.285150
8,1,-1,0.076,-0.041,0.013,0.062,19,1.90,-1.040847,0.306333,1.559639,1.899915,0.820900,-0.286230
8,1,-1,0.076,-0.041,0.013,0.062,20,2.20,-1.204007,0.358596,1.805898,2.199885,0.820906,-0.289470
9,0,0,0.086,0.085,0.013,-0.012,20,2.10,2.057523,0.304367,-0.289758,2.100000,-0.137980,0.146864
10,3,-1,0.195,0.122,-0.061,0.012,1,0.30,0.202297,-0.056220,0.018278,0.210758,0.086723,-0.271069
10,3,-1,0.195,0.122,-0.061,0.012,2,0.40,0.269468,-0.075881,0.024370,0.281007,0.086724,-0.274486
10,3,-1,0.195,0.122,-0.061,0.012,4,0.70,0.470153,-0.137610,0.042648,0.491730,0.086730,-0.284739
10,3,-1,0.195,0.122,-0.061,0.012,5,0.80,0.536761,-0.159099,0.048740,0.561961,0.086732,-0.288156
10,3,-1,0.195,0.122,-0.061,0.012,7,1.10,0.735683,-0.226292,0.067018,0.772612,0.086742,-0.298409
10,3,-1,0.195,0.122,-0.061,0.012,8,1.20,0.801679,-0.249594,0.073110,0.842812,0.086746,-0.301827
10,3,-1,0.195,0.122,-0.061,0.012,9,1.40,0.933185,-0.297549,0.085295,0.983181,0.086754,-0.308662
10,3,-1,0.195,0.122,-0.061,0.012,10,1.50,0.998690,-0.322199,0.091388,1.053350,0.086759,-0.312080
10,3,-1,0.195,0.122,-0.061,0.012,11,1.60,1.064024,-0.347297,0.097480,1.123506,0.086764,-0.315497
10,3,-1,0.195,0.122,-0.061,0.012,12,1.80,1.194170,-0.398829,0.109665,1.263778,0.086776,-0.322332
10,3,-1,0.195,0.122,-0.061,0.012,13,1.90,1.258976,-0.425261,0.115758,1.333892,0.086782,-0.325750
10,3,-1,0.195,0.122,-0.061,0.012,14,2.00,1.323600,-0.452135,0.121850,1.403991,0.086789,-0.329168
10,3,-1,0.195,0.122,-0.061,0.012,15,2.20,1.452289,-0.507206,0.134035,1.544140,0.086803,-0.336003
10,3,-1,0.195,0.122,-0.061,0.012,16,2.30,1.516348,-0.535400,0.140128,1.614187,0.086810,-0.339420
10,3,-1,0.195,0.122,-0.061,0.012,17,2.40,1.580213,-0.564031,0.146220,1.684216,0.086818,-0.342838
10,3,-1,0.195,0.122,-0.061,0.012,18,2.60,1.707349,-0.622599,0.158405,1.824215,0.086835,-0.349673
10,3,-1,0.195,0.122,-0.061,0.012,19,2.70,1.770613,-0.652533,0.164498,1.894183,0.086844,-0.353091
10,3,-1,0.195,0.122,-0.061,0.012,20,3.00,1.959158,-0.744921,0.182776,2.103952,0.086872,-0.363343
11,0,0,0.039,0.037,0.003,0.011,20,2.20,2.095235,0.176022,0.647308,2.200000,0.294231,0.083814
12,3,-1,0.163,0.004,-0.058,-0.063,0,0.20,0.012908,-0.070171,-0.077334,0.105219,-0.734975,-1.388873
12,3,-1,0.163,0.004,-0.058,-0.063,1,0.40,0.025408,-0.140416,-0.154667,0.210438,-0.734976,-1.391789
12,3,-1,0.163,0.004,-0.058,-0.063,2,0.50,0.031503,-0.175566,-0.193334,0.263047,-0.734978,-1.393247
12,3,-1,0.163,0.004,-0.058,-0.063,3,0.70,0.043388,-0.245918,-0.270668,0.368265,-0.734980,-1.396162
12,3,-1,0.163,0.004,-0.058,-0.063,4,0.90,0.054862,-0.316338,-0.348001,0.473481,-0.734984,-1.399077
12,3,-1,0.163,0.004,-0.058,-0.063,5,1.10,0.065925,-0.386824,-0.425335,0.578695,-0.734989,-1.401993
12,3,-1,0.163,0.004,-0.058,-0.063,6,1.30,0.076576,-0.457373,-0.502668,0.683907,-0.734995,-1.404908
12,3,-1,0.163,0.004,-0.058,-0.063,7,1.40,0.081748,-0.492670,-0.541335,0.736512,-0.734998,-1.406366
12,3,-1,0.163,0.004,-0.058,-0.063,8,1.60,0.091782,-0.563310,-0.618669,0.841720,-0.735005,-1.409282
12,3,-1,0.163,0.004,-0.058,-0.063,9,1.80,0.101405,-0.634007,-0.696002,0.946925,-0.735013,-1.412197
12,3,-1,0.163,0.004,-0.058,-0.063,10,2.00,0.110615,-0.704758,-0.773336,1.052125,-0.735022,-1.415112
12,3,-1,0.163,0.004,-0.058,-0.063,11,2.20,0.119412,-0.775562,-0.850669,1.157322,-0.735032,-1.418028
12,3,-1,0.163,0.004,-0.058,-0.063,12,2.30,0.123656,-0.810983,-0.889336,1.209919,-0.735038,-1.419486
12,3,-1,0.163,0.004,-0.058,-0.063,13,2.50,0.131833,-0.881862,-0.966670,1.315109,-0.735049,-1.422401
12,3,-1,0.163,0.004,-0.058,-0.063,14,2.70,0.139598,-0.952787,-1.044003,1.420293,-0.735062,-1.425316
12,3,-1,0.163,0.004,-0.058,-0.063,15,2.90,0.146948,-1.023756,-1.121337,1.525472,-0.735075,-1.428232
12,3,-1,0.163,0.004,-0.058,-0.063,16,3.10,0.153885,-1.094766,-1.198670,1.630645,-0.735090,-1.431147
12,3,-1,0.163,0.004,-0.058,-0.063,17,3.30,0.160407,-1.165816,-1.276004,1.735812,-0.735105,-1.434063
12,3,-1,0.163,0.004,-0.058,-0.063,18,3.40,0.163513,-1.201355,-1.314671,1.788393,-0.735113,-1.435521
12,3,-1,0.163,0.004,-0.058,-0.063,19,3.60,0.169414,-1.272459,-1.392004,1.893550,-0.735130,-1.438436
12,3,-1,0.163,0.004,-0.058,-0.063,20,4.00,0.179971,-1.414765,-1.546672,2.103840,-0.735166,-1.444267
13,3,-1,0.144,0.018,-0.013,0.031,0,0.40,0.053507,-0.030693,0.084970,0.104999,0.809238,-0.520806
13,3,-1,0.144,0.018,-0.013,0.031,1,0.70,0.093547,-0.053869,0.148697,0.183749,0.809239,-0.522472
13,3,-1,0.144,0.018,-0.013,0.031,2,1.00,0.133510,-0.077178,0.212424,0.262498,0.809239,-0.524138
13,3,-1,0.144,0.018,-0.013,0.031,3,1.40,0.186673,-0.108464,0.297394,0.367497,0.809241,-0.526360
13,3,-1,0.144,0.018,-0.013,0.031,4,1.80,0.239696,-0.139986,0.382363,0.472495,0.809242,-0.528581
13,3,-1,0.144,0.018,-0.013,0.031,5,2.10,0.279371,-0.163781,0.446090,0.551243,0.809244,-0.530247
13,3,-1,0.144,0.018,-0.013,0.031,6,2.50,0.332147,-0.195714,0.531060,0.656240,0.809247,-0.532469
13,3,-1,0.144,0.018,-0.013,0.031,7,2.80,0.371636,-0.219817,0.594787,0.734986,0.809249,-0.534135
13,3,-1,0.144,0.018,-0.013,0.031,8,3.20,0.424163,-0.252160,0.679757,0.839981,0.809253,-0.536356
13,3,-1,0.144,0.018,-0.013,0.031,9,3.60,0.476545,-0.284735,0.764726,0.944974,0.809256,-0.538578
13,3,-1,0.144,0.018,-0.013,0.031,10,3.90,0.515737,-0.309319,0.828453,1.023718,0.809260,-0.540244
13,3,-1,0.144,0.018,-0.013,0.031,11,4.30,0.567864,-0.342301,0.913423,1.128708,0.809264,-0.542466
13,3,-1,0.144,0.018,-0.013,0.031,12,4.70,0.619845,-0.375514,0.998393,1.233696,0.809270,-0.544687
13,3,-1,0.144,0.018,-0.013,0.031,13,5.00,0.658733,-0.400575,1.062120,1.312436,0.809274,-0.546353
13,3,-1,0.144,0.018,-0.013,0.031,14,5.40,0.710454,-0.434191,1.147089,1.417420,0.809280,-0.548575
13,3,-1,0.144,0.018,-0.013,0.031,15,5.70,0.749146,-0.459553,1.210817,1.496157,0.809284,-0.550241
13,3,-1,0.144,0.018,-0.013,0.031,16,6.10,0.800604,-0.493570,1.295786,1.601137,0.809291,-0.552462
13,3,-1,0.144,0.018,-0.013,0.031,17,6.50,0.851910,-0.527816,1.380756,1.706114,0.809298,-0.554684
13,3,-1,0.144,0.018,-0.013,0.031,18,6.80,0.890289,-0.553649,1.444483,1.784845,0.809304,-0.556350
13,3,-1,0.144,0.018,-0.013,0.031,19,7.20,0.941327,-0.588293,1.529452,1.889817,0.809312,-0.558571
13,3,-1,0.144,0.018,-0.013,0.031,20,8.10,1.055597,-0.667067,1.720634,2.125993,0.809332,-0.563569
14,3,1,0.148,0.036,0.012,0.033,0,0.30,0.075965,0.016714,0.067311,0.102863,0.654373,0.216568
14,3,1,0.148,0.036,0.012,0.033,1,0.50,0.126555,0.028099,0.112185,0.171438,0.654374,0.218487
14,3,1,0.148,0.036,0.012,0.033,2,0.80,0.202356,0.045541,0.179496,0.274301,0.654377,0.221364
14,3,1,0.148,0.036,0.012,0.033,3,1.10,0.278056,0.063418,0.246807,0.377162,0.654380,0.224241
14,3,1,0.148,0.036,0.012,0.033,4,1.40,0.353652,0.081731,0.314118,0.480021,0.654384,0.227119
14,3,1,0.148,0.036,0.012,0.033,5,1.60,0.403990,0.094181,0.358992,0.548592,0.654388,0.229037
14,3,1,0.148,0.036,0.012,0.033,6,1.90,0.479407,0.113218,0.426303,0.651447,0.654394,0.231914
14,3,1,0.148,0.036,0.012,0.033,7,2.20,0.554713,0.132689,0.493614,0.754299,0.654401,0.234792
14,3,1,0.148,0.036,0.012,0.033,8,2.50,0.629905,0.152593,0.560925,0.857147,0.654409,0.237669
14,3,1,0.148,0.036,0.012,0.033,9,2.70,0.679969,0.166102,0.605799,0.925711,0.654415,0.239587
14,3,1,0.148,0.036,0.012,0.033,10,3.00,0.754967,0.186726,0.673110,1.028552,0.654425,0.242465
14,3,1,0.148,0.036,0.012,0.033,11,3.30,0.829846,0.207782,0.740421,1.131388,0.654435,0.245342
14,3,1,0.148,0.036,0.012,0.033,12,3.60,0.904602,0.229268,0.807732,1.234220,0.654447,0.248219
14,3,1,0.148,0.036,0.012,0.033,13,3.90,0.979232,0.251183,0.875043,1.337045,0.654460,0.251097
14,3,1,0.148,0.036,0.012,0.033,14,4.10,1.028916,0.266032,0.919917,1.405592,0.654469,0.253015
14,3,1,0.148,0.036,0.012,0.033,15,4.40,1.103333,0.288663,0.987228,1.508406,0.654484,0.255892
14,3,1,0.148,0.036,0.012,0.033,16,4.70,1.177619,0.311721,1.054539,1.611213,0.654500,0.258770
14,3,1,0.148,0.036,0.012,0.033,17,5.00,1.251771,0.335207,1.121850,1.714013,0.654516,0.261647
14,3,1,0.148,0.036,0.012,0.033,18,5.20,1.301130,0.351100,1.166724,1.782542,0.654528,0.263565
14,3,1,0.148,0.036,0.012,0.033,19,5.50,1.375053,0.375296,1.234035,1.885328,0.654546,0.266443
14,3,1,0.148,0.036,0.012,0.033,20,6.20,1.546991,0.433404,1.391093,2.125126,0.654593,0.273156
15,3,-1,0.142,-0.025,-0.013,-0.008,0,0.50,-0.079816,-0.058460,-0.026758,0.102490,-0.261076,0.632169
15,3,-1,0.142,-0.025,-0.013,-0.008,1,0.80,-0.127902,-0.093267,-0.042812,0.163983,-0.261077,0.630061
15,3,-1,0.142,-0.025,-0.013,-0.008,2,1.30,-0.208369,-0.150826,-0.069570,0.266470,-0.261079,0.626549
15,3,-1,0.142,-0.025,-0.013,-0.008,3,1.80,-0.289240,-0.207819,-0.096327,0.368954,-0.261082,0.623036
15,3,-1,0.142,-0.025,-0.013,-0.008,4,2.20,-0.354223,-0.253004,-0.117734,0.450939,-0.261086,0.620226
15,3,-1,0.142,-0.025,-0.013,-0.008,5,2.70,-0.435807,-0.308969,-0.144491,0.553414,-0.261090,0.616713
15,3,-1,0.142,-0.025,-0.013,-0.008,6,3.20,-0.517783,-0.364360,-0.171249,0.655884,-0.261096,0.613201
15,3,-1,0.142,-0.025,-0.013,-0.008,7,3.60,-0.583642,-0.408258,-0.192655,0.737854,-0.261102,0.610391
15,3,-1,0.142,-0.025,-0.013,-0.008,8,4.10,-0.666311,-0.462608,-0.219413,0.840309,-0.261110,0.606878
15,3,-1,0.142,-0.025,-0.013,-0.008,9,4.60,-0.749361,-0.516376,-0.246170,0.942754,-0.261118,0.603365
